Name	Description	pvalue	qvalue	phenotype	genes
KEGG:05034	Alcoholism	0.169	0.169	1	CREB3L3,HDAC7,HDAC4,GNB5,ARAF,GNB1,GNAS,H2AFY2,H2AFV,HDAC5,CAMKK2,GNB3,SLC29A1,H2AFY,GNB4,SOS1,ATF2,HDAC1,HAT1,PPP1R1B,RAF1,DDC,H3F3B,CALM2,HDAC8,CAMK4,BRAF,HIST1H4H,CALM3,SHC1,GRIN2C,H3F3A,H2AFZ,HIST1H2AA,SLC18A2,HIST3H3,GNG4,GNB2,GNG12,GNG7,HIST1H2AC,HIST3H2A,HIST2H3D,HIST2H2AC,HIST2H2AB,H3F3C,H2AFX,MAOA,HIST1H2AI,HIST1H2AG,HIST1H2AD,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,CALM1,HIST2H3C,HIST2H2AA3,HIST2H3A,H2AFJ,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H3G,HIST1H3B,HIST1H4F,HIST1H3E,HIST1H2AH,HIST1H4L,HIST1H2AK,HIST1H3I,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2AL,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H4A,HIST1H2AM,HIST1H4B,HIST1H3H
KEGG:04960	Aldosterone-regulated sodium reabsorption	0.392	0.392	1	INSR,INS
KEGG:04390	Hippo signaling pathway	0.102	0.102	1	CDH1,CTNNA1,MPP5,LLGL2,DLG1,PARD6A,SERPINE1,TGFBR1,DVL1,WNT5A,CTGF,PARD6B,INADL,YAP1,NKD1,TP53BP2,LIMD1,SAV1,DVL3,WNT4,FZD6,SMAD3,CTNNB1,PARD6G,SCRIB
KEGG:05223	Non-small cell lung cancer	1	1	1	BAD,FOXO3,EML4
KEGG:04666	Fc gamma R-mediated phagocytosis	0.0186	0.0186	1	SCIN,WAS,SPHK2,PPAP2A,CDC42,FCGR2B,PLD1,AMPH,PTPRC,ASAP3,CRKL,HCK,AKT2,PIK3R2,WASL,LIMK1,RPS6KB1,ARPC3,WASF1,PLA2G4A,PIK3CA,PRKCG,RAC2,PLD2,ARPC1B,RAF1,DOCK2,RAC1,BIN1,PPAP2C,VAV1,AKT1,FCGR2A,PIP5K1A,GSN,PAK1,FCGR1A,ASAP2,ASAP1,WASF2,VAV2,ARPC5,PRKCD,SYK,INPPL1,CRK,INPP5D,PRKCE,RPS6KB2,PLCG2,FCGR3A,LYN,MARCKS
KEGG:00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.672	0.672	1	NDST1,B3GAT3
KEGG:00380	Tryptophan metabolism	0.557	0.557	1	ALDH3A2,ACAT1,HADHA,GCDH,EHHADH,KYNU,CAT,ECHS1,DDC,ALDH1B1,CCBL2,AOX1,HADH,ALDH9A1,HAAO,ALDH7A1,AFMID,MAOA,OGDHL
KEGG:04612	Antigen processing and presentation	0.665	0.665	1	NFYA,CD74,HSPA5,PSME1,LGMN,HSPA8,CREB1,NFYB,HSPA2,CANX,RFXAP,RFX5,CTSS,CTSB,B2M,PDIA3,HSPA4,HSPA6,CALR,HLA-DQB1,HLA-DRB1,HLA-DRB5,TAP2,HLA-DRA,HSPA1B,HSPA1A,HSPA1L,HLA-C,HLA-G,IFI30,HLA-DPB1,HLA-B,HLA-DQA2,HLA-DMB
KEGG:00511	Other glycan degradation	0.00729	0.00729	1	FUCA2,MAN2B2,AGA,HEXB,MAN2B1,MANBA,MAN2C1,ENGASE,HEXDC,GLB1,GBA,HEXA
KEGG:04974	Protein digestion and absorption	2.42e-15	2.42e-15	1	COL11A1,CPA1,COL10A1,COL5A1,CTRL,CELA2A,CELA3A,CPB1,CPA2,COL3A1,CTRB1,COL4A5,CELA2B,CELA3B
KEGG:05214	Glioma	1	1	1	CAMK2B,ARAF,PDGFB,AKT2,PIK3R2,CDK6,PDGFRB,SOS1,PIK3CA,PRKCG,RAF1,PDGFRA,CDK4,RB1,IGF1R,AKT1,CALM2,CAMK2D,EGFR,BRAF,CALM3,SHC1,PTEN,PDGFA,PLCG2,CALM1,MTOR
KEGG:04064	NF-kappa B signaling pathway	0.401	0.401	1	PRKCQ,NFKB2,TRAF5,ERC1,ICAM1,BLNK,XIAP,TNFSF13B,TRADD,RELB,CXCL12,NFKB1,BIRC2,ZAP70,TRIM25,TRAF2,MAP3K7,BCL10,PARP1,ATM,TAB3,VCAM1,SYK,CD14,MYD88,RELA,IRAK1,IRAK4,CHUK,LYN,IKBKG
KEGG:04120	Ubiquitin mediated proteolysis	0.523	0.523	1	CDC27,UBE3C,PIAS1,CUL3,CUL7,NEDD4L,ANAPC4,FBXW11,PIAS2,UBE2K,ITCH,KEAP1,ANAPC5,CDC23,CDC34,PPIL2,MID1,XIAP,MGRN1,STUB1,UBE2I,HERC1,UBE2W,UBR5,UBE2R2,CUL2,SMURF2,PRPF19,BIRC2,UBE4A,RNF7,BIRC6,FBXO2,TRIM32,UBA2,HERC2,UBE2M,UBE4B,UBA1,PIAS3,DDB2,UBE2Q2,PML,DET1,SAE1,RFWD2,FBXO4,ANAPC1,TRIP12,TCEB1,UBE2L6,UBE2Q1,SYVN1,RCHY1,ANAPC10,CUL5,DDB1,FBXW8,ANAPC2,CDC26,UBE2N,UBA7,UBE2F,UBE2G2,PARK2,ANAPC7,UBE2J1
KEGG:04924	Renin secretion	1	1	1	GUCY1B3,GNAS,ITPR3,CREB1,ITPR2,AGT,PLCB2,PRKG2,CALM2,PLCB3,ITPR1,CACNA1C,PDE3B,GUCY1A2,GNAQ,ACE,CALM3,GUCY1A3,CTSB,PRKACG,PDE3A,ADCY6,PLCB1,PPP3R2,CALM1,AQP1,ORAI1
KEGG:03410	Base excision repair	0.436	0.436	1	LIG3,NTHL1,POLB,XRCC1,UNG,POLD3,APEX1,PARP4,POLD2,SMUG1,PARP2,PCNA,PARP1,POLE3,NEIL2,FEN1,HMGB1
KEGG:04621	NOD-like receptor signaling pathway	0.886	0.886	1	MAPK9,CASP8,TRIP6,RIPK2,IKBKB,NFKBIB,MAPK8,NFKB1,BIRC2,ERBB2IP,MAP3K7,CASP1,PSTPIP1,IL18,MAPK13,TAB3,HSP90B1,RELA,CARD9,CHUK,IKBKG
KEGG:00230	Purine metabolism	0.312	0.312	1	AK2,NME1-NME2,POLR3B,POLR2B,RRM2B,POLR3E,GUCY1B3,POLR1A,PDE8A,POLD3,PGM1,CECR1,POLR2E,POLR2F,POLR3H,GMPR2,POLR2C,NME3,TWISTNB,IMPDH1,POLD2,DGUOK,AMPD2,GDA,NT5C3,NT5C,POLR1B,PAICS,PPAT,POLR3F,AMPD3,NTPCR,POLR1E,GMPR,PNPT1,ENTPD1,ATIC,PDE5A,PAPSS1,NME7,PRUNE,GUK1,POLR2D,PRPS1,AK3,POLE3,POLR3A,PDE3B,GUCY1A2,ADK,DCK,XDH,GART,POLR3K,ADCY9,GMPS,GUCY1A3,NUDT2,NUDT5,RRM1,ENTPD3,POLR3D,PGM2,NUDT9,CANT1,POLR1C,NME6,PDE3A,ADCY6,IMPDH2,POLR2A,HDDC3,ADSSL1,POLR3C,POLR1D,PDE2A,FHIT,ADA,ENPP1,PAPSS2,APRT,PRPS1L1,ADSL,NME2,NT5C1B-RDH14,TAF9
KEGG:04142	Lysosome	4.38e-07	4.38e-07	1	M6PR,IDS,ATP6V0A1,AGA,ATP6V1H,HEXB,GALC,CTSA,AP3D1,CLTCL1,ATP6AP1,GNPTG,MCOLN1,AP1B1,ARSA,CTSG,CTSZ,GLA,PLA2G15,NAGPA,GGA2,AP3B2,CTSH,ASAH1,MAN2B1,ATP6V0A4,AP1S1,ABCA2,MANBA,CTSC,TCIRG1,ARSB,CTSD,NPC2,SLC17A5,CLTA,GGA3,CD68,AP1M2,PPT1,NAPSA,AP3B1,SORT1,ACP2,CD63,GNS,CTSL2,SCARB2,GALNS,CLTC,CTSK,ATP6V0D1,CTSS,MFSD8,CTSB,HGSNAT,AP1G1,GLB1,GAA,CLTB,GBA,SGSH,AP3M1,LAMP1,LITAF,GM2A,IGF2R,NAGA,HEXA,AP4M1
KEGG:05131	Shigellosis	0.00117	0.00117	1	WAS,CD44,VCL,MAPK9,ATG5,ROCK1,PFN2,CDC42,FBXW11,CTTN,ABL1,CRKL,ELMO3,RIPK2,IKBKB,NFKBIB,WASL,MAPK8,NFKB1,MAPK10,ARPC3,WASF1,ARPC1B,DIAPH1,ROCK2,RAC1,ITGB1,DOCK1,MAPK13,WASF2,U2AF1,U2AF1L4,ARPC5,CRK,RELA,RHOG,HCLS1,MAPK12,PFN3,SRC,CHUK,IKBKG
KEGG:04725	Cholinergic synapse	1	1	1	CHRM3,CACNA1C
KEGG:04914	Progesterone-mediated oocyte maturation	0.765	0.765	1	MOS,CDC26,INS
KEGG:05416	Viral myocarditis	0.135	0.135	1	ITGAL,FYN,CASP8,EIF4G3,ICAM1,ABL1,CAV1,EIF4G1,RAC2,CASP9,RAC1,ABL2,CXADR,ITGB2,SGCB,RAC3,SGCD,DAG1,HLA-DQB1,HLA-DRB1,CD55,LAMA2,HLA-DRB5,DMD,HLA-DRA,HLA-C,HLA-G,HLA-DPB1,HLA-B,HLA-DQA2,HLA-DMB
KEGG:00040	Pentose and glucuronate interconversions	1	1	1	ALDH3A2,XYLB,UGDH,AKR1A1,CRYL1,UGP2
KEGG:05231	Choline metabolism in cancer	0.577	0.577	1	PPAP2C,PCYT1A,JUN,EIF4EBP1
KEGG:04922	Glucagon signaling pathway	0.0944	0.0944	1	CREBBP,PHKA2,CAMK2B,CREB3L3,ACACB,GNAS,ITPR3,EP300,SMEK1,PCK2,PHKB,AKT2,GYS2,PRKAB1,GCG,ATF2,SLC2A1,CREB1,ITPR2,PCK1,PRMT1,PRKAB2,PDHA1,PRKAA1,PLCB2,PFKL,AKT1,CALM2,CAMK2D,PLCB3,FOXO1,ITPR1,PDE3B,GNAQ,PHKG2,PFKFB1,CALM3,CRTC2,PRKAA2,PDHA2,PRKACG,FBP1,LDHAL6A,PDHB,CPT1C,SIK2,LDHAL6B,PRKAG1,PLCB1,PPARA,PPP3R2,CALM1,SMEK2,ACACA
KEGG:05320	Autoimmune thyroid disease	1	1	1	HLA-DRB1,HLA-DPB1,HLA-DMB
KEGG:04730	Long-term depression	1	1	1	GUCY1B3,ARAF,GNAS,GNA11,ITPR3,PPP2CB,PPP2R1A,PPP2CA,PLA2G4A,ITPR2,PRKCG,GNAZ,RAF1,PPP2R1B,PLCB2,PRKG2,IGF1R,PLCB3,ITPR1,GUCY1A2,GNAQ,BRAF,GUCY1A3,PLCB1,PRKG1,RYR1,LYN
KEGG:05310	Asthma	1	1	1	HLA-DRB1,HLA-DPB1,HLA-DMB
KEGG:04723	Retrograde endocannabinoid signaling	1	1	1	FAAH,KCNJ5,CACNA1C
KEGG:04721	Synaptic vesicle cycle	0.0181	0.0181	1	AP2B1,ATP6V0A1,ATP6V1H,SYT1,CLTCL1,NSF,RAB3A,ATP6V0A4,STX1A,DNM1,TCIRG1,ATP6V1A,ATP6V1B1,CLTA,UNC13A,ATP6V1E1,SNAP25,STXBP1,ATP6V1G1,CLTC,CPLX2,ATP6V1B2,ATP6V1C1,ATP6V0D1,AP2M1,SLC18A2,STX3,CPLX1,CLTB,AP2A2,UNC13B,ATP6V1G2,VAMP2
KEGG:04320	Dorso-ventral axis formation	1	1	1	NOTCH3,CPEB3,CPEB4,SOS1,NOTCH2,NOTCH1,PIWIL3
KEGG:03440	Homologous recombination	1	1	1	MRE11A,TOP3B,NBN,RAD50,BRCA2
KEGG:05142	Chagas disease (American trypanosomiasis)	1	1	1	FAS,MAPK9,CASP8,GNAS,GNA11,IKBKB,PPP2CB,AKT2,TGFB1,PPP2R1A,PIK3R2,SERPINE1,TGFBR1,MAPK8,NFKB1,MAPK10,PPP2CA,PIK3CA,C3,TLR2,PPP2R1B,PLCB2,GNAL,AKT1,PLCB3,GNAQ,PPP2R2B,MAPK13,C1QC,ACE,TGFBR2,SMAD3,MYD88,RELA,C1QB,SMAD2,PPP2R2D,JUN,CALR,PLCB1,IRAK1,MAPK12,IRAK4,CD3E,CHUK,PPP2R2A,IKBKG
KEGG:05323	Rheumatoid arthritis	0.212	0.212	1	ITGAL,ATP6V0A1,ATP6V1H,ATP6AP1,ICAM1,TNFSF13B,FLT1,TGFB1,ATP6V0A4,CXCL12,TCIRG1,ATP6V1A,ATP6V1B1,ATP6V1G1,TLR2,CTSK,ATP6V1B2,IL18,ATP6V0D1,TNFSF13,JUN,HLA-DRB1,MMP1,HLA-DRB5,HLA-DRA,ATP6V1G2,HLA-DPB1,HLA-DMB
KEGG:00640	Propanoate metabolism	4.8e-08	4.8e-08	1	ACAT1,ACACB,BCKDHB,HADHA,DLD,ECHDC1,MLYCD,ACSS3,EHHADH,PCCB,ACADM,ALDH6A1,MCEE,ECHS1,ACSS2,SUCLA2,DBT,MUT,ACSS1,SUCLG1,LDHAL6A,LDHAL6B,SUCLG2,PCCA,ABAT,HIBCH,BCKDHA,ACACA
KEGG:00790	Folate biosynthesis	1	1	1	SPR,PTS,QDPR,MOCS2
KEGG:00983	Drug metabolism - other enzymes	1	1	1	TYMP,UCK1,CDA,GMPS,NAT1,UCKL1
KEGG:04931	Insulin resistance	0.019	0.019	1	MAPK9,CREB3L3,PRKCQ,RPS6KA2,RPS6KA6,ACACB,GSK3B,PCK2,IKBKB,AKT2,PIK3R2,MAPK8,RPS6KB1,MLX,NFKB1,GYS2,RPS6KA1,PPP2R4,PIK3CA,PCK1,SLC27A1,NR1H2,GFPT2,PRKAB2,PRKAA1,PPP1R3D,CD36,TBC1D4,SLC27A2,PTPRF,SLC27A3,OGT,FOXO1,CRTC2,PRKCD,NOS3,SLC27A4,STAT3,IRS1,INSR,PRKCE,PTEN,RELA,RPS6KA3,PTPN11,PRKAG1,IRS2,PPARA,PTPN1,GFPT1,MTOR,INS
KEGG:00280	Valine, leucine and isoleucine degradation	7.46e-10	7.46e-10	1	ACAA1,BCAT1,ALDH3A2,HSD17B10,ACAT1,MCCC1,AACS,BCKDHB,HADHA,DLD,BCAT2,HIBADH,HMGCS1,EHHADH,PCCB,ACADM,ALDH6A1,ACADS,MCEE,ECHS1,IVD,MCCC2,ALDH1B1,DBT,HADHB,AOX1,HADH,ALDH9A1,MUT,AUH,ACAD8,ALDH7A1,ACAA2,PCCA,ACSF3,ABAT,ACADSB,HIBCH,OXCT2,BCKDHA
KEGG:04964	Proximal tubule bicarbonate reclamation	0.00996	0.00996	1	ATP1A2,SLC4A4,PCK2,CA2,ATP1A3,GLS,PCK1,ATP1A4,GLS2,FXYD2,ATP1B1,GLUD1,ATP1A1,CA4,GLUD2,AQP1
KEGG:05321	Inflammatory bowel disease (IBD)	1	1	1	TGFB1,NFKB1,NFATC1,TLR2,IL18,SMAD3,STAT3,RELA,JUN,HLA-DRB1,HLA-DRB5,HLA-DPB1,HLA-DMB
KEGG:05146	Amoebiasis	0.0116	0.0116	1	SERPINB1,C8B,VCL,LAMC3,LAMA3,SERPINB3,LAMC2,ACTN1,RAB7A,ACTN2,GNAS,GNA11,LAMB1,CTSG,TGFB1,PIK3R2,HSPB1,RAB5C,COL1A1,NFKB1,RAB5B,LAMA4,C9,FN1,ARG1,PIK3CA,SERPINB6,PRKCG,ACTN4,LAMA5,COL4A2,LAMC1,TLR2,PLCB2,GNAL,PLCB3,GNAQ,C8A,ITGB2,COL1A2,PRKACG,COL3A1,COL4A3,PTK2,ITGAM,CD14,SERPINB9,RELA,C8G,PLCB1,COL4A1,COL4A5,LAMA2,LAMB3,SERPINB4,ACTN3
KEGG:00591	Linoleic acid metabolism	1	1	1	PLA2G12A,PLA2G1B
KEGG:00350	Tyrosine metabolism	0.00949	0.00949	1	ALDH3B1,ALDH3A1,HGD,AOC3,AOC2,DDC,ALDH3B2,AOX1,HPD,ADH6,ALDH1A3,ADH1A,MAOA,ADH7,ADH1B,ADH5,ADH4,MIF,ADH1C
KEGG:00760	Nicotinate and nicotinamide metabolism	0.159	0.159	1	NADK,NAMPT,BST1,NUDT12,NT5C3,AOX1,NMNAT3,NNMT,NADSYN1,NMNAT1
KEGG:04211	Longevity regulating pathway - mammal	0.492	0.492	1	FOXO3,PRKAA1,IGF1R,EIF4E,APPL1,ADCY9,IRS1,INSR,RELA,EIF4EBP1,INS
KEGG:04260	Cardiac muscle contraction	1	1	1	FXYD2,CACNA1C
KEGG:00410	beta-Alanine metabolism	0.00149	0.00149	1	ALDH3B1,ALDH3A2,HADHA,MLYCD,ALDH3A1,EHHADH,SRM,ACADM,ALDH6A1,ECHS1,AOC3,AOC2,ALDH3B2,CNDP2,GAD2,ALDH9A1,ALDH7A1,ABAT,ALDH1A3,HIBCH
KEGG:00670	One carbon pool by folate	0.000159	0.000159	1	MTHFD2,MTHFD1,MTR,MTHFD1L,ALDH1L2,MTHFS,ATIC,ALDH1L1,AMT,GART,FTCD,SHMT2,ST20-MTHFS
KEGG:00590	Arachidonic acid metabolism	1	1	1	ALOX5,GGT5,GGT1,PLA2G12A,PLA2G1B
KEGG:05222	Small cell lung cancer	0.136	0.136	1	ITGA3,LAMC3,LAMA3,LAMC2,PIAS2,TRAF5,LAMB1,ITGA6,XIAP,IKBKB,AKT2,PIK3R2,CDK6,NFKB1,BIRC2,CDKN1B,LAMA4,FN1,APAF1,PIK3CA,TRAF2,LAMA5,CASP9,COL4A2,CDK4,LAMC1,ITGAV,RB1,RXRG,ITGB1,ITGA2,COL4A3,PTK2,PTEN,RELA,RXRA,COL4A1,COL4A5,LAMA2,LAMB3,CHUK,IKBKG
KEGG:00514	Other types of O-glycan biosynthesis	1	1	1	LFNG,RFNG
KEGG:00220	Arginine biosynthesis	0.0329	0.0329	1	CPS1,OTC,GLS,ARG1,ASL,ASS1,GLS2,GLUL,GLUD1,NOS3,GPT2,GPT,GLUD2,ACY1
KEGG:04540	Gap junction	1	1	1	ITPR3,PDGFB,ITPR2,GUCY1A2,ADCY9,PDGFD,PLCB1,PRKG1,PDGFA
KEGG:04973	Carbohydrate digestion and absorption	2.12e-09	2.12e-09	1	AMY1B,AMY1C,AMY1A,AMY2B,AMY2A
KEGG:04141	Protein processing in endoplasmic reticulum	3.05e-14	3.05e-14	1	SEC62,CAPN1,SEC63,HSPA5,HERPUD1,SEC61A1,SEC61A2,ATXN3,SEL1L,LMAN1,SEC31B,ERO1LB,DNAJB11,DERL3,XBP1,SEC23B,DNAJC3,STUB1,SEC61B,MAN1A1,SSR3,MOGS,FBXO2,RPN2,RAD23B,SSR1,RRBP1,TRAF2,EIF2AK4,DAD1,PRKCSH,SEC61G,STT3A,OS9,DNAJB2,UGGT1,DNAJC1,PREB,SEC31A,DNAJB12,HYOU1,SEC24D,PDIA4,SEC13,UBQLN4,CAPN2,RPN1,VCP,HSP90B1,HSPA6,SEC24C,ERN1,CALR,RAD23A,SSR4,UBE2G2,PARK2,P4HB,BCAP31,MAN1A2,UBE2J1,HSPA1L,TXNDC5,DDOST
KEGG:04921	Oxytocin signaling pathway	1	1	1	KCNJ5,JUN
KEGG:03008	Ribosome biogenesis in eukaryotes	5.87e-09	5.87e-09	1	UTP18,LSG1,NOP58,RIOK2,WDR3,TCOF1,XPO1,XRN2,NHP2L1,NOP56,NXT2,POP1,POP4,FBL,RBM28,GTPBP4,UTP6,GAR1,MDN1,XRN1,WDR75,HEATR1,FCF1,RCL1,MPHOSPH10,RIOK1,RPP40,SBDS,EMG1,GNL3L,DKC1,RAN,NXT1,GNL2,WDR36,NAT10,IMP4,EFTUD1,CIRH1A,NOB1,NVL,SPATA5,NHP2,RPP30,RPP38,UTP14A,NXF1,WDR43,GNL3,UTP15,NOL6,BMS1,NMD3,POP7,IMP3,RPP25,NOP10,TBL3,RRP7A,PWP2,EIF6,UTP14C,TAF9
KEGG:04350	TGF-beta signaling pathway	0.479	0.479	1	DCN,LEFTY2,LEFTY1
KEGG:00072	Synthesis and degradation of ketone bodies	1	1	1	ACAT1,HMGCS1,HMGCLL1,BDH2,OXCT2
KEGG:04130	SNARE interactions in vesicular transport	1.58e-05	1.58e-05	1	VAMP3,USE1,STX7,SNAP23,SNAP29,VTI1B,STX4,STX10,BET1,STX1A,YKT6,GOSR2,GOSR1,STX2,BNIP1,VAMP8,STX16,VAMP7,STX11,STX17,VTI1A,STX5,STX3,STX18,STX8,BET1L,VAMP2,SEC22B
KEGG:04961	Endocrine and other factor-regulated calcium reabsorption	0.145	0.145	1	AP2B1,ATP1A2,CLTCL1,GNAS,CALB1,ATP1A3,DNM1,CLTA,PRKCG,ATP1A4,FXYD2,PLCB2,CLTC,ATP1B1,PLCB3,GNAQ,AP2M1,ADCY9,ATP1A1,PRKACG,KLK1,ADCY6,CLTB,PLCB1,AP2A2,AP2A1
KEGG:04710	Circadian rhythm	1	1	1	PRKAB2,PRKAA1
KEGG:05031	Amphetamine addiction	1	1	1	PPP1R1B,CACNA1C,JUN
KEGG:00650	Butanoate metabolism	0.261	0.261	1	ACSM3,ACAT1,AACS,HADHA,L2HGDH,EHHADH,ACADS,GAD2,ABAT,OXCT2
KEGG:04727	GABAergic synapse	1	1	1	SLC38A5,GAD2,CACNA1C,ADCY9,GPHN
KEGG:05130	Pathogenic Escherichia coli infection	0.183	0.183	1	CDH1,CTNNB1
KEGG:00260	Glycine, serine and threonine metabolism	0.0752	0.0752	1	CHDH,DLD,PHGDH,GCAT,CTH,SARDH,GNMT,GAMT,AOC3,AOC2,PSAT1,GRHPR,SDSL,AMT,BHMT,CBS,ALDH7A1,SRR,GATM,BPGM,SHMT1,SHMT2,MAOA
KEGG:05016	Huntington's disease	0.451	0.451	1	CREBBP,AP2B1,NDUFS1,TBPL1,POLR2B,CREB3L3,CASP8,CLTCL1,SDHA,BAX,RCOR1,ATP5D,NDUFB7,POLR2E,POLR2F,EP300,POLR2C,NRF1,TFAM,PPIF,SOD2,COX7A2,COX7A2L,HDAC1,CREB1,DNAH7,NDUFB3,APAF1,CLTA,ATP5E,DNAH8,COX6B1,NDUFA5,TAF4,COX4I1,COX7B,NDUFA2,DLG4,CASP9,DCTN4,ATP5G2,COX5B,PLCB2,UQCRC2,NDUFB10,CLTC,SDHC,POLR2D,NDUFS6,PLCB3,ITPR1,NDUFC2,ATP5G3,ATP5J,GNAQ,UQCRB,DNAH3,ATP5G1,NDUFV3,AP2M1,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,VDAC2,NDUFB8,ATP5H,UQCRFS1,SIN3A,NDUFA3,DNAH12,DCTN2,CLTB,NDUFV2,COX5A,POLR2A,PLCB1,AP2A2,NDUFB1,SP1,NDUFA4,AP2A1,HTT,ATP6,TGM2,DCTN1,VDAC1,ATP8,UQCRHL,ATP5O,NDUFA7
KEGG:04975	Fat digestion and absorption	6.43e-05	6.43e-05	1	CLPS,PPAP2C,CEL,PLA2G1B,PNLIP,PNLIPRP1,PNLIPRP2
KEGG:04622	RIG-I-like receptor signaling pathway	0.431	0.431	1	CASP10,MAPK9,SIKE1,ATG5,CASP8,CYLD,MAVS,TRADD,IKBKB,NFKBIB,DDX58,MAPK8,DHX58,NFKB1,MAPK10,IFIH1,TRIM25,IRF3,TRAF2,MAP3K7,TANK,DAK,MAPK13,AZI2,RELA,TBK1,TMEM173,CHUK,DDX3X,IKBKE,IKBKG
KEGG:04514	Cell adhesion molecules (CAMs)	0.00874	0.00874	1	CD99,ITGAL,VCAN,CDH1,CDH3,PVR,ICAM3,SIGLEC1,ICAM1,GLG1,NRCAM,ITGA6,MADCAM1,ICAM2,CD58,CD2,SDC4,PVRL2,CLDN10,ITGB7,PTPRF,ESAM,F11R,VCAM1,CLDN1,NFASC,CLDN3,CLDN2,SDC2,ITGAM,ALCAM,CD34,CDH5,NRXN1,CADM1,CLDN6,CLDN4,HLA-DRB1,OCLN,MPZL1,HLA-DRB5,HLA-DRA,CLDN9,HLA-DPB1,HLA-DMB,PECAM1
KEGG:00052	Galactose metabolism	1	1	1	PFKP,PGM1,GLA,GALK1,PFKL,GALM,HKDC1,PGM2,UGP2,GLB1,GAA,GANC
KEGG:01230	Biosynthesis of amino acids	0.0202	0.0202	1	CPS1,OTC,ALDH18A1,BCAT1,PFKP,PHGDH,ACO2,PGK1,PYCRL,BCAT2,TPI1,CTH,MTR,ARG1,ACO1,ASL,ASS1,PSAT1,GLUL,ALDOB,IDH1,SDSL,PFKL,PYCR2,PRPS1,MAT1A,PFKM,RPIA,CBS,TKT,ALDH7A1,GPT2,GPT,MAT2A,PAH,PC,SHMT1,TALDO1,IDH2,SHMT2,PYCR1,PRPS1L1,ACY1
KEGG:05202	Transcriptional misregulation in cancer	0.201	0.201	1	MPO,PROM1,FUT8,NGFR,TFE3,MEF2C,CCNT2,FUS,CEBPE,MMP9,FLT1,PLAT,MET,DDX5,NFKB1,CDKN1B,GOLPH3,HDAC1,NR4A3,FLT3,CDKN2C,ATF1,MAX,CCNT1,MLLT1,H3F3B,MEN1,PAX3,BMP2K,ITGB7,IGF1R,PML,NCOR1,RXRG,PRCC,GOLPH3L,MEIS1,IGFBP3,KDM6A,ATM,FCGR1A,FOXO1,FLI1,TSPAN7,ERG,RUNX1,REL,H3F3A,TGFBR2,SPINT1,PBX3,HIST3H3,BMI1,SIN3A,PTK2,ASPSCR1,ITGAM,SMAD1,CD14,CEBPB,RELA,JUP,NUPR1,CSF1R,EWSR1,HIST2H3D,SP1,PBX1,RXRA,H3F3C,HIST1H3J,HIST1H3D,PDGFA,ELANE,HIST2H3C,HIST2H3A,DEFA3,TAF15,HIST1H3G,HIST1H3B,HIST1H3E,HIST1H3I,HIST1H3A,HIST1H3F,HIST1H3C,HIST1H3H
KEGG:05150	Staphylococcus aureus infection	0.00507	0.00507	1	CFH,ITGAL,MASP2,FCGR2B,ICAM1,C5,C3,MASP1,DSG1,FCGR2A,FCGR1A,C1QC,C1R,ITGB2,C2,ITGAM,C1QB,HLA-DQB1,C1S,KRT10,HLA-DRB1,C5AR1,CFD,HLA-DRB5,FCGR3A,HLA-DRA,CFI,HLA-DPB1,C4B,HLA-DQA2,HLA-DMB,CFB,C4A
KEGG:00982	Drug metabolism - cytochrome P450	0.0725	0.0725	1	ALDH3B1,FMO3,MGST1,FMO1,GSTP1,MGST2,GSTT2,CYP3A5,ALDH3A1,FMO5,ALDH3B2,GSTT2B,GSTM5,GSTM3,AOX1,ADH6,GSTA3,GSTA5,ALDH1A3,ADH1A,MAOA,ADH7,ADH1B,ADH5,ADH4,GSTM2,GSTA1,GSTA2,ADH1C
KEGG:05414	Dilated cardiomyopathy	1	1	1	LMNA,DAG1
KEGG:00051	Fructose and mannose metabolism	0.000444	0.000444	1	PFKP,PMM1,TSTA3,TPI1,GMDS,PFKFB4,PFKFB2,FBP2,ENOSF1,ALDOB,KHK,SORD,PMM2,PFKL,GMPPA,DAK,PFKM,HKDC1,FUK,PFKFB1,FBP1,PFKFB3,GMPPB,MPI,FPGT
KEGG:04310	Wnt signaling pathway	0.77	0.77	1	SFRP4,PPARD,SFRP2,CTNNB1,JUN,CTNNBIP1
