Name	Description	pvalue	qvalue	phenotype	genes
GO:0070125	mitochondrial translational elongation	0.669	0.669	1	MRPL43,MRPS14,MRPL34,MRPL10,MRPL40,MRPL38,MRPS18B,MRPL53
GO:0070124	mitochondrial translational initiation	0.669	0.669	1	MRPL43,MRPS14,MRPL34,MRPL10,MRPL40,MRPL38,MRPS18B,MRPL53
GO:0010952	positive regulation of peptidase activity	0.0624	0.0624	1	PSME2,FAM162A,SEMG2,SEMG1,ADRM1,CASP1,S100A8,ARL6IP5,GSN,XDH,S100A9,CASP3,LGALS9,COL4A3,BOK,NDUFA13,HMGB1,ASPH
GO:1902573	positive regulation of serine-type peptidase activity	0.00969	0.00969	1	SEMG2,SEMG1
GO:0010950	positive regulation of endopeptidase activity	0.0422	0.0422	1	PSME2,FAM162A,SEMG2,SEMG1,ADRM1,CASP1,S100A8,ARL6IP5,GSN,XDH,S100A9,CASP3,LGALS9,COL4A3,BOK,NDUFA13,HMGB1,ASPH
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.304	0.304	1	FAM162A,CASP1,S100A8,ARL6IP5,GSN,XDH,S100A9,CASP3,LGALS9,COL4A3,BOK,NDUFA13,HMGB1,ASPH
GO:0097202	activation of cysteine-type endopeptidase activity	1	1	1	FAM162A,CASP1,S100A8,XDH,S100A9,CASP3,COL4A3,BOK,ASPH
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.328	0.328	1	FAM162A,CASP1,S100A8,ARL6IP5,GSN,XDH,S100A9,CASP3,LGALS9,COL4A3,BOK,NDUFA13,HMGB1
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	1	1	1	FAM162A,CASP1,S100A8,XDH,S100A9,CASP3,COL4A3,BOK
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	0.282	0.282	1	GSN,LGALS9
GO:1900005	positive regulation of serine-type endopeptidase activity	0.00969	0.00969	1	SEMG2,SEMG1
GO:0006415	translational termination	0.171	0.171	1	MRPL43,RPL18,RPL31,RPL6,RPL3,RPL19,MRPS14,RPL36,MRPL34,RPL32,MRPL10,RPL8,RPL13,RPL15,RPL35A,MRPL40,MRPL38,MRPS18B,MRPL53,MRPS17,RPL36A
GO:0070126	mitochondrial translational termination	0.737	0.737	1	MRPL43,MRPS14,MRPL34,MRPL10,MRPL40,MRPL38,MRPS18B,MRPL53
GO:0030207	chondroitin sulfate catabolic process	0.0259	0.0259	1	DCN,VCAN,CSPG4,BGN
GO:0010975	regulation of neuron projection development	0.704	0.704	1	CAMK2B,SYT1,DNM2,ABL1,NDRG4,KANK1,DPYSL3,AVIL,ITM2C,THY1,NPTN,LRP8,SDC2,SSH3,L1CAM,DMD,SRCIN1
GO:0050773	regulation of dendrite development	1	1	1	CAMK2B,LRP8,ARF6,SDC2,SRCIN1
GO:0060998	regulation of dendritic spine development	0.747	0.747	1	CAMK2B,LRP8,ARF6,SRCIN1
GO:0048814	regulation of dendrite morphogenesis	0.994	0.994	1	CAMK2B,LRP8,SDC2,SRCIN1
GO:0061001	regulation of dendritic spine morphogenesis	0.497	0.497	1	CAMK2B,LRP8,SRCIN1
GO:0010976	positive regulation of neuron projection development	1	1	1	CAMK2B,SYT1,NDRG4,DPYSL3,AVIL,NPTN,LRP8,L1CAM,DMD
GO:1900006	positive regulation of dendrite development	1	1	1	CAMK2B,LRP8
GO:0060999	positive regulation of dendritic spine development	1	1	1	CAMK2B,LRP8
GO:0050775	positive regulation of dendrite morphogenesis	0.998	0.998	1	CAMK2B,LRP8
GO:0061003	positive regulation of dendritic spine morphogenesis	0.302	0.302	1	CAMK2B,LRP8
GO:0010977	negative regulation of neuron projection development	1	1	1	KANK1,DPYSL3,ITM2C
GO:0008286	insulin receptor signaling pathway	1	1	1	CAMK2B,SPTB,CAMK2A,ACTN2,SORBS1,PSME2,PSMD10,CAV2,KANK1,PSMD9,SPTBN1,ATP6V1F,FGF2,AHSG,CAMK2D,CAMK2G,NCAM1,SPTBN4,GRIN2C,PEA15,VWA2,SPTBN2,SPTAN1,PSMB10,PSMB9
GO:0032075	positive regulation of nuclease activity	1	1	1	HMGB2,HSPA1A
GO:0032074	negative regulation of nuclease activity	0.0637	0.0637	1	NEIL1,GZMA
GO:1903078	positive regulation of protein localization to plasma membrane	0.000685	0.000685	1	ITGA3,SORBS1,ANXA13,AGR2,SPTBN1,PLS1,ITGB1,ARF6,STX3,KIF5B
GO:0090004	positive regulation of establishment of protein localization to plasma membrane	0.000856	0.000856	1	ITGA3,SORBS1,ANXA13,AGR2,PLS1,ITGB1
GO:1903896	positive regulation of IRE1-mediated unfolded protein response	0.27	0.27	1	AGR2,HSPA1A
GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	1	1	1	PSME2,PSMD10,PSMD9,ANAPC2,PSMB10,PSMB9
GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	1	1	1	PSME2,PSMD10,PSMD9,ANAPC2,PSMB10,PSMB9
GO:0046887	positive regulation of hormone secretion	0.141	0.141	1	HFE,INHBB,FGG,FGA,FGB,HLA-DRB1
GO:0090277	positive regulation of peptide hormone secretion	0.106	0.106	1	HFE,FGG,FGA,FGB,HLA-DRB1
GO:0032024	positive regulation of insulin secretion	1	1	1	CFTR,PSMD9,HLA-DRB1
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	0.798	0.798	1	CFTR,HLA-DRB1
GO:0061097	regulation of protein tyrosine kinase activity	1	1	1	MVP,CAV1,LRP8,SRCIN1
GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	1	1	1	PSME2,PSMD10,PSMD9,ANAPC2,PSMB10,PSMB9
GO:0038089	positive regulation of cell migration by vascular endothelial growth factor signaling pathway	0.165	0.165	1	HSPB1,MYO1C
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	0.00027	0.00027	1	SLC26A2,SULT1B1,SULT1A1,SULT1A2,SULT1C2,PAPSS2,SULT1A3
GO:0006656	phosphatidylcholine biosynthetic process	1	1	1	APOA1,APOA2,SLC44A4
GO:0046626	regulation of insulin receptor signaling pathway	0.755	0.755	1	KANK1,VWA2
GO:0046627	negative regulation of insulin receptor signaling pathway	1	1	1	KANK1,AHSG
GO:0001933	negative regulation of protein phosphorylation	0.234	0.234	1	DCN,MVP,FBLN1,ABL1,PSMD10,CAV1,HSPB1,ASPN,AMBP,PBLD,CORO1C,GBP1,CDKN2C,SH3BP5,PODNL1,FAM129A,PDCD4,THY1,XDH,GREM1,SOCS6,PRNP,DAG1,PODN,MYADM,ADIPOQ,BGN,CAV3,ADARB1,DMD,SRCIN1
GO:0031953	negative regulation of protein autophosphorylation	0.108	0.108	1	MVP,CAV1,ADIPOQ
GO:0033137	negative regulation of peptidyl-serine phosphorylation	0.433	0.433	1	CAV1,DMD
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	1	1	1	MVP,CAV1,SRCIN1
GO:0006469	negative regulation of protein kinase activity	0.582	0.582	1	DCN,MVP,ABL1,CAV1,HSPB1,ASPN,CORO1C,CDKN2C,PODNL1,PDCD4,THY1,SOCS6,PODN,ADIPOQ,BGN,CAV3,ADARB1,SRCIN1
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	0.767	0.767	1	DCN,ASPN,PODNL1,PODN,BGN
GO:0061099	negative regulation of protein tyrosine kinase activity	0.224	0.224	1	MVP,CAV1,SH3BP5,SRCIN1
GO:0042036	negative regulation of cytokine biosynthetic process	0.186	0.186	1	INHBB,SIGIRR,ELANE
GO:0045079	negative regulation of chemokine biosynthetic process	0.0228	0.0228	1	SIGIRR,ELANE
GO:0007051	spindle organization	0.498	0.498	1	EML1,TPX2,VPS4B,TNKS,FLNA,DYNC1H1
GO:0090224	regulation of spindle organization	0.255	0.255	1	TPX2,VPS4B,CHMP1A
GO:0090169	regulation of spindle assembly	0.663	0.663	1	VPS4B,CHMP1A
GO:0006446	regulation of translational initiation	1	1	1	EIF3E,HSPB1,EIF3B,EIF4H
GO:0070129	regulation of mitochondrial translation	0.2	0.2	1	MTG1,CCDC56
GO:0048208	COPII vesicle coating	1	1	1	CTSZ,F8
GO:0002092	positive regulation of receptor internalization	0.0185	0.0185	1	CD63,GREM1
GO:0007052	mitotic spindle organization	0.116	0.116	1	EML1,TPX2,VPS4B,TNKS,FLNA,DYNC1H1
GO:0060236	regulation of mitotic spindle organization	0.18	0.18	1	TPX2,VPS4B,CHMP1A
GO:1901673	regulation of mitotic spindle assembly	0.485	0.485	1	VPS4B,CHMP1A
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.0996	0.0996	1	ABL1,GREM1,CSPG4
GO:0060297	regulation of sarcomere organization	0.0447	0.0447	1	MYLK3,CAV3
GO:0045723	positive regulation of fatty acid biosynthetic process	0.0122	0.0122	1	PTGS2,APOA4,APOA1,APOC2
GO:0070372	regulation of ERK1 and ERK2 cascade	0.111	0.111	1	CD74,CD44,FBLN1,NDRG4,FN1,GBP1,GLIPR2,RRAS,CD36,ARRB1,FGF2,SERPINF2,LGALS9,FGG,FGA,FGB,PLA2G2A,ARHGAP8
GO:0032147	activation of protein kinase activity	1	1	1	CAMK2B,SPTB,CAMK2A,ACTN2,TPX2,ZAK,PSME2,PSMD10,AXIN1,CD81,PSMD9,SPTBN1,NCKAP1L,TXN,FGF2,CAMK2D,CAMK2G,NCAM1,ADAM8,TAB3,SPTBN4,GRIN2C,PEA15,PLA2G1B,SAA1,SPTBN2,SPTAN1,PSMB10,ANG,PSMB9,ITGB3
GO:0032148	activation of protein kinase B activity	1	1	1	TXN,ANG
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	0.0101	0.0101	1	AXIN1,RNF8
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	1	1	1	MMP9,FABP1
GO:2001268	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	0.107	0.107	1	MMP9,PIH1D1
GO:0071902	positive regulation of protein serine/threonine kinase activity	1	1	1	LTF,ATP2B4,AXIN1,IQGAP1,ADAM8,S100A12,PLA2G1B,ELANE
GO:2000481	positive regulation of cAMP-dependent protein kinase activity	0.137	0.137	1	ATP2B4,ADIPOQ
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	1	1	1	PKD1,PSMD10
GO:0043405	regulation of MAP kinase activity	1	1	1	CAMK2B,SPTB,CAMK2A,ACTN2,ZAK,PSME2,PSMD10,AXIN1,CAV1,CD81,PSMD9,SASH1,PDCD10,SPTBN1,FGF2,CAMK2D,CAMK2G,NCAM1,PDCD4,ADAM8,TAB3,SPTBN4,GRIN2C,PEA15,S100A12,PLA2G1B,SAA1,SPTBN2,ADIPOQ,CAV3,ELANE,SPTAN1,PSMB10,PSMB9
GO:0045727	positive regulation of translation	1	1	1	FAM129A,CCDC56
GO:0061098	positive regulation of protein tyrosine kinase activity	1	1	1	LRP8,SRCIN1
GO:0043409	negative regulation of MAPK cascade	1	1	1	FBLN1,CAV1,GBP1,PDCD4,DAG1,CAV3
GO:0070373	negative regulation of ERK1 and ERK2 cascade	1	1	1	FBLN1,GBP1,ADIPOQ
GO:0032873	negative regulation of stress-activated MAPK cascade	1	1	1	AMBP,PDCD4
GO:0046329	negative regulation of JNK cascade	1	1	1	AMBP,PDCD4
GO:0043407	negative regulation of MAP kinase activity	1	1	1	CAV1,PDCD4,CAV3
GO:0043410	positive regulation of MAPK cascade	0.187	0.187	1	CD74,CD44,CAMK2B,SPTB,CAMK2A,TRAF4,ACTN2,ZAK,PSME2,PSMD10,NDRG4,AXIN1,CAV2,CD81,PSMD9,SASH1,PDCD10,SPTBN1,GLIPR2,CD36,ARRB1,FGF2,ARL6IP5,CAMK2D,CAMK2G,NCAM1,ADAM8,TAB3,SPTBN4,GRIN2C,PEA15,S100A12,SERPINF2,NPNT,LGALS9,PLA2G1B,FGG,FGA,FGB,SAA1,SPTBN2,PLA2G2A,HMGB1,ELANE,SPTAN1,LPAR1,PSMB10,PSMB9,ARHGAP8
GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.163	0.163	1	CD74,CD44,NDRG4,GLIPR2,CD36,ARRB1,FGF2,SERPINF2,LGALS9,FGG,FGA,FGB,PLA2G2A,ARHGAP8
GO:0032874	positive regulation of stress-activated MAPK cascade	0.774	0.774	1	TRAF4,AXIN1
GO:0046330	positive regulation of JNK cascade	0.625	0.625	1	TRAF4,AXIN1
GO:1900745	positive regulation of p38MAPK cascade	0.758	0.758	1	SASH1,XDH
GO:0043406	positive regulation of MAP kinase activity	1	1	1	ZAK,AXIN1,CD81,PDCD10,FGF2,ADAM8,S100A12,PLA2G1B,SAA1,ELANE
GO:0000187	activation of MAPK activity	1	1	1	AXIN1,ADAM8,PLA2G1B
GO:0000186	activation of MAPKK activity	1	1	1	CAMK2B,SPTB,CAMK2A,ACTN2,ZAK,PSME2,PSMD10,PSMD9,SPTBN1,FGF2,CAMK2D,CAMK2G,NCAM1,SPTBN4,GRIN2C,PEA15,SPTBN2,SPTAN1,PSMB10,PSMB9
GO:0000122	negative regulation of transcription from RNA polymerase II promoter	1	1	1	GLI2,AXIN1,RNF8
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	0.00102	0.00102	1	AXIN1,RNF8
GO:0030509	BMP signaling pathway	0.34	0.34	1	ITGA3,HFE,CAV1,FBN1,GREM1,GREM2
GO:0030510	regulation of BMP signaling pathway	0.119	0.119	1	FBN1,GREM1
GO:0030513	positive regulation of BMP signaling pathway	1	1	1	ZNF423,NOTCH1
GO:0030514	negative regulation of BMP signaling pathway	0.0328	0.0328	1	FBN1,GREM1
GO:0032897	negative regulation of viral transcription	1	1	1	SP100,TRIM21
GO:0002251	organ or tissue specific immune response	1.01e-05	1.01e-05	1	LTF,PIGR,RNASE3,PLA2G1B,DEFA1,DEFA3,DEFA1B
GO:0002385	mucosal immune response	6.31e-06	6.31e-06	1	LTF,PIGR,RNASE3,PLA2G1B,DEFA1,DEFA3,DEFA1B
GO:0002227	innate immune response in mucosa	1.38e-05	1.38e-05	1	LTF,RNASE3,PLA2G1B,DEFA1,DEFA3,DEFA1B
GO:0060352	cell adhesion molecule production	0.000187	0.000187	1	CAV1,GOLPH3,APOA1,FLOT1,COLEC12
GO:0060353	regulation of cell adhesion molecule production	0.000653	0.000653	1	CAV1,APOA1,FLOT1,COLEC12
GO:0060355	positive regulation of cell adhesion molecule production	0.00722	0.00722	1	CAV1,FLOT1,COLEC12
GO:0048017	inositol lipid-mediated signaling	1	1	1	ENTPD5,MUC5AC
GO:0048015	phosphatidylinositol-mediated signaling	1	1	1	ENTPD5,MUC5AC
GO:0006968	cellular defense response	0.168	0.168	1	LGALS3BP,RAB23,LBP,LSP1,ITGB1,MNDA,KIR2DL4,HLA-G
GO:0035456	response to interferon-beta	0.245	0.245	1	BST2,NDUFA13,PLSCR1,IKBKE
GO:0000050	urea cycle	0.774	0.774	1	ASL,ASS1
GO:1903416	response to glycoside	0.000102	0.000102	1	ATP1A2,ATP1A3,ATP1A1
KEGG:00520	Amino sugar and nucleotide sugar metabolism	0.000283	0.000283	1	NANS,UGDH,GMDS,GNPDA1,UAP1,GFPT2,PMM2,HK1,FUK,HK2,GNE,GFPT1,GALT
KEGG:04614	Renin-angiotensin system	0.00061	0.00061	1	CMA1,CTSG,CPA3
KEGG:05330	Allograft rejection	0.131	0.131	1	HLA-DRB1,HLA-DRB5,HLA-E,HLA-G,HLA-A,HLA-B
KEGG:00053	Ascorbate and aldarate metabolism	1.36e-23	1.36e-23	1	UGT2B10,UGT2A3,UGT2B28,UGT2B4,UGT1A6,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
KEGG:00524	Butirosin and neomycin biosynthesis	0.155	0.155	1	HK1,HK2
KEGG:00350	Tyrosine metabolism	0.00105	0.00105	1	AOC3,AOC2,DDC,FAHD1,ADH1A,MAOA,ADH1B,ADH5,ADH4,ADH1C
KEGG:04976	Bile secretion	0.0875	0.0875	1	ATP1A2,AQP8,CA2,ATP1A3,ATP1A4,UGT2B4,ATP1A1
KEGG:00360	Phenylalanine metabolism	0.00516	0.00516	1	AOC3,AOC2
KEGG:00511	Other glycan degradation	0.355	0.355	1	FUCA2,GBA2,FUCA1
KEGG:04514	Cell adhesion molecules (CAMs)	6.04e-06	6.04e-06	1	CD99,ITGAL,VCAN,CDH1,ICAM3,PTPRC,ITGA6,CD276,SDC1,ITGAV,ITGA9,NCAM1,ITGB1,MPZ,ITGB2,CADM3,CLDN3,JAM3,SDC2,ITGAM,ALCAM,NEGR1,CD34,CLDN4,HLA-DRB1,HLA-DQA1,HLA-DRB5,L1CAM,HLA-E,HLA-G,HLA-A,HLA-B,PECAM1
KEGG:00630	Glyoxylate and dicarboxylate metabolism	0.769	0.769	1	ACO1,GLUL,PCCA,HYI
KEGG:04611	Platelet activation	1.4e-06	1.4e-06	1	PPP1R12A,MYLK,PTGS1,MYLK2,COL1A1,TLN1,MYLK3,MYLK4,ITGB1,COL1A2,COL3A1,FGG,FGA,TLN2,ITGB3
KEGG:00140	Steroid hormone biosynthesis	2.06e-16	2.06e-16	1	UGT2B10,UGT2A3,UGT2B28,UGT2B4,UGT1A6,UGT2B7,UGT2A1,HSD11B2,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
KEGG:04022	cGMP-PKG signaling pathway	5.42e-05	5.42e-05	1	ATP1A2,PPP1R12A,ATP2B4,MYLK,ATP2B3,ATP2B1,MYLK2,MYL9,ATP1A3,ATP1A4,PDE5A,MYLK3,KCNMB1,MYLK4,KCNMA1,ATP2B2,ATP1A1,CALML5
KEGG:03050	Proteasome	1	1	1	PSME2,PSMB10,PSMB9
KEGG:04142	Lysosome	0.336	0.336	1	CTSG,CD63
KEGG:00062	Fatty acid elongation	1	1	1	ACOT2,ACOT1
KEGG:04923	Regulation of lipolysis in adipocytes	0.611	0.611	1	PTGS2,PTGS1,PLIN1,FABP4
KEGG:01200	Carbon metabolism	1	1	1	PFKP,ACO1,ACADS,ACSS2,RPIA,HK1,HK2,PDHA2,GPT,SUCLG2,PCCA,ADH5,SDHD
KEGG:03410	Base excision repair	1	1	1	MUTYH,NEIL1
KEGG:04977	Vitamin digestion and absorption	1	1	1	APOA4,APOA1
KEGG:00562	Inositol phosphate metabolism	1	1	1	PLCD3,PLCD1
KEGG:04330	Notch signaling pathway	1	1	1	MFNG,APH1A,NOTCH2,NOTCH1
KEGG:04924	Renin secretion	0.157	0.157	1	CLCA1,CLCA4,CALML5
KEGG:04915	Estrogen signaling pathway	1	1	1	GNAO1,MMP9,HSPA2,HSP90B1,HSPA6,CALML5,HSPA1B,HSPA1A,HSPA1L
KEGG:05332	Graft-versus-host disease	0.166	0.166	1	HLA-DRB1,HLA-DRB5,HLA-E,HLA-G,HLA-A,HLA-B
KEGG:05414	Dilated cardiomyopathy	2.26e-08	2.26e-08	1	ITGA3,ITGA6,MYH7,ITGB4,ITGA7,ITGAV,TPM1,TPM3,ITGB1,CACNA2D1,ACTC1,LMNA,ITGA5,SGCB,TPM4,SGCD,DAG1,DES,MYH6,TPM2,DMD,ITGA1,ITGB3
KEGG:05322	Systemic lupus erythematosus	0.0139	0.0139	1	C8B,ACTN1,ACTN2,CTSG,C7,C9,C3,ACTN4,TRIM21,C8A,C1QC,C1R,SNRPD1,C1QB,C8G,C1S,HLA-DRB1,HLA-DQA1,ELANE,HLA-DRB5,C4B,C4A,ACTN3
KEGG:00071	Fatty acid degradation	0.00124	0.00124	1	CPT1A,ACADS,ALDH1B1,HADH,ACOX1,ECI1,ADH1A,ADH1B,ACSL5,ADH5,ADH4,ADH1C
KEGG:05120	Epithelial cell signaling in Helicobacter pylori infection	1	1	1	ATP6V1F,CASP3,JAM3
KEGG:05152	Tuberculosis	0.126	0.126	1	MRC2,CD74,CAMK2B,CAMK2A,CD209,EEA1,CORO1A,C3,LBP,LSP1,CAMK2D,CAMK2G,IL18,ITGB2,CTSS,CAMP,CASP3,ITGAM,BCL2,CALML5,HLA-DRB1,HLA-DRB5,MRC1
KEGG:00590	Arachidonic acid metabolism	5.36e-06	5.36e-06	1	PTGS2,PTGS1,PLA2G4A,PTGIS,CYP2J2,PTGES,HPGDS,PLA2G1B,GPX2,CYP4F2,CYP4F8,CYP4F3,PLA2G2A,GPX3,LTC4S,GPX5
KEGG:00480	Glutathione metabolism	0.0169	0.0169	1	GCLC,MGST1,MGST2,HPGDS,ANPEP,GPX2,GPX3,GSTM2,GPX5
KEGG:00380	Tryptophan metabolism	0.357	0.357	1	DDC,ALDH1B1,HADH,HAAO,MAOA,INMT
KEGG:03040	Spliceosome	1	1	1	SNRPA,SNRPD2,SNRPB2,HSPA2,HNRNPU,SRSF2,SNRPD1,HSPA6,SNRPE,HSPA1B,HSPA1A,HSPA1L
KEGG:05320	Autoimmune thyroid disease	0.487	0.487	1	HLA-DRB1,HLA-DRB5,HLA-G,HLA-A,HLA-B
KEGG:04723	Retrograde endocannabinoid signaling	1	1	1	PTGS2,GNG5
KEGG:04064	NF-kappa B signaling pathway	1	1	1	BTK,PTGS2,TRIM25,LBP,TAB3,BCL2
KEGG:04060	Cytokine-cytokine receptor interaction	1	1	1	IL1R2,CD70,INHBB
KEGG:04933	AGE-RAGE signaling pathway in diabetic complications	0.00223	0.00223	1	COL1A1,FN1,COL4A2,COL1A2,COL3A1,COL4A3,COL4A1,COL4A5
KEGG:04721	Synaptic vesicle cycle	0.974	0.974	1	SYT1,CLTCL1,DNM2,DNM1,ATP6V1F,CLTC,STX3,AP2A2
KEGG:04320	Dorso-ventral axis formation	1	1	1	NOTCH2,NOTCH1
KEGG:04966	Collecting duct acid secretion	0.319	0.319	1	CA2,ATP4A,CLCNKB
KEGG:00330	Arginine and proline metabolism	0.00894	0.00894	1	ALDH18A1,NOS1,CKM,AGMAT,CKMT2,ALDH1B1,CKB,MAOA,CKMT1A,CKMT1B
KEGG:05205	Proteoglycans in cancer	0.000289	0.000289	1	DCN,PPP1R12A,PPP1R12B,MMP9,CAV2,CAV1,FN1,SDC1,PPP1R12C,RRAS,FLNC,CD63,FLNB,FGF2,LUM,IQGAP1,HSPG2,CAMK2G,ITGB1,ITGA5,CAV3,FLNA,ITGB3
KEGG:04931	Insulin resistance	0.698	0.698	1	PYGM,PYGL,PCK2,PYGB,PCK1,GFPT2,CD36,SLC27A3,GFPT1
KEGG:00510	N-Glycan biosynthesis	1	1	1	ALG1,STT3A
KEGG:04390	Hippo signaling pathway	0.696	0.696	1	GLI2,AXIN1
KEGG:00650	Butanoate metabolism	0.313	0.313	1	ACSM3,ACADS,HMGCS2,HADH,BDH1
KEGG:04971	Gastric acid secretion	2.38e-05	2.38e-05	1	ATP1A2,MYLK,MYLK2,CA2,ATP1A3,ATP4A,ATP1A4,MYLK3,MYLK4,CAMK2G,SST,ATP1A1,CALML5
KEGG:05200	Pathways in cancer	0.00563	0.00563	1	GLI2,TRAF4,LAMB1,ABL1,AXIN1,LAMA4,FN1,LAMC1,LAMB2
KEGG:04020	Calcium signaling pathway	0.123	0.123	1	ATP2B4,MYLK,ATP2B3,MYLK2,MYLK3,MYLK4,ATP2B2,GRIN2C,CALML5
KEGG:04213	Longevity regulating pathway - multiple species	1	1	1	CRYAB,HSPA6,HSPA1B,HSPA1A,HSPA1L
KEGG:05010	Alzheimer's disease	0.00667	0.00667	1	UQCRC1,NDUFB4,ATP2A3,NOS1,ATP5D,COX6A1,APH1A,NDUFA1,COX7C,COX4I1,ATP5G2,NDUFB5,UQCRC2,ATP5A1,ATP5G3,UQCRB,ATP5G1,GRIN2C,CASP3,NDUFV1,NDUFA11,NDUFV2,CALML5,CYC1,NDUFA13,COX1,COX3,SDHD,NDUFC2-KCTD14
KEGG:00760	Nicotinate and nicotinamide metabolism	0.971	0.971	1	NADK,NT5E,NNMT,NT5C1B-RDH14
KEGG:04713	Circadian entrainment	0.153	0.153	1	CAMK2B,CAMK2A,GNAO1,NOS1,RPS6KA5,GNB4,PRKG2,CAMK2D,CAMK2G,GRIN2C,GUCY1A3,GNG12,GNG5,CALML5,PRKG1
KEGG:04922	Glucagon signaling pathway	0.558	0.558	1	PYGM,PYGL,PCK2,PYGB,PCK1,CAMK2G,CALML5
KEGG:00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.173	0.173	1	COQ5,COQ6,NQO1
KEGG:05030	Cocaine addiction	1	1	1	DDC,GRIN2C
KEGG:01230	Biosynthesis of amino acids	0.868	0.868	1	ALDH18A1,PFKP,ACO1,ASL,ASS1,GLUL,RPIA,GPT,ACY1
KEGG:00051	Fructose and mannose metabolism	0.00307	0.00307	1	PFKP,GMDS,PFKFB2,PMM2,HK1,FUK,PFKFB1,HK2,PFKFB3,AKR1B10
KEGG:04972	Pancreatic secretion	2.13e-12	2.13e-12	1	CLCA1,CLCA4,ATP1A2,ATP2B4,ATP2B3,ATP2B1,CPB2,SLC26A3,CPA1,CA2,ATP1A3,ATP1A4,CELA3A,TRPC1,CPB1,KCNMA1,ATP2B2,ATP1A1,CPA3,PLA2G1B,PRSS1,CELA3B,AMY2B,AMY2A
KEGG:05110	Vibrio cholerae infection	0.615	0.615	1	SLC12A2,KDELR1,ATP6V1F,SEC61G,KDELR2,PDIA4
KEGG:04940	Type I diabetes mellitus	0.139	0.139	1	CPE,HLA-DRB1,HLA-DRB5,HLA-E,HLA-G,HLA-A,HLA-B
KEGG:04920	Adipocytokine signaling pathway	1	1	1	PCK2,PCK1,ACSL5
KEGG:00592	alpha-Linolenic acid metabolism	0.523	0.523	1	PLA2G4A,ACOX1,PLA2G1B,PLA2G2A
KEGG:04380	Osteoclast differentiation	1	1	1	NCF1,CYBB,ITGB3
KEGG:05416	Viral myocarditis	2.18e-06	2.18e-06	1	ITGAL,MYH7,ABL1,CAV1,ITGB2,SGCB,CASP3,SGCD,DAG1,HLA-DRB1,CD55,HLA-DQA1,MYH6,HLA-DRB5,DMD,HLA-E,HLA-G,HLA-A,HLA-B
KEGG:05014	Amyotrophic lateral sclerosis (ALS)	0.511	0.511	1	NOS1,NEFH,PRPH,CASP1,GRIN2C,BCL2
KEGG:04141	Protein processing in endoplasmic reticulum	1	1	1	UBE2D3,CRYAB,BAG2,RRBP1,SEC61G,STT3A,PDIA4,BCL2,HSPA6,UBE2J1,HSPA1B,HSPA1A,HSPA1L,TXNDC5
KEGG:05164	Influenza A	0.888	0.888	1	XPO1,OAS2,TRIM25,PLG,HSPA2,TMPRSS13,CASP1,IL18,HSPA6,HLA-DRB1,HLA-DQA1,HLA-DRB5,HSPA1B,HSPA1A,HSPA1L,PRSS1,IKBKE,NXF2,NXF2B,PRSS2
KEGG:04540	Gap junction	1	1	1	PRKG2,GUCY1A3,TUBAL3,PRKG1,LPAR1
KEGG:04512	ECM-receptor interaction	2.41e-20	2.41e-20	1	ITGA3,TNC,LAMC3,LAMB4,LAMB1,COL1A1,LAMA4,FN1,LAMA5,ITGB4,COL4A2,ITGA7,LAMC1,COL6A1,COL6A2,HSPG2,ITGB1,ITGA5,COL6A3,COL1A2,TNXB,COL4A3,LAMB2,COL4A1,COL4A5,ITGA1,ITGB3
KEGG:05131	Shigellosis	0.0623	0.0623	1	VCL,ABL1,ITGB1,ITGA5
KEGG:04911	Insulin secretion	0.078	0.078	1	ATP1A2,ATP1A3,TRPM4,ATP1A4,KCNMB1,CAMK2G,KCNMA1,ATP1A1
