Name	Description	pvalue	qvalue	phenotype	genes
KEGG:01212	Fatty acid metabolism	0.225	0.225	1	ACADVL,ACOX3,SCD,EHHADH,ACADM,ACSL6,FASN,ACADSB,CPT1B
KEGG:05016	Huntington's disease	0.00719	0.00719	1	SLC25A5,UQCRC1,BAX,ATP5B,SOD2,COX7A2,DNAH1,DNAH6,NDUFA9,UQCRC2,SDHC,CREB3L4,CREB5,NDUFB11,SLC25A31,SLC25A4,DNAH3,COX7A1,UQCRFS1,SLC25A6,UQCRH,DNAH12,COX8A,GRIN1,NDUFV2,COX2,CYTB,NDUFS3
KEGG:04022	cGMP-PKG signaling pathway	0.000223	0.000223	1	SLC25A5,MYLK,ATP1B3,ATP2A3,CACNA1S,MYH7,SLC8A3,MYLK2,KCNJ8,TRPC6,MYLK3,CREB3L4,MYLK4,CREB5,SLC25A31,SLC25A4,ADCY8,KCNMA1,SLC25A6,ATP2A2,CALML3,CALML5,PPP3R2,ATP2A1,KCNMB2,PLN,PPP1CB
KEGG:04930	Type II diabetes mellitus	0.741	0.741	1	PKM2,PIK3R2,PKLR,HKDC1,HK2,HK3,ADIPOQ,CACNA1E
KEGG:05219	Bladder cancer	1	1	1	CDH1,RAF1,EGFR,HRAS
KEGG:05310	Asthma	0.63	0.63	1	RNASE3,HLA-DMA,HLA-DRA,HLA-DQA2
KEGG:00020	Citrate cycle (TCA cycle)	0.0968	0.0968	1	PDHA1,SDHC,MDH2,PDHA2,PDHB,IDH2
KEGG:05146	Amoebiasis	1.1e-05	1.1e-05	1	SERPINB1,C8B,VCL,SERPINB3,GNA15,ACTN1,ACTN2,LAMB4,TGFB2,CTSG,PIK3R2,HSPB1,COL1A1,LAMA4,C9,ACTN4,LAMA5,PLCB3,C8A,COL1A2,COL3A1,LAMB2,C8G,LAMA2,LAMB3,SERPINB13,SERPINB4,ACTN3
KEGG:00240	Pyrimidine metabolism	1	1	1	NT5C2,NT5C3,ENTPD1,DPYS,CDA,NUDT2,RRM1,UPP1,POLR1D,PNP
KEGG:04964	Proximal tubule bicarbonate reclamation	0.267	0.267	1	ATP1B3,CA2,ATP1B2,SLC25A10,AQP1
KEGG:05410	Hypertrophic cardiomyopathy (HCM)	1.23e-08	1.23e-08	1	CACNA1S,MYH7,TGFB2,SGCG,MYL2,TNNC1,TNNT2,ITGB4,ITGA7,TPM1,TPM3,TTN,ACTC1,ACE,LMNA,MYL3,ITGA5,SGCB,TPM4,SGCD,ATP2A2,DES,MYH6,TPM2,RYR2,DMD
KEGG:00190	Oxidative phosphorylation	0.00741	0.00741	1	UQCRC1,COX15,ATP5B,COX7A2,ATP5F1,NDUFA5,NDUFA9,UQCRC2,SDHC,NDUFB11,ATP6V0D1,COX7A1,COX11,UQCRFS1,UQCRH,COX8A,NDUFV2,PPA1,ATP6V0A2,ATP4B,COX2,CYTB,ND2,ND1,NDUFS3
KEGG:00650	Butanoate metabolism	1	1	1	AACS,HMGCS1,EHHADH
KEGG:04380	Osteoclast differentiation	1	1	1	TGFB2,RELB,LILRA1,LILRB5,FCGR1A,MAPK13
KEGG:00590	Arachidonic acid metabolism	0.000358	0.000358	1	PTGS1,GGT5,PTGDS,LTA4H,PTGIS,CBR1,CBR3,GPX8,JMJD7-PLA2G4B,GPX2,ALOX15B,CYP4F2,CYP4F8,CYP4F3,PLA2G2A,GPX6,GPX3,LTC4S
KEGG:05203	Viral carcinogenesis	1	1	1	SCIN,BAK1,PKM2,HDAC4,ACTN1,ACTN2,BAX,PIK3R2,HPN,YWHAE,C3,YWHAH,ACTN4,YWHAQ,CREB3L4,CREB5,HDAC8,GSN,ATP6V0D1,YWHAZ,GTF2A1,YWHAB,YWHAG,HRAS,ACTN3
KEGG:04918	Thyroid hormone synthesis	0.022	0.022	1	TG,DUOXA2,DUOX2,CREB3L4,CREB5,GPX6,GPX3
KEGG:05169	Epstein-Barr virus infection	1	1	1	HDAC4,PSMD8,RELB,FCER2,PIK3R2,HSPB1,YWHAE,PSMD14,YWHAH,YWHAQ,ENTPD1,MAPK13,YWHAZ,YWHAB,YWHAG,HSPB2,BCL2,TRAF6,POLR1D,LOC728026,NCOR2,HLA-DRA,HLA-DQA2
KEGG:04520	Adherens junction	0.0132	0.0132	1	SNAI2,CDH1,ACTN1,ACTN2,SORBS1,SNAI1,ACTN4,PVRL4,CTNNB1,BAIAP2,ACTN3
KEGG:05010	Alzheimer's disease	0.00401	0.00401	1	UQCRC1,CAPN1,ATP2A3,CACNA1S,ATP5B,COX7A2,NDUFA9,UQCRC2,SDHC,NDUFB11,COX7A1,UQCRFS1,UQCRH,ATP2A2,LPL,COX8A,GRIN1,NDUFV2,CALML3,CALML5,ERN1,PPP3R2,ATP2A1,COX2,CYTB,NDUFS3
KEGG:05230	Central carbon metabolism in cancer	0.00163	0.00163	1	PKM2,SLC7A5,SLC1A5,PIK3R2,SLC2A1,PDHA1,RAF1,LDHA,EGFR,PFKM,HKDC1,HK2,G6PD,HK3,PDHA2,PGAM2,PDHB,HRAS
KEGG:00040	Pentose and glucuronate interconversions	3.09e-10	3.09e-10	1	ALDH3A2,AKR1B1,UGDH,ALDH2,AKR1A1,ALDH1B1,UGT1A6,UGP2,UGT2A1,RPE,AKR1B10,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
KEGG:05031	Amphetamine addiction	0.32	0.32	1	CAMK2A,CREB3L4,CREB5,GRIN1,CALML3
KEGG:00592	alpha-Linolenic acid metabolism	1	1	1	ACOX3,JMJD7-PLA2G4B,PLA2G2A
KEGG:00360	Phenylalanine metabolism	0.000443	0.000443	1	ALDH3B1,ALDH3A1,GOT1,AOC3,AOC2,ALDH3B2,ALDH1A3
KEGG:01210	2-Oxocarboxylic acid metabolism	0.642	0.642	1	GOT1,GPT,IDH2
KEGG:04370	VEGF signaling pathway	1	1	1	PIK3R2,HSPB1,RAF1,MAPK13,JMJD7-PLA2G4B,HRAS,PPP3R2
KEGG:05213	Endometrial cancer	1	1	1	CDH1,PIK3R2,RAF1,EGFR,CTNNB1,HRAS
KEGG:04310	Wnt signaling pathway	0.186	0.186	1	CSNK1A1,CSNK1A1L
KEGG:04972	Pancreatic secretion	4.42e-05	4.42e-05	1	CFTR,PRSS3,CLCA1,CLCA4,RAB27B,ATP1B3,ATP2A3,CPB2,RAB11A,RAB3D,CLCA2,CPB1,ADCY8,KCNMA1,CPA3,ATP2A2,ATP2A1,AMY2B,AMY2A
KEGG:04640	Hematopoietic cell lineage	1	1	1	CD9,CD59,FCGR1A,ITGA5,CD34,HLA-DRA
KEGG:04933	AGE-RAGE signaling pathway in diabetic complications	0.929	0.929	1	BAX,TGFB2,COL1A1,MAPK13,COL3A1
KEGG:04144	Endocytosis	0.168	0.168	1	CAPZA3,CAV3
KEGG:05032	Morphine addiction	1	1	1	ADCY8,GNG4
KEGG:05222	Small cell lung cancer	1	1	1	LAMB4,PIK3R2,LAMA4,MAX,LAMA5,BCL2L1,BCL2,LAMB2,TRAF6,LAMA2,LAMB3
KEGG:04925	Aldosterone synthesis and secretion	0.205	0.205	1	CAMK2A,CACNA1S,CREB3L4,CREB5,ADCY8,DAGLB,CALML3,CALML5,HSD3B1
KEGG:00591	Linoleic acid metabolism	1	1	1	JMJD7-PLA2G4B,PLA2G2A
KEGG:04070	Phosphatidylinositol signaling system	1	1	1	CDIPT,IMPA2,CALML3,CALML5
KEGG:04080	Neuroactive ligand-receptor interaction	1	1	1	VIPR1,GH2,CSH1,GRIN1,C5AR1,CSH2,GH1
KEGG:03013	RNA transport	1	1	1	EEF1A2,EIF4A1,EIF4EBP1
KEGG:04512	ECM-receptor interaction	2.86e-06	2.86e-06	1	TNC,LAMB4,COMP,COL1A1,VTN,VWF,LAMA4,THBS4,SDC1,SDC4,LAMA5,ITGB4,ITGA7,COL2A1,COL6A1,COL6A2,ITGA5,COL6A3,COL1A2,TNXB,LAMB2,COL6A5,LAMA2,LAMB3,COL6A6
KEGG:04961	Endocrine and other factor-regulated calcium reabsorption	1	1	1	ATP1B3,RAB11A
KEGG:05144	Malaria	0.125	0.125	1	TGFB2,COMP,THBS4,SDC1,IL18,VCAM1,HBA2,HBA1,HBB
KEGG:04660	T cell receptor signaling pathway	1	1	1	MAP3K8,MAPK13
KEGG:00380	Tryptophan metabolism	1	1	1	ALDH3A2,ALDH2,EHHADH,ALDH1B1,ALDH9A1
KEGG:05322	Systemic lupus erythematosus	0.0697	0.0697	1	C8B,C6,ACTN1,ACTN2,CTSG,C5,C9,C3,ACTN4,FCGR1A,C1QC,C1R,C1QA,C8G,C1S,HLA-DMA,HLA-DRA,C4B,HLA-DQA2,C4A,ACTN3
KEGG:00520	Amino sugar and nucleotide sugar metabolism	0.00647	0.00647	1	PGM1,CYB5R3,GNPNAT1,GPI,UGDH,GALE,NAGK,HKDC1,CYB5R1,HK2,HK3,CYB5R2,UGP2
KEGG:05332	Graft-versus-host disease	1	1	1	HLA-DMA,HLA-DQA2
KEGG:04270	Vascular smooth muscle contraction	0.0413	0.0413	1	MYLK,PPP1R12B,CACNA1S,MYL6,MYLK2,MYL9,ACTA2,RAF1,MYH11,MYLK3,MYLK4,PLCB3,ADCY8,KCNMA1,ACTG2,JMJD7-PLA2G4B,CALML3,CALML5,PLA2G2A,MYL6B,KCNMB2,PPP1CB
KEGG:04540	Gap junction	1	1	1	TUBB1,RAF1,TUBB2A,TUBB2B,EGFR,PLCB3,ADCY8,HRAS,TUBB6,TUBB3,TUBB8
KEGG:04720	Long-term potentiation	0.386	0.386	1	CAMK2A,RAF1,PLCB3,ADCY8,GRIN2C,HRAS,GRIN1,CALML3,CALML5,PPP3R2,PPP1CB
KEGG:01040	Biosynthesis of unsaturated fatty acids	1	1	1	ACOX3,SCD
KEGG:05120	Epithelial cell signaling in Helicobacter pylori infection	1	1	1	EGFR,MAPK13,F11R,ATP6V0D1,ATP6V0A2
KEGG:05152	Tuberculosis	0.29	0.29	1	LAMP2,CAMK2A,BAX,TGFB2,C3,IFNA5,FCGR1A,IL18,MAPK13,BCL2,CALML3,CALML5,HLA-DMA,HLA-DQA2
KEGG:04670	Leukocyte transendothelial migration	0.0105	0.0105	1	VCL,ACTN1,ACTN2,MYL9,MYL10,MYL2,ACTN4,CLDN10,THY1,MAPK13,F11R,VCAM1,CLDN1,CLDN3,CTNNB1,MYLPF,CLDN6,CLDN4,CLDN9,ACTN3
KEGG:05020	Prion diseases	0.000861	0.000861	1	C8B,C6,BAX,C5,C9,SOD1,NOTCH1,NCAM2,C8A,C1QC,C1QA,C8G
KEGG:04727	GABAergic synapse	1	1	1	CACNA1S,PLCL1,ADCY8,GNG4
KEGG:00220	Arginine biosynthesis	1	1	1	GOT1,GPT
KEGG:00230	Purine metabolism	1	1	1	PKM2,NT5C2,PGM1,NT5C3,ENTPD1,PKLR,AK5,ADCY8,XDH,NUDT2,RRM1,IMPDH2,ADSSL1,POLR1D,NUDT16,PNP
KEGG:03420	Nucleotide excision repair	1	1	1	ERCC2,PCNA,XPC,ERCC4
KEGG:00010	Glycolysis / Gluconeogenesis	7.97e-19	7.97e-19	1	ALDH3B1,PKM2,ALDH3A2,ENO1,PGM1,GPI,GAPDHS,ENO3,ALDH3A1,ALDOC,ALDH2,GAPDH,ENO2,AKR1A1,FBP2,PDHA1,ALDH3B2,LDHA,ALDOB,ALDH1B1,ALDH9A1,PKLR,ALDOA,PFKM,HKDC1,HK2,HK3,PDHA2,PGAM2,PDHB,LDHAL6B,ALDH1A3,ADH1A,ADH7,ADH1B,ADH4,ADH1C
KEGG:05321	Inflammatory bowel disease (IBD)	0.357	0.357	1	TGFB2,IL18
KEGG:04725	Cholinergic synapse	0.723	0.723	1	CAMK2A,CACNA1S,ACHE,CREB3L4,CREB5,ADCY8,GNG4,BCL2
KEGG:04350	TGF-beta signaling pathway	0.015	0.015	1	TGFB2,E2F5,LEFTY2,ID4,RPS6KB2,BMPR2,E2F4
KEGG:04940	Type I diabetes mellitus	1	1	1	HLA-DMA,HLA-DQA2
KEGG:04923	Regulation of lipolysis in adipocytes	1	1	1	ABHD5,MGLL,ADCY8,PLIN1
KEGG:00980	Metabolism of xenobiotics by cytochrome P450	1.96e-12	1.96e-12	1	ALDH3B1,GSTT2,ALDH3A1,ALDH3B2,GSTT2B,GSTM3,CBR1,CBR3,AKR7A3,UGT1A6,CYP2S1,UGT2A1,ALDH1A3,ADH1A,ADH7,ADH1B,ADH4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,ADH1C,UGT2A2
KEGG:00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.00422	0.00422	1	COQ3,COQ7,VKORC1,NQO1,VKORC1L1
KEGG:05133	Pertussis	0.00275	0.00275	1	C5,SFTPA1,C4BPA,C4BPB,C3,SERPING1,MAPK13,C1QC,C1R,ITGA5,C1QA,TRAF6,CALML3,CALML5,C1S,C4B,C4A
KEGG:04145	Phagosome	0.864	0.864	1	LAMP2,TUBB1,COMP,THBS4,SFTPA1,C3,TUBB2A,TUBB2B,FCGR1A,C1R,ATP6V0D1,ITGA5,TUBB6,ATP6V0A2,HLA-DMA,HLA-DRA,HLA-DQA2,TUBB3,MRC1,TUBB8
KEGG:00562	Inositol phosphate metabolism	1	1	1	PIK3C2A,CDIPT,IMPA2,PLCB3,INPP1,PLCD1
KEGG:00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.0091	0.0091	1	FUT5,FUT6,FUT3
KEGG:01230	Biosynthesis of amino acids	0.0117	0.0117	1	PKM2,ENO1,PHGDH,ENO3,ALDOC,GAPDH,ENO2,GOT1,ALDOB,PKLR,ALDOA,PFKM,PGAM2,GPT,IDH2,RPE
KEGG:04913	Ovarian steroidogenesis	1	1	1	BMP15,HSD17B7,ADCY8,HSD3B1
KEGG:00030	Pentose phosphate pathway	0.00203	0.00203	1	PGM1,GPI,ALDOC,FBP2,ALDOB,PGD,ALDOA,PFKM,G6PD,RPE
KEGG:04973	Carbohydrate digestion and absorption	0.0167	0.0167	1	ATP1B3,PIK3R2,ATP1B2,SLC37A4,HKDC1,HK2,HK3,AMY1B,AMY1C,AMY1A,AMY2B,AMY2A
KEGG:04630	Jak-STAT signaling pathway	0.103	0.103	1	FHL1,IFNA5,IL20RB
KEGG:04921	Oxytocin signaling pathway	0.309	0.309	1	MYLK,CAMK2A,PPP1R12B,CACNA1S,MYL6,MYLK2,MYL9,PIK3R2,RAF1,MYLK3,MYLK4,EGFR,PLCB3,ADCY8,EEF2,JMJD7-PLA2G4B,HRAS,CALML3,CALML5,PPP3R2,RYR1,MYL6B,RYR2,PPP1CB
KEGG:00310	Lysine degradation	1	1	1	ALDH3A2,ALDH2,EHHADH,ALDH1B1,ALDH9A1,SETD7
KEGG:04713	Circadian entrainment	0.757	0.757	1	CAMK2A,ADCY8,GNG4,GRIN1,CALML3,CALML5,RYR1
KEGG:04966	Collecting duct acid secretion	0.467	0.467	1	SLC4A1,CA2,ATP6V0D1,ATP6V0A2,ATP4B
KEGG:04920	Adipocytokine signaling pathway	1	1	1	JAK2,SLC2A1,ACSL6,ADIPOQ,CPT1B
KEGG:01200	Carbon metabolism	5.65e-06	5.65e-06	1	PKM2,ENO1,PHGDH,GPI,ENO3,ALDOC,GAPDH,ENO2,EHHADH,ACADM,GOT1,FBP2,PDHA1,ALDOB,PGD,SDHC,PKLR,MDH2,ALDOA,PFKM,HKDC1,HK2,G6PD,HK3,PDHA2,PGAM2,GPT,PDHB,IDH2,RPE
KEGG:04514	Cell adhesion molecules (CAMs)	0.175	0.175	1	CDH1,CDH3,MADCAM1,SDC1,SDC4,CLDN10,NCAM2,F11R,MPZ,VCAM1,CLDN1,CLDN3,NEGR1,CD34,CNTN2,CLDN6,CLDN4,L1CAM,HLA-DMA,HLA-DRA,CLDN9,HLA-DQA2
KEGG:04320	Dorso-ventral axis formation	1	1	1	NOTCH2,EGFR,NOTCH1
KEGG:04932	Non-alcoholic fatty liver disease (NAFLD)	0.27	0.27	1	UQCRC1,BAX,COX7A2,NDUFA9,UQCRC2,SDHC,PKLR,NDUFB11,COX7A1,UQCRFS1,UQCRH,COX8A,NDUFV2,ERN1,ADIPOQ,COX2,CYTB,NDUFS3
KEGG:04260	Cardiac muscle contraction	3.85e-09	3.85e-09	1	UQCRC1,ATP1B3,CACNA1S,MYH7,MYL2,COX7A2,TNNC1,TNNT2,TPM1,UQCRC2,TPM3,ACTC1,MYL3,COX7A1,TPM4,UQCRFS1,UQCRH,ATP2A2,COX8A,MYH6,MYL4,TPM2,RYR2,COX2,CYTB
KEGG:04610	Complement and coagulation cascades	1.48e-22	1.48e-22	1	CFH,C8B,C6,CPB2,CD59,SERPIND1,PROCR,F9,C5,VTN,VWF,C9,KNG1,F3,SERPINC1,PLG,C4BPA,C4BPB,F13A1,C3,F10,MASP1,F12,SERPING1,C8A,C1QC,C1R,SERPINF2,FGG,FGA,FGB,C1QA,A2M,C8G,F2,C1S,PROS1,SERPINA5,SERPINA1,C5AR1,SERPINB2,CFD,C4B,CFB,C4A
KEGG:00620	Pyruvate metabolism	0.000112	0.000112	1	PKM2,ALDH3A2,ALDH2,GLO1,PDHA1,LDHA,ALDH1B1,ALDH9A1,PKLR,MDH2,PDHA2,PDHB,ACYP2,LDHAL6B
KEGG:00982	Drug metabolism - cytochrome P450	1.8e-10	1.8e-10	1	ALDH3B1,FMO1,GSTT2,ALDH3A1,ALDH3B2,GSTT2B,GSTM3,UGT1A6,UGT2A1,ALDH1A3,ADH1A,ADH7,ADH1B,ADH4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,ADH1C,UGT2A2
KEGG:03015	mRNA surveillance pathway	1	1	1	PPP2R5A,PAPOLA,PPP2R1B,PELO,SMG1,PPP1CB,PAPOLB
KEGG:04014	Ras signaling pathway	1	1	1	RASGRF1,EPHA2,GRIN1,CALML3
KEGG:00140	Steroid hormone biosynthesis	7.13e-06	7.13e-06	1	SULT2B1,COMT,AKR1D1,HSD17B7,AKR1C2,UGT1A6,CYP7A1,UGT2A1,AKR1C4,HSD3B1,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
KEGG:05161	Hepatitis B	0.578	0.578	1	TGFB2,CREB5,IFNA5
KEGG:00524	Butirosin and neomycin biosynthesis	0.0409	0.0409	1	HKDC1,HK2,HK3
KEGG:04211	Longevity regulating pathway - mammal	0.646	0.646	1	BAX,CREB3L4,CREB5,RPS6KB2,ADIPOQ
KEGG:03022	Basal transcription factors	1	1	1	ERCC2,TAF5,GTF2A1
KEGG:04724	Glutamatergic synapse	1	1	1	SLC1A3,SLC1A6,ADCY8,SHANK1,GNG4,GRIN1
KEGG:04110	Cell cycle	0.352	0.352	1	TGFB2,E2F5,SFN,E2F4
KEGG:00565	Ether lipid metabolism	1	1	1	JMJD7-PLA2G4B,PLA2G2A
KEGG:03010	Ribosome	1	1	1	RPLP0,MRPL2,RPLP2,RPL39
KEGG:05110	Vibrio cholerae infection	0.337	0.337	1	CFTR,ERO1L
KEGG:00760	Nicotinate and nicotinamide metabolism	0.389	0.389	1	NT5C2,NAMPT,NT5C3,NMNAT2,NNMT,PNP
KEGG:00640	Propanoate metabolism	1	1	1	EHHADH,ACADM,LDHA,LDHAL6B
KEGG:04750	Inflammatory mediator regulation of TRP channels	1	1	1	CAMK2A,ADCY8,MAPK13,CALML3,CALML5,IL1RAP,PPP1CB
KEGG:05205	Proteoglycans in cancer	0.457	0.457	1	DCN,GPC1,CAMK2A,PPP1R12B,TGFB2,TIMP3,CAV2,CAV1,VTN,SDC1,SDC4,COL21A1,RRAS,FLNC,RAF1,RRAS2,LUM,EGFR,MAPK13,ITGA5,CTNNB1,NUDT16L1,HSPB2,HRAS,RPS6KB2,CAV3,FLNA,PPP1CB
REAC:1474244	Extracellular matrix organization	4.04e-16	4.04e-16	1	DCN,CAPN1,CDH1,TNC,ELN,COL23A1,COL11A1,ACTN1,FBLN1,CEACAM1,COL5A3,CEACAM6,CMA1,CAPN3,TGFB2,MADCAM1,CTSG,TIMP1,COMP,ASPN,COL1A1,VTN,LAMA4,COL7A1,SDC1,NID1,MFAP2,TTR,LTBP2,PLG,SDC4,CEACAM8,COL21A1,CAPNS1,COL5A1,LAMA5,ITGB4,ITGA7,COL2A1,LUM,FBLN5,COL6A1,COL6A2,COL8A1,HAPLN1,MMP16,ITGAD,F11R,ITGA5,VCAM1,CAPN13,COL6A3,FBLN2,COL1A2,FBN1,MFAP4,TNXB,COL3A1,FGG,FGA,FGB,LAMB2,TPSAB1,COL6A5,A2M,CAPN12,BGN,P4HB,COL14A1,LAMA2,TRAPPC4,LAMB3,MFAP5,DMD,COL5A2,COL6A6,COL28A1,CAPNS2
REAC:3000171	Non-integrin membrane-ECM interactions	0.000379	0.000379	1	TNC,ACTN1,VTN,LAMA4,SDC1,TTR,SDC4,LAMA5,ITGB4,LAMB2,LAMA2,TRAPPC4,LAMB3,DMD
REAC:3000170	Syndecan interactions	0.02	0.02	1	TNC,ACTN1,VTN,SDC1,SDC4,ITGB4,TRAPPC4
REAC:3000157	Laminin interactions	0.0137	0.0137	1	LAMA4,NID1,LAMA5,ITGB4,ITGA7,LAMB2,LAMA2,LAMB3
REAC:1566977	Fibronectin matrix formation	0.00055	0.00055	1	CEACAM1,CEACAM6,CEACAM8,ITGA5
REAC:216083	Integrin cell surface interactions	0.00169	0.00169	1	CDH1,TNC,COL23A1,MADCAM1,COMP,VTN,ITGA7,LUM,ITGAD,F11R,ITGA5,VCAM1,FBN1,FGG,FGA,FGB
REAC:1566948	Elastic fibre formation	0.00265	0.00265	1	ELN,FBLN1,TGFB2,VTN,MFAP2,LTBP2,FBLN5,ITGA5,FBLN2,FBN1,MFAP4,MFAP5
REAC:2129379	Molecules associated with elastic fibres	0.0131	0.0131	1	FBLN1,TGFB2,VTN,MFAP2,LTBP2,FBLN5,FBLN2,MFAP4,MFAP5
REAC:3000178	ECM proteoglycans	0.00264	0.00264	1	DCN,TNC,TGFB2,COMP,ASPN,VTN,LAMA4,LAMA5,ITGA7,LUM,HAPLN1,TNXB,LAMB2,BGN,LAMA2
REAC:1474228	Degradation of the extracellular matrix	0.00855	0.00855	1	CAPN1,COL23A1,CMA1,CAPN3,MMP16,CAPN13,TPSAB1,CAPN12,CAPNS2
REAC:1592389	Activation of Matrix Metalloproteinases	0.413	0.413	1	CMA1,MMP16,TPSAB1
REAC:1474290	Collagen formation	2.02e-05	2.02e-05	1	COL23A1,COL11A1,COL5A3,COL1A1,COL7A1,COL21A1,ITGB4,COL2A1,COL6A1,COL6A2,COL8A1,COL6A3,COL1A2,COL3A1,COL6A5,P4HB,COL14A1,LAMB3,COL5A2,COL6A6,COL28A1
REAC:1650814	Collagen biosynthesis and modifying enzymes	2.29e-06	2.29e-06	1	COL23A1,COL11A1,COL5A3,COL1A1,COL7A1,COL21A1,COL2A1,COL6A1,COL6A2,COL8A1,COL6A3,COL1A2,COL3A1,COL6A5,P4HB,COL14A1,COL5A2,COL6A6,COL28A1
REAC:2022090	Assembly of collagen fibrils and other multimeric structures	5.67e-06	5.67e-06	1	COL11A1,COL5A3,COL1A1,COL7A1,ITGB4,COL2A1,COL6A1,COL6A2,COL8A1,COL6A3,COL1A2,COL3A1,COL6A5,LAMB3,COL5A2,COL6A6
REAC:429914	Deadenylation-dependent mRNA decay	1	1	1	LSM5,LSM7,TNKS1BP1,EIF4A1,LSM3,CNOT10,CNOT7
REAC:429947	Deadenylation of mRNA	1	1	1	TNKS1BP1,EIF4A1,CNOT10,CNOT7
REAC:430039	mRNA decay by 5' to 3' exoribonuclease	1	1	1	LSM5,LSM7
REAC:3700989	Transcriptional Regulation by TP53	0.528	0.528	1	TP63,TNRC6C,PCBP4,PERP,BCL6,BARD1,COX18,TOPBP1,SFN,E2F4
REAC:6806003	Regulation of TP53 Expression and Degradation	1	1	1	PPP2R1B,DAXX
REAC:6804757	Regulation of TP53 Degradation	1	1	1	PPP2R1B,DAXX
REAC:6791312	TP53 Regulates Transcription of Cell Cycle Genes	0.336	0.336	1	BAX,PCBP4,SFN,E2F4
REAC:6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	0.102	0.102	1	BAX,SFN,E2F4
REAC:6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1	1	1	TNKS1BP1,CNOT10,CNOT7
REAC:5628897	TP53 Regulates Metabolic Genes	0.102	0.102	1	TP63,TNRC6C,GPI,YWHAE,PRDX1,YWHAH,YWHAQ,G6PD,COX18,YWHAZ,COX11,YWHAB,YWHAG,SFN,GPX2,COX8A,COX2
REAC:5633008	TP53 Regulates Transcription of Cell Death Genes	0.0882	0.0882	1	TP63,PERP,BCL6
REAC:6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	0.00318	0.00318	1	TP63,PERP,BCL6
REAC:6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	0.875	0.875	1	TP63,BAX
REAC:6796648	TP53 Regulates Transcription of DNA Repair Genes	1	1	1	TH1L,ERCC2
REAC:1222556	ROS, RNS production in response to bacteria	1	1	1	LTF,ATP6V0D1,ATP6V0A2
REAC:1268020	Mitochondrial protein import	1	1	1	C18ORF55,ATP5B,SLC25A12,SLC25A4,SLC25A6
REAC:1480926	O2/CO2 exchange in erythrocytes	2.09e-06	2.09e-06	1	SLC4A1,CA2,CA1,CYB5R1,CYB5R2,HBA2,HBA1,AQP1,HBB
REAC:1237044	Erythrocytes take up carbon dioxide and release oxygen	2.09e-06	2.09e-06	1	SLC4A1,CA2,CA1,CYB5R1,CYB5R2,HBA2,HBA1,AQP1,HBB
REAC:1247673	Erythrocytes take up oxygen and release carbon dioxide	1.57e-05	1.57e-05	1	SLC4A1,CA2,CA1,HBA2,HBA1,AQP1,HBB
REAC:373755	Semaphorin interactions	1	1	1	PLXND1,CRMP1,MYL6,MYL9,MYH14,RRAS,MYH11,PLXNC1,GRLF1,FES,LIMK2
REAC:399956	CRMPs in Sema3A signaling	1	1	1	CRMP1,FES
REAC:399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	1	1	1	RRAS,FES
REAC:416700	Other semaphorin interactions	1	1	1	PLXND1,PLXNC1
REAC:400685	Sema4D in semaphorin signaling	0.128	0.128	1	MYL6,MYL9,MYH14,RRAS,MYH11,GRLF1,LIMK2
REAC:416550	Sema4D mediated inhibition of cell attachment and migration	1	1	1	RRAS,GRLF1
REAC:416572	Sema4D induced cell migration and growth-cone collapse	0.601	0.601	1	MYL6,MYL9,MYH14,MYH11,LIMK2
REAC:5173105	O-linked glycosylation	0.00215	0.00215	1	B4GALT6,ADAMTS17,ADAMTS12
REAC:5173214	O-glycosylation of TSR domain-containing proteins	0.000582	0.000582	1	ADAMTS17,ADAMTS12
REAC:913709	O-linked glycosylation of mucins	0.0676	0.0676	1	B4GALT6,MUC20,MUC21
REAC:977068	Termination of O-glycan biosynthesis	0.085	0.085	1	MUC5B,MUC20,MUC1,MUC2,MUC21
REAC:74752	Signaling by Insulin receptor	1	1	1	VCL,RASGRF1,PPP2R5A,PSME4,CAMK2A,ACTN2,PSME1,JAK2,PSMD8,CAB39L,RASA4,RAPGEF2,VWF,PSMD14,RAF1,PPP2R1B,SPTBN5,EGFR,THEM4,ATP6V0D1,SPTBN4,GRIN2C,SPTA1,YWHAB,FGG,FGA,FGB,HRAS,GRIN1,ATP6V0A2,EIF4EBP1,PSMB10,PSMB9,NEFL
