Name	Description	pvalue	qvalue	phenotype	genes
REAC:195253	Degradation of beta-catenin by the destruction complex	9.52e-14	9.52e-14	1	PSMB1,PSMC4,PSMA4,CUL1,PPP2R5A,PSME4,PPP2R5B,PPP2R5C,TCF7,GSK3B,PSMC5,PSMD5,PSMD8,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PPP2CB,AES,PPP2R1A,PSMA2,PSMD3,PSMD11,PSMD9,PPP2R5D,PPP2CA,CSNK1A1,PSMD14,HDAC1,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PPP2R1B,LEF1,TLE3,PSMB6,PSMA5,RPS27A,TCF7L2,UBC,TCF7L1,PPP2R5E,PSMA8,PSMD4,PSMB4,CTBP1,PSMC2,PSMD6,PSMC3,CTNNB1,UBB,PSMD1,CTBP2,PSMD2,PSMD13,PSMD12,UBA52,PSMB3
REAC:4641265	Repression of WNT target genes	0.00229	0.00229	1	TCF7,LEF1,TCF7L2,TCF7L1,CTNNB1
REAC:196299	Beta-catenin phosphorylation cascade	0.000932	0.000932	1	PPP2R5A,PPP2R5C,PPP2CB,PPP2R1A,PPP2R5D,PPP2CA,CSNK1A1,PPP2R1B,PPP2R5E,CTNNB1
REAC:3238698	WNT ligand biogenesis and trafficking	1	1	1	VPS35,WNT2,VPS29,SNX3,WLS,VPS26A
REAC:373760	L1CAM interactions	0.000446	0.000446	1	ITGA2B,AP2B1,RANBP9,CNTN1,ANK1,SPTB,CSNK2A2,RPS6KA6,DLG1,DLG3,KIF4A,LAMB1,EZR,DPYSL2,NRP1,RPS6KA5,CSNK2A1,LAMA1,MAPK3,CNTNAP1,HSPA8,SPTBN1,NRP2,CLTA,MAP2K2,DLG4,EPHB2,LAMC1,SCN7A,SDCBP,RDX,ITGAV,ITGA9,ANK2,EGFR,MSN,NCAM1,SCN2B,ITGB1,ANK3,VAV2,AP2M1,ITGA5,RPS6KA4,SPTA1,ITGA2,ALCAM,RPS6KA3,AP2A2,SCN5A,SCN10A,SCN8A,AP2A1,SPTAN1,CSNK2B,KIF4B
REAC:447038	NrCAM interactions	0.121	0.121	1	ANK1,DLG1,DLG3,NRP2,DLG4
REAC:447043	Neurofascin interactions	0.422	0.422	1	CNTN1,ANK1,CNTNAP1,SDCBP
REAC:447041	CHL1 interactions	0.358	0.358	1	ANK1,NRP1,HSPA8,ITGB1,ITGA2
REAC:437239	Recycling pathway of L1	0.135	0.135	1	AP2B1,RPS6KA6,KIF4A,EZR,DPYSL2,RPS6KA5,CLTA,RDX,MSN,AP2M1,RPS6KA4,RPS6KA3,AP2A2,AP2A1,KIF4B
REAC:445095	Interaction between L1 and Ankyrins	0.244	0.244	1	SPTB,ANK2,SCN2B,ANK3,SCN5A,SCN10A,SCN8A,SPTAN1
REAC:445144	Signal transduction by L1	0.0264	0.0264	1	ITGA2B,CSNK2A2,NRP1,CSNK2A1,MAPK3,MAP2K2,ITGAV,ITGA9,EGFR,NCAM1,ITGB1,VAV2,ITGA5,CSNK2B
REAC:72766	Translation	1.03e-37	1.03e-37	1	RPS20,RPL26L1,SEC61A1,EIF4B,RPL18,SEC61A2,PABPC1,EIF2B3,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF5,EEF1A2,EIF3J,EIF3E,EEF1D,RPS16,RPS19,RPL18A,EIF3B,EIF4H,SEC61B,RPL28,RPL19,RPL34,RPS13,EIF2B1,RPS12,RPL24,EIF4G1,EEF1B2,EIF2B4,RPS15,RPL22,RPS25,SPCS2,RPN2,EIF2B2,ETF1,RPL21,RPL5,RPS10,SSR1,RPL23,EIF2S2,SPCS3,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,SEC61G,EIF2S1,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,SEC11A,RPS2,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,N6AMT1,RPL30,EEF1A1,EIF4A2,EIF4A1,RPL26,RPL29,RPL9,RPN1,APEH,RPS14,RPL27A,RPL13,EEF2,SRP68,RPSA,RPS9,RPS21,RPS7,RPL38,TRMT112,EIF1AX,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,SSR4,RPS17,SRPR,EIF3C,RPS23,EIF4EBP1,RPL14,GSPT2,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,DDOST,EEF1G,RPL17
REAC:72764	Eukaryotic Translation Termination	5.08e-28	5.08e-28	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,ETF1,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,N6AMT1,RPL30,RPL26,RPL29,RPL9,APEH,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,TRMT112,RPL4,RPL15,RPLP2,RPS27,RPS17,RPS23,RPL14,GSPT2,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:72613	Eukaryotic Translation Initiation	1.3e-36	1.3e-36	1	RPS20,RPL26L1,EIF4B,RPL18,PABPC1,EIF2B3,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,RPL28,RPL19,RPL34,RPS13,EIF2B1,RPS12,RPL24,EIF4G1,EIF2B4,RPS15,RPL22,RPS25,EIF2B2,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,EIF1AX,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,RPS17,EIF3C,RPS23,EIF4EBP1,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:156827	L13a-mediated translational silencing of Ceruloplasmin expression	1.33e-34	1.33e-34	1	RPS20,RPL26L1,EIF4B,RPL18,PABPC1,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,EIF1AX,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:72737	Cap-dependent Translation Initiation	1.3e-36	1.3e-36	1	RPS20,RPL26L1,EIF4B,RPL18,PABPC1,EIF2B3,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,RPL28,RPL19,RPL34,RPS13,EIF2B1,RPS12,RPL24,EIF4G1,EIF2B4,RPS15,RPL22,RPS25,EIF2B2,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,EIF1AX,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,RPS17,EIF3C,RPS23,EIF4EBP1,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	8.49e-23	8.49e-23	1	RPS20,EIF4B,PABPC1,RPS5,EIF3I,EIF3L,EIF3D,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF4H,RPS13,RPS12,EIF4G1,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,EIF4E,EIF4A2,EIF4A1,RPS14,RPSA,RPS9,RPS21,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,EIF4EBP1,RPS26,RPS4X,RPS29,RPS18,RPS28
REAC:72649	Translation initiation complex formation	2.21e-22	2.21e-22	1	RPS20,EIF4B,PABPC1,RPS5,EIF3I,EIF3L,EIF3D,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF4H,RPS13,RPS12,EIF4G1,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,EIF4E,EIF4A2,EIF4A1,RPS14,RPSA,RPS9,RPS21,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPS26,RPS4X,RPS29,RPS18,RPS28
REAC:72689	Formation of a pool of free 40S subunits	1.89e-30	1.89e-30	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,EIF3G,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,RPL30,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,EIF1AX,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:72695	Formation of the ternary complex, and subsequently, the 43S complex	1.76e-19	1.76e-19	1	RPS20,RPS5,EIF3I,EIF3L,EIF3D,EIF3J,EIF3E,RPS16,RPS19,EIF3B,RPS13,RPS12,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,RPS14,RPSA,RPS9,RPS21,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPS26,RPS4X,RPS29,RPS18,RPS28
REAC:72731	Recycling of eIF2:GDP	0.000271	0.000271	1	EIF2B3,EIF2B1,EIF2B4,EIF2B2,EIF2S2,EIF2S3,EIF2S1,EIF2B5
REAC:72706	GTP hydrolysis and joining of the 60S ribosomal subunit	1.04e-33	1.04e-33	1	RPS20,RPL26L1,EIF4B,RPL18,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,EIF1AX,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:72702	Ribosomal scanning and start codon recognition	2.21e-22	2.21e-22	1	RPS20,EIF4B,RPS5,EIF3I,EIF3L,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF4H,RPS13,RPS12,EIF4G1,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,EIF4E,EIF4A2,EIF4A1,RPS14,RPSA,RPS9,RPS21,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPS26,RPS4X,RPS29,RPS18,RPS28
REAC:1799339	SRP-dependent cotranslational protein targeting to membrane	6.88e-25	6.88e-25	1	RPS20,RPL26L1,SEC61A1,RPL18,SEC61A2,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,SPCS2,RPN2,RPL21,RPL5,RPS10,SSR1,RPL23,SPCS3,RPS4Y1,RPL36,RPL27,SEC61G,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,SEC11A,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL26,RPL29,RPL9,RPN1,RPS14,RPL27A,RPL13,SRP68,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,SSR4,RPS17,SRPR,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,DDOST,RPL17
REAC:156842	Eukaryotic Translation Elongation	2e-27	2e-27	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,EEF1A2,EEF1D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EEF1B2,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,EEF2,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,EEF1G,RPL17
REAC:156902	Peptide chain elongation	7.75e-27	7.75e-27	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,EEF2,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:381119	Unfolded Protein Response (UPR)	0.0129	0.0129	1	NFYA,EXTL3,DDX11,CUL7,HSPA5,HERPUD1,SEC61A1,SEC61A2,NFYC,PPP2R5B,ASNS,ACADVL,EXOSC7,EXOSC5,DIS3,ADD1,KHSRP,GSK3A,SEC61B,EXOSC3,GOSR2,WFS1,NFYB,EXOSC9,SSR1,EXOSC2,SEC61G,EIF2S1,EDEM1,SEC31A,HDGF,PDIA6,IGFBP1,CXXC1,TATDN2,LMNA,HSP90B1,JMJD7-PLA2G4B,EXOSC1,YIF1A,EXOSC4,CALR,SRPR,ASNA1,EXOSC6,SULT1A3
REAC:381183	ATF6-alpha activates chaperone genes	0.164	0.164	1	NFYA,HSPA5,NFYC,NFYB,HSP90B1
REAC:381042	PERK regulates gene expression	0.00414	0.00414	1	NFYA,HSPA5,HERPUD1,NFYC,ASNS,EXOSC7,EXOSC5,KHSRP,NFYB,EXOSC9,EXOSC2,EIF2S1,IGFBP1,EXOSC1,EXOSC4,EXOSC6
REAC:380994	ATF4 activates genes	0.0102	0.0102	1	NFYA,HERPUD1,NFYC,ASNS,EXOSC7,EXOSC5,KHSRP,NFYB,EXOSC9,EXOSC2,IGFBP1,EXOSC1,EXOSC4,EXOSC6
REAC:381070	IRE1alpha activates chaperones	0.225	0.225	1	EXTL3,DDX11,CUL7,HSPA5,SEC61A1,SEC61A2,PPP2R5B,ACADVL,ADD1,GSK3A,SEC61B,GOSR2,WFS1,SSR1,SEC61G,EDEM1,SEC31A,HDGF,PDIA6,CXXC1,TATDN2,LMNA,JMJD7-PLA2G4B,YIF1A,SRPR,ASNA1,SULT1A3
REAC:381038	XBP1(S) activates chaperone genes	0.241	0.241	1	EXTL3,DDX11,CUL7,SEC61A1,SEC61A2,PPP2R5B,ACADVL,ADD1,GSK3A,SEC61B,GOSR2,WFS1,SSR1,SEC61G,EDEM1,SEC31A,HDGF,PDIA6,CXXC1,TATDN2,LMNA,JMJD7-PLA2G4B,YIF1A,SRPR,ASNA1,SULT1A3
REAC:397795	G-protein beta:gamma signalling	0.994	0.994	1	AKT1,GNGT2,GNG5
REAC:392451	G beta:gamma signalling through PI3Kgamma	0.909	0.909	1	AKT1,GNGT2,GNG5
REAC:418217	G beta:gamma signalling through PLC beta	0.202	0.202	1	GNB5,GNG11,GNGT2,GNG5,GNG7,PLCB1,GNG2,GNG10
REAC:2142789	Ubiquinol biosynthesis	0.0484	0.0484	1	COQ6,COQ3,COQ7
REAC:525793	Myogenesis	0.0047	0.0047	1	CTNNA1,MEF2A,TCF3,MAP2K6,MAPK14,CDH15,CTNNB1,CDH2,CDH4,TCF4
REAC:375170	CDO in myogenesis	0.0047	0.0047	1	CTNNA1,MEF2A,TCF3,MAP2K6,MAPK14,CDH15,CTNNB1,CDH2,CDH4,TCF4
REAC:376176	Signaling by Robo receptor	0.128	0.128	1	GPC1,PFN2,CDC42,NCK2,CLASP1,PAK7,PFN1,CAP2,PAK4,PAK6,ABL2,SLIT2,ENAH,ROBO1,PAK2,SRGAP1,SRGAP2
REAC:428540	Activation of Rac	0.151	0.151	1	PAK7,PAK4,PAK6,ROBO1
REAC:428543	Inactivation of Cdc42 and Rac	0.247	0.247	1	GPC1,CDC42,SLIT2,ROBO1,SRGAP1,SRGAP2
REAC:428890	Role of Abl in Robo-Slit signaling	0.148	0.148	1	GPC1,CLASP1,CAP2,ABL2,SLIT2,ROBO1
REAC:428542	Regulation of Commissural axon pathfinding by Slit and Robo	0.307	0.307	1	SLIT2,ROBO1
REAC:982772	Growth hormone receptor signaling	0.0226	0.0226	1	GHR,GH2,CSH1,PRL,GH1
REAC:5260271	Diseases of Immune System	1	1	1	NFKB2,NFKBIA,NFKB1,CD36,TLR4,RELA
REAC:5602358	Diseases associated with the TLR signaling cascade	1	1	1	NFKB2,NFKBIA,NFKB1,CD36,TLR4,RELA
REAC:5603041	IRAK4 deficiency (TLR2/4)	1	1	1	CD36,TLR4
REAC:5602498	MyD88 deficiency (TLR2/4)	1	1	1	CD36,TLR4
REAC:5603027	IKBKG deficiency causes anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID) (via TLR)	0.793	0.793	1	NFKB2,NFKBIA,NFKB1,RELA
REAC:5603029	IkBA variant leads to EDA-ID	0.554	0.554	1	NFKB2,NFKBIA,NFKB1,RELA
REAC:2990846	SUMOylation	3.84e-10	3.84e-10	1	NUP160,PIAS1,NOP58,SP100,TP53BP1,SMC1A,TOP2B,PIAS2,SENP1,SEH1L,HNRNPC,NUP50,AAAS,NUP188,L3MBTL2,RANGAP1,RAE1,STAG2,NUP93,UBE2I,PIAS4,NSMCE4A,SMC3,NUP88,NUP98,NUP107,PHC1,STAG1,NUP43,RNF2,NUP153,NUP85,UBA2,NUP214,TOP2A,PIAS3,NUP210,RPA1,PCNA,PHC2,MDC1,NUP54,TDG,NUPL1,PML,CBX8,SAE1,PARP1,CETN2,XRCC4,XPC,NSMCE2,NUP35,SMC6,SENP2,RAD21,HNRNPK,BMI1,NSMCE1,SP3,CBX2,MTA1,SUMO3,NDNL2,MITF,SUMO2,POM121,SMC5,TOP1,RING1,POM121C
REAC:3215018	Processing and activation of SUMO	0.0312	0.0312	1	SENP1,UBE2I,UBA2,SAE1,SENP2,SUMO3,SUMO2
REAC:3065676	SUMO is conjugated to E1 (UBA2:SAE1)	0.138	0.138	1	UBA2,SAE1,SUMO3,SUMO2
REAC:3065679	SUMO is proteolytically processed	0.295	0.295	1	SENP1,SENP2,SUMO3,SUMO2
REAC:3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.0589	0.0589	1	UBE2I,UBA2,SAE1,SUMO3,SUMO2
REAC:3108232	SUMO E3 ligases SUMOylate target proteins	2.12e-09	2.12e-09	1	NUP160,PIAS1,NOP58,SP100,TP53BP1,SMC1A,TOP2B,PIAS2,SEH1L,HNRNPC,NUP50,AAAS,NUP188,L3MBTL2,RANGAP1,RAE1,STAG2,NUP93,UBE2I,PIAS4,NSMCE4A,SMC3,NUP88,NUP98,NUP107,PHC1,STAG1,NUP43,RNF2,NUP153,NUP85,NUP214,TOP2A,PIAS3,NUP210,RPA1,PCNA,PHC2,MDC1,NUP54,TDG,NUPL1,PML,CBX8,PARP1,CETN2,XRCC4,XPC,NSMCE2,NUP35,SMC6,RAD21,HNRNPK,BMI1,NSMCE1,SP3,CBX2,MTA1,SUMO3,NDNL2,MITF,SUMO2,POM121,SMC5,TOP1,RING1,POM121C
REAC:3108214	SUMOylation of DNA damage response and repair proteins	7.25e-08	7.25e-08	1	NUP160,PIAS1,SP100,SMC1A,PIAS2,SEH1L,NUP50,AAAS,NUP188,RAE1,STAG2,NUP93,UBE2I,PIAS4,NSMCE4A,SMC3,NUP88,NUP98,NUP107,PHC1,STAG1,NUP43,RNF2,NUP153,NUP85,NUP214,NUP210,RPA1,PHC2,MDC1,NUP54,TDG,NUPL1,PML,CBX8,PARP1,CETN2,XRCC4,XPC,NSMCE2,NUP35,SMC6,RAD21,BMI1,NSMCE1,CBX2,SUMO3,NDNL2,SUMO2,POM121,SMC5,RING1,POM121C
REAC:4570464	SUMOylation of RNA binding proteins	3.18e-05	3.18e-05	1	NUP160,NOP58,SEH1L,HNRNPC,NUP50,AAAS,NUP188,RAE1,NUP93,UBE2I,NUP88,NUP98,NUP107,PHC1,NUP43,RNF2,NUP153,NUP85,NUP214,NUP210,PHC2,NUP54,NUPL1,CBX8,NUP35,HNRNPK,BMI1,CBX2,SUMO2,POM121,RING1,POM121C
REAC:3232118	SUMOylation of transcription factors	0.0137	0.0137	1	PIAS1,TP53BP1,UBE2I,PIAS4,PIAS3,SP3,MTA1,MITF,SUMO2
REAC:4551638	SUMOylation of chromatin organization proteins	0.0153	0.0153	1	PIAS1,L3MBTL2,UBE2I,SUMO2
REAC:4615885	SUMOylation of DNA replication proteins	0.000208	0.000208	1	NUP160,TOP2B,SEH1L,NUP50,AAAS,NUP188,RANGAP1,RAE1,NUP93,UBE2I,PIAS4,NUP88,NUP98,NUP107,NUP43,NUP153,NUP85,NUP214,TOP2A,PIAS3,NUP210,PCNA,NUP54,NUPL1,NUP35,SUMO3,SUMO2,POM121,TOP1,POM121C
REAC:879415	Advanced glycosylation endproduct receptor signaling	0.0468	0.0468	1	MAPK3,CAPZA1,LGALS3,APP,S100B,HMGB1,CAPZA2,AGER,DDOST
REAC:390918	Peroxisomal lipid metabolism	0.326	0.326	1	AGPS,ACAA1,ACOX3,CRAT,MLYCD,PHYH,HAO2,SLC27A2,ECI2,NUDT19
REAC:389599	Alpha-oxidation of phytanate	0.502	0.502	1	ALDH3A2,PHYH,SLC27A2
REAC:389887	Beta-oxidation of pristanoyl-CoA	1	1	1	ACOX3,CRAT,NUDT19
REAC:390247	Beta-oxidation of very long chain fatty acids	1	1	1	ACAA1,CRAT
REAC:400253	Circadian Clock	0.111	0.111	1	CREBBP,CUL1,MEF2C,SMARCD3,SIRT1,EP300,TBL1X,CRTC1,NAMPT,USP46,CPT1A,NR3C1,ATF2,MEF2D,CREB1,BHLHE41,PER2,NCOR1,CSNK1D,CARM1,RPS27A,UBC,UBB,HDAC3,PPP1CA,TBL1XR1,PPP1CC,RXRA,PPP1CB,CSNK1E,UBA52
REAC:1368082	RORA activates gene expression	0.475	0.475	1	CREBBP,SMARCD3,SIRT1,TBL1X,HDAC3,TBL1XR1
REAC:1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.311	0.311	1	SMARCD3,CRTC1,BHLHE41,PER2,TBL1XR1
REAC:1368071	NR1D1 (REV-ERBA) represses gene expression	0.86	0.86	1	USP46,HDAC3
REAC:5223345	Miscellaneous transport and binding events	0.799	0.799	1	ADD2,ADD1,MAGT1,TUSC3,MRS2,ADD3,MMGT1,NIPAL4
REAC:1222556	ROS, RNS production in response to bacteria	1	1	1	ATP6V1G1,NOS3
REAC:383280	Nuclear Receptor transcription pathway	0.124	0.124	1	NRBP1,ESRRB,THRB,AR,ESRRA
