Name	Description	pvalue	qvalue	phenotype	genes
KEGG:04740	Olfactory transduction	1	1	1	OR1J1,OR5C1,OR1A1,OR10K1,OR10K2,OR6P1
KEGG:05206	MicroRNAs in cancer	1	1	1	HMOX1,IGF2BP1
KEGG:05012	Parkinson's disease	0.000262	0.000262	1	NDUFAB1,SLC25A5,UQCRC1,NDUFS1,NDUFB4,SDHA,VDAC3,NDUFB2,ATP5D,NDUFB7,PPIF,NDUFC1,NDUFS8,ATP5B,COX6A1,COX7A2,NDUFS7,PARK7,ATP5F1,SDHB,NDUFB3,NDUFA8,NDUFA1,COX6B1,COX7C,NDUFA10,COX4I1,COX5B,NDUFB5,NDUFA9,UQCRC2,NDUFB10,SNCA,NDUFS6,NDUFB11,NDUFB9,SLC25A31,SLC25A4,ATP5A1,ATP5J,UQCRB,NDUFS2,NDUFV3,CASP3,COX6C,NDUFB6,ATP5C1,NDUFB8,NDUFV1,ATP5H,NDUFS5,UQCRFS1,SLC25A6,UBB,NDUFA3,CYCS,UQCRH,NDUFA11,COX8A,COX5A,TH,NDUFA12,UBE2G2,UBE2L3,ND6,COX2,CYTB,ND5,ND3,VDAC1,NDUFS3,UQCRHL,ATP5O
KEGG:03460	Fanconi anemia pathway	0.662	0.662	1	RAD51,UBE2T,RAD51C,HES1,POLN,BRIP1,BRCA2,STRA13,FANCA
KEGG:05218	Melanoma	1	1	1	CDH1,RAF1,EGFR,BRAF,PDGFA
KEGG:04072	Phospholipase D signaling pathway	1	1	1	ADCY4,RAF1,ARF1,EGFR,AGPAT3,ADCY9,GRM5,AGPAT2,PDGFA,DGKK
KEGG:05214	Glioma	1	1	1	ARAF,MAPK1,CDK6,PIK3CG,RAF1,KRAS,CDK4,RB1,CALM2,CAMK2D,EGFR,BRAF,CALM3,HRAS,CALML3,PDGFA,CALM1,NRAS
KEGG:05016	Huntington's disease	1.76e-06	1.76e-06	1	NDUFAB1,SLC25A5,POLR2J,AP2B1,UQCRC1,NDUFS1,DNAH5,CASP8,NDUFB4,CLTCL1,SDHA,VDAC3,RCOR1,NDUFB2,ATP5D,NDUFB7,EP300,PLCB4,POLR2C,POLR2I,DNAH11,PPIF,NDUFC1,NDUFS8,ATP5B,COX6A1,SOD2,COX7A2,NDUFS7,ATP5F1,HDAC1,SDHB,NDUFB3,NDUFA8,CLTA,NDUFA1,COX6B1,COX7C,NDUFA10,TAF4,COX4I1,COX5B,NDUFB5,PLCB2,NDUFA9,UQCRC2,NDUFB10,CLTC,TAF4B,SOD1,CREB3L4,NDUFS6,NDUFB11,POLR2K,NDUFB9,SLC25A31,SLC25A4,ATP5A1,ATP5J,UQCRB,DNAH3,NDUFS2,NDUFV3,AP2M1,POLR2H,CASP3,COX6C,NDUFB6,ATP5C1,NDUFB8,NDUFV1,ATP5H,POLR2G,POLR2J3,NDUFS5,GRM5,UQCRFS1,SLC25A6,NDUFA3,CYCS,UQCRH,NDUFA11,COX8A,COX5A,POLR2A,AP2A2,NDUFA12,SP1,DNAH14,HDAC2,AP2A1,COX2,TGM2,VDAC1,NDUFS3,POLR2J2,GPX1,UQCRHL,ATP5O,GRIN2B
KEGG:05160	Hepatitis C	1	1	1	EIF2AK1,IFNA21
KEGG:05340	Primary immunodeficiency	1	1	1	BTK,UNG,LCK,ADA,ORAI1
KEGG:04915	Estrogen signaling pathway	1	1	1	FKBP4,HSP90AA1,HSP90AB1,HSPA8,ADCY7,ADCY4,RAF1,KRAS,ESR2,CREB3L4,CALM2,EGFR,CALM3,ADCY9,NOS3,HSP90B1,SP1,CALM1,NRAS
KEGG:04725	Cholinergic synapse	1	1	1	ACHE,PLCB4,ADCY7,ITPR2,GNGT1,ADCY4,KRAS,CREB3L4,CAMK2D,CACNA1B,CACNA1C,ADCY9,GNG5,HRAS,NRAS
KEGG:04520	Adherens junction	0.524	0.524	1	WAS,CDH1,CTNNA1,CTNNA2,ACTB,FGFR1,MAPK1,EP300,TJP1,MET,PVRL1,PTPN6,PTPRB,PVRL2,MLLT4,LMO7,IGF1R,ERBB2,ACP1,EGFR,PARD3,PTPRJ,WASF2,CTNNB1,INSR,PTPRM,YES1,PVRL3,ACTG1,SRC,CTNND1
KEGG:00592	alpha-Linolenic acid metabolism	0.00225	0.00225	1	ACAA1,ACOX1
KEGG:04068	FoxO signaling pathway	1	1	1	GADD45A,CAT
KEGG:04666	Fc gamma R-mediated phagocytosis	1	1	1	WAS,PPAP2A,ASAP3,MAPK1,HCK,PIK3CG,ARPC3,RAF1,DOCK2,ARPC5L,PAK1,ASAP2,WASF2,VAV2,CFL2,ARF6,CRK,INPP5D,CFL1,MARCKSL1,LIMK2,FCGR3A,ARPC4,LYN
KEGG:05033	Nicotine addiction	1	1	1	GRIN2A,GRIN2B
KEGG:00910	Nitrogen metabolism	0.00281	0.00281	1	CPS1,GLUD1,GLUD2
KEGG:04713	Circadian entrainment	1	1	1	ADCYAP1R1,ADCY7,GNGT1,ADCY4,CALM2,CACNA1C,CALM3,ADCY9,GNG5,GRIN2A,CALM1,NOS1AP,GRIN2B
KEGG:00520	Amino sugar and nucleotide sugar metabolism	0.0027	0.0027	1	PGM3,HEXB,PGM1,NANS,CYB5R3,GNPNAT1,GALK1,UGDH,CMAS,UXS1,UAP1,GALE,GFPT2,NPL,GMPPA,HKDC1,GNE,UGP2,GFPT1,GALT
KEGG:00510	N-Glycan biosynthesis	6.81e-07	6.81e-07	1	DPM1,ALG1,ST6GAL1,B4GALT1,ALG9,ALG6,GANAB,TUSC3,MAN1A1,MAN2A1,MOGS,MAN1C1,RPN2,ALG2,ALG5,DAD1,MGAT1,STT3A,ALG10,B4GALT3,STT3B,RPN1,DOLPP1,MGAT2,DPAGT1,ALG14,ALG10B,MAN1B1,DPM3,ALG12,MAN1A2,ALG3,DDOST,ALG11
KEGG:04966	Collecting duct acid secretion	1	1	1	SLC4A1,CA2,TCIRG1,SLC12A7,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1C2,ATP6V0A2,ATP4B,ATP6V1G2
KEGG:05142	Chagas disease (American trypanosomiasis)	1	1	1	IL12B,CALR
KEGG:04921	Oxytocin signaling pathway	1	1	1	ADCY4,CACNG6,RAF1,EGFR,CACNA1C,CACNA2D3,ADCY9,NOS3
KEGG:00620	Pyruvate metabolism	6.5e-08	6.5e-08	1	MDH1,HAGH,ALDH3A2,ACAT1,DLD,FH,PCK2,ALDH2,ACAT2,PCK1,GLO1,ACSS2,LDHA,GRHPR,ALDH1B1,ALDH9A1,PKLR,MDH2,ALDH7A1,LDHC,LDHAL6A,LDHD,ACOT12,PC,ACACA
KEGG:01212	Fatty acid metabolism	6.27e-11	6.27e-11	1	ACAA1,ACSL4,ACADVL,ACAT1,HADHA,ACOX3,SCD,TECR,EHHADH,PECR,ACADM,ACAT2,ACADS,ACSL3,ECHS1,FADS2,HADHB,HADH,HSD17B12,FADS1,ACSL1,CPT2,ACOX1,ACAA2,FASN,ACADSB,ACSL5,ELOVL2,ACACA
KEGG:01200	Carbon metabolism	2.94e-13	2.94e-13	1	MDH1,CPS1,H6PD,ENO1,ACAT1,HADHA,DLD,FH,PHGDH,HAO1,ALDOC,GAPDH,TPI1,EHHADH,HAO2,ACADM,SDHB,ALDH6A1,GOT1,ACAT2,CAT,ACO1,ACADS,MCEE,GOT2,ECHS1,PGLS,FBP2,RGN,ACSS2,PSAT1,ALDOB,IDH1,SDSL,PFKL,PGD,PKLR,AMT,MUT,MDH2,PSPH,C9ORF103,GLUD1,DAK,RPIA,HKDC1,SUCLG1,FBP1,GPT2,GPT,SUCLG2,AGXT,PC,PCCA,SHMT1,TALDO1,GLDC,IDH2,SHMT2,GLUD2,RPE,ADH5,HIBCH,PRPS1L1
KEGG:04066	HIF-1 signaling pathway	1	1	1	NOX1,TFRC,NOX3,HMOX1,ANGPT4,TCEB2,LTBR,SLC2A1,RPS6,EGFR,TCEB1,HKDC1,NOS3
KEGG:04130	SNARE interactions in vesicular transport	1	1	1	STX7,SNAP23,SNAP29,VTI1B,STX10,BET1,GOSR2,VAMP8,VAMP1,STX18,VAMP5,SEC22B
KEGG:04660	T cell receptor signaling pathway	1	1	1	MAPK9,PAK3,MAPK1,NFKBIA,NFATC2,PIK3CG,PTPN6,MAPK14,PAK4,RAF1,KRAS,CDK4,TEC,BCL10,NFKBIE,PAK1,VAV2,HRAS,PAK2,LCK,NRAS
KEGG:00450	Selenocompound metabolism	0.0322	0.0322	1	SEPHS1,SEPSECS,CTH,MTR,SCLY,PAPSS1,MARS,SEPHS2,TXNRD2,TXNRD3,PAPSS2
KEGG:04664	Fc epsilon RI signaling pathway	1	1	1	BTK,MAP2K3,MAPK9,MAP2K4,MAPK1,PIK3CG,MAPK8,MAP2K6,MAPK10,MAPK14,RAF1,KRAS,FCER1G,VAV2,SYK,INPP5D,HRAS,NRAS,LYN
KEGG:04977	Vitamin digestion and absorption	0.34	0.34	1	SCARB1,SLC46A1,FOLH1,RBP2,APOA1,SLC19A3,SLC23A1
KEGG:04916	Melanogenesis	1	1	1	PLCB4,ADCY7,ADCY4,RAF1,KRAS,CREB3L4,CALM2,CAMK2D,CALM3,ADCY9,HRAS,CALM1,NRAS
KEGG:00350	Tyrosine metabolism	2.24e-07	2.24e-07	1	ALDH3B1,MAOB,GSTZ1,FAH,ALDH3A1,HGD,GOT1,GOT2,DDC,ALDH3B2,HPD,ADH6,FAHD1,ALDH1A3,ADH1A,ADH1B,ADH5,ADH4,ADH1C
KEGG:04350	TGF-beta signaling pathway	1	1	1	RBL1,SKP1,THBS1,SMAD1,SP1,TFDP1,SMURF1,E2F4
KEGG:00220	Arginine biosynthesis	1.75e-09	1.75e-09	1	CPS1,OTC,ARG1,GOT1,GOT2,ASL,ASS1,GLS2,GLUD1,NAGS,NOS3,GLUD2,ACY1
KEGG:05202	Transcriptional misregulation in cancer	0.0997	0.0997	1	IL2RB,H3F3B,MMP3,ELK4,H3F3A,HIST3H3,PTCRA,HIST2H3D,H3F3C,HIST1H3J,HIST1H3D,PDGFA,HIST2H3C,HIST2H3A,HIST1H3G,HIST1H3B,HIST1H3E,HIST1H3I,HIST1H3A,HIST1H3F,HIST1H3C,HIST1H3H
KEGG:00250	Alanine, aspartate and glutamate metabolism	1.25e-08	1.25e-08	1	CPS1,CAD,AGXT2,NIT2,GOT1,GOT2,ASL,ASS1,GFPT2,GLS2,GLUD1,ALDH4A1,AGXT,GLUD2,ABAT,GFPT1,DDO
KEGG:04910	Insulin signaling pathway	1	1	1	BAD,PHKA2,MAPK9,PRKCZ,PYGM,ACACB,ARAF,MAPK1,PYGL,PCK2,PIK3CG,RAPGEF1,MAPK8,MAPK10,GYS2,PRKAB1,PRKAR2A,PRKAG3,PCK1,FBP2,PRKAB2,RAF1,PRKAA1,FLOT2,KRAS,RPS6,FLOT1,PKLR,CALM2,EIF4E,PDE3B,HKDC1,PHKG2,BRAF,CALM3,HK3,FBP1,CRK,IRS1,FASN,INSR,PPP1CA,HRAS,EIF4E1B,CALML3,SLC2A4,PPP1CC,EIF4EBP1,CALM1,NRAS,ACACA
KEGG:00511	Other glycan degradation	0.284	0.284	1	FUCA2,MAN2B2,HEXB,MAN2B1,MANBA,GLB1,GBA,FUCA1,NEU1
KEGG:04015	Rap1 signaling pathway	1	1	1	KRIT1,ITGA2B,RALA,MAP2K3,FLT4,CDH1,BCAR1,NGFR,FGFR2,PRKCZ,FGFR3,PFN2,ACTB,APBB1IP,FGFR1,MAGI3,FYB,GNAS,MAPK1,ANGPT4,PLCB4,PIK3CG,MET,RAPGEF1,PFN1,MAP2K6,RAPGEF2,MAPK14,RAP1A,ADCY7,RAP1B,KDR,DOCK4,ADCY4,MLLT4,RAF1,KRAS,THBS1,PLCB2,IGF1R,CALM2,EGFR,PARD3,ITGB1,MAGI1,BRAF,RAPGEF6,CALM3,VAV2,FGFR4,ADCY9,CRK,CTNNB1,P2RY1,INSR,HRAS,CALML3,GRIN2A,ACTG1,PFN3,SRC,PDGFA,SIPA1L1,CTNND1,CALM1,NRAS,ITGB3,GRIN2B
KEGG:00340	Histidine metabolism	2.69e-07	2.69e-07	1	ALDH3B1,MAOB,ALDH3A2,HAL,ALDH3A1,ALDH2,DDC,ALDH3B2,AMDHD1,HNMT,UROC1,FTCD,ALDH7A1,ALDH1A3
KEGG:00310	Lysine degradation	0.064	0.064	1	ALDH3A2,ACAT1,HADHA,GCDH,ALDH2,EHHADH,ACAT2,ECHS1,BBOX1,HADH,ALDH7A1,NSD1,PIPOX,SETD8
KEGG:04918	Thyroid hormone synthesis	0.286	0.286	1	IYD,HSPA5,ASGR2
KEGG:04961	Endocrine and other factor-regulated calcium reabsorption	0.403	0.403	1	AP2B1,ATP1A2,ATP1B3,CLTCL1,ATP2B1,GNAS,PLCB4,RAB11A,ATP1A3,CLTA,ATP1B2,ATP1A4,PLCB2,CLTC,ATP1B1,AP2M1,ADCY9,ATP1A1,AP2A2,AP2A1
KEGG:03008	Ribosome biogenesis in eukaryotes	0.55	0.55	1	UTP18,NOP58,WDR3,NOP56,NXT2,FBL,UTP6,MDN1,XRN1,WDR75,FCF1,MPHOSPH10,EMG1,DKC1,RAN,NXT1,NAT10,IMP4,EFTUD1,CIRH1A,NOB1,UTP14A,NXF1,WDR43,GNL3,UTP15,NMD3,IMP3,TBL3,RRP7A,PWP2,EIF6,UTP14C,TAF9
KEGG:04924	Renin secretion	1	1	1	CACNA1C,PDE3B,CTSB
KEGG:00072	Synthesis and degradation of ketone bodies	0.000148	0.000148	1	HMGCS1,HMGCL,ACAT2,HMGCS2,HMGCLL1,BDH1
KEGG:04917	Prolactin signaling pathway	0.596	0.596	1	ESR2,GALT
KEGG:03020	RNA polymerase	0.317	0.317	1	POLR2J,POLR2C,POLR2I,TWISTNB,POLR1B,POLR3F,POLR2K,POLR2H,POLR2G,POLR2J3,POLR3D,POLR2A,POLR1D,POLR2J2
KEGG:04720	Long-term potentiation	0.111	0.111	1	RPS6KA2,RPS6KA6,ARAF,MAPK1,EP300,PLCB4,RAP1A,ITPR2,RAP1B,RAF1,KRAS,PPP1R1A,PLCB2,CALM2,CAMK2D,CACNA1C,BRAF,CALM3,GRIN2C,GRM5,PPP1CA,HRAS,RPS6KA3,CALML3,GRIN2A,PPP1CC,CALM1,NRAS,GRIN2B
KEGG:04960	Aldosterone-regulated sodium reabsorption	0.8	0.8	1	ATP1A2,SLC9A3R2,ATP1B3,MAPK1,ATP1A3,PIK3CG,ATP1B2,ATP1A4,KRAS,ATP1B1,ATP1A1,SCNN1G,IRS1,INSR,SFN,HSD11B2
KEGG:04390	Hippo signaling pathway	1	1	1	CDH1,CTNNA1,AFP
KEGG:00030	Pentose phosphate pathway	0.000144	0.000144	1	DERA,H6PD,PGM1,ALDOC,PGLS,FBP2,RGN,ALDOB,PFKL,PGD,PRPS1,C9ORF103,RPIA,FBP1,RBKS,TALDO1,RPE,PRPS1L1
KEGG:00514	Other types of O-glycan biosynthesis	1	1	1	ST6GAL1,B4GALT1,POFUT1,GXYLT1,B4GALT3,POFUT2
KEGG:04723	Retrograde endocannabinoid signaling	1	1	1	RIMS1,GNGT1,ADCY4,CACNA1C,ADCY9,GRM5,GNG5
KEGG:04950	Maturity onset diabetes of the young	0.654	0.654	1	HNF1A,SLC2A2
KEGG:05211	Renal cell carcinoma	0.733	0.733	1	PAK3,ARAF,FH,MAPK1,RBX1,EP300,TCEB2,PIK3CG,MET,RAPGEF1,RAP1A,SLC2A1,RAP1B,PAK4,RAF1,KRAS,EGLN1,ARNT,PAK1,TCEB1,BRAF,CRK,HRAS,PAK2,NRAS
KEGG:00190	Oxidative phosphorylation	2.15e-05	2.15e-05	1	NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,NDUFB2,ATP5D,NDUFB7,LHPP,NDUFC1,NDUFS8,TCIRG1,ATP5B,COX6A1,COX7A2,NDUFS7,ATP5F1,SDHB,NDUFB3,NDUFA8,NDUFA1,COX6B1,COX7C,ATP6V1F,NDUFA10,ATP6V1E1,COX4I1,COX5B,NDUFB5,ATP6V1G1,COX17,NDUFA9,UQCRC2,NDUFB10,ATP6V1C2,NDUFS6,NDUFB11,NDUFB9,ATP5A1,ATP5J,UQCRB,NDUFS2,NDUFV3,COX6C,NDUFB6,ATP5C1,NDUFB8,COX11,ATP5L,NDUFV1,ATP5H,NDUFS5,UQCRFS1,NDUFA3,UQCRH,NDUFA11,COX8A,COX5A,PPA1,NDUFA12,ATP6V0A2,ATP4B,ND6,COX2,CYTB,ND5,ND3,NDUFS3,ATP6V1G2,UQCRHL,ATP5J2,ATP5O
KEGG:04122	Sulfur relay system	0.327	0.327	1	TRMU,MOCS3,MPST,TST,URM1,NFS1
KEGG:01230	Biosynthesis of amino acids	2.63e-10	2.63e-10	1	CPS1,OTC,MAT2B,ALDH18A1,ENO1,PHGDH,ALDOC,GAPDH,TPI1,CTH,MTR,ARG1,GOT1,ACO1,GOT2,ASL,ASS1,PSAT1,GLUL,ALDOB,IDH1,SDSL,PFKL,PKLR,PYCR2,PSPH,MAT1A,RPIA,CBS,NAGS,ALDH7A1,GPT2,GPT,MAT2A,PAH,PC,SHMT1,TALDO1,IDH2,SHMT2,PYCR1,RPE,PRPS1L1,ACY1
KEGG:04975	Fat digestion and absorption	0.000311	0.000311	1	ACAT2,PLA2G12A,ABCG5,PLA2G12B,MTTP,FABP1,ABCA1,AGPAT2
KEGG:00010	Glycolysis / Gluconeogenesis	4.17e-09	4.17e-09	1	ALDH3B1,ALDH3A2,ENO1,PGM1,DLD,PCK2,MINPP1,ALDH3A1,ALDOC,ALDH2,GAPDH,TPI1,AKR1A1,PCK1,FBP2,ACSS2,ALDH3B2,LDHA,ALDOB,ALDH1B1,PFKL,ALDH9A1,PKLR,GALM,HKDC1,ALDH7A1,FBP1,LDHC,LDHAL6A,LDHAL6B,BPGM,ADH6,ALDH1A3,ADH1A,ADH7,ADH1B,ADH5,ADH4,ADH1C
KEGG:00980	Metabolism of xenobiotics by cytochrome P450	5.11e-12	5.11e-12	1	ALDH3B1,MGST1,GSTP1,MGST2,GSTT2,SULT2A1,CYP3A5,ALDH3A1,UGT2B10,ALDH3B2,GSTT2B,UGT2A3,UGT2B28,EPHX1,GSTO1,UGT2B4,CBR3,CYP3A4,CYP2S1,GSTA4,UGT2B7,ADH6,UGT2A1,GSTA3,GSTA5,ALDH1A3,AKR1C1,ADH1A,ADH1B,UGT2B15,GSTK1,UGT2B17,ADH5,ADH4,UGT2B11,GSTA1,GSTA2,ADH1C,UGT2A2
KEGG:00591	Linoleic acid metabolism	0.00754	0.00754	1	PLA2G12A,CYP2J2,PLA2G12B,CYP3A4
KEGG:00480	Glutathione metabolism	1.26e-08	1.26e-08	1	GCLC,LAP3,MGST1,GCLM,RRM2B,GSTP1,MGST2,GSTT2,GGT5,GGT1,SMS,GPX7,SRM,TXNDC12,GGT7,GSTT2B,GSTM1,GSTM5,IDH1,PGD,MGST3,GSTO1,GPX8,ANPEP,RRM1,GPX4,GSTM4,GSTA4,RRM2,GSTA3,GPX2,OPLAH,IDH2,GSTA5,GSTK1,GPX1,GSTA1,GSTA2
KEGG:00983	Drug metabolism - other enzymes	0.000215	0.000215	1	UPB1,UGT2B10,UMPS,UGT2A3,UGT2B28,UCK2,DPYS,UGT2B4,CYP3A4,GMPS,TK1,UGT2B7,UGT2A1,IMPDH2,DPYD,UGT2B15,UGT2B17,UGT2B11,UGT2A2
KEGG:04976	Bile secretion	0.00762	0.00762	1	ABCB4,ATP1A2,ABCC2,ATP1B3,SCARB1,ABCB11,SLC4A4,KCNN2,SLC27A5,ABCB1,GNAS,CA2,SULT2A1,ATP1A3,SLCO1B3,HMGCR,SLC2A1,ADCY7,ATP1B2,ADCY4,LDLR,ATP1A4,SLCO1B1,BAAT,ABCG5,ATP1B1,EPHX1,NCEH1,UGT2B4,CYP3A4,ADCY9,ATP1A1,CYP7A1,RXRA,SLC4A5,AQP1
KEGG:00410	beta-Alanine metabolism	5.3e-08	5.3e-08	1	ALDH3B1,ALDH3A2,HADHA,UPB1,MLYCD,ALDH3A1,ALDH2,EHHADH,ACADM,ALDH6A1,ECHS1,ALDH3B2,DPYS,ALDH7A1,ABAT,ALDH1A3,DPYD,HIBCH
KEGG:04270	Vascular smooth muscle contraction	1	1	1	PLA2G12A,PLA2G12B,CACNA1C,CYP4A22,CYP4A11
KEGG:00330	Arginine and proline metabolism	3.49e-05	3.49e-05	1	LAP3,ALDH18A1,OAT,MAOB,ALDH3A2,P4HA2,PRODH,SMS,CKM,ALDH2,SRM,AGMAT,ARG1,GOT1,P4HA1,GOT2,GAMT,CKMT2,CNDP2,ALDH1B1,SAT2,ALDH9A1,PYCR2,ALDH4A1,NOS3,ALDH7A1,GATM,PYCR1,MAOA,HOGA1,PRODH2
KEGG:05222	Small cell lung cancer	1	1	1	ITGA2B,PIAS2,NFKBIA,CDK6,PIK3CG,FN1,CDK2,CKS2,MAX,CDK4,RB1,RXRG,BCL2L1,CYCS,CKS1B,RXRA
KEGG:00730	Thiamine metabolism	1	1	1	NTPCR,NFS1
KEGG:04150	mTOR signaling pathway	1	1	1	RPS6,BRAF,AKT1S1
KEGG:04724	Glutamatergic synapse	1	1	1	GNGT1,ADCY4,GLS2,CACNA1C,ADCY9,SLC1A7,GRM5,GNG5,GRIN2A,SLC38A3
KEGG:05213	Endometrial cancer	1	1	1	CDH1,CTNNA1,RAF1,EGFR,BRAF
KEGG:00670	One carbon pool by folate	1.24e-07	1.24e-07	1	MTHFD2,MTHFD1,MTR,ALDH1L2,MTHFS,ATIC,ALDH1L1,AMT,GART,FTCD,TYMS,SHMT1,DHFRL1,SHMT2,DHFR,ST20-MTHFS
KEGG:04722	Neurotrophin signaling pathway	1	1	1	BAD,MAPK9,NGFR,RPS6KA2,RPS6KA6,MAPK1,NFKBIA,NFKBIB,PIK3CG,RAPGEF1,MAPK8,YWHAE,MAPK10,GAB1,ARHGDIB,MAPK14,RAP1A,FOXO3,RAP1B,RAF1,KRAS,KIDINS220,ARHGDIA,PSEN2,CALM2,CAMK2D,NFKBIE,BRAF,CALM3,CRK,IRS1,HRAS,RPS6KA3,CALML3,CALM1,NRAS
KEGG:04640	Hematopoietic cell lineage	1	1	1	ITGA2B,TFRC,ITGA4,IL1R2,ITGA5,ANPEP,GP9,GYPA,GP1BA,EPOR,GP1BB
KEGG:04972	Pancreatic secretion	1	1	1	CD38,CLCA1,ATP1A2,ATP1B3,ATP2B1,SLC4A4,CPB2,GNAS,SLC26A3,PLCB4,RAB11A,CA2,ATP1A3,BST1,RAP1A,ADCY7,ITPR2,PLA2G12A,RAP1B,ATP1B2,ADCY4,PLCB2,PLA2G12B,ATP1B1,ATP2B2,CPA2,ADCY9,ATP1A1,ATP2A2,PRSS1,PRSS2
KEGG:05310	Asthma	1	1	1	EPX,FCER1G,RNASE3,PRG2
KEGG:00380	Tryptophan metabolism	3.66e-06	3.66e-06	1	MAOB,ALDH3A2,ACAT1,HADHA,GCDH,ALDH2,EHHADH,KYNU,KMO,ACAT2,CAT,ECHS1,DDC,HADH,TPH2,TDO2,HAAO,ALDH7A1,AFMID
KEGG:00770	Pantothenate and CoA biosynthesis	0.358	0.358	1	UPB1,DPYS,PANK1,ENPP3,DPYD
KEGG:00760	Nicotinate and nicotinamide metabolism	1	1	1	CD38,QPRT,BST1,NUDT12,NT5C3,NT5E,ENPP3,NMNAT3,ENPP1,PNP
KEGG:00020	Citrate cycle (TCA cycle)	0.000217	0.000217	1	MDH1,CS,SDHA,DLD,FH,ACO2,PCK2,SDHB,DLST,ACO1,PCK1,ACLY,PDHA1,IDH1,MDH2,PDHA2,SUCLG1,PDHB,SUCLG2,PC,IDH2
KEGG:00140	Steroid hormone biosynthesis	1.11e-07	1.11e-07	1	HSD17B2,CYP3A5,HSD17B1,UGT2B10,SULT1E1,AKR1D1,HSD17B7,UGT2A3,UGT2B28,CYP19A1,HSD17B12,AKR1C2,UGT2B4,CYP3A4,CYP3A7,UGT2B7,CYP7B1,UGT2A1,AKR1C1,UGT2B15,UGT2B17,AKR1C4,HSD3B1,HSD3B2,HSD17B8,UGT2B11,UGT2A2,CYP3A7-CYP3AP1
KEGG:05120	Epithelial cell signaling in Helicobacter pylori infection	1	1	1	MAPK9,MAP2K4,NFKBIA,TJP1,MET,MAPK8,MAPK10,TCIRG1,MAPK14,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1C2,EGFR,PAK1,F11R,CASP3,ATP6V0A2,SRC,ATP6V1G2,LYN
KEGG:00790	Folate biosynthesis	0.0153	0.0153	1	DHFRL1,DHFR
KEGG:05168	Herpes simplex infection	1	1	1	EIF2AK1,IFNA21,CDK1
KEGG:00232	Caffeine metabolism	1	1	1	XDH,NAT1
KEGG:04971	Gastric acid secretion	1	1	1	ATP1A2,ATP1B3,ACTB,KCNK2,GNAS,PLCB4,CA2,ATP1A3,ADCY7,ITPR2,ATP1B2,ADCY4,PLCB2,ATP1B1,CALM2,CAMK2D,CALM3,ADCY9,ATP1A1,CALML3,ATP4B,CALM1
KEGG:00040	Pentose and glucuronate interconversions	3.87e-07	3.87e-07	1	ALDH3A2,XYLB,UGT2B10,UGDH,ALDH2,AKR1A1,UGT2A3,UGT2B28,SORD,UGT2B4,CRYL1,DCXR,UGP2,UGT2B7,UGT2A1,UGT2B15,RPE,UGT2B17,UGT2B11,UGT2A2
KEGG:04370	VEGF signaling pathway	1	1	1	BAD,MAPK1,NFATC2,PIK3CG,HSPB1,MAPK14,MAPKAPK3,KDR,RAF1,KRAS,NOS3,HRAS,NRAS
KEGG:00053	Ascorbate and aldarate metabolism	1.6e-06	1.6e-06	1	ALDH3A2,UGT2B10,UGDH,ALDH2,RGN,UGT2A3,UGT2B28,ALDH1B1,ALDH9A1,UGT2B4,ALDH7A1,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT2A2
KEGG:05030	Cocaine addiction	1	1	1	MAOB,PDYN,DDC,CREB3L4,GRM2,GRIN2A,GRIN2B
KEGG:03018	RNA degradation	0.0208	0.0208	1	EDC4,SKIV2L2,PABPC1,ENO1,EXOSC7,EXOSC5,PABPC4,PABPC1L,LSM5,DDX6,HSPA9,CNOT6,XRN1,EXOSC9,LSM7,LSM4,EXOSC2,PAN2,PNPT1,CNOT6L,WDR61,PFKL,HSPD1,PABPC3,PAN3,LSM6,PATL1,LSM3,EXOSC1,EXOSC10,DCP2,PABPC5,EXOSC4,PABPC1L2B,PABPC1L2A,NUDT16,SKIV2L,PABPC4L
KEGG:04744	Phototransduction	0.0948	0.0948	1	SLC24A1,GUCY2F,GUCA1B,GNAT1,GNGT1,GNAT2,CALM2,CALM3,CALM1
KEGG:04530	Tight junction	1	1	1	MYH13,CTNNA1,CSDA,CTNNA2,PRKCZ,MPP5,ACTB,EPB41L2,MAGI3,CTTN,MYH7,TJP1,TJP3,MYL10,MYL7,MPDZ,MYH1,MYH3,MYL2,TJP2,MYH2,MLLT4,CRB3,MYH8,KRAS,CDK4,TJAP1,PPP2R1B,CGN,MYH15,SHROOM2,CASK,PARD3,MAGI1,PPP2R2B,F11R,EPB41,CLDN1,CTNNB1,HRAS,YES1,MYLPF,HCLS1,ACTG1,CLDN5,CLDN6,SRC,MYH6,OCLN,NRAS,MYH4
KEGG:04912	GnRH signaling pathway	1	1	1	MAP2K3,MAPK9,PLCB4,ADCY7,ITPR2,ADCY4,RAF1,KRAS,CALM2,CAMK2D,EGFR,CACNA1C,MMP14,CALM3,ADCY9,HRAS,CALM1,NRAS
