Name	Description	pvalue	qvalue	phenotype	genes
REAC:416550	Sema4D mediated inhibition of cell attachment and migration	1	1	1	RRAS,RAC1,GRLF1
REAC:399954	Sema3A PAK dependent Axon repulsion	0.743	0.743	1	HSP90AA1,HSP90AB1
REAC:416700	Other semaphorin interactions	1	1	1	PLXND1,PLXNC1,ITGB1,PLXNB3,ITGA1
REAC:2564830	Cytosolic iron-sulfur cluster assembly	0.0304	0.0304	1	CIAPIN1,NUBP2,NUBP1,ABCB7,CIAO1,MMS19,FAM96B,RTEL1
REAC:1227986	Signaling by ERBB2	0.0932	0.0932	1	KRAS,NRG2,HRAS,NRAS
REAC:1358803	Downregulation of ERBB2:ERBB3 signaling	0.268	0.268	1	AKT3,AKT1,NRG2,RNF41
REAC:1963640	GRB2 events in ERBB2 signaling	0.00199	0.00199	1	KRAS,NRG2,HRAS,NRAS
REAC:1250196	SHC1 events in ERBB2 signaling	0.00322	0.00322	1	KRAS,NRG2,HRAS,NRAS
REAC:8848021	Signaling by PTK6	0.0556	0.0556	1	HIF1A,RASAL1,KRAS,NRG2,HRAS,NRAS
REAC:8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	0.0285	0.0285	1	RASAL1,KRAS,HRAS,NRAS
REAC:8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1	1	1	AKT1,ARAP1
REAC:445717	Aquaporin-mediated transport	1	1	1	PRKACA,PRKACG
REAC:432040	Vasopressin regulates renal water homeostasis via Aquaporins	1	1	1	PRKACA,PRKACG
REAC:2161541	Abacavir metabolism	0.142	0.142	1	NT5C2,PCK1,GUK1,ADH1A
REAC:210745	Regulation of gene expression in beta cells	1	1	1	AKT3,AKT1
REAC:211163	AKT-mediated inactivation of FOXO1A	0.302	0.302	1	AKT3,AKT1
REAC:73923	Lipid digestion, mobilization, and transport	0.00231	0.00231	1	ABHD5,NPC1L1,PRKACA,SCARB1,APOB,LMF2,LMF1,CAV1,LDLR,APOE,SAR1B,ALB,ABCA1,PRKACG,PLIN1,FABP6,P4HB
REAC:192456	Digestion of dietary lipid	0.182	0.182	1	LMF2,LMF1
REAC:174824	Lipoprotein metabolism	0.00465	0.00465	1	PRKACA,SCARB1,APOB,LDLR,APOE,SAR1B,ALB,ABCA1,PRKACG,P4HB
REAC:171052	LDL-mediated lipid transport	0.216	0.216	1	APOB,LDLR
REAC:174800	Chylomicron-mediated lipid transport	0.0516	0.0516	1	APOB,APOA4,SDC1,APOA1,LDLR,APOE,HSPG2,SAR1B,P4HB
REAC:194223	HDL-mediated lipid transport	0.0162	0.0162	1	PRKACA,SCARB1,APOE,ABCA1,PRKACG
REAC:163560	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	0.0107	0.0107	1	ABHD5,PRKACA,MGLL,LIPE,CAV1,FABP3,PRKACB,FABP1,PRKACG,PLIN1,FABP6,FABP4
REAC:168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	1	1	1	CASP10,CREBBP,ATG5,CASP8,NFKB2,UBE2K,ITCH,CYLD,MAVS,IKBKB,NFKBIB,DDX58,DHX58,TRIM25,IRF1,TRAF2,TANK,APP,DAK,S100B,NLRX1,IRF2,DHX36,UBA7,TBK1,PCBP2,CHUK,IKBKE
REAC:933542	TRAF6 mediated NF-kB activation	1	1	1	NFKB2,MAVS,IKBKB,NFKBIB,DDX58,TRIM25,TRAF2,APP,S100B,CHUK
REAC:936440	Negative regulators of RIG-I/MDA5 signaling	1	1	1	ATG5,UBE2K,ITCH,CYLD,MAVS,DDX58,TRIM25,NLRX1,UBA7,TBK1,PCBP2,IKBKE
REAC:918233	TRAF3-dependent IRF activation pathway	1	1	1	CREBBP,MAVS,DDX58,TRIM25,TBK1,IKBKE
REAC:933541	TRAF6 mediated IRF7 activation	1	1	1	CREBBP,MAVS,DDX58,TRIM25,IRF1,TRAF2,TANK,IRF2,DHX36,TBK1,IKBKE
REAC:933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	0.288	0.288	1	CASP10,CASP8,MAVS,IKBKB,DDX58,TRIM25,CHUK
REAC:379724	tRNA Aminoacylation	3.12e-07	3.12e-07	1	LARS2,IARS2,EARS2,SARS2,AIMP2,HARS2,WARS2,DARS2,AARS2,EEF1E1,LARS,YARS,CARS2,EPRS,VARS2,NARS2,PPA2,YARS2,TARS2,FARS2,RARS2,PARS2,AIMP1,MARS,HARS,QARS,FARSA,PPA1,IARS,MARS2
REAC:379716	Cytosolic tRNA aminoacylation	0.107	0.107	1	GARS,AIMP2,EEF1E1,LARS,YARS,EPRS,AIMP1,MARS,HARS,QARS,FARSA,PPA1,IARS
REAC:379726	Mitochondrial tRNA aminoacylation	1.53e-08	1.53e-08	1	LARS2,IARS2,EARS2,SARS2,GARS,HARS2,WARS2,DARS2,AARS2,CARS2,VARS2,NARS2,PPA2,YARS2,TARS2,FARS2,RARS2,PARS2,QARS,MARS2
REAC:202403	TCR signaling	0.0147	0.0147	1	PSMB1,CD4,PSMA4,LCP2,CUL1,PAG1,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMA6,PSME2,PSMA7,PSMD7,IKBKB,PSMA2,SKP1,PSMD14,PIK3CA,PSMB2,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,INPP5D,MALT1,PSMD2,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,CHUK,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB9,PSMB3
REAC:202433	Generation of second messenger molecules	0.201	0.201	1	CD4,HLA-DRB1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQA2
REAC:202427	Phosphorylation of CD3 and TCR zeta chains	0.00521	0.00521	1	CD4,PAG1,HLA-DQB1,HLA-DRB1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQA2
REAC:202430	Translocation of ZAP-70 to Immunological synapse	0.00773	0.00773	1	CD4,HLA-DQB1,HLA-DRB1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQA2
REAC:202424	Downstream TCR signaling	0.000625	0.000625	1	PSMB1,CD4,PSMC4,PSMA4,CUL1,PSME4,PSME1,PSMD5,PSMD8,CDC34,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,IKBKB,PIK3R2,PSMA2,PSMD3,SKP1,PSMD14,PIK3CA,PSMF1,PSMB2,PSME3,MAP3K7,PSMB7,PDPK1,PSMB6,PSMA5,PSMA8,PSMD6,INPP5D,MALT1,PSMD2,HLA-DQB1,PSMD13,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,CHUK,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB9,PSMB3
REAC:1462054	Alpha-defensins	0.219	0.219	1	PRSS3,CD4,DEFA1,DEFA3,DEFA1B,PRSS2
REAC:72306	tRNA processing	1	1	1	ELAC2,NSUN2,METTL1,NUP133,CPSF1,HSD17B10,C14ORF166,TRMT6,OSGEP,AAAS,TRMU,KIAA0391,CSTF2,NUP93,POP1,TRMT1,POP4,THG1L,NUP43,RPP40,GTPBP3,RAN,EPRS,TPRKB,RPP30,RPP38,RANBP2,NUP205,TYW5,TRMT61A,TRMT61B,TP53RK,POP7,CLP1,TRMT112,PUS1,XPOT,POM121,LAGE3,COX2,CYTB,ND2,ND5,COX1,ND3,TYW1,ND4,ND1,ATP6,COX3,ATP8,POM121C
REAC:6785470	tRNA processing in the mitochondrion	0.0173	0.0173	1	ELAC2,HSD17B10,KIAA0391,COX2,CYTB,ND2,ND5,COX1,ND4,ND1,ATP6
REAC:6784531	tRNA processing in the nucleus	1	1	1	ELAC2,NUP133,CPSF1,C14ORF166,AAAS,CSTF2,NUP93,POP1,POP4,NUP43,RPP40,RAN,C2ORF49,RPP30,RPP38,RANBP2,NUP205,POP7,CLP1,XPOT,POM121,POM121C
REAC:6787450	tRNA modification in the mitochondrion	0.0934	0.0934	1	HSD17B10,TRMU,GTPBP3,PUS1
REAC:6782315	tRNA modification in the nucleus and cytosol	1	1	1	NSUN2,METTL1,TRMT6,OSGEP,TRMT1,THG1L,EPRS,TPRKB,TYW5,TRMT61A,TP53RK,TRMT112,PUS1,LAGE3,TYW1
REAC:73942	DNA Damage Reversal	0.562	0.562	1	ASCC2,ASCC3,ASCC1
REAC:73943	Reversal of alkylation damage by DNA dioxygenases	0.34	0.34	1	ASCC2,ASCC3,ASCC1
REAC:112126	ALKBH3 mediated reversal of alkylation damage	0.165	0.165	1	ASCC2,ASCC3,ASCC1
REAC:5358508	Mismatch Repair	1	1	1	MSH2,RPA2
REAC:5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	1	1	1	MSH2,RPA2
REAC:5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	1	1	1	MSH2,RPA2
REAC:6783310	Fanconi Anemia Pathway	1	1	1	RPA2,ERCC4
REAC:5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1	1	1	PNKP,XRCC1,NEIL2
REAC:110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1	1	1	RFC1,APEX1,RFC5,RPA2
REAC:5651801	PCNA-Dependent Long Patch Base Excision Repair	1	1	1	RFC1,APEX1,RFC5,RPA2
REAC:110381	Resolution of AP sites via the single-nucleotide replacement pathway	1	1	1	XRCC1,APEX1
REAC:6781823	Formation of TC-NER Pre-Incision Complex	0.568	0.568	1	POLR2J,MNAT1,POLR2B,XAB2,PPIE,POLR2E,POLR2F,POLR2I,COPS7A,COPS5,CCNH,COPS3,GTF2H2,POLR2K,CUL4B,ERCC3,POLR2H,DDB1,COPS6,COPS8,ERCC6,ISY1
REAC:5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	1	1	1	RFC1,XRCC1,RFC5,RPA2
REAC:5696394	DNA Damage Recognition in GG-NER	1	1	1	YY1,COPS7A,RAD23B,COPS5,INO80,DDB2,COPS3,CUL4B,DDB1,COPS6,COPS8
REAC:5696400	Dual Incision in GG-NER	1	1	1	RFC1,RFC5,RPA2,DDB2,GTF2H2,CUL4B,ERCC3,DDB1,ERCC4
REAC:73893	DNA Damage Bypass	1	1	1	RAD18,VCP
REAC:5656121	Translesion synthesis by POLI	1	1	1	RFC1,RFC5,RPA2
REAC:5656169	Termination of translesion DNA synthesis	1	1	1	RFC1,RFC5,RPA2,TRIM25,UBA7
REAC:110312	Translesion synthesis by REV1	1	1	1	RFC1,RFC5,RPA2
REAC:5655862	Translesion synthesis by POLK	1	1	1	RFC1,RFC5,RPA2
REAC:5693532	DNA Double-Strand Break Repair	1	1	1	WRN,RTEL1
REAC:5693538	Homology Directed Repair	1	1	1	WRN,RTEL1
REAC:5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	1	1	1	WRN,RTEL1
REAC:5685942	HDR through Homologous Recombination (HRR)	1	1	1	WRN,RTEL1
REAC:5693537	Resolution of D-Loop Structures	1	1	1	WRN,RTEL1
REAC:5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.923	0.923	1	WRN,RTEL1
REAC:5685939	HDR through MMEJ (alt-NHEJ)	1	1	1	MRE11A,XRCC1,NBN,RAD50
REAC:5693606	DNA Double Strand Break Response	1	1	1	BAZ1B,PPP5C,MRE11A,TP53BP1,UIMC1,ABL1,NBN,RAD50,SUMO1,MDC1,BARD1,SMARCA5,BRE,APBB1
REAC:5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1	1	1	BAZ1B,PPP5C,MRE11A,TP53BP1,UIMC1,ABL1,NBN,RAD50,SUMO1,MDC1,BARD1,SMARCA5,BRE,APBB1
REAC:5693548	Sensing of DNA Double Strand Breaks	1	1	1	MRE11A,NBN,RAD50
REAC:5693571	Nonhomologous End-Joining (NHEJ)	1	1	1	MRE11A,TP53BP1,UIMC1,NBN,TDP2,RAD50,SUMO1,MDC1,BARD1,PAXIP1,BRE,PRKDC
REAC:381340	Transcriptional regulation of white adipocyte differentiation	1	1	1	SREBF1,NCOA1,TGFB1,CCND3,CDK8,PLIN1,NCOR2
REAC:381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	0.269	0.269	1	IGF1,MMP2,GZMH,IGFBP5,PLG,IGFBP1,IGF2,F2,PAPPA
REAC:917937	Iron uptake and transport	3.97e-06	3.97e-06	1	ATP6V0A1,ATP6V1H,CP,ATP6AP1,CYBRD1,TFRC,SLC46A1,FTL,MCOLN1,TF,HMOX1,ATP6V1D,HMOX2,ATP6V0A4,TCIRG1,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,FTH1,ATP6V0A2,ATP6V0C,ATP6V1E2
REAC:917977	Transferrin endocytosis and recycling	2.21e-05	2.21e-05	1	ATP6V0A1,ATP6V1H,ATP6AP1,TFRC,MCOLN1,TF,ATP6V1D,ATP6V0A4,TCIRG1,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1C2,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0A2,ATP6V0C,ATP6V1E2
REAC:2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0336	0.0336	1	ITGA2B,PSMB1,PPP5C,PSMC4,IGF1,RRAGD,PSMA4,EIF4B,PSME4,SPTB,APBB1IP,ACTN2,PIK3C3,PPP2R5C,RRAGB,PEBP1,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CAB39L,MAPK3,PSMD7,TSC2,PIK3R2,RASA4,PSMA2,RHEB,PSMD3,LAMTOR3,IL2,VWF,DUSP16,RASAL1,PPP2R5D,PDGFRB,EIF4G1,PSMD14,SPTBN1,RAP1A,LAMTOR2,RRAGC,KBTBD7,PIK3CA,PSMF1,PSMB2,RAP1B,AKAP9,PSME3,PRKAA1,DLG4,KRAS,KLB,CAB39,PSMB7,SPTBN5,FGF5,FGF2,IGF1R,IQGAP1,PDPK1,KSR1,RPTOR,ERBB2,AKT1,PSMB6,CNKSR1,PSMA5,CAMK2D,RASA1,GFRA3,NCAM1,CNKSR2,PSMA8,RRAGA,NRG2,SPTBN4,GRIN2C,PEA15,SPTA1,PSMD6,PHB,IGF2,MLST8,IRS1,PTK2,FGG,FGA,FGB,SPTBN2,HRAS,PSMD2,GRB2,ERBB4,PTPN11,PRKAG1,PSMD13,IRS2,PIK3R4,SPTAN1,SPRED2,MTOR,AKT1S1,NRAS,PSMB9,NEFL,PSMB3
REAC:2428924	IGF1R signaling cascade	0.0336	0.0336	1	ITGA2B,PSMB1,PPP5C,PSMC4,IGF1,RRAGD,PSMA4,EIF4B,PSME4,SPTB,APBB1IP,ACTN2,PIK3C3,PPP2R5C,RRAGB,PEBP1,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CAB39L,MAPK3,PSMD7,TSC2,PIK3R2,RASA4,PSMA2,RHEB,PSMD3,LAMTOR3,IL2,VWF,DUSP16,RASAL1,PPP2R5D,PDGFRB,EIF4G1,PSMD14,SPTBN1,RAP1A,LAMTOR2,RRAGC,KBTBD7,PIK3CA,PSMF1,PSMB2,RAP1B,AKAP9,PSME3,PRKAA1,DLG4,KRAS,KLB,CAB39,PSMB7,SPTBN5,FGF5,FGF2,IGF1R,IQGAP1,PDPK1,KSR1,RPTOR,ERBB2,AKT1,PSMB6,CNKSR1,PSMA5,CAMK2D,RASA1,GFRA3,NCAM1,CNKSR2,PSMA8,RRAGA,NRG2,SPTBN4,GRIN2C,PEA15,SPTA1,PSMD6,PHB,IGF2,MLST8,IRS1,PTK2,FGG,FGA,FGB,SPTBN2,HRAS,PSMD2,GRB2,ERBB4,PTPN11,PRKAG1,PSMD13,IRS2,PIK3R4,SPTAN1,SPRED2,MTOR,AKT1S1,NRAS,PSMB9,NEFL,PSMB3
REAC:2428933	SHC-related events triggered by IGF1R	0.000156	0.000156	1	IGF1,KRAS,HRAS,NRAS
REAC:2428928	IRS-related events triggered by IGF1R	0.0336	0.0336	1	ITGA2B,PSMB1,PPP5C,PSMC4,IGF1,RRAGD,PSMA4,EIF4B,PSME4,SPTB,APBB1IP,ACTN2,PIK3C3,PPP2R5C,RRAGB,PEBP1,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CAB39L,MAPK3,PSMD7,TSC2,PIK3R2,RASA4,PSMA2,RHEB,PSMD3,LAMTOR3,IL2,VWF,DUSP16,RASAL1,PPP2R5D,PDGFRB,EIF4G1,PSMD14,SPTBN1,RAP1A,LAMTOR2,RRAGC,KBTBD7,PIK3CA,PSMF1,PSMB2,RAP1B,AKAP9,PSME3,PRKAA1,DLG4,KRAS,KLB,CAB39,PSMB7,SPTBN5,FGF5,FGF2,IGF1R,IQGAP1,PDPK1,KSR1,RPTOR,ERBB2,AKT1,PSMB6,CNKSR1,PSMA5,CAMK2D,RASA1,GFRA3,NCAM1,CNKSR2,PSMA8,RRAGA,NRG2,SPTBN4,GRIN2C,PEA15,SPTA1,PSMD6,PHB,IGF2,MLST8,IRS1,PTK2,FGG,FGA,FGB,SPTBN2,HRAS,PSMD2,GRB2,ERBB4,PTPN11,PRKAG1,PSMD13,IRS2,PIK3R4,SPTAN1,SPRED2,MTOR,AKT1S1,NRAS,PSMB9,NEFL,PSMB3
REAC:5683057	MAPK family signaling cascades	0.0632	0.0632	1	PSMB1,PRKACA,PSMA3,PSMA7,PSMA2,LAMTOR3,IL2,DUSP16,RASAL1,RAP1A,KBTBD7,RAP1B,KRAS,FGF5,KSR1,GFRA3,PSMA8,NRG2,SPTBN4,PEA15,PRKACG,PHB,HRAS,IRS2,SPRED2,NRAS,PSMB3
REAC:5684996	MAPK1/MAPK3 signaling	0.0277	0.0277	1	PSMB1,PSMA3,PSMA7,PSMA2,LAMTOR3,IL2,DUSP16,RASAL1,RAP1A,KBTBD7,RAP1B,KRAS,FGF5,KSR1,GFRA3,PSMA8,NRG2,SPTBN4,PEA15,PHB,HRAS,IRS2,SPRED2,NRAS,PSMB3
REAC:112409	RAF-independent MAPK1/3 activation	0.459	0.459	1	DUSP16,PEA15
REAC:5687128	MAPK6/MAPK4 signaling	0.0438	0.0438	1	PSMB1,PSMC4,PSMA4,PSME4,PRKACA,TNRC6C,MMP2,MAPKAPK5,PSME1,PSMD5,PSMD8,TNRC6B,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,HSPB1,PSMA2,PSMD3,CCND3,PSMD14,PSMF1,PSMB2,PSME3,DNAJB1,RAC1,PSMB7,PSMB6,PRKACB,PSMA5,PSMA8,MOV10,PSMD6,PRKACG,PSMD2,PSMD13,PSMD12,PSMB9,PSMB3
REAC:76002	Platelet activation, signaling and aggregation	4.75e-06	4.75e-06	1	LAMP2,ITGA2B,CD9,IGF1,HGF,LCP2,HSPA5,ITIH4,PRKCZ,GNB5,SPP2,ACTN1,MGLL,APBB1IP,ACTN2,RAPGEF3,APLP2,GNA11,RAPGEF4,TF,APOH,BRPF3,ITPR3,TIMP3,SERPINA4,ABHD12,TIMP1,MAPK3,SCG3,TGFB1,PIK3R2,RARRES2,LGALS3BP,IL2,VWF,GNB3,PTPN6,MAPK14,SPARC,KNG1,HRG,GNB4,FN1,QSOX1,RAP1A,PLA2G4A,AKT3,APOA1,GNA13,CLU,A1BG,PIK3CA,PLG,ITPR2,F13A1,ABCC4,PRKCG,RAP1B,TUBA4A,GNAI1,RAC2,ACTN4,HABP4,CAP1,CD36,CD63,RAC1,TLN1,THBS1,MMRN1,PDPK1,ARRB2,SOD1,APP,AKT1,ECM1,RHOB,GNA12,SERPING1,ALDOA,ITPR1,PRKCA,TTN,GNA14,GNAQ,FCER1G,CYB5R1,VAV2,ITIH3,ALB,ABHD6,PPBP,PF4,CLEC3B,PRKCD,DAGLB,YWHAZ,SYK,TMX3,PRKCB,CRK,IGF2,SERPINF2,PTK2,FGG,FGA,FGB,GNB2,A2M,GRB2,PTPN11,F2,GAS6,PROS1,F8,GP1BA,PTPN1,FLNA,SRC,SERPINA1,PSAP,CFD,PLCG2,F5,C6ORF25,TMSB4X,ORM2,ORM1
REAC:456926	Thrombin signalling through proteinase activated receptors (PARs)	1	1	1	GNB5,GNA11,MAPK3,GNB3,GNB4,GNA13,ARRB2,GNA12,GNA14,GNAQ,GNB2,F2,SRC
REAC:114604	GPVI-mediated activation cascade	1	1	1	LCP2,PRKCZ,PIK3R2,IL2,PTPN6,AKT3,PIK3CA,RAC2,RAC1,PDPK1,AKT1,RHOB,FCER1G,VAV2,SYK,GRB2,PTPN11,PLCG2,C6ORF25
REAC:76005	Response to elevated platelet cytosolic Ca2+	3.01e-11	3.01e-11	1	LAMP2,ITGA2B,CD9,IGF1,HGF,HSPA5,ITIH4,SPP2,ACTN1,ACTN2,APLP2,TF,APOH,BRPF3,TIMP3,SERPINA4,TIMP1,SCG3,TGFB1,RARRES2,LGALS3BP,VWF,SPARC,KNG1,HRG,FN1,QSOX1,APOA1,CLU,A1BG,PLG,F13A1,ABCC4,PRKCG,TUBA4A,ACTN4,HABP4,CAP1,CD36,CD63,TLN1,THBS1,MMRN1,SOD1,APP,ECM1,SERPING1,ALDOA,PRKCA,TTN,CYB5R1,ITIH3,ALB,PPBP,PF4,CLEC3B,TMX3,PRKCB,IGF2,SERPINF2,FGG,FGA,FGB,A2M,GAS6,PROS1,F8,FLNA,SERPINA1,PSAP,CFD,F5,TMSB4X,ORM2,ORM1
REAC:114608	Platelet degranulation 	5.63e-11	5.63e-11	1	LAMP2,ITGA2B,CD9,IGF1,HGF,HSPA5,ITIH4,SPP2,ACTN1,ACTN2,APLP2,TF,APOH,BRPF3,TIMP3,SERPINA4,TIMP1,SCG3,TGFB1,RARRES2,LGALS3BP,VWF,SPARC,KNG1,HRG,FN1,QSOX1,APOA1,CLU,A1BG,PLG,F13A1,ABCC4,TUBA4A,ACTN4,HABP4,CAP1,CD36,CD63,TLN1,THBS1,MMRN1,SOD1,APP,ECM1,SERPING1,ALDOA,TTN,CYB5R1,ITIH3,ALB,PPBP,PF4,CLEC3B,TMX3,IGF2,SERPINF2,FGG,FGA,FGB,A2M,GAS6,PROS1,F8,FLNA,SERPINA1,PSAP,CFD,F5,TMSB4X,ORM2,ORM1
REAC:114516	Disinhibition of SNARE formation	0.876	0.876	1	PRKCG,PRKCA,PRKCB
REAC:76009	Platelet Aggregation (Plug Formation)	0.00752	0.00752	1	ITGA2B,APBB1IP,RAPGEF3,RAPGEF4,VWF,FN1,RAP1A,RAP1B,TLN1,PDPK1,AKT1,SYK,CRK,PTK2,FGG,FGA,FGB,GRB2,F2,GP1BA,PTPN1,SRC
REAC:354192	Integrin alphaIIb beta3 signaling	0.000146	0.000146	1	ITGA2B,APBB1IP,RAPGEF3,RAPGEF4,VWF,FN1,RAP1A,RAP1B,TLN1,PDPK1,AKT1,SYK,CRK,PTK2,FGG,FGA,FGB,GRB2,PTPN1,SRC
REAC:354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	0.000209	0.000209	1	ITGA2B,APBB1IP,VWF,FN1,RAP1A,RAP1B,TLN1,PTK2,FGG,FGA,FGB,GRB2,SRC
REAC:372708	p130Cas linkage to MAPK signaling for integrins	0.000209	0.000209	1	ITGA2B,APBB1IP,VWF,FN1,RAP1A,RAP1B,TLN1,CRK,PTK2,FGG,FGA,FGB,SRC
REAC:392518	Signal amplification	1	1	1	GNB5,GNA11,GNB3,MAPK14,GNB4,PLA2G4A,GNA13,GNAI1,GNA14,GNAQ,GNB2,SRC
REAC:418592	ADP signalling through P2Y purinoceptor 1	1	1	1	GNB5,GNA11,GNB3,MAPK14,GNB4,PLA2G4A,GNA14,GNAQ,GNB2,SRC
REAC:428930	Thromboxane signalling through TP receptor	1	1	1	GNB5,GNA11,GNB3,GNB4,GNA13,GNA14,GNAQ,GNB2
REAC:392170	ADP signalling through P2Y purinoceptor 12	1	1	1	GNB5,GNB3,GNB4,GNAI1,GNB2
REAC:430116	GP1b-IX-V activation signalling	0.928	0.928	1	VWF,YWHAZ,GP1BA,FLNA,SRC
REAC:74752	Signaling by Insulin receptor	0.00205	0.00205	1	ITGA2B,PSMB1,PPP5C,PSMC4,RRAGD,ATP6V0A1,PSMA4,ATP6V1H,EIF4B,PSME4,SPTB,ATP6AP1,APBB1IP,ACTN2,PIK3C3,PPP2R5C,RRAGB,PEBP1,PSME1,PSMD5,PSMD8,PSMC6,ATP6V1D,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CAB39L,MAPK3,PSMD7,TSC2,PIK3R2,RASA4,ATP6V0A4,PSMA2,RHEB,PSMD3,LAMTOR3,IL2,TCIRG1,VWF,DUSP16,RASAL1,PPP2R5D,PDGFRB,ATP6V1A,EIF4G1,PSMD14,SPTBN1,ATP6V1B1,RAP1A,LAMTOR2,RRAGC,KBTBD7,PIK3CA,PSMF1,PSMB2,RAP1B,AKAP9,ATP6V1F,ATP6V1E1,PSME3,PRKAA1,DLG4,KRAS,KLB,CAB39,ATP6V1G1,PSMB7,SPTBN5,FGF5,FGF2,IQGAP1,PDPK1,KSR1,RPTOR,ERBB2,AKT1,PSMB6,CNKSR1,PSMA5,ATP6V1C2,CAMK2D,RASA1,GFRA3,ATP6V1B2,NCAM1,CNKSR2,PSMA8,ATP6V1C1,RRAGA,NRG2,ATP6V0D1,SPTBN4,GRIN2C,PEA15,SPTA1,PSMD6,PHB,MLST8,IRS1,PTK2,INSR,FGG,FGA,FGB,SPTBN2,HRAS,PSMD2,GRB2,ERBB4,PTPN11,PRKAG1,ATP6V0A2,PSMD13,ATP6V0C,IRS2,PIK3R4,SPTAN1,SPRED2,MTOR,AKT1S1,NRAS,PSMB9,ATP6V1E2,NEFL,PSMB3
REAC:77387	Insulin receptor recycling	9.36e-05	9.36e-05	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,TCIRG1,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,INSR,ATP6V0A2,ATP6V0C,ATP6V1E2
REAC:74751	Insulin receptor signalling cascade	0.0638	0.0638	1	ITGA2B,PSMB1,PPP5C,PSMC4,RRAGD,PSMA4,EIF4B,PSME4,SPTB,APBB1IP,ACTN2,PIK3C3,PPP2R5C,RRAGB,PEBP1,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CAB39L,MAPK3,PSMD7,TSC2,PIK3R2,RASA4,PSMA2,RHEB,PSMD3,LAMTOR3,IL2,VWF,DUSP16,RASAL1,PPP2R5D,PDGFRB,EIF4G1,PSMD14,SPTBN1,RAP1A,LAMTOR2,RRAGC,KBTBD7,PIK3CA,PSMF1,PSMB2,RAP1B,AKAP9,PSME3,PRKAA1,DLG4,KRAS,KLB,CAB39,PSMB7,SPTBN5,FGF5,FGF2,IQGAP1,PDPK1,KSR1,RPTOR,ERBB2,AKT1,PSMB6,CNKSR1,PSMA5,CAMK2D,RASA1,GFRA3,NCAM1,CNKSR2,PSMA8,RRAGA,NRG2,SPTBN4,GRIN2C,PEA15,SPTA1,PSMD6,PHB,MLST8,IRS1,PTK2,INSR,FGG,FGA,FGB,SPTBN2,HRAS,PSMD2,GRB2,ERBB4,PTPN11,PRKAG1,PSMD13,IRS2,PIK3R4,SPTAN1,SPRED2,MTOR,AKT1S1,NRAS,PSMB9,NEFL,PSMB3
