Name	Description	pvalue	qvalue	phenotype	genes
REAC:5654687	Downstream signaling of activated FGFR1	9.04e-09	9.04e-09	1	BAD,PRKAR2B,PSMB1,PPP5C,PSMC4,CUL3,PHLPP2,PIK3CB,CAMK2B,PPP2R5A,PPP2R5B,SPTB,CAMK2A,PRKACA,RASAL2,MARK3,ADCY2,TNRC6C,PHLPP1,GSK3B,PSMC5,PEBP1,BRAP,TNRC6A,IL5RA,JAK2,PSMD8,MAPK1,TNRC6B,PSMC6,PSMC1,PSMA6,PSMA7,MAPK3,PSMD7,TSC2,GRIN2D,PPP2R1A,PIK3R2,GSK3A,RASA4,PIP5K1B,PSMD3,PSMD11,GAB1,RAPGEF2,CDKN1B,RASAL1,PPP2R5D,RASGRF2,FGF1,PRKAR2A,PDE1A,SPTBN1,AKT3,CREB1,FOXO3,MAPKAP1,KBTBD7,PIK3CA,ITPR2,WDR83,PRKCG,MAP2K2,AKAP9,DLG4,CASP9,PDGFRA,DAB2IP,PSMB7,ARRB1,PPP2R1B,SPTBN5,FGF2,EGF,KSR1,ERBB2,PRKACB,PSMA5,PIP5K1A,RPS27A,CAMK2D,EGFR,CAMK2G,NCAM1,CNKSR2,UBC,GFRA1,CAMK4,PPP2R5E,PRKCA,PSMA8,PDE1C,ADCY8,RASA2,KIT,PSMD4,THEM4,SPTBN4,PSMC2,ADCY9,JAK1,PEA15,PSMD6,RICTOR,ADCY1,RET,PSMC3,MLST8,GFRA2,AHCYL1,MAP2K1,UBB,INSR,PRKCE,PTEN,RASGRP1,MAP3K11,PSMD1,SPTBN2,BTC,PSMD2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMD12,SYNGAP1,SPTAN1,SPRED2,MTOR,CHUK,UBA52,GRIN2B,NEFL,PSMB3
REAC:5654219	Phospholipase C-mediated cascade: FGFR1	0.0668	0.0668	1	PRKAR2B,PRKACA,ADCY2,FGF1,PRKAR2A,PDE1A,CREB1,ITPR2,PRKCG,FGF2,PRKACB,CAMK4,PRKCA,PDE1C,ADCY8,ADCY9,ADCY1,AHCYL1,PRKCE
REAC:1489509	DAG and IP3 signaling	0.0026	0.0026	1	PRKAR2B,PRKACA,ADCY2,PRKAR2A,PDE1A,CREB1,ITPR2,PLCG1,PRKCG,PRKACB,CAMK4,PRKCA,PDE1C,ADCY8,ADCY9,ADCY1,PRKACG,AHCYL1,PRKCE,ADCY5,ADCY6,PRKAR1B
REAC:111997	CaM pathway	0.00517	0.00517	1	PRKAR2B,PRKACA,ADCY2,PRKAR2A,PDE1A,CREB1,PRKCG,PRKACB,CAMK4,PRKCA,PDE1C,ADCY8,ADCY9,ADCY1,PRKACG,ADCY5
REAC:111933	Calmodulin induced events	0.00517	0.00517	1	PRKAR2B,PRKACA,ADCY2,PRKAR2A,PDE1A,CREB1,PRKCG,PRKACB,CAMK4,PRKCA,PDE1C,ADCY8,ADCY9,ADCY1,PRKACG,ADCY5
REAC:111932	CaMK IV-mediated phosphorylation of CREB	0.469	0.469	1	CREB1,CAMK4
REAC:111931	PKA-mediated phosphorylation of CREB	0.0027	0.0027	1	PRKAR2B,PRKACA,ADCY2,PRKAR2A,CREB1,PRKACB,ADCY8,ADCY9,ADCY1,PRKACG,ADCY5,ADCY6,PRKAR1B
REAC:163615	PKA activation	0.00556	0.00556	1	PRKAR2B,PRKACA,ADCY2,PRKAR2A,PRKACB,ADCY8,ADCY9,ADCY1,PRKACG,ADCY5,ADCY6,PRKAR1B
REAC:111957	Cam-PDE 1 activation	0.978	0.978	1	PDE1A,PDE1C
REAC:5654688	SHC-mediated cascade:FGFR1	1	1	1	FGF1,FGF2
REAC:5654689	PI-3K cascade:FGFR1	0.00227	0.00227	1	BAD,PHLPP2,PIK3CB,PPP2R5A,PPP2R5B,TNRC6C,PHLPP1,GSK3B,TNRC6A,MAPK1,TNRC6B,MAPK3,TSC2,PPP2R1A,PIK3R2,GSK3A,PIP5K1B,GAB1,CDKN1B,PPP2R5D,FGF1,AKT3,CREB1,FOXO3,MAPKAP1,PIK3CA,CASP9,PDGFRA,PPP2R1B,FGF2,EGF,ERBB2,PIP5K1A,EGFR,PPP2R5E,KIT,THEM4,RICTOR,MLST8,INSR,PTEN,BTC,ERBB4,PTPN11,IRS2,PIP5K1C,SRC,MTOR,CHUK
REAC:5654693	FRS-mediated FGFR1 signaling	2.03e-05	2.03e-05	1	PPP5C,PSMC4,CUL3,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,PSMC5,PEBP1,BRAP,IL5RA,JAK2,PSMD8,MAPK1,PSMC6,PSMC1,PSMA7,MAPK3,PSMD7,GRIN2D,PPP2R1A,RASA4,PSMD3,PSMD11,RAPGEF2,RASAL1,PPP2R5D,RASGRF2,FGF1,SPTBN1,KBTBD7,WDR83,MAP2K2,AKAP9,DLG4,PDGFRA,DAB2IP,ARRB1,PPP2R1B,SPTBN5,FGF2,EGF,KSR1,ERBB2,RPS27A,CAMK2D,EGFR,CAMK2G,NCAM1,CNKSR2,UBC,GFRA1,PPP2R5E,PSMA8,RASA2,KIT,PSMD4,SPTBN4,PSMC2,JAK1,PEA15,PSMD6,RET,PSMC3,GFRA2,MAP2K1,UBB,RASGRP1,PSMD1,SPTBN2,BTC,PSMD2,ERBB4,PTPN11,IRS2,NF1,PSMD12,SYNGAP1,SPTAN1,SPRED2,UBA52,GRIN2B,NEFL,PSMB3
REAC:5658623	FGFRL1 modulation of FGFR1 signaling	1	1	1	FGF2,SPRED2
REAC:5654726	Negative regulation of FGFR1 signaling	0.284	0.284	1	MAPK1,MAPK3,PPP2CB,PPP2R1A,CBL,PPP2CA,FGF1,FGF2,RPS27A,UBC,BRAF,UBB,PTPN11,SRC,UBA52
REAC:1295596	Spry regulation of FGF signaling	0.000271	0.000271	1	MAPK1,MAPK3,PPP2CB,PPP2R1A,CBL,PPP2CA,RPS27A,UBC,BRAF,UBB,GRB2,PTPN11,SRC,UBA52
REAC:1236394	Signaling by ERBB4	4.91e-07	4.91e-07	1	PPP5C,PSMC4,CUL3,PHLPP2,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,TNRC6C,PHLPP1,GSK3B,PSMC5,PEBP1,BRAP,TNRC6A,IL5RA,JAK2,PSMD8,MAPK1,TNRC6B,PSMC6,PSMC1,PSMA7,MAPK3,PSMD7,TSC2,GRIN2D,PPP2R1A,PIK3R2,GSK3A,RASA4,PIP5K1B,PSMD3,PSMD11,RAPGEF2,CDKN1B,RASAL1,PPP2R5D,RASGRF2,FGF1,SPTBN1,AKT3,APH1A,CREB1,FOXO3,MAPKAP1,KBTBD7,PIK3CA,WWP1,WDR83,MAP2K2,AKAP9,GFAP,DLG4,CASP9,PDGFRA,DAB2IP,ARRB1,PPP2R1B,SPTBN5,FGF2,EGF,NCOR1,KSR1,ERBB2,PIP5K1A,PSEN2,RPS27A,CAMK2D,EGFR,CAMK2G,NCAM1,CNKSR2,UBC,GFRA1,PPP2R5E,PSMA8,RASA2,KIT,PSMD4,THEM4,S100B,SPTBN4,PSMC2,JAK1,PEA15,NCSTN,PSMD6,RICTOR,RET,PSMC3,BTRC,GFRA2,MAP2K1,UBB,INSR,PTEN,RASGRP1,PSMD1,SPTBN2,BTC,PSMD2,ERBB4,PTPN11,IRS2,PIP5K1C,WWOX,NF1,PSMD12,SYNGAP1,SPTAN1,SPRED2,MTOR,CHUK,UBA52,GRIN2B,NEFL,PSMB3
REAC:1250347	SHC1 events in ERBB4 signaling	3.17e-05	3.17e-05	1	PPP5C,PSMC4,CUL3,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,PSMC5,PEBP1,BRAP,IL5RA,JAK2,PSMD8,MAPK1,PSMC6,PSMC1,PSMA7,MAPK3,PSMD7,GRIN2D,PPP2R1A,RASA4,PSMD3,PSMD11,RAPGEF2,RASAL1,PPP2R5D,RASGRF2,FGF1,SPTBN1,KBTBD7,WDR83,MAP2K2,AKAP9,DLG4,PDGFRA,DAB2IP,ARRB1,PPP2R1B,SPTBN5,FGF2,EGF,KSR1,ERBB2,RPS27A,CAMK2D,EGFR,CAMK2G,NCAM1,CNKSR2,UBC,GFRA1,PPP2R5E,PSMA8,RASA2,KIT,PSMD4,SPTBN4,PSMC2,JAK1,PEA15,PSMD6,RET,PSMC3,GFRA2,MAP2K1,UBB,RASGRP1,PSMD1,SPTBN2,BTC,PSMD2,ERBB4,IRS2,NF1,PSMD12,SYNGAP1,SPTAN1,SPRED2,UBA52,GRIN2B,NEFL,PSMB3
REAC:5673001	RAF/MAP kinase cascade	3.17e-05	3.17e-05	1	PPP5C,PSMC4,CUL3,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,PSMC5,PEBP1,BRAP,IL5RA,JAK2,PSMD8,MAPK1,PSMC6,PSMC1,PSMA7,MAPK3,PSMD7,GRIN2D,PPP2R1A,RASA4,PSMD3,PSMD11,RAPGEF2,RASAL1,PPP2R5D,RASGRF2,FGF1,SPTBN1,KBTBD7,WDR83,MAP2K2,AKAP9,DLG4,PDGFRA,DAB2IP,ARRB1,PPP2R1B,SPTBN5,FGF2,EGF,KSR1,ERBB2,RPS27A,CAMK2D,EGFR,CAMK2G,NCAM1,CNKSR2,UBC,GFRA1,PPP2R5E,PSMA8,RASA2,KIT,PSMD4,SPTBN4,PSMC2,JAK1,PEA15,PSMD6,RET,PSMC3,GFRA2,MAP2K1,UBB,RASGRP1,PSMD1,SPTBN2,BTC,PSMD2,ERBB4,IRS2,NF1,PSMD12,SYNGAP1,SPTAN1,SPRED2,UBA52,GRIN2B,NEFL,PSMB3
REAC:5658442	Regulation of RAS by GAPs	3.03e-11	3.03e-11	1	PSMB1,PSMC4,CUL3,PSMA4,PSME4,RASAL2,PSMC5,PSMD8,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,RASA4,PSMA2,PSMD3,PSMD11,RASAL1,PSMD14,KBTBD7,PSMF1,PSMB2,PSMA1,KRAS,DAB2IP,PSMB7,PSMB6,PSMA5,RPS27A,RASA1,UBC,PSMA8,RASA2,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,UBB,PSMD1,HRAS,PSMD2,PSMD13,NF1,PSMD12,SYNGAP1,SPRED2,PSMB8,NRAS,UBA52,PSMB9,PSMB3
REAC:5673000	RAF activation	2.33e-07	2.33e-07	1	PPP2R5A,PPP2R5B,MARK3,PPP2R5C,BRAP,JAK2,PPP2CB,PPP2R1A,PPP2R5D,PPP2CA,MAP2K2,KRAS,PPP2R1B,KSR1,PPP2R5E,BRAF,YWHAB,PHB,MAP2K1,MAP3K11,HRAS,SRC,NRAS
REAC:5675221	Negative regulation of MAPK pathway	0.000182	0.000182	1	PPP5C,PPP2R5A,PPP2R5B,MARK3,PPP2R5C,PEBP1,BRAP,MAPK1,MAPK3,PPP2CB,PPP2R1A,PPP2R5D,PPP2CA,MAP2K2,KRAS,PPP2R1B,KSR1,RPS27A,UBC,PPP2R5E,BRAF,YWHAB,MAP2K1,UBB,HRAS,NRAS,UBA52
REAC:5674499	Negative feedback regulation of MAPK pathway	0.0231	0.0231	1	MAPK1,MAPK3,MAP2K2,BRAF,MAP2K1
REAC:1253288	Downregulation of ERBB4 signaling	0.00169	0.00169	1	ITCH,WWP1,RPS27A,UBC,UBB,ERBB4,UBA52
REAC:1251985	Nuclear signaling by ERBB4	0.0965	0.0965	1	BTRC,ERBB4
REAC:1250342	PI3K events in ERBB4 signaling	0.00227	0.00227	1	BAD,PHLPP2,PIK3CB,PPP2R5A,PPP2R5B,TNRC6C,PHLPP1,GSK3B,TNRC6A,MAPK1,TNRC6B,MAPK3,TSC2,PPP2R1A,PIK3R2,GSK3A,PIP5K1B,GAB1,CDKN1B,PPP2R5D,FGF1,AKT3,CREB1,FOXO3,MAPKAP1,PIK3CA,CASP9,PDGFRA,PPP2R1B,FGF2,EGF,ERBB2,PIP5K1A,EGFR,PPP2R5E,KIT,THEM4,RICTOR,MLST8,INSR,PTEN,BTC,ERBB4,PTPN11,IRS2,PIP5K1C,SRC,MTOR,CHUK
REAC:1257604	PIP3 activates AKT signaling	0.00227	0.00227	1	BAD,PHLPP2,PIK3CB,PPP2R5A,PPP2R5B,TNRC6C,PHLPP1,GSK3B,TNRC6A,MAPK1,TNRC6B,MAPK3,TSC2,PPP2R1A,PIK3R2,GSK3A,PIP5K1B,GAB1,CDKN1B,PPP2R5D,FGF1,AKT3,CREB1,FOXO3,MAPKAP1,PIK3CA,CASP9,PDGFRA,PPP2R1B,FGF2,EGF,ERBB2,PIP5K1A,EGFR,PPP2R5E,KIT,THEM4,RICTOR,MLST8,INSR,PTEN,BTC,ERBB4,PTPN11,IRS2,PIP5K1C,SRC,MTOR,CHUK
REAC:198693	AKT phosphorylates targets in the nucleus	0.651	0.651	1	AKT3,CREB1,FOXO3
REAC:199418	Negative regulation of the PI3K/AKT network	0.0586	0.0586	1	PHLPP2,PPP2R5A,PPP2R5B,PHLPP1,MAPK1,MAPK3,PPP2R1A,PIK3R2,PIP5K1B,PPP2R5D,FGF1,AKT3,PIK3CA,PDGFRA,PPP2R1B,FGF2,EGF,ERBB2,PIP5K1A,EGFR,PPP2R5E,KIT,THEM4,INSR,PTEN,BTC,ERBB4,PTPN11,IRS2,PIP5K1C
REAC:6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.214	0.214	1	PPP2R5B,MAPK1,MAPK3,PIP5K1B,FGF1,PIK3CA,FGF2,EGF,ERBB2,PIP5K1A,EGFR,PPP2R5E,KIT,BTC,ERBB4,PTPN11
REAC:198323	AKT phosphorylates targets in the cytosol	0.00952	0.00952	1	GSK3B,TSC2,GSK3A,CDKN1B,AKT3,CASP9,CHUK
REAC:354192	Integrin alphaIIb beta3 signaling	1	1	1	BCAR1,RAPGEF4,CSK,SOS1,PDPK1,CRK,PTK2,RASGRP1,GRB2,SRC
REAC:354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	1	1	1	SOS1,PTK2,GRB2,SRC
REAC:372708	p130Cas linkage to MAPK signaling for integrins	1	1	1	BCAR1,CRK,SRC
REAC:5682910	LGI-ADAM interactions	0.00033	0.00033	1	ADAM22,STX1B,STX1A,LGI1,ADAM23,DLG4,LGI4,CACNG2
REAC:202403	TCR signaling	1.57e-05	1.57e-05	1	PSMB1,PSMC4,PSMA4,LCP2,PIK3CB,CUL1,TAB2,PRKCQ,PSME4,FBXW11,PAG1,FYB,PSMC5,PSMD8,CDC34,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,CSK,RIPK2,IKBKB,PIK3R2,PSMA2,PSMD3,PSMD11,SKP1,PSMD14,PIK3CA,PLCG1,PSMF1,PSMB2,PSMA1,UBE2D2,PSMB7,PDPK1,PSMB6,BCL10,PSMA5,RPS27A,PIK3R1,PTPRJ,PAK1,UBC,PSMA8,NCK1,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,BTRC,UBB,PTEN,MALT1,PSMD1,PSMD2,LCK,PSMD13,EVL,HLA-DQA1,PSMD12,PSMB8,CHUK,UBA52,HLA-DPB1,HLA-DPA1,PSMB9,IKBKG,PSMB3
REAC:202424	Downstream TCR signaling	2.93e-06	2.93e-06	1	PSMB1,PSMC4,PSMA4,PIK3CB,CUL1,TAB2,PRKCQ,PSME4,FBXW11,PSMC5,PSMD8,CDC34,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,RIPK2,IKBKB,PIK3R2,PSMA2,PSMD3,PSMD11,SKP1,PSMD14,PIK3CA,PSMF1,PSMB2,PSMA1,UBE2D2,PSMB7,PDPK1,PSMB6,BCL10,PSMA5,RPS27A,PIK3R1,UBC,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,BTRC,UBB,PTEN,MALT1,PSMD1,PSMD2,LCK,PSMD13,HLA-DQA1,PSMD12,PSMB8,CHUK,UBA52,HLA-DPB1,HLA-DPA1,PSMB9,IKBKG,PSMB3
REAC:202430	Translocation of ZAP-70 to Immunological synapse	1	1	1	LCK,HLA-DQA1,HLA-DPB1,HLA-DPA1
REAC:202427	Phosphorylation of CD3 and TCR zeta chains	1	1	1	PAG1,CSK,PTPRJ,LCK,HLA-DQA1,HLA-DPB1,HLA-DPA1
REAC:202433	Generation of second messenger molecules	1	1	1	LCP2,FYB,PLCG1,PAK1,NCK1,LCK,EVL,HLA-DQA1,HLA-DPB1,HLA-DPA1
REAC:194068	Bile acid and bile salt metabolism	0.561	0.561	1	CYP46A1,ABCB11,NCOA1,ACOT8,ABCC3,SCP2,AKR1D1,CYP27A1,SLC27A2,NCOA2,AKR1C2,CYP7B1,AKR1C1,AKR1C4,AMACR
REAC:192105	Synthesis of bile acids and bile salts	0.156	0.156	1	CYP46A1,ABCB11,NCOA1,ACOT8,SCP2,AKR1D1,CYP27A1,SLC27A2,NCOA2,AKR1C2,CYP7B1,AKR1C1,AKR1C4,AMACR
REAC:193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	0.128	0.128	1	ABCB11,NCOA1,ACOT8,SCP2,AKR1D1,CYP27A1,SLC27A2,NCOA2,AKR1C2,CYP7B1,AKR1C1,AKR1C4,AMACR
REAC:193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	0.104	0.104	1	CYP46A1,CYP27A1,SLC27A2,AKR1C2,AKR1C1,AKR1C4,AMACR
REAC:193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	0.253	0.253	1	NCOA1,AKR1D1,CYP27A1,NCOA2,AKR1C2,CYP7B1,AKR1C1,AKR1C4
REAC:1268020	Mitochondrial protein import	0.000408	0.000408	1	SLC25A13,CS,IDH3G,BCS1L,TIMM13,TOMM22,SAMM50,ACO2,TIMM9,TIMM44,TIMM50,CHCHD2,GRPEL1,ATP5B,HSPA9,SLC25A12,TIMM8A,GFER,MTX2,TOMM40,COX17,HSPD1,SLC25A4,ATP5A1,TOMM70A,ATP5G1,FXN,LDHD,SLC25A6,MTX1,TOMM20,TOMM5,CYC1,DNAJC19,VDAC1,PAM16,COX19
REAC:416482	G alpha (12/13) signalling events	0.000144	0.000144	1	TRIO,RHOA,GNB5,GNB1,PLEKHG2,SOS2,FGD1,ARHGEF7,ARHGEF18,PIK3R2,ARHGEF17,GNB3,RASGRF2,GNB4,SOS1,GNA13,PIK3CA,MCF2L,GNG13,GNG11,GNGT1,RNASE1,ARHGEF6,ARHGEF16,ARHGEF9,ARHGEF11,VAV3,ROCK2,FGD4,RHOB,PIK3R1,GNA12,OBSCN,RHOC,TIAM1,ABR,KALRN,VAV2,GNG3,PLXNB1,GNGT2,GNG4,AKAP13,GNB2,GNG7,GNG2,ARHGEF12,ITSN1,GNG10
REAC:211000	Gene Silencing by RNA	8.23e-21	8.23e-21	1	POLR2J,NUP160,POLR2B,TPR,NUP133,TNRC6C,HSP90AA1,SEH1L,TNRC6A,AAAS,NUP188,POLR2E,POLR2F,TNRC6B,DICER1,RAE1,NUP93,POLR2C,NUP88,NUP98,DROSHA,NUP155,XPO5,HIST1H2BJ,NUP153,NUP214,NUP210,RAN,H3F3B,IPO8,NUPL2,NUP54,NUPL1,TARBP2,POLR2D,HIST1H2BA,DDX4,RANBP2,NUP205,HIST1H2BD,HIST1H4H,NUP35,H3F3A,POLR2H,POLR2G,POLR2L,PLD6,PRKRA,HIST1H2AC,HIST1H2BC,POLR2A,TDRKH,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,H2AFX,POM121,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,TSN,NUP62,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,POM121C,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:426486	Small interfering RNA (siRNA) biogenesis	0.126	0.126	1	DICER1,TARBP2,PRKRA
REAC:5578749	Transcriptional regulation by small RNAs	3.18e-26	3.18e-26	1	POLR2J,NUP160,POLR2B,TPR,NUP133,SEH1L,TNRC6A,AAAS,NUP188,POLR2E,POLR2F,RAE1,NUP93,POLR2C,NUP88,NUP98,NUP107,NUP155,NUP43,HIST1H2BJ,NUP153,NUP214,NUP210,RAN,H3F3B,IPO8,NUPL2,NUP54,NUPL1,POLR2D,HIST1H2BA,RANBP2,NUP205,HIST1H2BD,HIST1H4H,NUP35,H3F3A,POLR2H,H2AFZ,POLR2G,POLR2L,HIST1H2AC,HIST1H2BC,POLR2A,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,H2AFX,POM121,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,NUP62,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,POM121C,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:5601884	PIWI-interacting RNA (piRNA) biogenesis	0.317	0.317	1	POLR2J,POLR2B,HSP90AA1,POLR2E,POLR2F,POLR2C,POLR2D,DDX4,POLR2H,POLR2G,POLR2L,PLD6,POLR2A,TDRKH
REAC:426496	Post-transcriptional silencing by small RNAs	0.341	0.341	1	TNRC6C,TNRC6A,TNRC6B
REAC:203927	MicroRNA (miRNA) biogenesis	0.00314	0.00314	1	POLR2J,POLR2B,POLR2E,POLR2F,DICER1,POLR2C,DROSHA,XPO5,RAN,TARBP2,POLR2D,POLR2H,POLR2G,POLR2L,PRKRA,POLR2A
REAC:1502540	Signaling by Activin	0.568	0.568	1	INHBA,SMAD4,SMAD3,DRAP1
REAC:166658	Complement cascade	1	1	1	CD59,CD46,CLU
REAC:977606	Regulation of Complement cascade	1	1	1	CD59,CD46
REAC:212165	Epigenetic regulation of gene expression	6.23e-17	6.23e-17	1	BAZ1B,ARID4B,MTA3,POLR1A,MBD3,EED,BAZ2A,GSK3B,SIRT1,POLR2E,POLR2F,EP300,EZH2,GTF2H1,CHD4,PHF1,TBP,KAT2B,SF3B1,HDAC1,DNMT3A,CBX3,HIST1H2BJ,DEK,POLR1B,SIN3B,DNMT1,RRP8,H3F3B,MBD2,CDK7,SAP130,HIST1H2BA,MTA2,SAP18,SMARCA5,HIST1H2BD,HIST1H4H,RBBP4,H3F3A,ERCC3,POLR2H,SAP30,SAP30L,GATAD2A,SIN3A,CHD3,POLR2L,SUZ12,HIST1H2AC,HIST1H2BC,MTA1,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,POLR1D,H2AFX,HDAC2,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,EHMT2,ERCC6,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:5334118	DNA methylation	6.99e-19	6.99e-19	1	DNMT3A,HIST1H2BJ,DNMT1,H3F3B,HIST1H2BA,HIST1H2BD,HIST1H4H,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,H2AFX,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:5250941	Negative epigenetic regulation of rRNA expression	9.98e-17	9.98e-17	1	ARID4B,POLR1A,BAZ2A,SIRT1,POLR2E,POLR2F,UBTF,GTF2H1,TBP,HDAC1,CD3EAP,HIST1H2BJ,POLR1B,SIN3B,DNMT1,RRP8,H3F3B,MBD2,CDK7,SAP130,HIST1H2BA,SAP18,SMARCA5,HIST1H2BD,HIST1H4H,H3F3A,ERCC3,POLR2H,H2AFZ,SAP30,SAP30L,SIN3A,POLR2L,HIST1H2AC,HIST1H2BC,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,POLR1D,H2AFX,HDAC2,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,GTF2H4,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
