Name	Description	pvalue	qvalue	phenotype	genes
KEGG:04213	Longevity regulating pathway - multiple species	0.034	0.034	1	PIK3CB,ATG5,PRKACA,SIRT1,AKT2,PIK3CG,PRKAG2,HSPA8,HDAC1,FOXO3,CAT,PIK3CA,HSPA2,PRKAB2,PRKAA1,KRAS,IGF1R,RPTOR,SOD1,PRKACB,EIF4EBP2,FOXO1,CLPB,PRKAA2,PRKACG,PIK3CD,HSPA6,HRAS,RPS6KB2,PRKAG1,HDAC2,MTOR,HSPA1B,HSPA1A,HSPA1L,AKT1S1,NRAS
KEGG:00052	Galactose metabolism	0.0453	0.0453	1	PGM1,AKR1B1,B4GALT1,GLA,GALK1,GALE,G6PC3,PFKL,GALM,PFKM,HK2,PGM2,UGP2,GLB1,GAA,AKR1B10,GALT,GANC,MGAM
KEGG:05220	Chronic myeloid leukemia	0.329	0.329	1	BAD,PIK3CB,CRKL,MAPK1,MAPK3,AKT2,CDK6,PIK3CG,CBL,CDKN1B,CBLB,HDAC1,PIK3CA,STAT5A,MAP2K2,KRAS,CDK4,RB1,SMAD4,SHC3,BRAF,RUNX1,CTBP1,SHC1,SMAD3,CRK,MAP2K1,BCL2L1,PIK3CD,RELA,HRAS,CTBP2,SHC4,BCR,HDAC2,NRAS,CHUK,IKBKG
KEGG:04961	Endocrine and other factor-regulated calcium reabsorption	0.333	0.333	1	AP2B1,AP2S1,ATP1B3,CLTCL1,ATP2B1,PRKACA,DNM2,GNAS,RAB11A,CALB1,DNM1,CLTA,ATP1B2,CLTC,PRKACB,ATP1B1,PLCB3,AP2M1,ATP1A1,PRKACG,CLTB,PLCB1,AP2A2,SLC8A1,AP2A1
KEGG:05211	Renal cell carcinoma	0.189	0.189	1	CREBBP,PIK3CB,PAK3,FH,CRKL,MAPK1,RBX1,EP300,PAK7,MAPK3,TCEB2,PIK3CG,MET,CUL2,PIK3CA,MAP2K2,PAK4,KRAS,VHL,EGLN1,ARNT,PAK1,TCEB1,FLCN,CRK,MAP2K1,PIK3CD,HRAS,PAK2,NRAS
KEGG:04330	Notch signaling pathway	0.209	0.209	1	DVL2,SNW1,HDAC1,NOTCH2,RBPJ,CTBP2,HDAC2
KEGG:00040	Pentose and glucuronate interconversions	1	1	1	AKR1B1,UGDH,AKR1A1,SORD,UGP2,RPE,AKR1B10
KEGG:04727	GABAergic synapse	1	1	1	GNG5,GNG10
KEGG:04110	Cell cycle	8.45e-09	8.45e-09	1	MAD1L1,CDC27,CREBBP,DBF4,ANAPC4,CUL1,SMC1A,MCM2,MCM6,SMC1B,GSK3B,ANAPC5,ORC6,CDC45,CDC23,CDC7,MCM5,RBX1,EP300,STAG2,MCM4,CCNE1,CDK6,SMC3,CDKN1B,MCM3,TTK,SKP1,TFDP2,ORC2,ORC4,HDAC1,CDC20,STAG1,CDK2,CDKN2D,CDC16,PCNA,CCNB1,CDK7,YWHAQ,CCNH,ORC3,ESPL1,RB1,CHEK1,ANAPC1,BUB3,BUB1B,CCNB2,MAD2L1,ANAPC10,RAD21,ORC5,WEE1,MCM7,PLK1,CDK1,ATR,SMAD2,ANAPC2,CDC26,CHEK2,ANAPC7,HDAC2,PRKDC
KEGG:05140	Leishmaniasis	0.605	0.605	1	IL12B,ELK1,MARCKSL1
KEGG:04720	Long-term potentiation	0.00413	0.00413	1	CALM2,CALM3,CALM1
KEGG:05203	Viral carcinogenesis	1.1e-06	1.1e-06	1	BAD,MAD1L1,CREBBP,TBPL1,BAK1,PIK3CB,EIF2AK2,CREB3L3,HDAC7,PKM2,HDAC4,POLB,CDC42,PRKACA,DLG1,NFKB2,BAX,HDAC6,RANBP1,MAPK1,EP300,SNW1,PSMC1,MAPK3,VAC14,DNAJA3,RBL2,CCNE1,JAK3,CDK6,PIK3CG,HDAC5,YWHAE,GTF2H1,CDKN1B,CHD4,TBP,UBE3A,ATF2,HDAC1,CDC20,CREB1,PIK3CA,CDK2,RBPJL,HIST1H2BJ,IRF3,TRAF2,UBR4,YWHAH,KRAS,YWHAQ,CDK4,GTF2B,RB1,GTF2A2,PRKACB,CREB3L4,GTF2H2,HIST1H2BA,HDAC8,CHEK1,GTF2E1,HIST1H2BD,HIST1H4H,REL,CASP3,YWHAZ,PRKACG,HNRNPK,GTF2A1,YWHAB,DDB1,RBPJ,STAT3,YWHAG,CDK1,PIK3CD,HDAC3,RELA,HRAS,HIST1H2BC,SCRIB,GTF2H2C,HIST2H2BE,HIST1H2BL,USP7,HDAC2,HIST3H2BB,HIST1H4C,SRC,SND1,HIST1H4J,GTF2E2,HIST4H4,HIST1H2BK,HIST2H2BF,MRPS18B,HLA-A,NRAS,GTF2H4,DDX3X,HIST1H2BN,IKBKG,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
KEGG:04020	Calcium signaling pathway	0.0674	0.0674	1	CALM2,CALM3,CALM1
KEGG:04972	Pancreatic secretion	1	1	1	CFTR,ATP2B4,SLC12A2,RHOA,ATP2B3,ATP1B3,ATP2B1,GNAS,SLC9A1,RAB11A,BST1,ATP1B2,ATP1B1,PLCB3,ATP2B2,ATP1A1,SLC4A2,ATP2A2,PLCB1,ATP2A1,RYR2,PRSS1,PRSS2
KEGG:00062	Fatty acid elongation	0.018	0.018	1	ELOVL5,ELOVL1,HADHA,ACOT7,TECR,MECR,ACOT2,ECHS1,PPT1,HADHB,HADH,HSD17B12,ACAA2,ACOT4,ACOT1,ELOVL2,PPT2
KEGG:05231	Choline metabolism in cancer	0.363	0.363	1	PIK3CB,DGKG,PPAP2A,PLD1,DGKD,MAPK1,CHKB,PCYT1B,MAPK3,TSC2,PIK3CG,WASL,PIP5K1B,MAPK10,CHKA,WASF1,SLC22A2,PDGFRB,LYPLA1,PIK3CA,PLCG1,GPCPD1,MAP2K2,WASF3,KRAS,PDGFRA,PIP5K1A,DGKQ,EGFR,DGKZ,WASF2,RALGDS,PCYT1A,TSC1,JMJD7-PLA2G4B,MAP2K1,PIK3CD,HRAS,RPS6KB2,SP1,PIP5K1C,EIF4EBP1,MTOR,NRAS
KEGG:04931	Insulin resistance	1	1	1	PIK3CB,CREB3L3,RPS6KA2,RPS6KA6,GSK3B,SLC27A5,AKT2,PIK3CG,PRKAG2,MAPK8,MLX,MAPK10,GYS2,SLC27A6,RPS6KA1,CREB1,PPP2R4,PIK3CA,PCK1,SLC27A1,GFPT2,PRKAB2,PRKAA1,TBC1D4,G6PC3,PTPRF,SLC27A3,CREB3L4,OGT,FOXO1,PRKAA2,PRKCD,SLC27A4,STAT3,PIK3CD,PTEN,PPP1CA,RELA,RPS6KB2,RPS6KA3,PRKAG1,PPP1CC,GFPT1,MGEA5,MTOR,CPT1B,PPP1CB
KEGG:04068	FoxO signaling pathway	1	1	1	CCNB1,G6PC3,FOXO4
KEGG:05217	Basal cell carcinoma	0.654	0.654	1	DVL2,FZD10
KEGG:04260	Cardiac muscle contraction	1	1	1	CACNA2D2,UQCRC1,ATP1B3,SLC9A1,COX6A1,COX7A2L,COX6B1,COX7C,UQCR11,ATP1B2,CACNG6,COX4I1,COX5B,UQCRC2,ATP1B1,CACNA1C,CACNA2D1,ATP1A1,UQCRQ,COX6C,TPM4,UQCRH,ATP2A2,COX5A,SLC8A1,MYL4,RYR2,SLC9A6,COX3,UQCRHL
KEGG:00790	Folate biosynthesis	0.0166	0.0166	1	MOCS1,ALPL,ALPP,ALPPL2
KEGG:04640	Hematopoietic cell lineage	1	1	1	IL1R2,KIT
KEGG:00730	Thiamine metabolism	0.229	0.229	1	NTPCR,NFS1
KEGG:00480	Glutathione metabolism	3.97e-05	3.97e-05	1	GCLC,GGCT,MGST1,GCLM,RRM2B,GSTP1,GSTT2,GGT1,GSS,SMS,GSR,GPX7,SRM,TXNDC12,GGT7,GSTT2B,GSTM1,GSTM5,GSTM3,IDH1,PGD,MGST3,G6PD,HPGDS,GPX8,ANPEP,RRM1,GSTM4,GSTA4,RRM2,GSTA3,GSTA5,GSTM2,GPX1,GSTA1,GSTA2
KEGG:03440	Homologous recombination	1.07e-05	1.07e-05	1	MRE11A,RAD51,POLD1,POLD3,SSBP1,RPA3,POLD2,RAD51C,RAD50,RPA2,SHFM1,SYCP3
KEGG:00240	Pyrimidine metabolism	1.87e-12	1.87e-12	1	POLR2J,POLR3B,POLA2,POLR2B,POLR3E,POLD1,ZNRD1,NT5C2,POLD3,CAD,POLR2E,UPB1,POLR2F,POLE2,POLR2C,NME3,NME4,POLR2I,POLD2,UMPS,POLE4,POLR3GL,ITPA,DUT,DCTD,UCK1,POLR3F,PNPT1,NME7,UCK2,POLR2D,PRIM2,POLR2K,POLE3,POLR3A,AKD1,POLR3K,CMPK1,POLR2H,NUDT2,RRM1,TK1,POLR2J3,DTYMK,POLR3D,POLR1C,RRM2,NME6,TYMS,POLE,POLR2L,DCTPP1,POLR2A,UPP1,TXNRD2,POLR3C,ENTPD6,TXNRD3,PRIM1,TXNRD1
KEGG:04913	Ovarian steroidogenesis	0.762	0.762	1	SCARB1,LDLR,HSD17B7,LHCGR,CYP11A1,STAR,CYP17A1,JMJD7-PLA2G4B,HSD3B1,HSD3B2
KEGG:00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1	1	1	B4GALT1,FUT6
KEGG:04978	Mineral absorption	1	1	1	ATP1B3,ATP2B1,HMOX1,HMOX2,MT1G,MT2A,ATP1B2,ATP1B1,SLC34A2,ATP1A1,FTH1,MT1E,S100G,SLC30A1,ATOX1,SLC8A1,MT1X,MT1F,MT1H,MT1A,MT1M
KEGG:04977	Vitamin digestion and absorption	1	1	1	SCARB1,FOLH1,ABCC1,PLB1,LMBRD1
KEGG:05010	Alzheimer's disease	0.00606	0.00606	1	BAD,NDUFAB1,UQCRC1,BID,NDUFS1,FAS,HSD17B10,SDHA,PSEN1,GSK3B,NOS1,NDUFB2,ATP5D,NDUFB7,MAPK1,MAPK3,NDUFS8,ATP5B,GAPDH,COX6A1,NDUFS7,COX7A2L,ATP5F1,SDHB,NDUFB3,NDUFA8,IDE,APAF1,LRP1,ATP5E,COX6B1,COX7C,UQCR11,NDUFA5,APOE,NDUFA10,COX4I1,COX5B,NDUFB5,ADAM10,PPP3CA,UQCRC2,NDUFB10,APP,SDHC,PSEN2,CALM2,SNCA,NDUFS6,NDUFB11,NDUFB9,PLCB3,CACNA1C,ADAM17,ATP5A1,ATP5J,NDUFS2,NAE1,CALM3,NDUFV3,NCSTN,CASP3,UQCRQ,CDK5,COX6C,NDUFB6,ATP5C1,CASP7,NDUFB8,NDUFV1,ATP5H,FADD,NDUFS5,CYCS,UQCRH,ATP2A2,CALML5,COX5A,PLCB1,NDUFA12,NDUFA13,MAPT,NDUFA4,ATP2A1,MME,CALM1,COX3,NDUFS3,ATP8,UQCRHL,ATP5O,NDUFA7
KEGG:04911	Insulin secretion	0.411	0.411	1	ATF2,CREB3L4
KEGG:04122	Sulfur relay system	0.00743	0.00743	1	MOCS3,MOCS1,MPST,TST,CTU1,MOCS2,URM1,CTU2,NFS1
KEGG:04022	cGMP-PKG signaling pathway	0.00681	0.00681	1	ATF2,CALM2,CALM3,CALM1
KEGG:04917	Prolactin signaling pathway	1	1	1	PIK3CB,GSK3B,MAPK1,MAPK3,AKT2,PIK3CG,MAPK8,MAPK10,MAPK14,STAT1,FOXO3,PIK3CA,STAT5A,MAP2K2,KRAS,LHCGR,SHC3,CYP17A1,SHC1,STAT3,MAP2K1,PIK3CD,RELA,HRAS,MAPK11,SHC4,MAPK12,SRC,NRAS,GALT
KEGG:00900	Terpenoid backbone biosynthesis	0.0218	0.0218	1	IDI1,MVK,HMGCS1,HMGCR,ACAT2,FDPS,PMVK,MVD,FNTA,FNTB
KEGG:00230	Purine metabolism	8.74e-12	8.74e-12	1	POLA2,POLD1,NT5C2,POLD3,POLR2E,POLE2,NME3,NME4,POLD2,PDE4D,POLE4,POLR3F,ATIC,PAPSS1,POLR2D,POLR2K,POLE3,GART,POLR2H,POLR1C,POLE,POLR2L,IMPDH2,PFAS,POLR3C,PRIM1,PDE7A,ADSL
KEGG:05160	Hepatitis C	1	1	1	EIF2AK2,EIF2S1
KEGG:05034	Alcoholism	5.16e-10	5.16e-10	1	CREB3L3,HDAC7,HDAC4,GNB5,PRKACA,GNB1,GNAS,HDAC6,H2AFY2,MAPK1,MAPK3,H2AFV,HDAC5,CAMKK2,GNB3,SLC29A1,H2AFY,ATF2,HDAC1,CREB1,HIST1H2BJ,GNAI1,HAT1,PPP1R1B,DDC,H3F3B,KRAS,SLC6A3,CREB3L4,CALM2,HIST1H2BA,HDAC8,SHC3,CAMK4,BRAF,HIST1H2BD,HIST1H4H,CALM3,SHC1,H3F3A,H2AFZ,HIST1H2AA,HIST3H3,MAP2K1,PKIA,HDAC3,GNB2,GNG12,PPP1CA,GNG5,HRAS,CALML5,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H3D,HIST2H2AC,HIST2H2AB,HIST2H2BE,HIST1H2BL,SHC4,PPP1CC,GNG2,H3F3C,H2AFX,HDAC2,HIST1H2AI,HIST1H2AG,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,CALM1,HIST2H3C,HIST2H2AA3,HIST2H2BF,HIST2H3A,NRAS,PPP1CB,HIST1H2BN,GNG10,H2AFJ,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H2AH,HIST1H4L,HIST1H2AK,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H2AL,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H2AM,HIST1H4B,HIST1H3H
KEGG:00051	Fructose and mannose metabolism	0.364	0.364	1	AKR1B1,PMM1,TSTA3,TPI1,GMDS,ENOSF1,SORD,PMM2,PFKL,GMPPA,DAK,ALDOA,PFKM,HK2,GMPPB,MPI,AKR1B10,FPGT
KEGG:04964	Proximal tubule bicarbonate reclamation	1	1	1	MDH1,ATP1B3,PCK1,ATP1B2,GLS2,ATP1B1,ATP1A1,SLC25A10
KEGG:00740	Riboflavin metabolism	0.708	0.708	1	RFK,FLAD1
KEGG:04933	AGE-RAGE signaling pathway in diabetic complications	1	1	1	PIK3CB,CDC42,BAX,MMP2,MAPK1,MAPK3,AKT2,PIK3CG,MAPK8,COL1A1,MAPK10,CDKN1B,MAPK14,STAT1,PIK3CA,PLCG1,STAT5A,NFATC1,DIAPH1,KRAS,CDK4,SMAD4,PLCB3,FOXO1,PLCD3,VCAM1,PRKCD,CASP3,COL1A2,SMAD3,COL3A1,STAT3,COL4A3,PIK3CD,BCL2,RELA,HRAS,SMAD2,PLCB1,MAPK11,COL4A1,MAPK12,COL4A5,COL4A6,NRAS
KEGG:04919	Thyroid hormone signaling pathway	0.17	0.17	1	BAD,CREBBP,MED24,MED17,PIK3CB,ATP1B3,PRKACA,ACTB,GSK3B,NCOA1,MAPK1,EP300,MAPK3,TSC2,AKT2,PIK3CG,SLC16A10,STAT1,HDAC1,PIK3CA,PLCG1,MED1,MAP2K2,ATP1B2,KRAS,NOTCH2,TBC1D4,MED4,GATA4,NCOA2,NCOR1,PRKACB,ATP1B1,MED12L,NOTCH1,PLCB3,FOXO1,MED27,PLCD3,ATP1A1,MED30,PRKACG,CTNNB1,MAP2K1,SIN3A,PIK3CD,HDAC3,ATP2A2,HRAS,MED16,PLCB1,ACTG1,MED12,RXRA,HDAC2,SRC,MTOR,NRAS
KEGG:04610	Complement and coagulation cascades	1	1	1	TFPI,PROCR
KEGG:03008	Ribosome biogenesis in eukaryotes	4.71e-15	4.71e-15	1	LOC81691,UTP18,NOP58,WDR3,CSNK2A2,TCOF1,REXO2,XPO1,XRN2,NHP2L1,CSNK2A1,NOP56,NXT2,POP4,FBL,RBM28,GTPBP4,UTP6,MDN1,WDR75,HEATR1,FCF1,RCL1,MPHOSPH10,RIOK1,RPP40,EMG1,DKC1,RAN,NXT1,WDR36,NAT10,IMP4,EFTUD1,CIRH1A,NOB1,NVL,SPATA5,NHP2,RPP30,NXF1,WDR43,GNL3,UTP15,NOL6,POP5,POP7,IMP3,RPP25,NOP10,TBL3,RRP7A,CSNK2B,PWP2,EIF6,TAF9
KEGG:05218	Melanoma	1	1	1	PIK3CB,FGFR1,MAPK1,MAPK3,CDK6,PIK3CG,MET,PDGFRB,PIK3CA,MAP2K2,KRAS,PDGFRA,CDK4,RB1,IGF1R,EGFR,MAP2K1,PIK3CD,PTEN,HRAS,NRAS
KEGG:04080	Neuroactive ligand-receptor interaction	1	1	1	GRIK5,LHCGR
KEGG:05152	Tuberculosis	0.0616	0.0616	1	CALM2,CALM3,CALM1
KEGG:05320	Autoimmune thyroid disease	1	1	1	FAS,HLA-A
KEGG:00400	Phenylalanine, tyrosine and tryptophan biosynthesis	1	1	1	GOT1,GOT2,PAH
KEGG:01200	Carbon metabolism	5.23e-10	5.23e-10	1	TKTL1,MDH1,CPS1,H6PD,CS,ME1,PKM2,IDH3G,SDHA,ENO1,ACAT1,ME2,HADHA,DLD,FH,PHGDH,ACO2,IDH3B,PRPS2,PGK1,GPI,OGDH,ENO3,GAPDH,TPI1,ENO2,PCCB,ACADM,SDHB,DLST,ALDH6A1,GOT1,ACAT2,CAT,ACO1,GOT2,ECHS1,PGLS,RGN,ACSS2,PDHA1,PSAT1,SUCLA2,IDH1,SDSL,ESD,PFKL,PGD,SDHC,PKLR,MUT,PSPH,PRPS1,DAK,ALDOA,DLAT,ME3,PFKM,RPIA,ACSS1,ADPGK,HK2,G6PD,PDHA2,SUCLG1,TKT,IDH3A,PDHB,PGAM1,PC,PCCA,SHMT1,MTHFR,TALDO1,GLDC,SHMT2,PGP,RPE,ADH5,HIBCH,PGAM4,PRPS1L1
KEGG:05222	Small cell lung cancer	0.253	0.253	1	CCNE1,CKS2
KEGG:04750	Inflammatory mediator regulation of TRP channels	0.0128	0.0128	1	CALM2,CALM3,CALM1
KEGG:05204	Chemical carcinogenesis	1	1	1	MGST1,PTGS2,GSTT2,SULT2A1,GSTT2B,GSTM1,CCBL2,ARNT,HPGDS,GSTM4,GSTA4,GSTA3,GSTA5,GSTA1,GSTA2
KEGG:00512	Mucin type O-Glycan biosynthesis	1	1	1	C1GALT1,GALNT8,B4GALT5,GALNT10
KEGG:03450	Non-homologous end-joining	0.0026	0.0026	1	MRE11A,XRCC5,RAD50,FEN1,XRCC6,PRKDC
KEGG:00564	Glycerophospholipid metabolism	0.402	0.402	1	DGKD,CHKB,JMJD7-PLA2G4B,GPAT2
KEGG:05016	Huntington's disease	3.78e-07	3.78e-07	1	NDUFAB1,SLC25A5,POLR2J,CREBBP,AP2B1,DNAH9,UQCRC1,NDUFS1,TBPL1,DNAH5,AP2S1,POLR2B,CREB3L3,CLTCL1,SDHA,BAX,RCOR1,NDUFB2,ATP5D,NDUFB7,POLR2E,POLR2F,EP300,POLR2C,POLR2I,NRF1,TFAM,PPIF,UCP1,NDUFS8,ATP5B,COX6A1,TBP,IFT57,NDUFS7,COX7A2L,ATP5F1,HDAC1,SDHB,CREB1,NDUFB3,NDUFA8,DNAL1,APAF1,CLTA,ATP5E,COX6B1,COX7C,UQCR11,HIP1,NDUFA5,NDUFA10,TAF4,COX4I1,DLG4,COX5B,NDUFB5,UQCRC2,NDUFB10,CLTC,TAF4B,SOD1,SDHC,CREB3L4,POLR2D,NDUFS6,NDUFB11,POLR2K,NDUFB9,PLCB3,SLC25A4,ATP5A1,ATP5J,NDUFS2,NDUFV3,AP2M1,POLR2H,CASP3,UQCRQ,COX6C,NDUFB6,ATP5C1,VDAC2,NDUFB8,NDUFV1,ATP5H,POLR2G,POLR2J3,NDUFS5,GRM5,SLC25A6,SIN3A,CYCS,UQCRH,DCTN2,CLTB,POLR2L,COX5A,POLR2A,PLCB1,AP2A2,NDUFA12,SP1,NDUFA13,DNAH17,NDUFA4,HDAC2,AP2A1,HTT,DNAH10,COX3,DCTN1,NDUFS3,POLR2J2,ATP8,GPX1,UQCRHL,ATP5O,NDUFA7
KEGG:04614	Renin-angiotensin system	0.38	0.38	1	NLN,PRCP,REN,ATP6AP2
KEGG:00920	Sulfur metabolism	0.0709	0.0709	1	IMPAD1,MPST,TST,PAPSS1,SUOX,BPNT1,CYCS,PAPSS2
KEGG:04912	GnRH signaling pathway	0.0101	0.0101	1	CALM2,CALM3,CALM1
KEGG:05212	Pancreatic cancer	0.44	0.44	1	BAD,RALA,RALBP1,RAD51,PIK3CB,CDC42,PLD1,MAPK1,MAPK3,AKT2,CDK6,PIK3CG,MAPK8,MAPK10,STAT1,PIK3CA,KRAS,CDK4,RB1,SMAD4,RALB,EGFR,BRAF,RALGDS,SMAD3,STAT3,MAP2K1,RAC3,BCL2L1,PIK3CD,RELA,SMAD2,CHUK,IKBKG
KEGG:00780	Biotin metabolism	0.00727	0.00727	1	OXSM,HLCS
KEGG:05205	Proteoglycans in cancer	1	1	1	FZD10,IL12B,ELK1
KEGG:05215	Prostate cancer	0.05	0.05	1	BAD,CREBBP,PIK3CB,CREB3L3,FGFR2,FGFR1,HSP90AA1,TCF7,GSK3B,GSTP1,HSP90AB1,MAPK1,EP300,MAPK3,CCNE1,PIK3CG,CDKN1B,PDGFRB,CREB1,PIK3CA,CDK2,MAP2K2,KRAS,PDGFRA,LEF1,RB1,IGF1R,CREB3L4,EGFR,TCF7L2,FOXO1,TCF7L1,HSP90B1,CTNNB1,MAP2K1,AR,PIK3CD,BCL2,PTEN,RELA,HRAS,MTOR,NRAS,CHUK,IKBKG
KEGG:04146	Peroxisome	0.00248	0.00248	1	CROT,AGPS,PEX3,ACAA1,ACSL4,CRAT,SLC25A17,PXMP4,ACOT8,ABCD1,MLYCD,ECH1,PEX11G,PHYH,MVK,PEX7,SCP2,GNPAT,HMGCL,PRDX1,ABCD3,ABCD4,PEX16,CAT,PEX6,PRDX5,HACL1,PEX11B,HSD17B4,IDH1,PEX5,SOD1,PEX14,DHRS4,PEX10,ACOX1,PEX19,PMVK,ACOX2,ABCD2,PXMP2,ECI2,NUDT19,PEX26,AMACR,DECR2,MPV17L2
KEGG:05131	Shigellosis	0.0233	0.0233	1	ATG5,ELMO2,PFN2,CDC42,ACTB,CTTN,CRKL,MAPK1,MAPK3,WASL,MAPK8,PFN1,MAPK10,ARPC3,MAPK14,WASF1,DIAPH1,UBE2D2,ARPC5L,DOCK1,WASF2,U2AF1,U2AF1L4,ARPC5,ARPC2,CRK,NOD2,RELA,RHOG,ACTG1,MAPK11,MAPK12,SRC,CHUK,ARPC4,ARPC1A,IKBKG
KEGG:04662	B cell receptor signaling pathway	1	1	1	BTK,PIK3CB,NFATC3,GSK3B,MAPK1,NFATC2,MAPK3,AKT2,PIK3CG,PIK3CA,MAP2K2,NFATC1,KRAS,PPP3CA,BCL10,VAV2,INPPL1,MAP2K1,PIK3CD,MALT1,RELA,HRAS,NRAS,CHUK,IKBKG
KEGG:00640	Propanoate metabolism	0.000532	0.000532	1	ACAT1,BCKDHB,HADHA,DLD,MLYCD,ACSS3,LDHB,PCCB,ACADM,ALDH6A1,ACAT2,ECHS1,ACSS2,SUCLA2,DBT,MUT,ACSS1,SUCLG1,LDHAL6B,PCCA,HIBCH,BCKDHA,ACACA
KEGG:04666	Fc gamma R-mediated phagocytosis	0.433	0.433	1	PIK3CB,PPAP2A,CDC42,PLD1,DNM2,ASAP3,CRKL,MAPK1,HCK,MAPK3,AKT2,PIK3CG,WASL,LIMK1,PIP5K1B,ARPC3,WASF1,PIK3CA,PLCG1,WASF3,BIN1,ARPC5L,PIP5K1A,PAK1,ASAP2,WASF2,VAV2,ARPC5,ARPC2,PRKCD,CFL2,INPPL1,ARF6,CRK,JMJD7-PLA2G4B,MAP2K1,PIK3CD,CFL1,MARCKSL1,RPS6KB2,PIP5K1C,ARPC4,ARPC1A,MARCKS
KEGG:05210	Colorectal cancer	0.11	0.11	1	BAD,PIK3CB,RHOA,MLH1,TCF7,GSK3B,BAX,MSH2,MAPK1,MAPK3,AKT2,PIK3CG,MAPK8,MAPK10,MSH3,APC2,MSH6,PIK3CA,KRAS,LEF1,SMAD4,TCF7L2,TCF7L1,APPL1,BRAF,RALGDS,CASP3,SMAD3,CTNNB1,MAP2K1,RAC3,PIK3CD,BCL2,CYCS,SMAD2
KEGG:03020	RNA polymerase	9.45e-10	9.45e-10	1	POLR2B,POLR3E,ZNRD1,POLR2E,POLR2C,POLR2I,POLR3GL,POLR3F,POLR2D,POLR2K,POLR3A,POLR3K,POLR2H,POLR1C,POLR2L,POLR3C
KEGG:04710	Circadian rhythm	0.999	0.999	1	RBX1,PRKAA1
KEGG:05332	Graft-versus-host disease	1	1	1	FAS,HLA-A
KEGG:04916	Melanogenesis	0.0106	0.0106	1	DVL2,CREB3L4,CALM2,CALM3,CALM1
KEGG:04015	Rap1 signaling pathway	0.104	0.104	1	CALM2,CALM3,CALM1
KEGG:04668	TNF signaling pathway	0.147	0.147	1	ATF2,CREB3L4,CASP7
KEGG:04060	Cytokine-cytokine receptor interaction	0.203	0.203	1	AMH,AMHR2
KEGG:00140	Steroid hormone biosynthesis	1	1	1	HSD17B6,SULT1E1,HSD17B3,HSD17B7,CYP11A1,CYP17A1,HSD3B1,HSD3B2
KEGG:04540	Gap junction	0.0651	0.0651	1	GUCY1B3,PRKACA,TUBA3D,GNAS,MAPK1,TUBB1,MAPK3,TJP1,PDGFRB,TUBA1B,MAP2K2,TUBA4A,KRAS,PDGFRA,TUBB2A,TUBB2B,PRKG2,CSNK1D,PRKACB,EGFR,PLCB3,TUBA3E,GUCY1A2,GJA1,GRM1,PRKACG,MAPK7,TUBA1A,TUBA1C,GRM5,MAP2K1,MAP3K2,CDK1,HRAS,TUBB6,TUBAL3,PLCB1,TUBA8,TUBB,SRC,TUBA3C,LPAR1,NRAS,TUBB3,TUBB8
KEGG:05133	Pertussis	0.000437	0.000437	1	CALM2,CALM3,CASP7,CALM1
KEGG:00380	Tryptophan metabolism	1	1	1	ACAT1,HADHA,GCDH,OGDH,ACAT2,CAT,ECHS1,DDC,CCBL2,AOX1,HADH,ALDH9A1,ALDH7A1
KEGG:04120	Ubiquitin mediated proteolysis	1.73e-07	1.73e-07	1	KLHL13,CDC27,UBE3C,BRCA1,UBA6,PIAS1,CUL3,CUL7,NEDD4L,ANAPC4,CUL1,NEDD4,UBE2D1,UBE2A,PIAS2,ITCH,UBE2D4,KEAP1,HUWE1,ANAPC5,CDC23,CDC34,PPIL2,RBX1,XIAP,MGRN1,STUB1,UBE2I,TCEB2,UBR5,PIAS4,UBE2R2,CUL2,UBE2S,UBE2D3,PRPF19,UBE4A,CBL,SKP1,UBE3A,RNF7,CBLB,BIRC6,CDC20,TRIM32,WWP1,UBA2,HERC2,CDC16,UBE2M,UBE4B,UBA1,UBE2D2,UBE2G1,VHL,HERC3,CUL4A,PML,DET1,SAE1,RFWD2,UBA3,HERC4,ANAPC1,TRIP12,TCEB1,UBE2L6,CUL4B,UBE2Z,UBE2Q1,SYVN1,RCHY1,ANAPC10,CUL5,DDB1,UBE2E3,UBE2E1,FBXW8,TRAF6,UBE2O,ANAPC2,CDC26,UBE2N,UBE2E2,UBE2F,UBE2G2,UBE2L3,UBE2H,ANAPC7,WWP2,UBE2J1
