Name	Description	pvalue	qvalue	phenotype	genes
REAC:177504	Retrograde neurotrophin signalling	1	1	1	DNM2,DNM1
REAC:187687	Signalling to ERKs	0.233	0.233	1	APBB1IP,ARAF
REAC:167044	Signalling to RAS	0.222	0.222	1	APBB1IP,ARAF
REAC:171007	p38MAPK events	1	1	1	MAPK14,MAPKAPK3,MAPK13,MAPKAPK2,MAPK12
REAC:169893	Prolonged ERK activation events	0.216	0.216	1	APBB1IP,ARAF
REAC:170984	ARMS-mediated activation	0.212	0.212	1	APBB1IP,ARAF
REAC:170968	Frs2-mediated activation	0.213	0.213	1	APBB1IP,ARAF
REAC:187706	Signalling to p38 via RIT and RIN	0.212	0.212	1	APBB1IP,ARAF
REAC:198725	Nuclear Events (kinase and transcription factor activation)	0.0405	0.0405	1	MEF2A,RPS6KA2,MEF2C,RPS6KA5,MAPK14,PPP2R5D,RPS6KA1,CREB1,ATF1,ELK1,PPP2R1B,MAPKAPK2,MAPK7,RPS6KA3
REAC:5683057	MAPK family signaling cascades	0.285	0.285	1	APBB1IP,ARAF
REAC:5687128	MAPK6/MAPK4 signaling	0.312	0.312	1	PSMB1,PSME4,MAPK6,XPO1,PSMC5,PSME1,PSMD5,PSMD8,TNRC6B,PSMC6,PSMC1,PSME2,PSMD7,PSMA2,PSMD3,PSMD11,FOXO3,NCOA3,PSME3,DNAJB1,MYC,MAPK4,PRKACB,RPS27A,FOXO1,PSMD4,PSMB4,PSMC2,PSMD6,PSMD1,PSMD2,JUN,PAK2,PSMD12,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5684996	MAPK1/MAPK3 signaling	0.215	0.215	1	APBB1IP,ARAF
REAC:112409	RAF-independent MAPK1/3 activation	1	1	1	JAK2,TYK2,MAP2K2,DUSP9,JAK1,MAP2K1
REAC:112411	MAPK1 (ERK2) activation	0.61	0.61	1	JAK2,TYK2,MAP2K2,JAK1
REAC:110056	MAPK3 (ERK1) activation	0.802	0.802	1	JAK2,TYK2,JAK1,MAP2K1
REAC:168898	Toll-Like Receptors Cascades	9.13e-12	9.13e-12	1	BTK,BIRC3,MAP2K3,CUL1,TAB2,CASP8,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,PIK3C3,DNM2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,TLR8,RIPK2,IKBKB,NFKBIB,DNM1,MAPK8,MAP2K6,NFKB1,UBE2D3,MAPK10,UNC93B1,BIRC2,MAPK14,PPP2R5D,LY86,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,IRF3,ELK1,RIPK3,ECSIT,TRAF3,ZFYVE20,UBE2D2,CD180,CD36,MAP3K7,DHX9,TANK,CNPY3,RIPK1,TLR2,PPP2R1B,CTSK,RPS27A,ITGB2,MAPKAPK2,CTSS,S100A12,BTRC,MAPK7,FADD,TNIP2,MAP2K1,ITGAM,CD14,MYD88,RELA,DHX36,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,SIGIRR,HMGB1,PIK3R4,PLCG2,DNM3,IRAK4,CHUK,UBA52,TLR9,UBE2V1,IKBKE,IKBKG
REAC:181438	Toll Like Receptor 2 (TLR2) Cascade	3.8e-08	3.8e-08	1	BTK,MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,CD36,MAP3K7,DHX9,TLR2,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,SIGIRR,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:168188	Toll Like Receptor TLR6:TLR2 Cascade	3.8e-08	3.8e-08	1	BTK,MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,CD36,MAP3K7,DHX9,TLR2,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,SIGIRR,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:168179	Toll Like Receptor TLR1:TLR2 Cascade	3.8e-08	3.8e-08	1	BTK,MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,CD36,MAP3K7,DHX9,TLR2,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,SIGIRR,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:168164	Toll Like Receptor 3 (TLR3) Cascade	1.37e-09	1.37e-09	1	BIRC3,MAP2K3,CUL1,TAB2,CASP8,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,UBE2D3,MAPK10,BIRC2,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,IRF3,ELK1,RIPK3,TRAF3,UBE2D2,MAP3K7,DHX9,TANK,RIPK1,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,FADD,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,HMGB1,CHUK,UBA52,UBE2V1,IKBKE,IKBKG
REAC:168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	2.09e-08	2.09e-08	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,TLR8,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,DHX36,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,IRAK4,CHUK,UBA52,TLR9,UBE2V1,IKBKG
REAC:1679131	Trafficking and processing of endosomal TLR	0.09	0.09	1	TLR8,UNC93B1,CNPY3,CTSK,CTSS,TLR9
REAC:168176	Toll Like Receptor 5 (TLR5) Cascade	1.4e-07	1.4e-07	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:168142	Toll Like Receptor 10 (TLR10) Cascade	1.4e-07	1.4e-07	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:975871	MyD88 cascade initiated on plasma membrane	1.4e-07	1.4e-07	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:168138	Toll Like Receptor 9 (TLR9) Cascade	5.79e-09	5.79e-09	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,PIK3C3,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,TLR8,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,ZFYVE20,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,DHX36,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,PIK3R4,IRAK4,CHUK,UBA52,TLR9,UBE2V1,IKBKG
REAC:975155	MyD88 dependent cascade initiated on endosome	2.09e-08	2.09e-08	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,TLR8,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,DHX36,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,IRAK4,CHUK,UBA52,TLR9,UBE2V1,IKBKG
REAC:975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	2.08e-08	2.08e-08	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,MAP3K1,TAB1,RPS6KA5,NFKBIA,TLR8,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,MAP3K7,DHX9,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,HMGB1,IRAK4,CHUK,UBA52,TLR9,UBE2V1,IKBKG
REAC:975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	0.663	0.663	1	TAB2,TAB1,MAP3K7,RPS27A,UBA52
REAC:975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	0.0229	0.0229	1	IKBKB,IRAK1
REAC:975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	0.0255	0.0255	1	TLR8,MYD88,DHX36,UBE2N,IRAK1,IRAK4,TLR9,UBE2V1
REAC:166016	Toll Like Receptor 4 (TLR4) Cascade	1.89e-11	1.89e-11	1	BTK,BIRC3,MAP2K3,CUL1,TAB2,CASP8,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,DNM2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,DNM1,MAPK8,MAP2K6,NFKB1,UBE2D3,MAPK10,BIRC2,MAPK14,PPP2R5D,LY86,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,IRF3,ELK1,RIPK3,ECSIT,TRAF3,UBE2D2,CD180,CD36,MAP3K7,DHX9,TANK,RIPK1,TLR2,PPP2R1B,RPS27A,ITGB2,MAPKAPK2,S100A12,BTRC,MAPK7,FADD,TNIP2,MAP2K1,ITGAM,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,SIGIRR,HMGB1,PLCG2,DNM3,IRAK4,CHUK,UBA52,UBE2V1,IKBKE,IKBKG
REAC:166054	Activated TLR4 signalling	8.32e-10	8.32e-10	1	BTK,BIRC3,MAP2K3,CUL1,TAB2,CASP8,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,UBE2D3,MAPK10,BIRC2,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,IRF3,ELK1,RIPK3,ECSIT,TRAF3,UBE2D2,CD36,MAP3K7,DHX9,TANK,RIPK1,TLR2,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,FADD,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,SIGIRR,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKE,IKBKG
REAC:166166	MyD88-independent TLR3/TLR4 cascade 	1.37e-09	1.37e-09	1	BIRC3,MAP2K3,CUL1,TAB2,CASP8,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,UBE2D3,MAPK10,BIRC2,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,IRF3,ELK1,RIPK3,TRAF3,UBE2D2,MAP3K7,DHX9,TANK,RIPK1,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,FADD,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,HMGB1,CHUK,UBA52,UBE2V1,IKBKE,IKBKG
REAC:937061	TRIF-mediated TLR3/TLR4 signaling 	1.37e-09	1.37e-09	1	BIRC3,MAP2K3,CUL1,TAB2,CASP8,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,UBE2D3,MAPK10,BIRC2,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,IRF3,ELK1,RIPK3,TRAF3,UBE2D2,MAP3K7,DHX9,TANK,RIPK1,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,FADD,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,HMGB1,CHUK,UBA52,UBE2V1,IKBKE,IKBKG
REAC:936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	0.281	0.281	1	IRF3,TANK,CD14,TBK1,IKBKE
REAC:937041	IKK complex recruitment mediated by RIP1	0.0446	0.0446	1	BIRC3,IKBKB,UBE2D3,BIRC2,RIPK3,UBE2D2,RIPK1,RPS27A,CD14,UBE2N,CHUK,UBA52,UBE2V1,IKBKG
REAC:937072	TRAF6 mediated induction of TAK1 complex	1	1	1	TAB2,TAB1,MAP3K7,RPS27A,CD14,UBA52
REAC:2562578	TRIF-mediated programmed cell death	0.384	0.384	1	CASP8,RIPK3,RIPK1,FADD,CD14
REAC:166058	MyD88:Mal cascade initiated on plasma membrane	3.8e-08	3.8e-08	1	BTK,MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,IRAK3,MAP3K1,TAB1,RPS6KA5,NFKBIA,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,ECSIT,CD36,MAP3K7,DHX9,TLR2,PPP2R1B,RPS27A,MAPKAPK2,S100A12,BTRC,MAPK7,TNIP2,MAP2K1,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,SIGIRR,HMGB1,IRAK4,CHUK,UBA52,UBE2V1,IKBKG
REAC:937039	IRAK1 recruits IKK complex	0.0229	0.0229	1	IKBKB,IRAK1
REAC:937042	IRAK2 mediated activation of TAK1 complex	0.663	0.663	1	TAB2,TAB1,MAP3K7,RPS27A,UBA52
REAC:450294	MAP kinase activation in TLR cascade	1.62e-06	1.62e-06	1	MAP2K3,CUL1,TAB2,MAP2K4,MEF2A,RPS6KA2,FBXW11,MAP2K7,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,MAPK8,MAP2K6,NFKB1,MAPK10,MAPK14,PPP2R5D,SKP1,MAPKAPK3,ATF2,RPS6KA1,CREB1,ATF1,ELK1,MAP3K7,PPP2R1B,RPS27A,MAPKAPK2,BTRC,MAPK7,TNIP2,MAP2K1,RPS6KA3,JUN,IRAK1,CHUK,UBA52,IKBKG
REAC:450302	activated TAK1 mediates p38 MAPK activation	0.0277	0.0277	1	MAP2K3,TAB2,TAB1,RIPK2,MAP2K6,MAPK14,MAPKAPK3,MAP3K7,MAPKAPK2,IRAK1,IKBKG
REAC:450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.0109	0.0109	1	MEF2A,RPS6KA2,MEF2C,RPS6KA5,MAPK8,MAPK10,MAPK14,PPP2R5D,ATF2,RPS6KA1,CREB1,ATF1,ELK1,PPP2R1B,MAPKAPK2,MAPK7,RPS6KA3,JUN
REAC:450341	Activation of the AP-1 family of transcription factors	0.267	0.267	1	MAPK8,MAPK10,MAPK14,ATF2,JUN
REAC:198753	ERK/MAPK targets	0.103	0.103	1	MEF2A,RPS6KA2,MEF2C,RPS6KA5,RPS6KA1,ELK1,MAPK7,RPS6KA3
REAC:202670	ERKs are inactivated	1	1	1	PPP2R5D,PPP2R1B,MAPK7
REAC:199920	CREB phosphorylation	0.00151	0.00151	1	RPS6KA2,RPS6KA5,RPS6KA1,CREB1,ATF1,MAPKAPK2,RPS6KA3
REAC:450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.0337	0.0337	1	TAB2,MAP2K4,MAP2K7,TAB1,RIPK2,MAPK8,MAPK10,MAP3K7,IRAK1,IKBKG
REAC:5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	0.000558	0.000558	1	CUL1,MAP2K4,FBXW11,IKBKB,NFKB1,SKP1,RPS27A,BTRC,TNIP2,MAP2K1,CHUK,UBA52,IKBKG
REAC:445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.00141	0.00141	1	NFKB2,IKBKB,NFKBIB,MAP3K7,RELA,IRAK1,CHUK
REAC:194138	Signaling by VEGF	0.0381	0.0381	1	ITGA2B,PSMB1,FYN,CUL3,PIK3CB,CYBA,CYFIP2,RASGRF1,CAMK2B,ELMO2,PPP2R5A,FGFR2,RHOA,PRKCZ,ROCK1,FGFR3,PSME4,CAMK2A,NCK2,RASAL2,MARK3,APBB1IP,FGFR1,ARAF,PPP2R5C,HSP90AA1,PSMC5,BRAP,PSME1,PSMD5,ITPR3,JAK2,PSMD8,NCF4,CSF2RB,PSMC6,PSMC1,PSME2,PSMD7,CSK,RASAL3,AKT2,GRIN2D,JAK3,PIK3R2,RASA4,PSMA2,PSMD3,PSMD11,LAMTOR3,RAPGEF2,MAPK14,WASF1,PPP2R5D,MAPKAPK3,SPTBN1,SOS1,LAMTOR2,NCF2,MAPKAP1,PTK2B,ITPR2,NCKAP1L,PLCG1,MAP2K2,AKAP9,DUSP9,PSME3,RAF1,VAV3,TLN1,PPP2R1B,IQGAP1,PDPK1,KSR1,ARRB2,VAV1,AKT1,PRKACB,CALM2,RPS27A,CAMK2D,PIK3R1,RASA1,IL2RG,CAMK2G,ITPR1,RASGRP3,PPP2R5E,PRKCA,ELMO1,RASA2,MAPK13,BRAF,NCK1,WASF2,NCF1,PSMD4,PSMB4,THEM4,CALM3,VAV2,SPTBN4,SHC1,FGFR4,PSMC2,JAK1,MAPKAPK2,PSMD6,PRKCD,RICTOR,CYBB,FRS2,PRKCB,MAP2K1,IRS1,PTK2,KSR2,PSMD1,SPTBN2,PSMD2,GRB2,PAK2,RASA3,MAPK12,PSMD12,SYNGAP1,CALM1,MTOR,PSMB8,PSMB10,UBA52,PSMB9,ITGB3,CYFIP1,PSMB3
REAC:4420097	VEGFA-VEGFR2 Pathway	0.0148	0.0148	1	ITGA2B,PSMB1,FYN,CUL3,PIK3CB,CYBA,CYFIP2,RASGRF1,CAMK2B,ELMO2,PPP2R5A,FGFR2,RHOA,PRKCZ,ROCK1,FGFR3,PSME4,CAMK2A,NCK2,RASAL2,MARK3,APBB1IP,FGFR1,ARAF,PPP2R5C,HSP90AA1,PSMC5,BRAP,PSME1,PSMD5,ITPR3,JAK2,PSMD8,NCF4,CSF2RB,PSMC6,PSMC1,PSME2,PSMD7,CSK,RASAL3,AKT2,GRIN2D,JAK3,PIK3R2,RASA4,PSMA2,PSMD3,PSMD11,LAMTOR3,RAPGEF2,MAPK14,WASF1,PPP2R5D,MAPKAPK3,SPTBN1,SOS1,LAMTOR2,NCF2,MAPKAP1,PTK2B,ITPR2,NCKAP1L,PLCG1,MAP2K2,AKAP9,DUSP9,PSME3,RAF1,VAV3,TLN1,PPP2R1B,IQGAP1,PDPK1,KSR1,ARRB2,VAV1,AKT1,PRKACB,CALM2,RPS27A,CAMK2D,PIK3R1,RASA1,IL2RG,CAMK2G,ITPR1,RASGRP3,PPP2R5E,PRKCA,ELMO1,RASA2,MAPK13,BRAF,NCK1,WASF2,NCF1,PSMD4,PSMB4,THEM4,CALM3,VAV2,SPTBN4,SHC1,FGFR4,PSMC2,JAK1,MAPKAPK2,PSMD6,PRKCD,RICTOR,CYBB,FRS2,PRKCB,MAP2K1,IRS1,PTK2,KSR2,PSMD1,SPTBN2,PSMD2,GRB2,PAK2,RASA3,MAPK12,PSMD12,SYNGAP1,CALM1,MTOR,PSMB8,PSMB10,UBA52,PSMB9,ITGB3,CYFIP1,PSMB3
REAC:5218921	VEGFR2 mediated cell proliferation	0.223	0.223	1	ITGA2B,PSMB1,FYN,CUL3,RASGRF1,CAMK2B,PPP2R5A,FGFR2,PRKCZ,FGFR3,PSME4,CAMK2A,RASAL2,MARK3,APBB1IP,FGFR1,ARAF,PPP2R5C,PSMC5,BRAP,PSME1,PSMD5,ITPR3,JAK2,PSMD8,CSF2RB,PSMC6,PSMC1,PSME2,PSMD7,CSK,RASAL3,GRIN2D,JAK3,RASA4,PSMA2,PSMD3,PSMD11,LAMTOR3,RAPGEF2,PPP2R5D,SPTBN1,SOS1,LAMTOR2,ITPR2,PLCG1,MAP2K2,AKAP9,DUSP9,PSME3,RAF1,TLN1,PPP2R1B,IQGAP1,PDPK1,KSR1,ARRB2,CALM2,RPS27A,CAMK2D,RASA1,IL2RG,CAMK2G,ITPR1,RASGRP3,PPP2R5E,PRKCA,RASA2,BRAF,PSMD4,PSMB4,CALM3,SPTBN4,SHC1,FGFR4,PSMC2,JAK1,PSMD6,PRKCD,FRS2,PRKCB,MAP2K1,IRS1,PTK2,KSR2,PSMD1,SPTBN2,PSMD2,GRB2,RASA3,PSMD12,SYNGAP1,CALM1,PSMB8,PSMB10,UBA52,PSMB9,ITGB3,PSMB3
REAC:5673001	RAF/MAP kinase cascade	0.206	0.206	1	APBB1IP,ARAF
REAC:5658442	Regulation of RAS by GAPs	0.0107	0.0107	1	PSMB1,CUL3,PSME4,RASAL2,PSMC5,PSME1,PSMD5,PSMD8,PSMC6,PSMC1,PSME2,PSMD7,RASAL3,RASA4,PSMA2,PSMD3,PSMD11,PSME3,RPS27A,RASA1,RASA2,PSMD4,PSMB4,PSMC2,PSMD6,PSMD1,PSMD2,RASA3,PSMD12,SYNGAP1,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5674135	MAP2K and MAPK activation	0.00645	0.00645	1	APBB1IP,ARAF
REAC:5673000	RAF activation	0.0631	0.0631	1	PPP2R5A,MARK3,ARAF,PPP2R5C,BRAP,JAK2,PPP2R5D,MAP2K2,RAF1,PPP2R1B,KSR1,PPP2R5E,BRAF,MAP2K1
REAC:5674499	Negative feedback regulation of MAPK pathway	0.127	0.127	1	MAP2K2,RAF1,BRAF,MAP2K1
REAC:5218920	VEGFR2 mediated vascular permeability	0.105	0.105	1	HSP90AA1,AKT2,MAPKAP1,VAV3,PDPK1,VAV1,AKT1,CALM2,THEM4,CALM3,VAV2,RICTOR,PAK2,CALM1
REAC:354192	Integrin alphaIIb beta3 signaling	0.0287	0.0287	1	ITGA2B,RASGRP2,APBB1IP,CSK,PDPK1,SHC1,SYK,GRB2,PTPN1,ITGB3
REAC:2514856	The phototransduction cascade	0.766	0.766	1	PRKCQ,METAP2,GNAT1,GRK4,NMT1,CALM2,NMT2,PRKCA,CALM3,METAP1,CALM1
REAC:2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.676	0.676	1	PRKCQ,METAP2,GNAT1,GRK4,NMT1,CALM2,NMT2,PRKCA,CALM3,METAP1,CALM1
REAC:196757	Metabolism of folate and pterines	1	1	1	MTHFD1,MTHFD1L,MTHFR,SHMT2,DHFR
REAC:199220	Vitamin B5 (pantothenate) metabolism	0.54	0.54	1	COASY,PANK3,PANK2,PPCS,AASDHPPT,PANK4
REAC:196783	Coenzyme A biosynthesis	0.269	0.269	1	COASY,PANK3,PANK2,PPCS,PANK4
REAC:196780	Biotin transport and metabolism	1	1	1	MCCC1,MCCC2
REAC:196807	Nicotinate metabolism	0.541	0.541	1	NADK,NADSYN1
REAC:196843	Vitamin B2 (riboflavin) metabolism	0.283	0.283	1	ACP5,FLAD1
REAC:73923	Lipid digestion, mobilization, and transport	1	1	1	NPC1L1,LIPE,LMF2,CUBN,MTTP,PRKACB,NCEH1,LDLRAP1,PPP1CA,PPP1CC,PPP1CB
REAC:163560	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	1	1	1	LIPE,PRKACB,PPP1CA,PPP1CC,PPP1CB
REAC:174824	Lipoprotein metabolism	1	1	1	CUBN,LDLRAP1
REAC:400685	Sema4D in semaphorin signaling	1	1	1	RHOA,ROCK1,MYH9,LIMK1,MYL12B,RAC2,PLXNB1,RHOG,LIMK2,SEMA4D
