Name	Description	pvalue	qvalue	phenotype	genes
REAC:430116	GP1b-IX-V activation signalling	0.0836	0.0836	1	RAF1,PIK3R1,GP9,GP1BA,GP1BB
REAC:76009	Platelet Aggregation (Plug Formation)	0.00463	0.00463	1	ITGA2B,RASGRP2,APBB1IP,CSK,FN1,PDPK1,SYK,GP9,GRB2,F2,GP1BA,GP1BB,ITGB3
REAC:456926	Thrombin signalling through proteinase activated receptors (PARs)	0.175	0.175	1	ARRB2,F2
REAC:983705	Signaling by the B Cell Receptor (BCR)	0.00108	0.00108	1	BTK,FYN,PSMC4,PIK3CB,PPP2R5A,FGFR2,FGFR3,PSME4,PPP2R5B,DAPP1,FBXW11,FGFR1,PPP2R5C,PSMC5,PSME1,MAPK1,TNRC6B,NFKBIA,PSME2,MAPK3,TSC2,IKBKB,PPP2CB,NFKBIB,PIK3R2,PIP5K1B,PSMD11,NFKB1,CBL,PSMD9,CDKN1B,PTPN6,SKP1,PPP2CA,CD86,CBLB,SOS1,AKT3,CREB1,PSMF1,PSMB2,PSME3,CASP9,BLK,PDPK1,VAV1,PSMB6,BCL10,PSMA5,CALM2,PIK3R1,NFKBIE,SH3KBP1,PIP4K2A,PPP2R5E,PIK3AP1,NRG1,KIT,NCK1,PSMD4,PSMB4,CALM3,SHC1,FGFR4,PSMC2,REL,PSMD6,RICTOR,SYK,BTRC,PRKCB,STIM1,PIK3CD,PTEN,MALT1,RELA,PSMD1,RPS6KB2,GRB2,LCK,PSMD13,PSMD12,PLCG2,CARD11,CALM1,PSMB8,PSMB10,CHUK,PSMB9,LYN,IKBKG,PIP4K2B
REAC:5690714	CD22 mediated BCR regulation	0.88	0.88	1	PTPN6,LYN
REAC:1168372	Downstream signaling events of B Cell Receptor (BCR)	0.00483	0.00483	1	FYN,PSMC4,PIK3CB,PPP2R5A,FGFR2,FGFR3,PSME4,PPP2R5B,FBXW11,FGFR1,PPP2R5C,PSMC5,PSME1,MAPK1,TNRC6B,NFKBIA,PSME2,MAPK3,TSC2,IKBKB,PPP2CB,NFKBIB,PIK3R2,PIP5K1B,PSMD11,NFKB1,PSMD9,CDKN1B,SKP1,PPP2CA,CD86,AKT3,CREB1,PSMF1,PSMB2,PSME3,CASP9,PDPK1,VAV1,PSMB6,BCL10,PSMA5,PIK3R1,NFKBIE,PIP4K2A,PPP2R5E,NRG1,KIT,PSMD4,PSMB4,FGFR4,PSMC2,REL,PSMD6,RICTOR,BTRC,PRKCB,PIK3CD,PTEN,MALT1,RELA,PSMD1,RPS6KB2,GRB2,LCK,PSMD13,PSMD12,CARD11,PSMB8,PSMB10,CHUK,PSMB9,IKBKG,PIP4K2B
REAC:1169091	Activation of NF-kappaB in B cells	2.05e-06	2.05e-06	1	PSMC4,PSME4,FBXW11,PSMC5,PSME1,NFKBIA,PSME2,IKBKB,NFKBIB,PSMD11,NFKB1,PSMD9,SKP1,PSMF1,PSMB2,PSME3,PSMB6,BCL10,PSMA5,NFKBIE,PSMD4,PSMB4,PSMC2,REL,PSMD6,BTRC,PRKCB,MALT1,RELA,PSMD1,PSMD13,PSMD12,CARD11,PSMB8,PSMB10,CHUK,PSMB9,IKBKG
REAC:1257604	PIP3 activates AKT signaling	0.762	0.762	1	PPP2R5A,FGFR2,FGFR3,FGFR1,CD86,NRG1,FGFR4,PTEN,GRB2
REAC:198693	AKT phosphorylates targets in the nucleus	1	1	1	AKT3,CREB1,RPS6KB2
REAC:198323	AKT phosphorylates targets in the cytosol	0.466	0.466	1	TSC2,GSK3A,CDKN1B,AKT3,CASP9,CHUK
REAC:199418	Negative regulation of the PI3K/AKT network	0.216	0.216	1	PPP2R5A,FGFR2,FGFR3,FGFR1,CD86,NRG1,FGFR4,PTEN,GRB2
REAC:6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.265	0.265	1	PPP2R5A,FGFR2,FGFR3,FGFR1,CD86,NRG1,FGFR4,GRB2
REAC:983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	9.88e-06	9.88e-06	1	BTK,FYN,DAPP1,CBL,PTPN6,CBLB,BLK,VAV1,CALM2,PIK3R1,SH3KBP1,PIK3AP1,CALM3,SYK,PIK3CD,GRB2,PLCG2,CALM1,LYN
REAC:416476	G alpha (q) signalling events	0.0556	0.0556	1	KNG1,AGT,PROK2,PRKCD,DAGLB,PTAFR,ADRA1B,FPR2,RGS19,F2,LTB4R
REAC:114508	Effects of PIP2 hydrolysis	0.0902	0.0902	1	DGKG,DGKA,RASGRP2,DGKB,DGKQ,DGKZ,PRKCD,DAGLB
REAC:354192	Integrin alphaIIb beta3 signaling	0.0286	0.0286	1	ITGA2B,RASGRP2,APBB1IP,CSK,FN1,PDPK1,SHC1,SYK,GRB2,ITGB3
REAC:354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	0.161	0.161	1	ITGA2B,APBB1IP,FN1,GRB2,ITGB3
REAC:372708	p130Cas linkage to MAPK signaling for integrins	0.471	0.471	1	ITGA2B,APBB1IP,FN1,ITGB3
REAC:1489509	DAG and IP3 signaling	0.0643	0.0643	1	ADCY7,ADCY4,CALM2,CALM3,PRKCD,ADRBK1,CALM1
REAC:111997	CaM pathway	0.0197	0.0197	1	CREB1,ADCY7,ADCY4,CALM2,CALM3,PRKCD,ADRBK1,CALM1
REAC:111933	Calmodulin induced events	0.0197	0.0197	1	CREB1,ADCY7,ADCY4,CALM2,CALM3,PRKCD,ADRBK1,CALM1
REAC:111957	Cam-PDE 1 activation	0.0287	0.0287	1	CALM2,CALM3,CALM1
REAC:111932	CaMK IV-mediated phosphorylation of CREB	0.00161	0.00161	1	CREB1,CALM2,CALM3,CALM1
REAC:1369007	Mitochondrial ABC transporters	0.116	0.116	1	ABCB7,ABCB10,ABCB8
REAC:212165	Epigenetic regulation of gene expression	0.00164	0.00164	1	JARID2,BAZ1B,MNAT1,ARID4B,MTA3,POLR1A,EED,ACTB,POLR2E,EP300,RBBP7,ERCC2,EZH2,GTF2H1,CHD4,SUDS3,SF3B1,HDAC1,HIST1H2BJ,DEK,SIN3B,DNMT1,RRP8,MYBBP1A,MBD2,CDK7,CCNH,SAP130,MTF2,GATAD2B,GTF2H2,HIST1H2BA,MTA2,SMARCA5,HIST1H2BD,SAP30BP,RBBP4,ERCC3,DDX21,GATAD2A,SIN3A,CHD3,POLR2L,SUZ12,HIST1H2BC,MTA1,HIST2H2BE,HIST1H2BL,HDAC2,HIST3H2BB,HIST1H2BK,EHMT2,GTF2H4,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5250941	Negative epigenetic regulation of rRNA expression	0.139	0.139	1	MNAT1,ARID4B,POLR1A,POLR2E,ERCC2,GTF2H1,SUDS3,HDAC1,HIST1H2BJ,SIN3B,DNMT1,RRP8,MBD2,CDK7,CCNH,SAP130,GTF2H2,HIST1H2BA,SMARCA5,HIST1H2BD,SAP30BP,ERCC3,SIN3A,POLR2L,HIST1H2BC,HIST2H2BE,HIST1H2BL,HDAC2,HIST3H2BB,HIST1H2BK,GTF2H4,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:427359	SIRT1 negatively regulates rRNA Expression	1	1	1	HIST1H2BJ,RRP8,HIST1H2BA,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BL,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:427413	NoRC negatively regulates rRNA expression	0.139	0.139	1	MNAT1,ARID4B,POLR1A,POLR2E,ERCC2,GTF2H1,SUDS3,HDAC1,HIST1H2BJ,SIN3B,DNMT1,MBD2,CDK7,CCNH,SAP130,GTF2H2,HIST1H2BA,SMARCA5,HIST1H2BD,SAP30BP,ERCC3,SIN3A,POLR2L,HIST1H2BC,HIST2H2BE,HIST1H2BL,HDAC2,HIST3H2BB,HIST1H2BK,GTF2H4,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5334118	DNA methylation	1	1	1	HIST1H2BJ,DNMT1,HIST1H2BA,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BL,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5250913	Positive epigenetic regulation of rRNA expression	0.089	0.089	1	BAZ1B,MTA3,POLR1A,ACTB,POLR2E,EP300,RBBP7,CHD4,SF3B1,HDAC1,HIST1H2BJ,DEK,MYBBP1A,GATAD2B,HIST1H2BA,MTA2,SMARCA5,HIST1H2BD,RBBP4,DDX21,GATAD2A,CHD3,POLR2L,HIST1H2BC,MTA1,HIST2H2BE,HIST1H2BL,HDAC2,HIST3H2BB,HIST1H2BK,EHMT2,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	0.125	0.125	1	MTA3,RBBP7,CHD4,HDAC1,HIST1H2BJ,GATAD2B,HIST1H2BA,MTA2,HIST1H2BD,RBBP4,GATAD2A,CHD3,HIST1H2BC,MTA1,HIST2H2BE,HIST1H2BL,HDAC2,HIST3H2BB,HIST1H2BK,EHMT2,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5250924	B-WICH complex positively regulates rRNA expression	1	1	1	BAZ1B,POLR1A,ACTB,POLR2E,EP300,SF3B1,HIST1H2BJ,DEK,MYBBP1A,HIST1H2BA,SMARCA5,HIST1H2BD,DDX21,POLR2L,HIST1H2BC,HIST2H2BE,HIST1H2BL,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:212300	PRC2 methylates histones and DNA	0.443	0.443	1	JARID2,EED,RBBP7,EZH2,HIST1H2BJ,DNMT1,MTF2,HIST1H2BA,HIST1H2BD,RBBP4,SUZ12,HIST1H2BC,HIST2H2BE,HIST1H2BL,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:1268020	Mitochondrial protein import	1	1	1	CS,TIMM13,SAMM50,TIMM9,PMPCB,CHCHD2,TIMM17B,TIMM8A,TOMM40,COX17,CHCHD4,PMPCA,SLC25A6,TIMM22,TOMM6,COX19,TIMM23
REAC:73894	DNA Repair	0.000621	0.000621	1	POLR2J,LIG3,BAZ1B,ERCC1,MNAT1,MRE11A,AQR,RFC1,PNKP,TDP1,POLR2B,RFC2,POLD1,UFD1L,POLB,ACTB,POLD3,XRCC5,PPIE,UIMC1,MSH2,POLR2E,ASCC2,RBX1,EP300,YY1,ACTR5,POLR2C,MPG,UBE2I,NBN,ERCC2,POLR2I,BABAM1,LIG1,ELL,RPA3,POLD2,PRPF19,GTF2H1,RFC5,TDP2,ASCC3,MSH3,RAD50,INO80D,MSH6,RPA2,TRIM25,PMS2,CDK2,HIST1H2BJ,MBD4,PARP2,CHD1L,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,ACTL6A,MDC1,ASCC1,CUL4A,COPS3,POLR2D,GTF2H2,HIST1H2BA,ATM,PPP4C,XRCC4,SMARCA5,UBE2L6,PAXIP1,BRE,CUL4B,HIST1H2BD,ERCC3,FAM175A,PPP4R2,RFC4,COPS2,DDB1,FEN1,NFRKB,RAD9A,KAT5,LIG4,ATR,TOP3A,POLR2L,RAD23A,HIST1H2BC,POLR2A,UBA7,CHEK2,HIST2H2BE,HIST1H2BL,BRCC3,USP7,ISG15,TCEA1,NHEJ1,HIST3H2BB,HIST1H2BK,ZNF830,HMGN1,GTF2H4,FANCG,PARG,HIST1H2BN,PRKDC,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:73942	DNA Damage Reversal	0.226	0.226	1	ASCC2,ASCC3,ASCC1
REAC:73943	Reversal of alkylation damage by DNA dioxygenases	0.13	0.13	1	ASCC2,ASCC3,ASCC1
REAC:112126	ALKBH3 mediated reversal of alkylation damage	0.0605	0.0605	1	ASCC2,ASCC3,ASCC1
REAC:6783310	Fanconi Anemia Pathway	1	1	1	ERCC1,RPA3,RPA2,ATR,FANCG
REAC:5358508	Mismatch Repair	0.000229	0.000229	1	POLD1,POLD3,MSH2,LIG1,RPA3,POLD2,MSH3,MSH6,RPA2,PMS2,RPA1,PCNA
REAC:5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	0.000622	0.000622	1	POLD1,POLD3,MSH2,LIG1,RPA3,POLD2,MSH3,RPA2,PMS2,RPA1,PCNA
REAC:5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.000622	0.000622	1	POLD1,POLD3,MSH2,LIG1,RPA3,POLD2,MSH6,RPA2,PMS2,RPA1,PCNA
REAC:73893	DNA Damage Bypass	0.0279	0.0279	1	RFC1,RFC2,POLD1,UFD1L,POLD3,RBX1,RPA3,POLD2,RFC5,RPA2,UBE2B,TRIM25,RPA1,PCNA,RFC3,CUL4A,UBE2L6,CUL4B,RFC4,DDB1,UBA7,ISG15
REAC:110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.0747	0.0747	1	RFC1,RFC2,POLD1,UFD1L,POLD3,RPA3,POLD2,RFC5,RPA2,TRIM25,RPA1,PCNA,RFC3,UBE2L6,RFC4,UBA7,ISG15
REAC:5656121	Translesion synthesis by POLI	0.106	0.106	1	RFC1,RFC2,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4
REAC:5655862	Translesion synthesis by POLK	0.106	0.106	1	RFC1,RFC2,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4
REAC:110312	Translesion synthesis by REV1	0.0671	0.0671	1	RFC1,RFC2,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4
REAC:5656169	Termination of translesion DNA synthesis	0.0159	0.0159	1	RFC1,RFC2,POLD1,POLD3,RPA3,POLD2,RFC5,RPA2,TRIM25,RPA1,PCNA,RFC3,UBE2L6,RFC4,UBA7,ISG15
REAC:110320	Translesion Synthesis by POLH	0.0848	0.0848	1	RFC1,RFC2,UFD1L,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4
REAC:110314	Recognition of DNA damage by PCNA-containing replication complex	0.00248	0.00248	1	RFC1,RFC2,POLD1,POLD3,RBX1,RPA3,POLD2,RFC5,RPA2,UBE2B,RPA1,PCNA,RFC3,CUL4A,CUL4B,RFC4,DDB1
REAC:5696398	Nucleotide Excision Repair	1.15e-06	1.15e-06	1	POLR2J,LIG3,ERCC1,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,ACTB,POLD3,PPIE,POLR2E,RBX1,EP300,YY1,ACTR5,POLR2C,UBE2I,ERCC2,POLR2I,LIG1,ELL,RPA3,POLD2,PRPF19,GTF2H1,RFC5,INO80D,RPA2,PARP2,CHD1L,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,ACTL6A,CUL4A,COPS3,POLR2D,GTF2H2,CUL4B,ERCC3,RFC4,COPS2,DDB1,NFRKB,POLR2L,RAD23A,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4
REAC:6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1.68e-08	1.68e-08	1	POLR2J,LIG3,ERCC1,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,POLD3,PPIE,POLR2E,RBX1,EP300,POLR2C,ERCC2,POLR2I,LIG1,ELL,RPA3,POLD2,PRPF19,GTF2H1,RFC5,RPA2,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,CUL4A,COPS3,POLR2D,GTF2H2,CUL4B,ERCC3,RFC4,COPS2,DDB1,POLR2L,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4
REAC:6782135	Dual incision in TC-NER	3.88e-09	3.88e-09	1	POLR2J,ERCC1,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,POLD3,PPIE,POLR2E,RBX1,EP300,POLR2C,ERCC2,POLR2I,RPA3,POLD2,PRPF19,GTF2H1,RFC5,RPA2,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,CUL4A,POLR2D,GTF2H2,CUL4B,ERCC3,RFC4,DDB1,POLR2L,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4
REAC:6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	1.81e-09	1.81e-09	1	POLR2J,LIG3,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,POLD3,PPIE,POLR2E,RBX1,EP300,POLR2C,ERCC2,POLR2I,LIG1,RPA3,POLD2,PRPF19,GTF2H1,RFC5,RPA2,RPA1,PCNA,RFC3,CDK7,CCNH,CUL4A,POLR2D,GTF2H2,CUL4B,ERCC3,RFC4,DDB1,POLR2L,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4
REAC:6781823	Formation of TC-NER Pre-Incision Complex	3.11e-05	3.11e-05	1	POLR2J,MNAT1,AQR,POLR2B,PPIE,POLR2E,RBX1,EP300,POLR2C,ERCC2,POLR2I,PRPF19,GTF2H1,CDK7,CCNH,CUL4A,COPS3,POLR2D,GTF2H2,CUL4B,ERCC3,COPS2,DDB1,POLR2L,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4
REAC:5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.000586	0.000586	1	LIG3,ERCC1,MNAT1,RFC1,RFC2,POLD1,ACTB,POLD3,RBX1,YY1,ACTR5,UBE2I,ERCC2,LIG1,RPA3,POLD2,GTF2H1,RFC5,INO80D,RPA2,PARP2,CHD1L,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,ACTL6A,CUL4A,COPS3,GTF2H2,CUL4B,ERCC3,RFC4,COPS2,DDB1,NFRKB,RAD23A,GTF2H4
REAC:5696400	Dual Incision in GG-NER	2.52e-05	2.52e-05	1	ERCC1,RFC1,RFC2,POLD1,POLD3,RBX1,ERCC2,RPA3,POLD2,GTF2H1,RFC5,RPA2,PARP2,CHD1L,RPA1,PCNA,RFC3,ERCC5,CUL4A,GTF2H2,CUL4B,ERCC3,RFC4,DDB1,GTF2H4
REAC:5696395	Formation of Incision Complex in GG-NER	0.0143	0.0143	1	ERCC1,MNAT1,RBX1,UBE2I,ERCC2,RPA3,GTF2H1,RPA2,PARP2,CHD1L,CDK7,CCNH,ERCC5,CUL4A,GTF2H2,CUL4B,ERCC3,DDB1,RAD23A,GTF2H4
REAC:5696394	DNA Damage Recognition in GG-NER	0.475	0.475	1	ACTB,RBX1,YY1,ACTR5,INO80D,PARP2,ACTL6A,CUL4A,COPS3,CUL4B,COPS2,DDB1,NFRKB,RAD23A
REAC:5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	0.00523	0.00523	1	LIG3,RFC1,RFC2,POLD1,POLD3,LIG1,RPA3,POLD2,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4
REAC:73884	Base Excision Repair	0.000528	0.000528	1	LIG3,RFC1,PNKP,RFC2,POLD1,POLB,POLD3,MPG,LIG1,RPA3,POLD2,RFC5,RPA2,MBD4,PARP2,RPA1,PCNA,RFC3,RFC4,FEN1,PARG
REAC:73929	Base-Excision Repair, AP Site Formation	1	1	1	MPG,MBD4
REAC:73933	Resolution of Abasic Sites (AP sites)	0.000528	0.000528	1	LIG3,RFC1,PNKP,RFC2,POLD1,POLB,POLD3,MPG,LIG1,RPA3,POLD2,RFC5,RPA2,MBD4,PARP2,RPA1,PCNA,RFC3,RFC4,FEN1,PARG
REAC:110357	Displacement of DNA glycosylase by APEX1	0.944	0.944	1	MPG,MBD4
REAC:5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	0.848	0.848	1	LIG3,PNKP,POLB
REAC:110381	Resolution of AP sites via the single-nucleotide replacement pathway	0.783	0.783	1	LIG3,POLB
REAC:110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1.54e-05	1.54e-05	1	RFC1,RFC2,POLD1,POLB,POLD3,LIG1,RPA3,POLD2,RFC5,RPA2,PARP2,RPA1,PCNA,RFC3,RFC4,FEN1,PARG
REAC:5651801	PCNA-Dependent Long Patch Base Excision Repair	3.61e-05	3.61e-05	1	RFC1,RFC2,POLD1,POLB,POLD3,LIG1,RPA3,POLD2,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4,FEN1
REAC:110362	POLB-Dependent Long Patch Base Excision Repair	0.0441	0.0441	1	POLB,LIG1,PARP2,FEN1,PARG
REAC:5693532	DNA Double-Strand Break Repair	0.0526	0.0526	1	LIG3,BAZ1B,ERCC1,MRE11A,RFC1,TDP1,RFC2,POLD1,POLD3,XRCC5,UIMC1,UBE2I,NBN,BABAM1,RPA3,POLD2,RFC5,TDP2,RAD50,RPA2,CDK2,HIST1H2BJ,PARP2,RPA1,PCNA,RFC3,MDC1,HIST1H2BA,ATM,PPP4C,XRCC4,SMARCA5,PAXIP1,BRE,HIST1H2BD,FAM175A,PPP4R2,RFC4,FEN1,RAD9A,KAT5,LIG4,ATR,TOP3A,HIST1H2BC,CHEK2,HIST2H2BE,HIST1H2BL,BRCC3,NHEJ1,HIST3H2BB,HIST1H2BK,HIST1H2BN,PRKDC,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5693606	DNA Double Strand Break Response	0.0294	0.0294	1	BAZ1B,MRE11A,UIMC1,UBE2I,NBN,BABAM1,RAD50,HIST1H2BJ,MDC1,HIST1H2BA,ATM,SMARCA5,BRE,HIST1H2BD,FAM175A,KAT5,HIST1H2BC,CHEK2,HIST2H2BE,HIST1H2BL,BRCC3,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.0234	0.0234	1	BAZ1B,MRE11A,UIMC1,UBE2I,NBN,BABAM1,RAD50,HIST1H2BJ,MDC1,HIST1H2BA,ATM,SMARCA5,BRE,HIST1H2BD,FAM175A,KAT5,HIST1H2BC,CHEK2,HIST2H2BE,HIST1H2BL,BRCC3,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5693548	Sensing of DNA Double Strand Breaks	0.0153	0.0153	1	MRE11A,NBN,RAD50,ATM,KAT5
REAC:5693571	Nonhomologous End-Joining (NHEJ)	0.000259	0.000259	1	MRE11A,TDP1,XRCC5,UIMC1,NBN,BABAM1,TDP2,RAD50,HIST1H2BJ,MDC1,HIST1H2BA,ATM,XRCC4,PAXIP1,BRE,HIST1H2BD,FAM175A,KAT5,LIG4,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,NHEJ1,HIST3H2BB,HIST1H2BK,HIST1H2BN,PRKDC,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5693538	Homology Directed Repair	0.0975	0.0975	1	LIG3,ERCC1,MRE11A,RFC1,RFC2,POLD1,POLD3,UIMC1,UBE2I,NBN,BABAM1,RPA3,POLD2,RFC5,RAD50,RPA2,CDK2,HIST1H2BJ,PARP2,RPA1,PCNA,RFC3,MDC1,HIST1H2BA,ATM,PPP4C,BRE,HIST1H2BD,FAM175A,PPP4R2,RFC4,FEN1,RAD9A,KAT5,ATR,TOP3A,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	0.145	0.145	1	ERCC1,MRE11A,RFC1,RFC2,POLD1,POLD3,UIMC1,UBE2I,NBN,BABAM1,RPA3,POLD2,RFC5,RAD50,RPA2,CDK2,HIST1H2BJ,RPA1,PCNA,RFC3,MDC1,HIST1H2BA,ATM,PPP4C,BRE,HIST1H2BD,FAM175A,PPP4R2,RFC4,RAD9A,KAT5,ATR,TOP3A,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5685942	HDR through Homologous Recombination (HRR)	1	1	1	MRE11A,RFC1,RFC2,POLD1,POLD3,NBN,RPA3,POLD2,RFC5,RAD50,RPA2,RPA1,PCNA,RFC3,ATM,RFC4,RAD9A,KAT5,ATR,TOP3A
REAC:5693579	Homologous DNA Pairing and Strand Exchange	0.773	0.773	1	MRE11A,RFC2,NBN,RPA3,RFC5,RAD50,RPA2,RPA1,RFC3,ATM,RFC4,RAD9A,KAT5,ATR,TOP3A
REAC:5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.506	0.506	1	MRE11A,RFC2,NBN,RPA3,RFC5,RAD50,RPA2,RPA1,RFC3,ATM,RFC4,RAD9A,KAT5,ATR,TOP3A
REAC:5693607	Processing of DNA double-strand break ends	0.0132	0.0132	1	MRE11A,RFC2,UIMC1,UBE2I,NBN,BABAM1,RPA3,RFC5,RAD50,RPA2,CDK2,HIST1H2BJ,RPA1,RFC3,MDC1,HIST1H2BA,ATM,PPP4C,BRE,HIST1H2BD,FAM175A,PPP4R2,RFC4,RAD9A,KAT5,ATR,TOP3A,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,HIST3H2BB,HIST1H2BK,HIST1H2BN,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H2BO,HIST1H2BH,HIST1H2BB,HIST1H2BF,HIST1H2BI
REAC:5685938	HDR through Single Strand Annealing (SSA)	0.196	0.196	1	ERCC1,MRE11A,RFC2,NBN,RPA3,RFC5,RAD50,RPA2,RPA1,RFC3,ATM,RFC4,RAD9A,KAT5,ATR,TOP3A
REAC:5685939	HDR through MMEJ (alt-NHEJ)	0.0657	0.0657	1	LIG3,MRE11A,NBN,RAD50,PARP2,FEN1
REAC:428157	Sphingolipid metabolism	0.153	0.153	1	ALDH3B1,HEXB,SPTLC1,SPTLC2,ASAH1,COL4A3BP,ARSB,ALDH3B2,CSNK1G2,SMPD2,GLTP,LASS5,DEGS1,SUMF1,GLB1,GM2A,PSAP,HEXA
REAC:1660662	Glycosphingolipid metabolism	0.2	0.2	1	HEXB,ARSA,STS,GLA,ASAH1,ARSB,SMPD2,SMPD4,GLTP,SUMF1,GLB1,GM2A,PSAP,HEXA
