Name	Description	pvalue	qvalue	phenotype	genes
GO:0042953	lipoprotein transport	0.175	0.175	1	UNC119,LRP1,UNC119B,ZDHHC17
GO:0042769	DNA damage response, detection of DNA damage	0.00249	0.00249	1	POLD1,RAD18,POLD3,RBX1,POLD2,RFC5,RPA2,UBE2B,PCNA,RFC3,CUL4A,RPS27A,RPS3,HMGA2,UBC,CUL4B,RFC4,UBB,UBA52
GO:0036015	response to interleukin-3	0.0556	0.0556	1	GSK3B,GSK3A
GO:0036016	cellular response to interleukin-3	0.0556	0.0556	1	GSK3B,GSK3A
GO:0000972	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	0.481	0.481	1	NUP133,LDB1
GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	1	1	1	CDK13,CCNL1,CDK12
GO:0045116	protein neddylation	1	1	1	RBX1,NEDD8,UBE2M,UBA3,DCUN1D3
GO:0018202	peptidyl-histidine modification	1	1	1	DPH5,DPH2
GO:0017182	peptidyl-diphthamide metabolic process	1	1	1	DPH5,DPH2
GO:0017183	peptidyl-diphthamide biosynthetic process from peptidyl-histidine	1	1	1	DPH5,DPH2
GO:0021675	nerve development	1	1	1	NRP1,DICER1,NRP2,TMEM126A,CHD7
GO:0021545	cranial nerve development	1	1	1	TMEM126A,CHD7
GO:0007229	integrin-mediated signaling pathway	0.187	0.187	1	FGR,NME1-NME2,CUL3,BCAR1,ADAM11,HCK,ITGB1BP1,TEC,CCM2,SEMA7A,DST,ITGA2,ADAM9,CD47,SRC,PHACTR4
GO:2001044	regulation of integrin-mediated signaling pathway	1	1	1	ITGB1BP1,PRKD1,PHACTR4
GO:0048012	hepatocyte growth factor receptor signaling pathway	0.232	0.232	1	BCAR1,SIRT2,MET
GO:0034497	protein localization to pre-autophagosomal structure	0.685	0.685	1	PACS2,WDR45,ATG9A
GO:0015074	DNA integration	1	1	1	SMARCB1,SETMAR
GO:0018904	ether metabolic process	1	1	1	AGPS,GNPAT,FAR1
GO:0006662	glycerol ether metabolic process	1	1	1	AGPS,GNPAT,FAR1
GO:0097384	cellular lipid biosynthetic process	0.437	0.437	1	AGPS,GNPAT,FAR1
GO:1901503	ether biosynthetic process	0.437	0.437	1	AGPS,GNPAT,FAR1
GO:0046504	glycerol ether biosynthetic process	0.437	0.437	1	AGPS,GNPAT,FAR1
GO:0046485	ether lipid metabolic process	1	1	1	AGPS,GNPAT,FAR1
GO:0008611	ether lipid biosynthetic process	0.437	0.437	1	AGPS,GNPAT,FAR1
GO:0071985	multivesicular body sorting pathway	0.0503	0.0503	1	VTA1,CHMP5,EXPH5
GO:0034405	response to fluid shear stress	0.78	0.78	1	MEF2C,KLF2,AKT1,MAPK7,MTSS1
GO:0034616	response to laminar fluid shear stress	1	1	1	KLF2,MAPK7
GO:0071498	cellular response to fluid shear stress	0.522	0.522	1	MEF2C,MAPK7,MTSS1
GO:0071499	cellular response to laminar fluid shear stress	1	1	1	KLF2,MAPK7
GO:0070741	response to interleukin-6	1	1	1	FER,CTR9
GO:0071354	cellular response to interleukin-6	1	1	1	FER,CTR9
GO:0070102	interleukin-6-mediated signaling pathway	1	1	1	FER,CTR9
GO:0008105	asymmetric protein localization	0.0723	0.0723	1	SHROOM2,VANGL2
GO:0045176	apical protein localization	0.0271	0.0271	1	SHROOM2,VANGL2
GO:0031163	metallo-sulfur cluster assembly	1	1	1	CIAPIN1,ISCA1,MMS19,ISCA2,SDHAF1
GO:0016226	iron-sulfur cluster assembly	1	1	1	CIAPIN1,ISCA1,MMS19,ISCA2,SDHAF1
GO:0007220	Notch receptor processing	0.184	0.184	1	NOTCH3,PSEN1,RPS27A,UBC,NCSTN,UBB,JAG2,UBA52
GO:0010216	maintenance of DNA methylation	0.00379	0.00379	1	HELLS,DNMT1,UHRF2,USP7,UHRF1
GO:0038065	collagen-activated signaling pathway	0.199	0.199	1	ITGA2,DDR1
GO:0007214	gamma-aminobutyric acid signaling pathway	0.0065	0.0065	1	GNAI2,GABBR2,GABRB2,GABBR1
GO:0010735	positive regulation of transcription via serum response element binding	1	1	1	MICAL2,MKL1
GO:0009838	abscission	1	1	1	VPS4A,ZFYVE19
GO:0007218	neuropeptide signaling pathway	1	1	1	GLRA2,OPRM1
KEGG:04810	Regulation of actin cytoskeleton	1.01e-05	1.01e-05	1	BCAR1,PIK3CB,CYFIP2,NCKAP1,FGFR2,FGFR3,PFN2,CDC42,ACTB,PAK3,FGFR1,CRKL,MAPK1,PAK7,FGD1,FGF14,ARHGEF7,MAPK3,PIK3R2,PIK3CG,ITGB8,MYL10,LIMK1,GIT1,MYL2,WASF1,FGF12,APC2,GNA13,PIK3CA,MAP2K2,FGD3,RAC2,FGF13,RAF1,KRAS,RRAS2,APC,RAC1,ARPC5L,ABI2,SSH2,GNA12,PAK1,ENAH,TMSB4Y,BRAF,MRAS,GRLF1,VAV2,FGFR4,ARPC2,ITGA2,CFL2,RAC3,PDGFD,PPP1CA,CFL1,HRAS,BAIAP2,PAK2,CHRM4,ACTG1,PIP5K1C,PPP1CC,ARHGEF12,SRC,NRAS,PPP1CB,ARPC4,ARPC1A,CYFIP1,PIP4K2B
KEGG:04915	Estrogen signaling pathway	3.87e-09	3.87e-09	1	PIK3CB,GNAI3,PRKACA,ADCY2,HSP90AA1,GNAO1,GNAS,HSP90AB1,MAPK1,PLCB4,PIK3R2,HSPA8,OPRM1,GNAI2,ATF2,AKT3,CREB1,PIK3CA,HSPA2,GNAI1,RAF1,KRAS,GABBR2,AKT1,PRKACB,CALM2,GRM1,ADCY8,GNAQ,CALM3,ADCY9,KCNJ3,ADCY1,PRKACG,ADCY5,HRAS,CALML3,PLCB1,SRC,CALM1,GABBR1,NRAS
KEGG:04973	Carbohydrate digestion and absorption	0.00731	0.00731	1	ATP1A2,PIK3CB,ATP1B3,ATP1A3,PIK3R2,AKT3,PIK3CA,ATP1B2,ATP1A4,AKT1,ATP1B1,HKDC1,HK1,ATP1A1,SLC2A2,GNAT3
KEGG:00010	Glycolysis / Gluconeogenesis	1	1	1	PFKP,PKM2,ENO1,MINPP1,ENO3,ALDOC,GAPDH,ENO2,LDHB,LDHA,PKLR,PFKM,HKDC1,HK1,LDHC,LDHAL6A,PDHB,PGK2,LDHAL6B,ADH6
KEGG:04621	NOD-like receptor signaling pathway	0.636	0.636	1	BIRC3,HSP90AA1,NLRC4,HSP90AB1,MAPK1,TAB1,MAPK8,BIRC2,CASP5,TAB3,SUGT1,NOD2
KEGG:05012	Parkinson's disease	0.0124	0.0124	1	SLC25A5,GNAI3,PRKACA,VDAC3,NDUFB2,ATP5D,NDUFC1,NDUFS8,GNAI2,HTRA2,PARK7,APAF1,COX6B1,COX7C,GNAI1,NDUFA5,UBA1,COX4I1,COX7B,NDUFB5,NDUFA9,NDUFB10,GNAL,PRKACB,SNCA,NDUFS6,NDUFB9,SLC25A31,SLC25A4,UCHL1,NDUFS4,CASP3,PRKACG,NDUFB6,ATP5C1,VDAC2,UQCRFS1,SLC25A6,UBB,ADCY5,COX8A,CYC1,UQCR10,SEPT5,NDUFA12,NDUFA6,UBE2L3,LRRK2,COX2,ND2,ND1,ATP6,VDAC1,ATP5O
KEGG:05131	Shigellosis	0.00822	0.00822	1	MAPK9,ELMO2,PFN2,CDC42,FBXW11,ACTB,CTTN,CRKL,MAPK1,MAPK3,NFKBIB,WASL,MAPK8,MAPK10,ARPC3,WASF1,UBE2D2,ROCK2,RAC1,ARPC5L,DOCK1,ELMO1,U2AF1,U2AF1L4,ARPC2,CRK,NOD2,ACTG1,SRC,ARPC4,ARPC1A
KEGG:04921	Oxytocin signaling pathway	2.61e-10	2.61e-10	1	CACNA2D2,CAMK2B,GNAI3,CACNB1,CAMK2A,CACNG4,ADCY2,MEF2C,GNAO1,GNAS,PLCB4,PPP3CB,PRKAB1,GNAI2,PIK3CA,GNAI1,KRAS,PPP3CA,PRKACB,CALM2,CAMK2G,GUCY1A2,CAMK4,CACNA2D1,GNAQ,CACNA2D3,RCAN1,CALM3,ADCY9,KCNJ3,ADCY1,MAPK7,CACNB3,PPP1CA,HRAS,CALML3,PLCB1,PPP1CC,PPP3R2,SRC,CALM1,NRAS,PPP1CB,PPP3R1
KEGG:04022	cGMP-PKG signaling pathway	1.23e-09	1.23e-09	1	BAD,ATP1A2,PIK3CB,ATP2B4,GUCY1B3,GNAI3,ATP2B3,ATP1B3,ATP2B1,ADCY2,VDAC3,MEF2C,GNA11,MYH7,MAPK1,PLCB4,ATP1A3,PIK3R2,PPP3CB,GNAI2,ATF2,AKT3,SLC8A2,CREB1,GNA13,PPP3CC,PIK3CA,MAP2K2,GNAI1,ATP1B2,RAF1,ATP1A4,PPP3CA,AKT1,ATP1B1,CALM2,GNA12,ADRA2A,GUCY1A2,ADCY8,GNAQ,KCNMA1,ATP2B2,NPR2,CALM3,ADCY9,ATP1A1,GUCY1A3,ADCY1,VDAC2,PRKCE,PPP1CA,ADCY5,CALML3,PLCB1,SLC8A1,PPP1CC,PDE2A,PPP3R2,CALM1,VDAC1,PPP1CB,PPP3R1,GTF2I
KEGG:05414	Dilated cardiomyopathy	0.0133	0.0133	1	CACNA2D2,CACNB1,PRKACA,CACNG4,ACTB,ADCY2,GNAS,MYH7,EMD,ITGB8,MYL2,TNNT2,MYBPC3,PRKACB,CACNA2D1,TTN,ADCY8,CACNA2D3,MYL3,ADCY9,ITGA2,ADCY1,PRKACG,CACNB3,ADCY5,ATP2A2,SLC8A1,ACTG1,MYH6
KEGG:00561	Glycerolipid metabolism	1	1	1	AGPAT4,DGKE,DGKI,AGPAT6,PPAP2B,LPL,DGKK
KEGG:00670	One carbon pool by folate	0.937	0.937	1	MTHFR,DHFRL1,DHFR
KEGG:04024	cAMP signaling pathway	5.74e-09	5.74e-09	1	BAD,ATP1A2,CAMK2B,ATP2B4,GNAI3,ATP2B3,ATP1B3,CAMK2A,ATP2B1,PRKACA,ADCY2,ADCYAP1R1,GNAS,RAPGEF4,MAPK1,ATP1A3,GNAI2,AKT3,CREB1,GRIA2,PIK3CA,SOX9,GRIA3,GNAI1,ATP1B2,MLLT4,ATP1A4,RAC1,GABBR2,HCN4,AKT1,PRKACB,ATP1B1,ADCY10,CALM2,CAMK2D,CAMK2G,CAMK4,GRIA4,GRIA1,ATP2B2,BRAF,CALM3,ADCY9,ATP1A1,ADCY1,PRKACG,RAC3,PPP1CA,GRIN1,CALML3,PDE4B,PPP1CC,CALM1,GRIN3A,GABBR1,PPP1CB,GRIN2B
KEGG:04213	Longevity regulating pathway - multiple species	3.94e-05	3.94e-05	1	PIK3CB,PRKACA,ADCY2,SIRT1,PIK3R2,PIK3CG,RPS6KB1,HSPA8,PRKAB1,AKT3,PIK3CA,HSPA2,KRAS,IGF1R,RPTOR,AKT1,PRKACB,EIF4EBP2,ADCY8,ADCY9,PRKAA2,ADCY1,PRKACG,INSR,PIK3CD,ADCY5,HRAS,MTOR,HSPA1L,NRAS
KEGG:04916	Melanogenesis	5.01e-08	5.01e-08	1	CAMK2B,GNAI3,CAMK2A,PRKACA,ADCY2,TCF7,GSK3B,GNAO1,GNAS,MAPK1,PLCB4,FZD3,DVL1,GNAI2,CREB1,GNAI1,RAF1,KRAS,LEF1,PRKACB,CALM2,CAMK2D,CAMK2G,TCF7L2,TCF7L1,ADCY8,GNAQ,KIT,CALM3,DVL3,ADCY9,ADCY1,PRKACG,CTNNB1,ADCY5,HRAS,CALML3,PLCB1,CALM1,NRAS
KEGG:04012	ErbB signaling pathway	3.42e-09	3.42e-09	1	BAD,MAPK9,PIK3CB,CAMK2B,CAMK2A,NCK2,MAP2K7,PAK3,GSK3B,CRKL,MAPK1,SOS2,PAK7,MAPK3,PIK3R2,PIK3CG,MAPK8,RPS6KB1,MAPK10,GAB1,CBL,CDKN1B,CBLB,SOS1,AKT3,PIK3CA,PLCG1,PRKCG,MAP2K2,RAF1,KRAS,ERBB2,AKT1,ABL2,CAMK2D,PIK3R1,EGFR,CAMK2G,PAK1,PRKCA,BRAF,NCK1,CRK,MAP2K1,PTK2,PIK3CD,HRAS,RPS6KB2,ERBB4,PAK2,EIF4EBP1,SRC,MTOR,NRAS
KEGG:04540	Gap junction	5.89e-17	5.89e-17	1	GNAI3,TUBA3D,GNAS,GNA11,TUBB1,PLCB4,GNAI2,TUBA1B,TUBA4A,GNAI1,KRAS,TUBB2A,TUBB2B,PRKACB,TUBA3E,GUCY1A2,GRM1,GNAQ,ADCY9,ADCY1,TUBA1A,TUBA1C,GRM5,PDGFD,HRAS,TUBB6,TUBAL3,PLCB1,TUBA8,TUBB,TUBA3C,NRAS,TUBB3,TUBB8
KEGG:05204	Chemical carcinogenesis	1	1	1	CYP3A5,CYP3A4,CYP3A7,CYP3A7-CYP3AP1
KEGG:04726	Serotonergic synapse	9.2e-08	9.2e-08	1	GNAI3,GNB1,GNAO1,GNAS,PLCB4,GNAI2,GNB4,GNAI1,TPH1,KRAS,APP,PRKACB,GABRB2,CACNA1B,GNAQ,KCNJ3,GABRB1,GABRB3,GNG8,GNG4,GNB2,HRAS,PLCB1,KCND2,GNG2,NRAS
KEGG:05169	Epstein-Barr virus infection	0.00062	0.00062	1	FGR,POLR2J,CREBBP,PSMC4,TBPL1,POLR2B,MAPK9,PIK3CB,EIF2AK2,HDAC4,NEDD4,CSNK2A2,PRKACA,MAP2K7,GSK3B,XPO1,PSMC5,PSMD8,TAB1,PSMC6,SNW1,PSMC1,CSNK2A1,PSMD7,FCER2,POLR2I,PIK3R2,PIK3CG,MAPK8,PSMD3,PSMD11,YWHAE,MAP2K6,MAPK10,HSPA8,CDKN1B,PSMD14,ATF2,CD58,AKT3,PIK3CA,CDK2,PLCG1,HSPA2,NUP214,TRAF2,YWHAH,EIF2AK4,TRAF3,RAN,YWHAQ,IL10,GTF2B,AKT1,PRKACB,PIK3R1,POLR2K,PSMD4,PSMC2,PSMD6,POLR2H,YWHAZ,PRKACG,PSMC3,YWHAB,POLR2G,ENTPD3,RBPJ,POLR2J3,YWHAG,CDK1,PIK3CD,PSMD1,TRAF6,PSMD2,POLR2A,PSMD13,LOC728026,USP7,HDAC2,HSPA1L,CSNK2B,POLR2J2,LYN
KEGG:04750	Inflammatory mediator regulation of TRP channels	7.89e-05	7.89e-05	1	CAMK2B,CAMK2A,ADCY2,GNAS,PLCB4,MAP2K6,PLCG1,PRKACB,CALM2,CAMK2G,GNAQ,CALM3,ADCY9,ADCY1,PRKCE,PPP1CA,CALML3,PLCB1,PPP1CC,SRC,CALM1,PPP1CB
KEGG:04122	Sulfur relay system	0.75	0.75	1	MPST,MOCS2,URM1,CTU2
KEGG:04922	Glucagon signaling pathway	2.2e-05	2.2e-05	1	CAMK2B,CAMK2A,PRKACA,ACACB,ADCY2,GNAS,PLCB4,PPP3CB,PRKAB1,ATF2,AKT3,CREB1,PPP3CA,AKT1,PRKACB,CALM2,CAMK2D,CAMK2G,PPP4C,GNAQ,CALM3,SLC2A2,PRKACG,CPT1C,CALML3,PLCB1,PPP3R2,CALM1,PPP3R1,ACACA
KEGG:00450	Selenocompound metabolism	1	1	1	SEPHS1,CTH,MARS,CCBL1,TXNRD1
KEGG:04211	Longevity regulating pathway - mammal	8.86e-05	8.86e-05	1	CAMKK1,RB1CC1,PIK3CB,PRKACA,ADCY2,SIRT1,TSC2,PIK3R2,PIK3CG,RHEB,RPS6KB1,CAMKK2,PRKAB1,ATF2,AKT3,CREB1,PIK3CA,SESN2,PRKAB2,KRAS,EIF4E2,IGF1R,ULK3,RPTOR,AKT1,PRKACB,EIF4E,CAMK4,ADCY8,ADCY9,PRKAA2,ADCY1,PRKACG,TSC1,INSR,PIK3CD,ADCY5,HRAS,RPS6KB2,EIF4E1B,EHMT1,PRKAG1,EIF4EBP1,MTOR,EHMT2,NRAS
KEGG:04723	Retrograde endocannabinoid signaling	1.25e-16	1.25e-16	1	GABRA3,GABRA1,GNAI3,GNB1,RIMS1,GNAO1,SLC17A6,PLCB4,SLC32A1,GABRG2,GNAI2,GNB4,CNR1,GRIA2,GRIA3,GNAI1,PRKACB,GABRB2,CACNA1B,GRIA4,GRM1,GRIA1,GNAQ,ADCY9,KCNJ3,GABRG1,GABRB1,ADCY1,GABRB3,GNG8,GNG4,GRM5,GNB2,PLCB1,GABRA5,GNG2
KEGG:05340	Primary immunodeficiency	1	1	1	BTK,LCK
KEGG:03018	RNA degradation	1.9e-06	1.9e-06	1	PFKP,PABPC1,ENO1,EXOSC7,EXOSC5,CNOT4,DIS3,CNOT3,XRN2,PABPC4,PABPC1L,LSM5,EXOSC3,ENO3,DDX6,CNOT2,ENO2,CNOT1,EXOSC2,MPHOSPH6,WDR61,HSPD1,RQCD1,DCP1B,PABPC3,PFKM,CNOT8,PATL1,LSM3,EXOSC10,DCP2,PABPC5,DHX36,LSM1,EXOSC4,EDC3,CNOT10,PABPC1L2B,PABPC1L2A,NUDT16,CNOT7,EXOSC6,PABPC4L,DCP1A
KEGG:00240	Pyrimidine metabolism	0.113	0.113	1	POLR2J,NME1-NME2,CTPS2,POLR2B,POLD1,NT5C2,POLD3,CAD,UPRT,NME3,NME4,POLR2I,POLD2,UMPS,POLE4,NT5C3,ITPA,DUT,UCK1,NME7,UCK2,DPYS,POLR2K,POLE3,CMPK1,POLR2H,NUDT2,RRM1,POLR2G,ENTPD3,POLR2J3,DTYMK,POLE,DCTPP1,POLR2A,ENTPD6,UCKL1,TXNRD1,POLR2J2,NME1,NME2
KEGG:04744	Phototransduction	0.0551	0.0551	1	GNB1,CALM2,CALM3,CALML3,CALM1
KEGG:00565	Ether lipid metabolism	0.968	0.968	1	PAFAH1B1,PAFAH1B3,LPCAT1,PPAP2B,PAFAH1B2
KEGG:03013	RNA transport	4.23e-12	4.23e-12	1	UPF1,STRAP,NUP160,GEMIN8,TPR,THOC3,CYFIP2,EIF4B,DDX20,NUP133,PABPC1,TRNT1,CLNS1A,EIF4G3,GEMIN5,XPO1,PABPC4,NUP50,NUP188,THOC5,EIF3D,PRMT5,EIF5,ACIN1,PNN,PABPC1L,RAE1,EEF1A2,FMR1,UBE2I,EIF3J,EIF3E,EIF3B,EIF3A,KPNB1,EIF4G2,MAGOHB,EIF2B1,NUP155,FXR1,EIF4G1,EIF2B4,EIF2B2,NUP43,XPO5,NUP153,THOC2,NUP214,FXR2,EIF2S3,THOC6,NUP210,RAN,SRRM1,EIF2S1,EIF4E2,NCBP1,NUP54,EIF4A3,EIF2B5,EIF4EBP2,SAP18,EIF4E,UPF2,PABPC3,GEMIN6,NUP205,EEF1A1,EIF4A2,EIF5B,EIF4A1,MAGOH,THOC7,SENP2,PHAX,POP5,SNUPN,WIBG,SMN1,PAIP1,EIF1,PABPC5,EIF4E1B,SUMO4,PABPC1L2B,XPOT,SUMO3,PABPC1L2A,EIF4EBP1,SUMO2,DDX39B,SMN2,NUP62,PABPC4L,RBM8A,CYFIP1
KEGG:00630	Glyoxylate and dicarboxylate metabolism	1	1	1	MDH1,CS,ACAT2,GCSH,MDH2,AGXT,GLDC
KEGG:00020	Citrate cycle (TCA cycle)	1	1	1	MDH1,CS,ACLY,SUCLA2,IDH1,MDH2,PDHB,IDH2
KEGG:00410	beta-Alanine metabolism	0.705	0.705	1	SRM,GAD1,GAD2,DPYS,CARNS1,ABAT
KEGG:04072	Phospholipase D signaling pathway	6.76e-09	6.76e-09	1	RALA,CYTH3,FYN,AGPAT4,GAB2,PIK3CB,ADCY2,GNAS,RAPGEF4,MAPK1,CYTH4,PLCB4,TSC2,CYTH2,PIK3R2,RHEB,DNM1,CYTH1,GAB1,AKT3,GNA13,PIK3CA,PLCG1,GRM4,RAF1,KRAS,AKT1,ARF1,GNA12,GRM1,DGKE,ADCY8,KIT,DGKI,MRAS,ADCY9,PPAP2B,GRM2,ADCY1,TSC1,GRM5,PDGFD,ADCY5,HRAS,PTPN11,PLCB1,PIP5K1C,GRM7,DNM3,MTOR,GRM3,NRAS,DGKK
KEGG:03050	Proteasome	2.8e-06	2.8e-06	1	PSMC4,PSMA4,PSME4,PSMC5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,PSMD7,PSMA2,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMA8,PSMD4,PSMC2,PSMD6,PSMC3,PSMD1,PSMD2,PSMD13
KEGG:05210	Colorectal cancer	3.73e-06	3.73e-06	1	BAD,PIK3CB,TCF7,GSK3B,MSH2,MAPK1,MAPK3,PIK3R2,PIK3CG,MAPK8,MAPK10,APC2,MSH6,AKT3,PIK3CA,RAC2,RAF1,KRAS,APC,RAC1,LEF1,AKT1,TCF7L2,TCF7L1,BRAF,CTNNB1,AXIN2,MAP2K1,RAC3,PIK3CD,DCC
KEGG:04142	Lysosome	0.63	0.63	1	IDS,ATP6V0A1,AP3D1,CLTCL1,AP3M2,ATP6AP1,AP1M1,AP1B1,PLA2G15,AP3B2,AP1S1,CLTC,AP1S3,AP3S2,ATP6V0D1,AP3S1,AP1S2
KEGG:04925	Aldosterone synthesis and secretion	5.79e-05	5.79e-05	1	CAMK2B,CAMK2A,PRKACA,ADCY2,GNAS,GNA11,PLCB4,ATF2,CREB1,PRKACB,CALM2,CAMK2D,CAMK2G,CAMK4,GNAQ,CALM3,ADCY9,ADCY1,PRKACG,PRKCE,CALML3,PLCB1,CAMK1D,PDE2A,CALM1
KEGG:05162	Measles	0.235	0.235	1	CSNK2A2,CSNK2A1
KEGG:04918	Thyroid hormone synthesis	0.00366	0.00366	1	ATP1A2,ATP1B3,PRKACA,ADCY2,GNAS,PLCB4,ATP1A3,ATF2,CREB1,ATP1B2,ATP1A4,PRKACB,ATP1B1,GNAQ,ADCY9,ATP1A1,ADCY1,PRKACG,PLCB1
KEGG:00730	Thiamine metabolism	0.406	0.406	1	NTPCR,TPK1
KEGG:04742	Taste transduction	0.00627	0.00627	1	GABRA3,GABRA1,PKD2L1,PDE1A,PDE1B,GRM4,SCN2A,GABBR2,PRKACB,GRM1,SCN3A,SCN9A,GABRA5,GABBR1
KEGG:04668	TNF signaling pathway	0.512	0.512	1	CFLAR,BIRC3,PIK3CB,DNM1L,MAPK1,TAB1,MAPK3,PIK3R2,PIK3CG,MAPK8,MAP2K6,MAPK10,BIRC2,ATF2,AKT3,CREB1,PIK3CA,TRAF2,TRAF3,DAB2IP,AKT1,MMP3,TAB3,NOD2,MLKL,MAP2K1,PIK3CD,PGAM5
KEGG:05212	Pancreatic cancer	0.0275	0.0275	1	BAD,RALA,PIK3CB,CDC42,MAPK1,MAPK3,PIK3R2,CDK6,PIK3CG,MAPK8,MAPK10,AKT3,PIK3CA,RAC2,RAF1,KRAS,CDK4,RAC1,AKT1,EGFR,BRAF,MAP2K1,RAC3,BCL2L1,PIK3CD
KEGG:00030	Pentose phosphate pathway	1	1	1	PRPS2,ALDOC,PGLS,PGD,PRPS1,PFKM,PRPS1L1
KEGG:00430	Taurine and hypotaurine metabolism	0.149	0.149	1	GAD1,GGT7,GAD2,ADO
KEGG:04721	Synaptic vesicle cycle	1.39e-13	1.39e-13	1	AP2B1,ATP6V0A1,AP2S1,SYT1,CLTCL1,NSF,RIMS1,SLC17A6,STX1B,ATP6V1D,SLC32A1,NAPA,RAB3A,STX1A,DNM1,STX2,ATP6V1A,ATP6V1F,UNC13A,ATP6V1E1,SNAP25,STXBP1,CLTC,CACNA1A,ATP6V1C2,CPLX2,ATP6V1B2,CACNA1B,ATP6V1C1,ATP6V0D1,CPLX1,AP2A2,ATP6V0A2,AP2A1,DNM3,ATP6V1G2,VAMP2
KEGG:04730	Long-term depression	8.17e-15	8.17e-15	1	GNAI3,GNAO1,GNAS,GNA11,PLCB4,PPP2CB,PPP2R1A,C7ORF16,PPP2CA,GNAI2,GNA13,GRIA2,GRIA3,GNAI1,KRAS,PPP2R1B,IGF1R,GNA12,CRH,GRID2,GUCY1A2,GRM1,GRIA1,GNAQ,HRAS,PLCB1,NRAS
KEGG:03450	Non-homologous end-joining	1	1	1	XRCC5,XRCC6,PRKDC
KEGG:04110	Cell cycle	0.104	0.104	1	YWHAE,YWHAH,YWHAQ,YWHAZ,YWHAB,YWHAG,SFN
KEGG:05034	Alcoholism	1.45e-32	1.45e-32	1	CAMKK1,GNAI3,GNB5,PRKACA,GNB1,GNAO1,GNAS,H2AFY2,MAPK1,MAPK3,H2AFV,CAMKK2,GNB3,H2AFY,GNAI2,GNB4,ATF2,CREB1,HIST1H2BJ,GNAI1,PPP1R1B,RAF1,H3F3B,KRAS,CALM2,CRH,NTRK2,CAMK4,BRAF,HIST1H2BD,HIST1H4H,CALM3,GRIN2C,GNG3,H3F3A,H2AFZ,HIST1H2AA,GNG8,HIST3H3,GNG4,MAP2K1,PKIA,GNB2,PPP1CA,ADCY5,HRAS,GNG7,GRIN1,CALML3,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H3D,HIST2H2AC,HIST2H2AB,HIST2H2BE,HIST1H2BL,PPP1CC,GNG2,H3F3C,H2AFX,HIST1H2AI,HIST1H2AG,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,CALM1,GRIN3A,HIST2H3C,HIST2H2AA3,HIST2H2BF,HIST2H3A,NRAS,PPP1CB,HIST1H2BN,H2AFJ,HIST2H4B,HIST2H4A,HIST2H2AA4,GRIN2B,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H2AH,HIST1H4L,HIST1H2AK,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H2AL,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H2AM,HIST1H4B,HIST1H3H
KEGG:05213	Endometrial cancer	1.88e-07	1.88e-07	1	BAD,CTNNA1,PIK3CB,CTNNA2,TCF7,GSK3B,MAPK1,SOS2,MAPK3,PIK3R2,PIK3CG,APC2,SOS1,AKT3,PIK3CA,MAP2K2,RAF1,KRAS,APC,LEF1,PDPK1,ERBB2,AKT1,PIK3R1,EGFR,TCF7L2,TCF7L1,BRAF,CTNNB1,AXIN2,MAP2K1,PIK3CD,PTEN,HRAS,NRAS
KEGG:04380	Osteoclast differentiation	0.575	0.575	1	BTK,FYN,GAB2,PIK3CB,CYLD,MAPK1,TAB1,SIRPB1,MAPK3,PIK3R2,PIK3CG,MAPK8,PPP3CB,MAP2K6,MAPK10,AKT3,CREB1,PPP3CC,PIK3CA,TRAF2,TEC,RAC1,PPP3CA,AKT1,CAMK4,MAP2K1,PIK3CD,LCK,PPP3R2,SIRPA,IRF9,PPP3R1
KEGG:00592	alpha-Linolenic acid metabolism	1	1	1	FADS2,ACOX1,JMJD7-PLA2G4B
KEGG:00071	Fatty acid degradation	1	1	1	ACAT2,CPT1C
KEGG:00982	Drug metabolism - cytochrome P450	1	1	1	CYP3A5,CYP3A4
