Name	Description	pvalue	qvalue	phenotype	genes
GO:1900041	negative regulation of interleukin-2 secretion	0.0643	0.0643	1	GBP1,CD34
GO:2000483	negative regulation of interleukin-8 secretion	0.139	0.139	1	ANXA1,SSC5D,ANXA4
GO:0051023	regulation of immunoglobulin secretion	1	1	1	STX4,RBP4
GO:0051024	positive regulation of immunoglobulin secretion	1	1	1	STX4,RBP4
GO:0050796	regulation of insulin secretion	0.135	0.135	1	NOS2,ITPR3,ARL2BP,STX4,PSMD9,GPLD1,PRKAR2A,SPCS1,GCG,ANO1,STXBP1,IQGAP1,CACNA1A,ENSA,EPHA5,ITPR1,PRKCA,SEC11C,NLGN2,KCNS3,ADCY5,BRSK2,HLA-DRB1,FAM3D,MARCKS
GO:0006521	regulation of cellular amino acid metabolic process	1	1	1	ATP2B4,HPN,PSMD9
GO:0000132	establishment of mitotic spindle orientation	0.433	0.433	1	PAFAH1B1,NDE1,CDK5RAP2,DYNLT1,NDEL1
GO:0016574	histone ubiquitination	1	1	1	UBE2A,UBR5,SKP1,UBE2B,DDB2,RNF20,DTX3L,UBE2N
GO:0033522	histone H2A ubiquitination	1	1	1	UBE2A,UBR5,SKP1,UBE2B,DDB2
GO:0035518	histone H2A monoubiquitination	1	1	1	SKP1,DDB2
GO:0006486	protein glycosylation	4.26e-05	4.26e-05	1	ST6GALNAC1,NANS,CTSZ,PARP4,GALNT7,ST3GAL4,GORASP1,GALNT3,TMEM59,MUC5B,GALNT12,SLC17A5,ALG5,B4GALT4,CFP,GALNTL2,GFPT2,GALNT6,PMM2,GALNT1,CSNK1D,ADAMTSL4,MUC4,FUT6,B3GNT7,GNE,ST6GALNAC6,C3ORF64,SLC35A1,MGAT2,FUT3,MUCL1,TNKS,GMPPB,MUC13,ADAMTSL1,FUCA1,B3GNT3,TRAK1,MUC1,ENTPD5,GCNT1,CHP,GFPT1,ALG3,MUC5AC,ALG1L2,GALNT4,SPON1
GO:0006487	protein N-linked glycosylation	0.306	0.306	1	ST6GALNAC1,GNE,ST6GALNAC6,FUCA1,GFPT1
GO:0006491	N-glycan processing	1	1	1	MAN2A1,MAN1A2
GO:0018279	protein N-linked glycosylation via asparagine	0.262	0.262	1	ST6GALNAC1,GNE,ST6GALNAC6,FUCA1,GFPT1
GO:0006493	protein O-linked glycosylation	1.69e-06	1.69e-06	1	GALNT7,ST3GAL4,GALNT3,MUC5B,GALNT12,ALG5,CFP,GALNTL2,GALNT6,GALNT1,ADAMTSL4,GALNT13,MUC4,B3GNT7,C3ORF64,MUCL1,MUC13,ADAMTSL1,B3GNT3,TRAK1,MUC1,GCNT1,MUC5AC,GALNT4,SPON1
GO:0016266	O-glycan processing	3.14e-07	3.14e-07	1	GALNT7,ST3GAL4,GALNT3,MUC5B,GALNT12,GALNTL2,MUC4,B3GNT7,B3GNT3,MUC5AC,GALNT4
GO:0036066	protein O-linked fucosylation	0.0543	0.0543	1	CFP,ADAMTSL4,ADAMTSL1,SPON1
GO:0018243	protein O-linked glycosylation via threonine	0.186	0.186	1	GALNT3,GALNT1
GO:0018242	protein O-linked glycosylation via serine	0.0977	0.0977	1	GALNT3,GALNT1
GO:0006471	protein ADP-ribosylation	0.929	0.929	1	SIRT2,KIAA0020,PARP4,TNKS,PARP10
GO:0070213	protein auto-ADP-ribosylation	0.613	0.613	1	TNKS,PARP10
GO:0070212	protein poly-ADP-ribosylation	0.338	0.338	1	TNKS,PARP10
GO:0035268	protein mannosylation	1	1	1	ALG5,C3ORF39
GO:0035269	protein O-linked mannosylation	1	1	1	ALG5,C3ORF39
GO:0000723	telomere maintenance	1	1	1	TEP1,NEK7
GO:0016233	telomere capping	1	1	1	PRKCQ,MAPKAPK5,MAPK3,NEK7,TERF2IP,TNKS
GO:1904353	regulation of telomere capping	0.762	0.762	1	PRKCQ,MAPKAPK5,MAPK3,NEK7,TNKS
GO:0032205	negative regulation of telomere maintenance	1	1	1	PML,TERF2IP,TNKS,SRC
GO:0032211	negative regulation of telomere maintenance via telomerase	1	1	1	PML,SRC
GO:1904355	positive regulation of telomere capping	0.484	0.484	1	PRKCQ,MAPKAPK5,MAPK3,NEK7,TNKS
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	1	1	1	PRKCQ,MAPKAPK5,MAPK3,NEK7,TNKS
GO:0016572	histone phosphorylation	0.424	0.424	1	JAK2,RPS6KA5,MAPK3,CHEK1,PRKCA,RPS6KA4,PRKAA2,PRKCD,PRKCB
GO:0035405	histone-threonine phosphorylation	0.29	0.29	1	CHEK1,PRKCA,PRKCB
GO:0035404	histone-serine phosphorylation	0.734	0.734	1	RPS6KA5,RPS6KA4,PRKAA2
GO:0043988	histone H3-S28 phosphorylation	0.54	0.54	1	RPS6KA5,RPS6KA4
GO:0043987	histone H3-S10 phosphorylation	0.54	0.54	1	RPS6KA5,RPS6KA4
GO:0006354	DNA-templated transcription, elongation	1	1	1	POLR3B,POLR1A,POLR2F,POLR2C,TCEB2,TAF6,RECQL5,TAF1L,TSFM,ADRM1,POLR3F,CCNH,POLR2D,TAF1,POLR2K,TCEB1,POLR3K,POLR1C,SUPT5H,GTF2E2,SUPT4H1,CRCP,TAF9
GO:0006368	transcription elongation from RNA polymerase II promoter	1	1	1	POLR2F,POLR2C,TCEB2,TAF6,RECQL5,TAF1L,ADRM1,CCNH,POLR2D,TAF1,POLR2K,TCEB1,SUPT5H,SUPT4H1
GO:0007252	I-kappaB phosphorylation	0.412	0.412	1	ERC1,IKBKB,MAP3K7,DAB2IP,CHUK
GO:0051282	regulation of sequestering of calcium ion	0.0025	0.0025	1	ATP1A2,FKBP1A,NOS1,CAPN3,JPH1,BBC3,PDE4D,CASQ2,PKD2,PTK2B,FGF2,NOL3,CAMK2D,ANK2,JPH2,ITPR1,AKAP6,THY1,JPH3,CLIC2,F2,SLC8A1,PLCG2,DMD,GSTM2
GO:0051283	negative regulation of sequestering of calcium ion	0.0025	0.0025	1	ATP1A2,FKBP1A,NOS1,CAPN3,JPH1,BBC3,PDE4D,CASQ2,PKD2,PTK2B,FGF2,NOL3,CAMK2D,ANK2,JPH2,ITPR1,AKAP6,THY1,JPH3,CLIC2,F2,SLC8A1,PLCG2,DMD,GSTM2
GO:0051284	positive regulation of sequestering of calcium ion	0.13	0.13	1	PKD2,CLIC2
GO:0006352	DNA-templated transcription, initiation	1	1	1	RNF111,GPX2
GO:0070897	DNA-templated transcriptional preinitiation complex assembly	1	1	1	PSMC4,PSMC5,TAF1,PSMC3
GO:0006367	transcription initiation from RNA polymerase II promoter	1	1	1	RNF111,GPX2
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	1	1	1	PSMC4,PSMC5,TAF1,PSMC3
GO:0006383	transcription from RNA polymerase III promoter	1	1	1	POLR3B,POLR2F,PRDX5,POLR3F,ERBB2,POU2F1,BDP1,POLR3K,POLR1C,CRCP
GO:0006385	transcription elongation from RNA polymerase III promoter	0.31	0.31	1	POLR3B,POLR2F,POLR3F,POLR2K,POLR3K,POLR1C,CRCP
GO:0006386	termination of RNA polymerase III transcription	0.31	0.31	1	POLR3B,POLR2F,POLR3F,POLR2K,POLR3K,POLR1C,CRCP
GO:0035307	positive regulation of protein dephosphorylation	0.096	0.096	1	PPP1R12A,GPLD1,PPP1R7,RIPK3,AKAP6,DLC1,ITGA1
GO:0019430	removal of superoxide radicals	0.615	0.615	1	SOD3,APOA4,FBLN5,NOS3,DHFR
GO:2000121	regulation of removal of superoxide radicals	1	1	1	FBLN5,DHFR
GO:0006360	transcription from RNA polymerase I promoter	1	1	1	PTRF,FLNA
GO:0042790	transcription of nuclear large rRNA transcript from RNA polymerase I promoter	1	1	1	H2AFY2,SMARCB1
GO:0006362	transcription elongation from RNA polymerase I promoter	1	1	1	POLR1A,POLR2F,CCNH,POLR2K,POLR1C
GO:0042035	regulation of cytokine biosynthetic process	1	1	1	PRG3,PRG2
GO:0045073	regulation of chemokine biosynthetic process	0.129	0.129	1	HMOX1,AZU1,SIGIRR,ELANE
GO:0042534	regulation of tumor necrosis factor biosynthetic process	1	1	1	HSPB1,AZU1
GO:0006626	protein targeting to mitochondrion	0.743	0.743	1	MIPEP,TRNT1,C18ORF55,SH3GLB1,TIMM13,TSPO,SAMM50,GDAP1,PDCD5,UBE2D3,WDR75,FAM20B,RHOU,MFN2,MTX2,ACTL6A,PSMB7,NPEPPS,AFG3L2,NBPF3,HNMT,TIMM8B,TOMM70A,TOMM40L,MICALL2,PMPCA,RNASE2,MTX1,RUVBL1,ARIH2,UBE2L3,NDUFA13,PDE2A,LRRK2,TOMM7,UBL5,TIMM23B,HSPA1L,LEPROT,TIMM23
GO:0030150	protein import into mitochondrial matrix	1	1	1	C18ORF55,TOMM40L,TOMM7,TIMM23B,TIMM23
GO:0006627	protein processing involved in protein targeting to mitochondrion	0.353	0.353	1	MIPEP,PMPCA,LRRK2
GO:0045040	protein import into mitochondrial outer membrane	0.799	0.799	1	SAMM50,PDCD5,TOMM7
GO:0051438	regulation of ubiquitin-protein transferase activity	1	1	1	CDC27,PSMC4,CUL1,UBE2D1,PSMC5,PSMD5,PSMA7,PSMD9,SKP1,PSMF1,PIN1,PSMB7,DCUN1D2,ANAPC1,PSMC3,BAG5,PTEN,UBE2C,ANAPC2,UBE2N,UBE2L3,DCUN1D3,TOPORS,PSMB10
GO:2001275	positive regulation of glucose import in response to insulin stimulus	1	1	1	RARRES2,PTPN11
GO:0030194	positive regulation of blood coagulation	0.00475	0.00475	1	APOH,HRG,PLG,F12,USF1,SERPINF2,ANO6,THBD,F2
GO:0070371	ERK1 and ERK2 cascade	0.0281	0.0281	1	CD74,ABCA7,FBLN1,NRP1,DUSP3,FN1,GBP1,GLIPR2,RRAS,CD36,EPHA7,ARRB1,ITGAV,APIP,PRKCA,ALOX15,ST5,SERPINF2,LGALS9,FGG,FGA,FGB,CSF1R,CIB1,PLA2G2A,SYNJ2BP,CCL15
GO:0070372	regulation of ERK1 and ERK2 cascade	0.0263	0.0263	1	CD74,ABCA7,FBLN1,NRP1,DUSP3,FN1,GBP1,GLIPR2,RRAS,CD36,EPHA7,ARRB1,APIP,PRKCA,ALOX15,ST5,SERPINF2,LGALS9,FGG,FGA,FGB,CSF1R,CIB1,PLA2G2A,SYNJ2BP,CCL15
GO:0050684	regulation of mRNA processing	1	1	1	RBFOX1,SRPK1,RBFOX2,CPEB3,CNOT1,BARD1,RNF20,CPSF4,RBFOX3,AHCYL1,SUPT5H,HSPA1A
GO:0050686	negative regulation of mRNA processing	1	1	1	BARD1,RNF20,SUPT5H
GO:0031440	regulation of mRNA 3'-end processing	1	1	1	CPEB3,CNOT1,BARD1,RNF20,AHCYL1,SUPT5H
GO:1900363	regulation of mRNA polyadenylation	1	1	1	CPEB3,RNF20,SUPT5H
GO:0031441	negative regulation of mRNA 3'-end processing	1	1	1	BARD1,RNF20,SUPT5H
GO:1900364	negative regulation of mRNA polyadenylation	1	1	1	RNF20,SUPT5H
GO:0048024	regulation of mRNA splicing, via spliceosome	1	1	1	RBFOX1,SRPK1,RBFOX2,RBFOX3
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	1	1	1	RBFOX1,RBFOX2,RBFOX3
GO:0048813	dendrite morphogenesis	0.103	0.103	1	SARM1,CAMK2B,PAK3,DVL1,GORASP1,EPHA4,EPHB2,CELSR2,FARP1,PTPRD,EPHB1,PDLIM5,SDC2,NLGN1,MAP6,PTEN,CFL1,EPHB3,LRRK2,RELN,SRCIN1
GO:0048814	regulation of dendrite morphogenesis	0.594	0.594	1	SARM1,CAMK2B,GORASP1,EPHA4,PTPRD,PDLIM5,SDC2,NLGN1,PTEN,CFL1,LRRK2,RELN,SRCIN1
GO:0050774	negative regulation of dendrite morphogenesis	0.723	0.723	1	GORASP1,NLGN1,PTEN
GO:0050775	positive regulation of dendrite morphogenesis	1	1	1	CAMK2B,RELN
GO:0045922	negative regulation of fatty acid metabolic process	0.000577	0.000577	1	UGT1A6,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0031663	lipopolysaccharide-mediated signaling pathway	1	1	1	LTF,PRKCA,SIGIRR,CD55
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	0.0839	0.0839	1	LTF,PRKCA,SIGIRR,CD55
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	0.382	0.382	1	LTF,SIGIRR
GO:1903533	regulation of protein targeting	0.822	0.822	1	CDH1,C1QTNF3,TRIP6,MAVS,SLC9A1,ZNF268,SH3GLB1,PPM1A,NFKBIA,CCDC22,EMD,UBR5,PDCD5,AKT2,KANK1,DDX58,PPP3CB,SUFU,PBLD,UBE2D3,RAB23,APC2,WDR75,FAM20B,RHOU,PKD2,ACTL6A,TXN,DAB2IP,PSMB7,PPP3CA,NPEPPS,ERBB2,NBPF3,NFKBIE,HNMT,AKAP6,RBPMS,TONSL,PRKCD,MICALL2,SMAD3,LGALS9,RNASE2,RGS19,JUP,RUVBL1,ARIH2,ERBB4,PARP10,CIB1,FAF1,UBE2L3,PDE2A,CHP,LRRK2,TOMM7,NF1,FLNA,MYO1C,UBL5,GDI1,HSPA1L,NFKBIL1,LEPROT
GO:0042306	regulation of protein import into nucleus	0.0907	0.0907	1	CDH1,C1QTNF3,TRIP6,NFKBIA,CCDC22,EMD,KANK1,SUFU,PBLD,RAB23,PKD2,NFKBIE,AKAP6,RBPMS,SMAD3,LGALS9,JUP,PDE2A,CHP,FLNA
GO:0042990	regulation of transcription factor import into nucleus	0.0351	0.0351	1	CDH1,C1QTNF3,TRIP6,NFKBIA,CCDC22,SUFU,RAB23,PKD2,NFKBIE,AKAP6,SMAD3,LGALS9,FLNA
GO:0051532	regulation of NFAT protein import into nucleus	1	1	1	SLC9A1,PPP3CB,PPP3CA,AKAP6
GO:0042345	regulation of NF-kappaB import into nucleus	0.981	0.981	1	C1QTNF3,TRIP6,NFKBIA,CCDC22,LGALS9
GO:0033158	regulation of protein import into nucleus, translocation	0.347	0.347	1	MAVS,UBR5,TXN,PARP10,PDE2A
GO:0035412	regulation of catenin import into nucleus	0.629	0.629	1	KANK1,SMAD3
GO:0042308	negative regulation of protein import into nucleus	0.0128	0.0128	1	C1QTNF3,TRIP6,NFKBIA,CCDC22,EMD,SUFU,PBLD,RAB23,PKD2,NFKBIE,PDE2A,CHP
GO:0033159	negative regulation of protein import into nucleus, translocation	0.338	0.338	1	PARP10,PDE2A
GO:0035414	negative regulation of catenin import into nucleus	1	1	1	EMD,APC2,DAB2IP
GO:0042992	negative regulation of transcription factor import into nucleus	0.0338	0.0338	1	C1QTNF3,TRIP6,NFKBIA,CCDC22,SUFU,RAB23,PKD2,NFKBIE
GO:0042994	cytoplasmic sequestering of transcription factor	0.144	0.144	1	TRIP6,NFKBIA,CCDC22,PKD2,NFKBIE
GO:0042347	negative regulation of NF-kappaB import into nucleus	0.447	0.447	1	C1QTNF3,TRIP6,NFKBIA,CCDC22
GO:0007253	cytoplasmic sequestering of NF-kappaB	0.373	0.373	1	TRIP6,NFKBIA,CCDC22
GO:1903214	regulation of protein targeting to mitochondrion	1	1	1	SH3GLB1,PDCD5,UBE2D3,WDR75,FAM20B,RHOU,ACTL6A,PSMB7,NPEPPS,NBPF3,HNMT,MICALL2,RNASE2,RUVBL1,ARIH2,UBE2L3,LRRK2,TOMM7,UBL5,HSPA1L,LEPROT
GO:0030195	negative regulation of blood coagulation	1.07e-09	1.07e-09	1	PLAUR,CPB2,F11,APOH,PLAT,KNG1,PLG,F12,USF1,KLKB1,SERPINF2,FGG,FGA,FGB,CD34,THBD,F2,PRKG1,TMPRSS6
GO:0042730	fibrinolysis	2.78e-11	2.78e-11	1	PLAUR,CPB2,F11,APOH,PLAT,PLG,F12,USF1,KLKB1,SERPINF2,FGG,FGA,FGB,THBD,F2,TMPRSS6
GO:0051917	regulation of fibrinolysis	9.9e-07	9.9e-07	1	F11,APOH,PLG,F12,USF1,KLKB1,SERPINF2,THBD,F2
GO:0051918	negative regulation of fibrinolysis	0.000127	0.000127	1	APOH,PLG,USF1,SERPINF2,THBD,F2
GO:0051919	positive regulation of fibrinolysis	0.000369	0.000369	1	F11,PLG,F12,KLKB1
GO:0010544	negative regulation of platelet activation	0.222	0.222	1	APOE,PRKCD,NOS3,THBD,F2,PRKG1
GO:1990138	neuron projection extension	1	1	1	SEMA3B,NEDD4L,SYT1,NRP1,PPP3CB,RTN4,NRP2,APOE,IQGAP1,IMPACT,CLASP2,PLXNB1,SEMA4C,ALCAM,SLIT3,MAPT,KIAA1598,L1CAM,CPNE1,TWF2,CYFIP1
GO:1902284	neuron projection extension involved in neuron projection guidance	1	1	1	SEMA3B,NRP1,NRP2,SLIT3
GO:0097490	sympathetic neuron projection extension	0.202	0.202	1	NRP1,NRP2
GO:1903859	regulation of dendrite extension	1	1	1	NEDD4L,SYT1
GO:1903861	positive regulation of dendrite extension	1	1	1	NEDD4L,SYT1
GO:0001961	positive regulation of cytokine-mediated signaling pathway	0.101	0.101	1	CD74,TXK,UBE2K,MAVS,AXL,FADD,AGPAT2,HSPA1B,HSPA1A,CPNE1
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	0.0817	0.0817	1	HSPA1B,HSPA1A,CPNE1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	0.851	0.851	1	UBE2K,MAVS,FADD
GO:1901985	positive regulation of protein acetylation	0.394	0.394	1	NOS1,SMARCB1,RPS6KA5,MAPK3,ARRB1,RPS6KA4,TERF2IP,RUVBL2,MUC1
GO:2000758	positive regulation of peptidyl-lysine acetylation	0.286	0.286	1	NOS1,SMARCB1,RPS6KA5,MAPK3,ARRB1,RPS6KA4,RUVBL2,MUC1
GO:0010921	regulation of phosphatase activity	0.46	0.46	1	PPP1R12A,CHP
GO:0043666	regulation of phosphoprotein phosphatase activity	0.261	0.261	1	PPP1R12A,ROCK1,PPP2R5B,PPP2R2C,FKBP1A,IGBP1,IKBKB,PPP4R4,CRY2,NCKAP1L,ROCK2,TIPRL,ENSA,AKAP6,PPP2R2B,ITGA1,PPP2R2A
GO:0032512	regulation of protein phosphatase type 2B activity	0.313	0.313	1	FKBP1A,AKAP6
GO:0035507	regulation of myosin-light-chain-phosphatase activity	0.0418	0.0418	1	PPP1R12A,ROCK1,IKBKB,NCKAP1L,ROCK2
GO:0034047	regulation of protein phosphatase type 2A activity	0.813	0.813	1	PPP2R5B,PPP2R2C,IGBP1,TIPRL,ENSA,PPP2R2B,PPP2R2A
GO:0032515	negative regulation of phosphoprotein phosphatase activity	0.0373	0.0373	1	ROCK1,FKBP1A,IKBKB,PPP4R4,CRY2,NCKAP1L,ROCK2,TIPRL
GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	0.0565	0.0565	1	ROCK1,IKBKB,NCKAP1L,ROCK2
GO:0010922	positive regulation of phosphatase activity	0.0217	0.0217	1	PPP1R12A,GPLD1,AKAP6,ITGA1
GO:0032516	positive regulation of phosphoprotein phosphatase activity	0.0431	0.0431	1	PPP1R12A,AKAP6,ITGA1
GO:0045058	T cell selection	1	1	1	CD74,ZAP70,PTPN2
GO:0043368	positive T cell selection	1	1	1	ZAP70,PTPN2
GO:0045061	thymic T cell selection	0.81	0.81	1	ZAP70,PTPN2
GO:0045059	positive thymic T cell selection	0.375	0.375	1	ZAP70,PTPN2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	0.258	0.258	1	CAV1,CD81,THBS4,EPHA7,TEC,SFRP2,ITGA5,GREM1,CSPG4,CSF1R,RELN,ITGB3
GO:1900084	regulation of peptidyl-tyrosine autophosphorylation	0.0634	0.0634	1	CAV1,GREM1
GO:0042522	regulation of tyrosine phosphorylation of Stat5 protein	1	1	1	JAK2,PTPN2,ERBB4
GO:0042516	regulation of tyrosine phosphorylation of Stat3 protein	1	1	1	ARL2BP,PTPN2,CSF1R
GO:0061097	regulation of protein tyrosine kinase activity	1	1	1	MVP,CAV1,SNX6,SH3BP5,SHC1,SH3BP5L,CSF1R,RELN
GO:0007176	regulation of epidermal growth factor-activated receptor activity	1	1	1	SNX6,SHC1
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	0.555	0.555	1	TMEM30A,SORL1,TMEM30B,BCAP31
GO:0042307	positive regulation of protein import into nucleus	0.134	0.134	1	CDH1,KANK1,AKAP6,RBPMS,SMAD3,LGALS9,JUP,FLNA
GO:0035413	positive regulation of catenin import into nucleus	0.126	0.126	1	KANK1,SMAD3
GO:0042993	positive regulation of transcription factor import into nucleus	0.19	0.19	1	CDH1,AKAP6,SMAD3,LGALS9,FLNA
GO:0051533	positive regulation of NFAT protein import into nucleus	0.7	0.7	1	SLC9A1,PPP3CB,PPP3CA,AKAP6
GO:0033160	positive regulation of protein import into nucleus, translocation	1	1	1	MAVS,UBR5
GO:1903955	positive regulation of protein targeting to mitochondrion	1	1	1	SH3GLB1,PDCD5,UBE2D3,WDR75,FAM20B,RHOU,ACTL6A,PSMB7,NPEPPS,NBPF3,HNMT,MICALL2,RNASE2,RUVBL1,ARIH2,UBE2L3,TOMM7,UBL5,HSPA1L,LEPROT
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	0.0528	0.0528	1	ANXA13,ACSL3,CNST
GO:0002090	regulation of receptor internalization	0.668	0.668	1	CD63,ARRB1,GREM1
GO:0002091	negative regulation of receptor internalization	1	1	1	ANXA2,UBQLN2
GO:0002092	positive regulation of receptor internalization	0.247	0.247	1	CD63,ARRB1,GREM1
GO:0032543	mitochondrial translation	7.56e-05	7.56e-05	1	MTIF2,MRPS33,MRPS18A,MRPL4,MRPL32,MRPL27,MRPL51,MRPS30,MRPS27,MRPL3,MRPL19,MRPL37,DARS2,MRPS14,MRPS2,TSFM,MRPS12,MRPL34,MRPL35,MRPS36,MRPL50,MRPL24,MRPL9,RARS2,MRPS28,MRRF,MRPL49,MRPL39,MRPL17,MRPL10,MRPL55,MRPL13,CHCHD1,MRPL52,MRP63,MRPL11,MRPL48,MRPL14,MRPL41,MRPL54,CCDC56,MRPL30,MRPL53,MRPL23,MRPL20,MRPS6,GATC
GO:0070125	mitochondrial translational elongation	5.27e-06	5.27e-06	1	MRPS33,MRPS18A,MRPL4,MRPL32,MRPL27,MRPL51,MRPS30,MRPS27,MRPL3,MRPL19,MRPL37,MRPS14,TSFM,MRPS12,MRPL34,MRPL35,MRPS36,MRPL50,MRPL24,MRPL9,MRPS28,MRPL49,MRPL39,MRPL17,MRPL10,MRPL55,MRPL13,CHCHD1,MRPL52,MRPL11,MRPL48,MRPL14,MRPL41,MRPL54,MRPL30,MRPL53,MRPL23,MRPL20,MRPS6
GO:0070124	mitochondrial translational initiation	5.27e-06	5.27e-06	1	MTIF2,MRPS33,MRPS18A,MRPL4,MRPL32,MRPL27,MRPL51,MRPS30,MRPS27,MRPL3,MRPL19,MRPL37,MRPS14,MRPS12,MRPL34,MRPL35,MRPS36,MRPL50,MRPL24,MRPL9,MRPS28,MRPL49,MRPL39,MRPL17,MRPL10,MRPL55,MRPL13,CHCHD1,MRPL52,MRPL11,MRPL48,MRPL14,MRPL41,MRPL54,MRPL30,MRPL53,MRPL23,MRPL20,MRPS6
GO:0070126	mitochondrial translational termination	1.13e-05	1.13e-05	1	MRPS33,MRPS18A,MRPL4,MRPL32,MRPL27,MRPL51,MRPS30,MRPS27,MRPL3,MRPL19,MRPL37,MRPS14,MRPS12,MRPL34,MRPL35,MRPS36,MRPL50,MRPL24,MRPL9,MRPS28,MRRF,MRPL49,MRPL39,MRPL17,MRPL10,MRPL55,MRPL13,CHCHD1,MRPL52,MRPL11,MRPL48,MRPL14,MRPL41,MRPL54,MRPL30,MRPL53,MRPL23,MRPL20,MRPS6
GO:0022400	regulation of rhodopsin mediated signaling pathway	1	1	1	PRKCQ,GNB5,GNB1,GNGT1,SAG,PRKCA,METAP1,FNTA
GO:1904292	regulation of ERAD pathway	0.0254	0.0254	1	ATXN3,USP14,CAV1,UBQLN1,OS9,UBXN1,BRSK2,UBE2G2,BCAP31,UBQLN2,SVIP,UBE2J1
GO:1904294	positive regulation of ERAD pathway	0.331	0.331	1	ATXN3,CAV1,UBQLN1,BCAP31,UBQLN2
GO:1904293	negative regulation of ERAD pathway	0.0609	0.0609	1	USP14,OS9,USP25,UBXN1,UBE2G2,SVIP,UBE2J1
GO:1903069	regulation of ER-associated ubiquitin-dependent protein catabolic process	0.0437	0.0437	1	USP14,CAV1,UBQLN1,BCAP31,UBQLN2,SVIP
GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	0.198	0.198	1	CAV1,UBQLN1,BCAP31,UBQLN2
GO:1904152	regulation of retrograde protein transport, ER to cytosol	0.203	0.203	1	OS9,BRSK2,UBE2G2,BCAP31,SVIP,UBE2J1
GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	0.562	0.562	1	OS9,UBE2G2,SVIP,UBE2J1
GO:0060997	dendritic spine morphogenesis	0.0154	0.0154	1	CAMK2B,PAK3,EPHA4,EPHB2,EPHB1,PDLIM5,NLGN1,PTEN,CFL1,EPHB3,LRRK2,RELN,SRCIN1
GO:0061001	regulation of dendritic spine morphogenesis	0.108	0.108	1	CAMK2B,EPHA4,PDLIM5,NLGN1,PTEN,CFL1,LRRK2,RELN,SRCIN1
GO:0061002	negative regulation of dendritic spine morphogenesis	0.941	0.941	1	NLGN1,PTEN
GO:0061003	positive regulation of dendritic spine morphogenesis	0.34	0.34	1	CAMK2B,RELN
GO:1902947	regulation of tau-protein kinase activity	0.0556	0.0556	1	CLU,APOE,SORL1
GO:0060396	growth hormone receptor signaling pathway	0.673	0.673	1	PXN,JAK2,MAPK3,PTPN6,STAT1,STAT5A,STAT3,PTK2,STAT5B,LEPROT
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	1	1	1	JAK2,MAPK3,PTPN6,STAT1,STAT5A,STAT3,STAT5B
GO:0010952	positive regulation of peptidase activity	0.837	0.837	1	BAD,FAS,BAK1,CASP8,MUL1,JAK2,TRADD,PYCARD,PDCD5,BBC3,PCOLCE,PERP,FAM162A,SEMG2,SEMG1,ADRM1,CASP1,S100A8,GSN,AIFM1,XDH,S100A9,CASP3,DLC1,CASP7,SMAD3,FADD,LGALS9,COL4A3,CD14,RPS27L,BCAP31,NDUFA13,MAPK12,ASPH,DDX3X
GO:1902573	positive regulation of serine-type peptidase activity	0.275	0.275	1	SEMG2,SEMG1
GO:0010950	positive regulation of endopeptidase activity	0.768	0.768	1	FAS,FAM162A,GSN,SMAD3,LGALS9
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.576	0.576	1	FAS,FAM162A,GSN,SMAD3,LGALS9
GO:0097202	activation of cysteine-type endopeptidase activity	0.694	0.694	1	BAD,FAS,BAK1,CASP8,MUL1,JAK2,TRADD,PYCARD,BBC3,PERP,FAM162A,CASP1,S100A8,AIFM1,XDH,S100A9,CASP3,DLC1,CASP7,SMAD3,FADD,COL4A3,CD14,RPS27L,ASPH
GO:1900005	positive regulation of serine-type endopeptidase activity	0.275	0.275	1	SEMG2,SEMG1
GO:0032075	positive regulation of nuclease activity	0.319	0.319	1	BAK1,VAPB,DAB2IP,PRKCD,ERN1,HSPA1A
GO:0006987	activation of signaling protein activity involved in unfolded protein response	0.31	0.31	1	BAK1,VAPB,DAB2IP,ERN1
GO:0021955	central nervous system neuron axonogenesis	1	1	1	PAFAH1B1,EPHA4,EPHB1,PTEN
GO:0021952	central nervous system projection neuron axonogenesis	1	1	1	PAFAH1B1,EPHA4,EPHB1
GO:1902915	negative regulation of protein polyubiquitination	0.804	0.804	1	UBR5,PARP10
GO:1900045	negative regulation of protein K63-linked ubiquitination	0.804	0.804	1	UBR5,PARP10
