Name	Description	pvalue	qvalue	phenotype	genes
REAC:114608	Platelet degranulation 	3.66e-08	3.66e-08	1	LAMP2,CD9,VCL,ITIH4,SPP2,ACTN1,ACTN2,TF,APOH,TGFB2,TIMP3,SERPINA4,TIMP1,RARRES2,CDC37L1,LGALS3BP,VEGFA,KNG1,HRG,APOA1,CLU,A1BG,F13A1,ABCC4,TUBA4A,ACTN4,CD63,THBS1,SOD1,LEFTY2,AHSG,SERPING1,CYB5R1,ITIH3,ALB,PPBP,PF4,CLEC3B,SERPINF2,FGG,FGA,FGB,A2M,PROS1,SERPINA1,PSAP,CFD,ORM2,ORM1,ITGB3,PECAM1
REAC:456926	Thrombin signalling through proteinase activated receptors (PARs)	1	1	1	GNB1,GNA11,GNB3,GNB4,GNA14,GNB2,F2
REAC:166520	Signalling by NGF	1	1	1	BAD,PSMA4,AP2S1,PIK3CB,RASGRF1,NGEF,SPTB,ACTN2,TNRC6C,PEBP1,PLEKHG2,PSME1,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,ARHGEF18,GRIN2D,RASA4,PSMA2,RAPGEF1,DUSP3,LAMTOR3,FGF1,SPTBN1,RTN4,PIK3CA,CLTA,NR4A1,PSMB2,RNASE1,ARHGEF16,DUSP9,KL,KLB,PSMB7,SPTBN5,PSMB6,RIT1,CNKSR2,FOXO1,RIT2,OBSCN,ADCY8,SPTBN4,PSMC2,GRIN2C,NCSTN,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,PSMD13,SPTAN1,PSMB8,ITGB3,PSMB3
REAC:187037	NGF signalling via TRKA from the plasma membrane	1	1	1	BAD,PSMA4,AP2S1,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,RAPGEF1,PSMD3,DUSP3,LAMTOR3,FGF1,SPTBN1,PIK3CA,CLTA,NR4A1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,RIT1,CNKSR2,FOXO1,RIT2,PSMA8,ADCY8,SPTBN4,PSMC2,AP2M1,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:167021	PLC-gamma1 signalling	1	1	1	ADCY8,AHCYL1
REAC:187687	Signalling to ERKs	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,RAPGEF1,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,RIT1,CNKSR2,RIT2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:187706	Signalling to p38 via RIT and RIN	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,RIT1,CNKSR2,RIT2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:169893	Prolonged ERK activation events	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,RAPGEF1,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:170968	Frs2-mediated activation	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,RAPGEF1,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:170984	ARMS-mediated activation	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:167044	Signalling to RAS	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:171007	p38MAPK events	1	1	1	HRAS,NRAS
REAC:177504	Retrograde neurotrophin signalling	1	1	1	AP2S1,CLTA,AP2M1
REAC:193704	p75 NTR receptor-mediated signalling	1	1	1	BAD,NGEF,PLEKHG2,ARHGEF18,RTN4,RNASE1,ARHGEF16,NCSTN
REAC:204998	Cell death signalling via NRAGE, NRIF and NADE	1	1	1	BAD,NGEF,PLEKHG2,ARHGEF18,RNASE1,ARHGEF16,OBSCN,NCSTN
REAC:193648	NRAGE signals death through JNK	1	1	1	BAD,NGEF,PLEKHG2,ARHGEF18,RNASE1,ARHGEF16,OBSCN
REAC:2871796	FCERI mediated MAPK activation	1	1	1	VCL,PSMA4,LCP2,MAPK9,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,RNASE1,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PLCG2,PSMB8,NRAS,ITGB3,PSMB3
REAC:2871837	FCERI mediated NF-kB activation	1	1	1	PSMA4,UBE2D1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,PSMB2,UBE2D2,PSMB7,PSMB6,PSMA8,PSMC2,PSMD6,PSMD13,PSMB8,PSMB3
REAC:1236394	Signaling by ERBB4	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,CXCL12,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,DUSP9,GFAP,KL,PDGFRA,KLB,PSMB7,SPTBN5,NCOR1,PSMB6,CNKSR2,FOXO1,PSMA8,SPTBN4,PSMC2,GRIN2C,NCSTN,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,SH2B1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:1251985	Nuclear signaling by ERBB4	1	1	1	CXCL12,GFAP,NCOR1,NCSTN,SH2B1
REAC:1250347	SHC1 events in ERBB4 signaling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:2179392	EGFR Transactivation by Gastrin	1	1	1	HRAS,GRB2,NRAS
REAC:112316	Neuronal System	1	1	1	ACHE,ALDH2,SLC22A2,GLS,GALNT8,FLOT2,KCNH5,GABRA2,KCNJ15,ABAT
REAC:1296071	Potassium Channels	1	1	1	KCNH5,KCNJ15
REAC:1296072	Voltage gated Potassium channels	1	1	1	KCNQ2,KCNH4,GALNT8,KCNH5
REAC:8849932	SALM protein interactions at the synapse	0.371	0.371	1	GRIN2D,FLOT2,FLOT1,GRIN2C
REAC:112315	Transmission across Chemical Synapses	1	1	1	SLC6A13,RASGRF1,ACHE,LIN7B,GRIN2D,SLC1A1,SLC6A12,ALDH2,GNB3,ALDH5A1,SLC22A2,GLS,SLC6A11,GLS2,SLC6A3,GABRA2,KCNJ16,ADCY8,KCNJ15,GRIN2C,ABAT,MAOA,MYO6,UNC13B
REAC:112311	Neurotransmitter Clearance In The Synaptic Cleft	0.00149	0.00149	1	ACHE,ALDH2,SLC22A2,SLC6A3,MAOA
REAC:379401	Dopamine clearance from the synaptic cleft	0.0239	0.0239	1	COMT,SLC6A3,MAOA
REAC:442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	1	1	1	RASGRF1,GRIN2D,ADCY8,GRIN2C
REAC:438064	Post NMDA receptor activation events	1	1	1	RASGRF1,GRIN2D,ADCY8,GRIN2C
REAC:442729	CREB phosphorylation through the activation of CaMKII	1	1	1	GRIN2D,GRIN2C
REAC:442742	CREB phosphorylation through the activation of Ras	1	1	1	RASGRF1,GRIN2D,GRIN2C
REAC:442982	Ras activation uopn Ca2+ infux through NMDA receptor	0.839	0.839	1	RASGRF1,GRIN2D,GRIN2C
REAC:438066	Unblocking of NMDA receptor, glutamate binding and activation	1	1	1	GRIN2D,GRIN2C
REAC:399721	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity	1	1	1	AP2S1,EPB41L1,MYO6
REAC:399719	Trafficking of AMPA receptors	1	1	1	AP2S1,EPB41L1,MYO6
REAC:416993	Trafficking of GluR2-containing AMPA receptors	1	1	1	AP2S1,AP2M1
REAC:451326	Activation of Kainate Receptors upon glutamate binding	1	1	1	GNB1,NCALD,GNB3,GNB4,GNB2
REAC:500657	Presynaptic function of Kainate receptors	1	1	1	GNB1,GNB3,GNB4,GNB2
REAC:112310	Neurotransmitter Release Cycle	0.0266	0.0266	1	SLC6A13,LIN7B,SLC1A1,LIN7A,SLC6A12,ALDH5A1,SLC22A2,GLS,SLC6A11,GLS2,NAAA,LIN7C,ABAT,MAOA,UNC13B
REAC:888590	GABA synthesis, release, reuptake and degradation	0.213	0.213	1	SLC6A13,SLC6A12,ALDH5A1,SLC6A11,ABAT
REAC:888593	Reuptake of GABA	0.0217	0.0217	1	SLC6A13,SLC6A12,SLC6A11
REAC:212676	Dopamine Neurotransmitter Release Cycle	1	1	1	LIN7B,LIN7A,PPFIA2,LIN7C,UNC13B
REAC:210500	Glutamate Neurotransmitter Release Cycle	0.699	0.699	1	SLC1A1,GLS,GLS2,UNC13B
REAC:181430	Norepinephrine Neurotransmitter Release Cycle	0.81	0.81	1	SLC22A2,MAOA,UNC13B
REAC:2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1	1	1	RRAGD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,RRAGB,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PPM1A,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PRKAG2,PSMD3,LAMTOR3,FGF1,SPTBN1,PRKAG3,RRAGC,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,IGF1R,PSMB6,CNKSR2,PSMA8,RRAGA,SPTBN4,PSMC2,GRIN2C,PRKAA2,SPTA1,PSMD6,TSC1,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PRKAG1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:2428924	IGF1R signaling cascade	1	1	1	RRAGD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,RRAGB,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PPM1A,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PRKAG2,PSMD3,LAMTOR3,FGF1,SPTBN1,PRKAG3,RRAGC,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,IGF1R,PSMB6,CNKSR2,PSMA8,RRAGA,SPTBN4,PSMC2,GRIN2C,PRKAA2,SPTA1,PSMD6,TSC1,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PRKAG1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:2428928	IRS-related events triggered by IGF1R	1	1	1	RRAGD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,RRAGB,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PPM1A,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PRKAG2,PSMD3,LAMTOR3,FGF1,SPTBN1,PRKAG3,RRAGC,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,IGF1R,PSMB6,CNKSR2,PSMA8,RRAGA,SPTBN4,PSMC2,GRIN2C,PRKAA2,SPTA1,PSMD6,TSC1,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PRKAG1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:112399	IRS-mediated signalling	1	1	1	RRAGD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,RRAGB,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PPM1A,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PRKAG2,PSMD3,LAMTOR3,FGF1,SPTBN1,PRKAG3,RRAGC,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,PSMB6,CNKSR2,PSMA8,RRAGA,SPTBN4,PSMC2,GRIN2C,PRKAA2,SPTA1,PSMD6,TSC1,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PRKAG1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:109704	PI3K Cascade	1	1	1	RRAGD,PIK3CB,RRAGB,PPM1A,PIK3R2,PRKAG2,LAMTOR3,FGF1,PRKAG3,RRAGC,PIK3CA,KL,KLB,FGF2,RRAGA,PRKAA2,TSC1,YWHAB,GRB2,PRKAG1
REAC:109703	PKB-mediated events	0.84	0.84	1	RRAGD,RRAGB,PPM1A,PRKAG2,LAMTOR3,PRKAG3,RRAGC,RRAGA,PRKAA2,TSC1,YWHAB,PRKAG1
REAC:165159	mTOR signalling	0.728	0.728	1	RRAGD,RRAGB,PPM1A,PRKAG2,LAMTOR3,PRKAG3,RRAGC,RRAGA,PRKAA2,TSC1,YWHAB,PRKAG1
REAC:380972	Energy dependent regulation of mTOR by LKB1-AMPK	0.165	0.165	1	RRAGD,RRAGB,PPM1A,PRKAG2,LAMTOR3,PRKAG3,RRAGC,RRAGA,PRKAA2,TSC1,PRKAG1
REAC:166208	mTORC1-mediated signalling	1	1	1	RRAGD,RRAGB,LAMTOR3,RRAGC,RRAGA,YWHAB
REAC:112412	SOS-mediated signalling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:2428933	SHC-related events triggered by IGF1R	0.529	0.529	1	IGF1R,HRAS,GRB2,NRAS
REAC:375165	NCAM signaling for neurite out-growth	1	1	1	COL4A2,COL4A3,COL4A1
REAC:419037	NCAM1 interactions	0.0105	0.0105	1	COL4A2,COL4A3,COL4A1
REAC:186797	Signaling by PDGF	1	1	1	COL4A2,COL4A3,COL4A1
REAC:186763	Downstream signal transduction	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,RAPGEF1,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:449147	Signaling by Interleukins	1	1	1	LIFR,KL
REAC:451927	Interleukin-2 signaling	1	1	1	VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,LGALS9,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:512988	Interleukin-3, 5 and GM-CSF signaling	1	1	1	VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,RAPGEF1,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:912631	Regulation of signaling by CBL	1	1	1	PIK3CB,PIK3R2,RAPGEF1,PIK3CA,GRB2
REAC:912526	Interleukin receptor SHC signaling	1	1	1	VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:190236	Signaling by FGFR	1	1	1	BAD,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,LAMTOR3,FGF1,NCBP2,SPTBN1,PIK3CA,NR4A1,FLRT3,PSMB2,DUSP9,KL,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,POLR2L,PSMD13,SPTAN1,PSMB8,ITGB3,PSMB3
REAC:5654736	Signaling by FGFR1	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,FLRT3,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5654687	Downstream signaling of activated FGFR1	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,FLRT3,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5654693	FRS-mediated FGFR1 signaling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:190370	FGFR1b ligand binding and activation	1	1	1	FGF1,FGF2
REAC:5654741	Signaling by FGFR3	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5654708	Downstream signaling of activated FGFR3	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5654704	SHC-mediated cascade:FGFR3	1	1	1	FGF1,FGF2,HRAS,GRB2,NRAS
REAC:5654227	Phospholipase C-mediated cascade; FGFR3	1	1	1	FGF1,ADCY8,AHCYL1
REAC:5654706	FRS-mediated FGFR3 signaling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5654743	Signaling by FGFR4	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:190322	FGFR4 ligand binding and activation	1	1	1	FGF1,KLB
REAC:5654733	Negative regulation of FGFR4 signaling	1	1	1	FGF1,KLB
