Name	Description	pvalue	qvalue	phenotype	genes
REAC:5654741	Signaling by FGFR3	0.201	0.201	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,PSMB5,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,PRKAR1A,LAMTOR3,GAB1,IL2,CBL,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,GALNT3,FN1,SOS1,RAP1A,AKT3,CREB1,ITPR2,PDE1B,PSMF1,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PRKCD,PSMC3,MLST8,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:5654708	Downstream signaling of activated FGFR3	0.246	0.246	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,PSMB5,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,PRKAR1A,LAMTOR3,GAB1,IL2,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,FN1,SOS1,RAP1A,AKT3,CREB1,ITPR2,PDE1B,PSMF1,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PRKCD,PSMC3,MLST8,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:5654706	FRS-mediated FGFR3 signaling	0.873	0.873	1	PSMF1,DUSP10,IRS1
REAC:5654704	SHC-mediated cascade:FGFR3	0.758	0.758	1	FGF1,SOS1,FGF2,SHC1
REAC:5654227	Phospholipase C-mediated cascade; FGFR3	0.0165	0.0165	1	PRKAR2B,FGF1,PRKAR2A,PDE1A,PRKCG,FGF2,ITPR1,CAMK4,PRKCA,PDE1C,PRKCD,ADCY5,ADCY6
REAC:5654710	PI-3K cascade:FGFR3	1	1	1	ERBB2,IRS1
REAC:5654732	Negative regulation of FGFR3 signaling	1	1	1	MAPK3,CBL,FGF1,FGF2,UBC,UBB,GRB2,PTPN11,SRC
REAC:190239	FGFR3 ligand binding and activation	0.953	0.953	1	FGF1,GALNT3,FGF2
REAC:190372	FGFR3c ligand binding and activation	0.953	0.953	1	FGF1,GALNT3,FGF2
REAC:5654738	Signaling by FGFR2	0.359	0.359	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,POLR2E,POLR2F,RBFOX2,TNRC6B,PSMB5,PSMD10,MAPK3,ESRP2,TSC2,ESRP1,RASAL3,GSK3A,RASA4,PIP5K1B,PRKAR1A,LAMTOR3,GAB1,IL2,CBL,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,FN1,SOS1,RAP1A,AKT3,ITPR2,PDE1B,PSMF1,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,POLR2D,CAMK2D,EGFR,POLR2K,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PRKCD,PSMC3,MLST8,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:6803529	FGFR2 alternative splicing	1	1	1	POLR2E,POLR2F,RBFOX2,ESRP2,ESRP1
REAC:5654727	Negative regulation of FGFR2 signaling	1	1	1	MAPK3,FGF1,FGF2,GRB2,PTPN11,SRC
REAC:1295596	Spry regulation of FGF signaling	0.704	0.704	1	MAPK3,CBL,UBC,UBB,GRB2,PTPN11,SRC
REAC:190241	FGFR2 ligand binding and activation	1	1	1	FGF1,FGF2
REAC:190377	FGFR2b ligand binding and activation	1	1	1	FGF1,FGF2
REAC:190375	FGFR2c ligand binding and activation	1	1	1	FGF1,FGF2
REAC:5654696	Downstream signaling of activated FGFR2	0.246	0.246	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,PSMB5,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,PRKAR1A,LAMTOR3,GAB1,IL2,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,FN1,SOS1,RAP1A,AKT3,CREB1,ITPR2,PDE1B,PSMF1,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PRKCD,PSMC3,MLST8,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:5654699	SHC-mediated cascade:FGFR2	0.902	0.902	1	FGF1,SOS1,FGF2,SHC1,PTPN11
REAC:5654700	FRS-mediated FGFR2 signaling	0.873	0.873	1	PSMF1,DUSP10,IRS1
REAC:5654695	PI-3K cascade:FGFR2	1	1	1	ERBB2,IRS1
REAC:5654221	Phospholipase C-mediated cascade; FGFR2	0.0428	0.0428	1	PRKAR2B,FGF1,PRKAR2A,PDE1A,PRKCG,FGF2,ITPR1,CAMK4,PRKCA,PDE1C,PRKCD,ADCY5,ADCY6
REAC:74752	Signaling by Insulin receptor	0.598	0.598	1	EEF2K,PSMF1,DUSP10,IRS1
REAC:74751	Insulin receptor signalling cascade	0.481	0.481	1	EEF2K,PSMF1,DUSP10,IRS1
REAC:74749	Signal attenuation	0.0068	0.0068	1	MAPK3,SOS1,SHC1,IRS1,INSR,GRB2,IRS2
REAC:77387	Insulin receptor recycling	1	1	1	ATP6V0A1,ATP6V1B1,ATP6V1B2,INSR,ATP6V0C,ATP6V1G2,ATP6V1E2
REAC:375165	NCAM signaling for neurite out-growth	0.0679	0.0679	1	PSMF1,ERBB2,COL6A1,COL6A2,DUSP10,COL6A3,IRS1
REAC:419037	NCAM1 interactions	0.00552	0.00552	1	COL4A2,COL6A1,COL6A2,COL6A3,CACNB2,COL4A3,COL4A1,COL4A5
REAC:177929	Signaling by EGFR	0.0803	0.0803	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,PAG1,APBB1IP,ACTN2,ARAF,GSK3B,PXN,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,PSMB5,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,SH3GL2,PRKAR1A,LAMTOR3,GAB1,IL2,CBL,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,STAM2,PDE1A,FN1,SOS1,RAP1A,AKT3,CLTA,ITPR2,PDE1B,PSMF1,PRKCG,MAP2K2,RAP1B,EPS15L1,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,ADAM10,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,SH3KBP1,CAMK2G,NCAM1,UBC,ITPR1,ADAM17,CAMK4,PTPRK,PRKCA,PDE1C,MOV10,RASA2,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PRKCD,PSMC3,MLST8,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,PTPN11,HGS,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:212718	EGFR interacts with phospholipase C-gamma	0.00342	0.00342	1	PRKAR2B,ITPR3,PRKAR1A,PRKAR2A,PDE1A,CREB1,ITPR2,PDE1B,PRKCG,EGFR,ITPR1,CAMK4,PRKCA,PDE1C,PRKCD,AHCYL1,PRKCE,ADRBK1,ADCY5,ADCY6
REAC:182971	EGFR downregulation	0.268	0.268	1	SH3GL2,CBL,STAM2,CLTA,EPS15L1,EGFR,SH3KBP1,UBC,PTPRK,UBB,GRB2,HGS
REAC:179812	GRB2 events in EGFR signaling	0.865	0.865	1	PSMF1,DUSP10,IRS1
REAC:180336	SHC1 events in EGFR signaling	0.865	0.865	1	PSMF1,DUSP10,IRS1
REAC:180292	GAB1 signalosome	1	1	1	ERBB2,IRS1
REAC:186797	Signaling by PDGF	0.00501	0.00501	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,BCAR1,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,NCK2,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,PSMB5,PSMD10,MAPK3,TSC2,PLAT,RASAL3,GSK3A,RASA4,PIP5K1B,PRKAR1A,LAMTOR3,GAB1,IL2,VWF,PSMD9,CDKN1B,PPP2R5D,THBS4,FGF1,PDGFRB,PRKAR2A,PDE1A,FN1,STAT1,SOS1,RAP1A,AKT3,PLG,ITPR2,PDE1B,PSMF1,STAT5A,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,COL4A2,KLB,DAB2IP,TLN1,THBS1,FGF2,FURIN,IQGAP1,ERBB2,COL6A1,COL6A2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,NCK1,SHC1,GRIN2C,JAK1,PEA15,COL6A3,SPTA1,PRKCD,PSMC3,STAT6,CRK,MLST8,STAT3,AHCYL1,COL4A3,MAP2K1,IRS1,THBS3,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,STAT5B,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,THBS2,COL4A1,COL4A5,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:186763	Downstream signal transduction	0.0544	0.0544	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,BCAR1,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,NCK2,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,PSMB5,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,PRKAR1A,LAMTOR3,GAB1,IL2,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,FN1,STAT1,SOS1,RAP1A,AKT3,ITPR2,PDE1B,PSMF1,STAT5A,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,NCK1,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PRKCD,PSMC3,STAT6,CRK,MLST8,STAT3,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,STAT5B,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.481	0.481	1	EEF2K,PSMF1,DUSP10,IRS1
REAC:2428924	IGF1R signaling cascade	0.481	0.481	1	EEF2K,PSMF1,DUSP10,IRS1
REAC:2428933	SHC-related events triggered by IGF1R	0.352	0.352	1	SOS1,IGF1R,SHC1,GRB2
REAC:2428928	IRS-related events triggered by IGF1R	0.481	0.481	1	EEF2K,PSMF1,DUSP10,IRS1
REAC:112399	IRS-mediated signalling	0.463	0.463	1	EEF2K,PSMF1,DUSP10,IRS1
REAC:112412	SOS-mediated signalling	0.865	0.865	1	PSMF1,DUSP10,IRS1
REAC:109704	PI3K Cascade	0.201	0.201	1	EEF2K,IRS1
REAC:380972	Energy dependent regulation of mTOR by LKB1-AMPK	1	1	1	PPM1A,CAB39L,TSC2,RHEB,LAMTOR3,PRKAB2,RPTOR,PRKAA2,TSC1,MLST8
REAC:165181	Inhibition of TSC complex formation by PKB	1	1	1	TSC2,TSC1
REAC:166520	Signalling by NGF	0.00848	0.00848	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,TRIO,RASGRF1,CAMK2B,NGFR,PPP2R5A,MEF2A,PPP2R5B,CAMK2A,RPS6KA2,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,MEF2C,GSK3B,BRAP,ARHGAP4,PLEKHG2,PSMD5,ITPR3,JAK2,TNRC6B,RPS6KA5,PSMB5,NFKBIA,PSMD10,MAPK3,TSC2,RIPK2,RASAL3,GSK3A,RASA4,DNM1,PIP5K1B,SH3GL2,MAPK8,DUSP3,PRKAR1A,LAMTOR3,NFKB1,GAB1,IL2,ARHGEF17,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,RTN4,FN1,SOS1,RAP1A,ARHGEF2,AKT3,APH1A,RPS6KA1,CLTA,ITPR2,ATF1,PDE1B,PSMF1,MCF2L,PRKCG,MAP2K2,RAP1B,AKAP9,RNASE1,DLG4,PTPRA,ARHGEF11,CASP9,VAV3,KLB,SMPD2,DAB2IP,TLN1,FGF2,FGD4,PCSK6,FURIN,IQGAP1,ERBB2,AKT1,DUSP10,RALB,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,ADAM17,CAMK4,PRKCA,PDE1C,MOV10,RASA2,TIAM1,MAPK13,RALGDS,SHC1,SQSTM1,GRIN2C,JAK1,PEA15,MAPKAPK2,SPTA1,PRKCI,PRKCD,PSMC3,CRK,MLST8,STAT3,AHCYL1,MAP2K1,IRS1,UBB,AKAP13,INSR,FGG,FGA,HDAC3,PTEN,MYD88,ADRBK1,RELA,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,MAGED1,PTPN11,IRS2,PIP5K1C,MAPK12,NF1,ARHGEF12,SRC,PSMB8,AKT1S1,PSMB10,ITSN1,PSMB9,ITGB3,AATF,NEFL
REAC:187037	NGF signalling via TRKA from the plasma membrane	0.109	0.109	1	BAD,PRKAR2B,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,MEF2A,PPP2R5B,CAMK2A,RPS6KA2,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,MEF2C,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TNRC6B,RPS6KA5,PSMB5,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,DNM1,PIP5K1B,SH3GL2,DUSP3,PRKAR1A,LAMTOR3,GAB1,IL2,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,PRKAR2A,PDE1A,FN1,SOS1,RAP1A,AKT3,RPS6KA1,CLTA,ITPR2,ATF1,PDE1B,PSMF1,PRKCG,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,RALB,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,ITPR1,CAMK4,PRKCA,PDE1C,MOV10,RASA2,MAPK13,RALGDS,SHC1,GRIN2C,JAK1,PEA15,MAPKAPK2,SPTA1,PRKCD,PSMC3,CRK,MLST8,STAT3,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,ADRBK1,ADCY5,MAP3K11,ADCY6,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,MAPK12,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:167021	PLC-gamma1 signalling	0.0105	0.0105	1	PRKAR2B,ITPR3,PRKAR1A,PRKAR2A,PDE1A,CREB1,ITPR2,PDE1B,PRKCG,ITPR1,CAMK4,PRKCA,PDE1C,PRKCD,AHCYL1,PRKCE,ADRBK1,ADCY5,ADCY6
REAC:198725	Nuclear Events (kinase and transcription factor activation)	0.272	0.272	1	MEF2A,RPS6KA2,MEF2C,RPS6KA5,MAPK3,DUSP3,PPP2R5D,RPS6KA1,CREB1,ATF1,MAPKAPK2
REAC:199920	CREB phosphorylation	0.0146	0.0146	1	RPS6KA2,RPS6KA5,RPS6KA1,CREB1,ATF1,MAPKAPK2
REAC:198753	ERK/MAPK targets	0.427	0.427	1	MEF2A,RPS6KA2,MEF2C,RPS6KA5,MAPK3,DUSP3,PPP2R5D
REAC:202670	ERKs are inactivated	1	1	1	MAPK3,DUSP3,PPP2R5D
REAC:187687	Signalling to ERKs	0.908	0.908	1	VCL,CAMK2B,ACTN2,RASA4,VWF,FN1,SOS1,PSMF1,KLB,TLN1,ERBB2,DUSP10,CAMK2D,CAMK2G,MAPK13,RALGDS,SHC1,MAPKAPK2,CRK,IRS1,ERBB4,IRS2,MAPK12,NF1,NEFL
REAC:167044	Signalling to RAS	0.746	0.746	1	ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,BRAP,PSMD5,JAK2,PSMB5,PSMD10,MAPK3,RASAL3,RASA4,LAMTOR3,IL2,VWF,PSMD9,PPP2R5D,FGF1,PDGFRB,FN1,SOS1,RAP1A,PSMF1,MAP2K2,RAP1B,AKAP9,DLG4,PTPRA,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,DUSP10,RALB,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,RASA2,MAPK13,RALGDS,SHC1,GRIN2C,JAK1,PEA15,MAPKAPK2,SPTA1,PSMC3,MAP2K1,IRS1,UBB,FGG,FGA,MAP3K11,GRB2,ERBB4,IRS2,MAPK12,NF1,SRC,PSMB8,PSMB10,PSMB9,ITGB3,NEFL
REAC:171007	p38MAPK events	0.0385	0.0385	1	RALB,MAPK13,RALGDS,MAPKAPK2,MAPK12,SRC
REAC:169893	Prolonged ERK activation events	0.918	0.918	1	PSMF1,DUSP10,IRS1
REAC:170984	ARMS-mediated activation	0.895	0.895	1	PSMF1,DUSP10,IRS1
REAC:170968	Frs2-mediated activation	0.903	0.903	1	PSMF1,DUSP10,IRS1
REAC:187706	Signalling to p38 via RIT and RIN	0.895	0.895	1	PSMF1,DUSP10,IRS1
REAC:198203	PI3K/AKT activation	1	1	1	ERBB2,IRS1
REAC:177504	Retrograde neurotrophin signalling	1	1	1	DNM1,SH3GL2,CLTA
REAC:193704	p75 NTR receptor-mediated signalling	0.0283	0.0283	1	BAD,TRIO,NGFR,ARHGAP4,PLEKHG2,NFKBIA,RIPK2,MAPK8,NFKB1,ARHGEF17,RTN4,SOS1,ARHGEF2,APH1A,MCF2L,RNASE1,ARHGEF11,VAV3,SMPD2,FGD4,ADAM17,TIAM1,SQSTM1,PRKCI,AKAP13,HDAC3,MYD88,RELA,MAGED1,ARHGEF12,ITSN1,AATF
REAC:193670	p75NTR negatively regulates cell cycle via SC1	1	1	1	NGFR,HDAC3
REAC:193639	p75NTR signals via NF-kB	0.0223	0.0223	1	NGFR,NFKBIA,RIPK2,NFKB1,UBC,SQSTM1,PRKCI,UBB,MYD88,RELA
REAC:209543	p75NTR recruits signalling complexes	0.236	0.236	1	NGFR,RIPK2,UBC,SQSTM1,PRKCI,UBB,MYD88
REAC:209560	NF-kB is activated and signals survival	0.236	0.236	1	NGFR,NFKBIA,NFKB1,UBC,SQSTM1,UBB,RELA
REAC:193692	Regulated proteolysis of p75NTR	0.175	0.175	1	NGFR,NFKB1,APH1A,ADAM17,RELA
REAC:193681	Ceramide signalling	0.235	0.235	1	NGFR,SMPD2
REAC:204998	Cell death signalling via NRAGE, NRIF and NADE	0.168	0.168	1	BAD,TRIO,NGFR,ARHGAP4,PLEKHG2,MAPK8,ARHGEF17,SOS1,ARHGEF2,APH1A,MCF2L,RNASE1,ARHGEF11,VAV3,FGD4,TIAM1,SQSTM1,AKAP13,MAGED1,ARHGEF12,ITSN1,AATF
REAC:205043	NRIF signals cell death from the nucleus	1	1	1	NGFR,MAPK8,APH1A,UBC,SQSTM1,UBB
REAC:193648	NRAGE signals death through JNK	0.0175	0.0175	1	BAD,TRIO,NGFR,ARHGAP4,PLEKHG2,MAPK8,ARHGEF17,SOS1,ARHGEF2,MCF2L,RNASE1,ARHGEF11,VAV3,FGD4,TIAM1,AKAP13,MAGED1,ARHGEF12,ITSN1,AATF
REAC:1433557	Signaling by SCF-KIT	0.508	0.508	1	BAD,ITGA2B,PPP5C,VCL,CUL3,RASGRF1,CAMK2B,PTPRU,PPP2R5A,PPP2R5B,CAMK2A,RASAL2,MARK3,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,CMA1,PSMD5,JAK2,TNRC6B,PSMB5,MMP9,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,LAMTOR3,GAB1,IL2,CBL,VWF,PSMD9,CDKN1B,PTPN6,PPP2R5D,FGF1,PDGFRB,FN1,STAT1,SOS1,RAP1A,AKT3,CREB1,PSMF1,STAT5A,MAP2K2,RAP1B,AKAP9,RNASE1,DLG4,PTPRA,CASP9,KLB,DAB2IP,TLN1,FGF2,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,NCAM1,UBC,FER,PRKCA,MOV10,RASA2,SHC1,GRIN2C,JAK1,PEA15,SPTA1,PSMC3,MLST8,STAT3,MAP2K1,IRS1,UBB,SOCS6,INSR,FGG,FGA,PTEN,MAP3K11,STAT5B,GRB2,ERBB4,PTPN11,IRS2,PIP5K1C,NF1,SRC,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,NEFL
REAC:1433559	Regulation of KIT signaling	0.322	0.322	1	CBL,SH2B3,PTPN6,SOS1,PRKCA,SOCS6,GRB2,SRC
REAC:881907	Gastrin-CREB signalling pathway via PKC and MAPK	1	1	1	VCL,CAMK2B,DGKA,ACTN2,GNA11,PLCB4,RASA4,VWF,KNG1,FN1,SOS1,PSMF1,GNGT1,KLB,TLN1,ERBB2,DUSP10,CAMK2D,CAMK2G,PLCB3,ITPR1,DGKE,PRKCA,SHC1,PRKCD,GNG4,IRS1,GNG12,SAA1,GPR4,ERBB4,F2,IRS2,NF1,LPAR1,LTB4R,ARHGEF25,NEFL
REAC:2179392	EGFR Transactivation by Gastrin	0.362	0.362	1	SOS1,EGFR,MMP3,PRKCA,GRB2
REAC:416476	G alpha (q) signalling events	1	1	1	DGKA,PLCB4,KNG1,ITPR1,DGKE,PRKCD,GNG4,GNG12,SAA1,GPR4,F2,LPAR1,LTB4R,ARHGEF25
REAC:114508	Effects of PIP2 hydrolysis	0.442	0.442	1	DGKA,ITPR1,DGKE,PRKCD
REAC:2454202	Fc epsilon receptor (FCERI) signaling	1	1	1	BAD,ITGA2B,PPP5C,VCL,CUL3,LCP2,MAPK9,CUL1,RASGRF1,CAMK2B,PRKCQ,PPP2R5A,PPP2R5B,CAMK2A,FBXW11,RASAL2,MARK3,MAP2K7,APBB1IP,ACTN2,ARAF,GSK3B,BRAP,PSMD5,ITPR3,JAK2,TAB1,TNRC6B,PSMB5,NFKBIA,NFATC2,PSMD10,MAPK3,TSC2,RASAL3,GSK3A,RASA4,PIP5K1B,MAPK8,PPP3CB,LAMTOR3,NFKB1,MAPK10,GAB1,IL2,VWF,PSMD9,CDKN1B,PPP2R5D,FGF1,PDGFRB,FN1,SOS1,RAP1A,AKT3,ITPR2,PSMF1,MAP2K2,RAP1B,AKAP9,RNASE1,DLG4,PTPRA,CASP9,VAV3,KLB,MAP3K7,DAB2IP,TLN1,FGF2,PPP3CA,IQGAP1,ERBB2,AKT1,DUSP10,CAMK2D,EGFR,CAMK2G,PAK1,NCAM1,UBC,ITPR1,MOV10,RASA2,TAB3,SHC1,GRIN2C,JAK1,PEA15,SPTA1,SYK,PSMC3,BTRC,MLST8,AHCYL1,MAP2K1,IRS1,UBB,INSR,FGG,FGA,PTEN,MALT1,RELA,MAP3K11,GRB2,ERBB4,PTPN11,PAK2,IRS2,PIP5K1C,NF1,SRC,PLCG2,PSMB8,AKT1S1,PSMB10,PSMB9,ITGB3,IKBKG,NEFL
REAC:2730905	Role of LAT2/NTAL/LAB on calcium mobilization	1	1	1	ERBB2,IRS1
REAC:2871796	FCERI mediated MAPK activation	1	1	1	PSMF1,DUSP10,IRS1
REAC:2871809	FCERI mediated Ca+2 mobilization	1	1	1	LCP2,NFATC2,PPP3CB,SOS1,VAV3,PPP3CA,ITPR1,SHC1,SYK,AHCYL1,GRB2,PLCG2
