Name	Description	pvalue	qvalue	phenotype	genes
GO:0038033	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway	0.0266	0.0266	1	HSPB1,VEGFA
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	0.936	0.936	1	ADAM17,CDK5R1
GO:0031657	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	0.312	0.312	1	PKD1,AKT1,ADAM17,PTEN
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	1	1	1	CDC6,TEX14,PTEN
GO:0030071	regulation of mitotic metaphase/anaphase transition	1	1	1	CDC6,TEX14,PTEN
GO:0031290	retinal ganglion cell axon guidance	0.115	0.115	1	VEGFA,PTPRO
GO:0090259	regulation of retinal ganglion cell axon guidance	0.0266	0.0266	1	VEGFA,PTPRO
GO:0006656	phosphatidylcholine biosynthetic process	1	1	1	SLC44A2,PEMT
GO:0046626	regulation of insulin receptor signaling pathway	0.0147	0.0147	1	SIRT1,GRB10,KANK1,PTPRE,AHSG,PID1,TSC1,VWA2,IRS1,PTPN2,ENPP1
GO:0046627	negative regulation of insulin receptor signaling pathway	0.0277	0.0277	1	GRB10,KANK1,PTPRE,AHSG,PID1,TSC1,IRS1,PTPN2,ENPP1
GO:0035307	positive regulation of protein dephosphorylation	0.751	0.751	1	PPP1R12A,MEF2C,TGFB1,GPLD1,PDGFRB,PLEK,ANKLE2,ITGA1
GO:0010922	positive regulation of phosphatase activity	0.317	0.317	1	PPP1R12A,MEF2C,GPLD1,PDGFRB,PLEK,ITGA1
GO:0032516	positive regulation of phosphoprotein phosphatase activity	0.495	0.495	1	PPP1R12A,PDGFRB,ITGA1
GO:0006417	regulation of translation	1	1	1	EIF2B3,NCK2,MAPKAPK5,POLDIP3,DNAJC3,TGFB1,MTPN,HSPB1,EIF4H,SEPSECS,CPEB4,IGFBP5,FOXO3,UPF3B,DGCR8,EIF2AK4,UNK,HRSP12,CTIF,PUM1,FAM129A,THBS1,APP,POLR2D,LIMD1,CNOT8,USP16,PRG3,NCK1,TSC1,METTL3,SMAD3,DAPK3,UPF3A,SMAD1,RBM4B,RBM4,SMAD2,CALR,RPS27L,ATXN2
GO:2000765	regulation of cytoplasmic translation	1	1	1	CPEB4,UNK,NCK1
GO:0006446	regulation of translational initiation	1	1	1	EIF2B3,NCK2,HSPB1,EIF4H,EIF2AK4,CTIF,POLR2D,NCK1,RBM4
GO:0045727	positive regulation of translation	1	1	1	POLDIP3,DNAJC3,TGFB1,UPF3B,EIF2AK4,FAM129A,THBS1,POLR2D,USP16,NCK1,UPF3A,RPS27L
GO:0045948	positive regulation of translational initiation	1	1	1	DNAJC3,EIF2AK4,POLR2D,NCK1
GO:0017148	negative regulation of translation	1	1	1	EIF2B3,TGFB1,CPEB4,IGFBP5,DGCR8,EIF2AK4,UNK,PUM1,LIMD1,CNOT8,PRG3,TSC1,METTL3,SMAD3,DAPK3,SMAD1,RBM4,SMAD2,CALR
GO:2000766	negative regulation of cytoplasmic translation	1	1	1	CPEB4,UNK
GO:0045947	negative regulation of translational initiation	1	1	1	EIF2B3,EIF2AK4,RBM4
GO:0061157	mRNA destabilization	1	1	1	PUM1,METTL3
GO:0032201	telomere maintenance via semi-conservative replication	1	1	1	DNA2,PRIM2,POLE
GO:0031954	positive regulation of protein autophosphorylation	0.181	0.181	1	VEGFA,GREM1,PDGFA
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	0.0136	0.0136	1	VEGFA,GREM1
GO:0002082	regulation of oxidative phosphorylation	1	1	1	ATP7A,ACTN3
GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	1	1	1	LTF,LBP
GO:0016242	negative regulation of macroautophagy	0.616	0.616	1	CHMP4B,QSOX1,CHMP4A
GO:1902902	negative regulation of autophagosome assembly	0.628	0.628	1	CHMP4B,CHMP4A
GO:0007052	mitotic spindle organization	1	1	1	TPX2,FLNA
GO:0090307	mitotic spindle assembly	0.503	0.503	1	TPX2,FLNA
GO:1901673	regulation of mitotic spindle assembly	0.909	0.909	1	CHMP2B,CHMP4B,CHMP1B
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	1	1	1	AXIN1,CAV1
GO:1901800	positive regulation of proteasomal protein catabolic process	1	1	1	ANKIB1,RNF14,HERPUD1,PSMD10,CAV1,CLU,DNAJB2,DAB2IP,BBS7,DAB2,PTEN
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1	1	1	ANKIB1,RNF14,HERPUD1,PSMD10,CAV1,CLU,DNAJB2,BBS7,DAB2,PTEN
GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	1	1	1	PSMD10,AXIN1,CLU,RPS27A,UBC,UBB,PTEN,CAV3,SMURF1,UBA52
GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	1	1	1	RPS27A,UBC,UBB,PTEN,UBA52
GO:1903051	negative regulation of proteolysis involved in cellular protein catabolic process	1	1	1	TEX14,PRKCG
GO:1901799	negative regulation of proteasomal protein catabolic process	1	1	1	TEX14,PRKCG
GO:0043555	regulation of translation in response to stress	0.591	0.591	1	EIF2B3,NCK2,DNAJC3,EIF2AK4,NCK1,RBM4
GO:0036490	regulation of translation in response to endoplasmic reticulum stress	0.0848	0.0848	1	NCK2,DNAJC3,EIF2AK4,NCK1
GO:0032056	positive regulation of translation in response to stress	0.175	0.175	1	DNAJC3,EIF2AK4,NCK1
GO:0043558	regulation of translational initiation in response to stress	0.678	0.678	1	EIF2B3,NCK2,DNAJC3,EIF2AK4,NCK1
GO:0036491	regulation of translation initiation in response to endoplasmic reticulum stress	0.0848	0.0848	1	NCK2,DNAJC3,EIF2AK4,NCK1
GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	0.339	0.339	1	NCK2,DNAJC3,EIF2AK4,NCK1
GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	0.0417	0.0417	1	NCK2,DNAJC3,EIF2AK4,NCK1
GO:1903912	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	0.0795	0.0795	1	NCK2,DNAJC3,NCK1
GO:0032058	positive regulation of translational initiation in response to stress	0.667	0.667	1	DNAJC3,EIF2AK4
GO:0032055	negative regulation of translation in response to stress	0.654	0.654	1	EIF2B3,EIF2AK4,RBM4
GO:0032057	negative regulation of translational initiation in response to stress	1	1	1	EIF2B3,EIF2AK4
GO:0032786	positive regulation of DNA-templated transcription, elongation	1	1	1	ELL,RTF1
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	0.159	0.159	1	HGF,MET
GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	0.0852	0.0852	1	LTF,TAB2,LRP6,MAP3K13,NFKB2,CYLD,SIRT1,TAB1,EP300,CD40,PSMD10,TRADD,DNAJA3,RIPK2,PRKD2,MTPN,SUFU,HDAC5,NFKB1,VEGFA,DAP,ARHGEF2,CLU,PTGIS,RBCK1,TRAF2,SMO,EIF2AK4,TRIM5,TRIM22,CLOCK,MAP3K7,AGT,EGLN1,DAB2IP,RIPK1,ANXA3,NLRC5,AKT1,S100A8,RPS27A,EPHA5,UBC,FER,ADAM8,JMY,KIT,PPAP2B,S100A9,S100A12,PRKCI,FZD6,LGALS9,UBB,PLA2G1B,PTEN,PRNP,MALT1,RELA,PARP10,GAS6,COMMD6,FLNA,ANXA4,HSPA1B,HSPA1A,UBA52,TRIM34,IKBKG
GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	0.00586	0.00586	1	LTF,TAB2,LRP6,MAP3K13,NFKB2,TAB1,EP300,CD40,TRADD,RIPK2,PRKD2,MTPN,HDAC5,NFKB1,VEGFA,ARHGEF2,CLU,RBCK1,TRAF2,SMO,TRIM5,TRIM22,CLOCK,MAP3K7,AGT,RIPK1,ANXA3,AKT1,S100A8,RPS27A,EPHA5,UBC,FER,ADAM8,JMY,KIT,PPAP2B,S100A9,S100A12,PRKCI,LGALS9,UBB,PLA2G1B,PTEN,MALT1,RELA,HSPA1B,HSPA1A,UBA52,TRIM34,IKBKG
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.000124	0.000124	1	LTF,TAB2,MAP3K13,NFKB2,TAB1,CD40,TRADD,RIPK2,PRKD2,MTPN,NFKB1,ARHGEF2,CLU,RBCK1,TRAF2,TRIM5,TRIM22,CLOCK,MAP3K7,AGT,RIPK1,S100A8,RPS27A,UBC,FER,ADAM8,S100A9,S100A12,PRKCI,LGALS9,UBB,PLA2G1B,MALT1,RELA,HSPA1B,HSPA1A,UBA52,IKBKG
GO:0048846	axon extension involved in axon guidance	0.0552	0.0552	1	SEMA3B,SEMA3C,VEGFA,NRP2,SLIT3
GO:0048841	regulation of axon extension involved in axon guidance	0.52	0.52	1	SEMA3B,SEMA3C,VEGFA
GO:1901725	regulation of histone deacetylase activity	0.192	0.192	1	KDM5A,PRKD2,VEGFA
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	0.19	0.19	1	CREBBP,HSPA5,NEDD4,RBX1,EP300,CA9,VEGFA,EGLN1,RPS27A,NOTCH1,UBC,NCK1,HIF1AN,UBB,UBA52
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	0.012	0.012	1	CREBBP,RBX1,EP300,CA9,VEGFA,EGLN1,RPS27A,NOTCH1,UBC,HIF1AN,UBB,UBA52
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	1	1	1	PLXNB1,PLXNA4
GO:0032147	activation of protein kinase activity	0.0105	0.0105	1	SLC11A1,MAP2K3,TAB2,RASGRF1,STK10,MAP3K13,RASAL2,PAK3,ACTN2,MAP3K4,TPX2,MAPKAPK5,MUL1,ZAK,JAK2,CRKL,TAB1,RBX1,PSMD10,AXIN1,RIPK2,MAP4K1,RASAL3,TGFBR1,C5,RAPGEF1,MAP3K8,CD81,VEGFA,FGF1,PDGFRB,CCDC88A,PTK2B,NCKAP1L,NRK,TRAF2,AKAP9,PRKAA1,PTPRA,PDGFRA,KLB,TAOK3,MAP3K7,AGT,TXN,DAB2IP,RIPK1,THBS1,FGF2,FGF7,KSR1,MAP3K6,RPS27A,CAMK2G,ADRA2A,UBC,ADAM8,KIT,SPTBN4,TAOK1,SHC1,IL6R,ADCY9,FGF19,JAK1,PEA15,TGFBR2,SPTA1,MAP4K2,ADAM9,IRS1,MAP3K2,CDK1,UBB,PLA2G1B,INSR,MALT1,ADCY5,SAA1,ADCY6,BTC,ERN1,GAS6,IL3RA,IRS2,RASA3,PDGFA,ANG,UBA52,ITGB3,S1PR2,IKBKG
GO:0032148	activation of protein kinase B activity	0.233	0.233	1	ADRA2A,GAS6,ANG
GO:0034199	activation of protein kinase A activity	1	1	1	ADCY9,ADCY5,ADCY6
GO:0042976	activation of Janus kinase activity	0.41	0.41	1	JAK2,AGT,IL6R
GO:0010533	regulation of activation of Janus kinase activity	0.224	0.224	1	AGT,IL6R
GO:0042977	activation of JAK2 kinase activity	0.975	0.975	1	JAK2,AGT
GO:0010536	positive regulation of activation of Janus kinase activity	0.173	0.173	1	AGT,IL6R
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	1	1	1	ELL,RTF1
GO:0071901	negative regulation of protein serine/threonine kinase activity	1	1	1	LRP6,SIRT1,ABL1,CAV1,CDKN2C,APOE,DAB2IP,PTPRJ,LRP5,HEXIM2,PTEN,ADIPOQ,CAV3,NR2F2,LYN
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	1	1	1	DAB2IP,HEXIM2,PTEN,NR2F2
GO:0031062	positive regulation of histone methylation	1	1	1	SIRT1,PHF1,SMAD4
GO:0031065	positive regulation of histone deacetylation	0.518	0.518	1	PRKD2,VEGFA,NIPBL
GO:1901727	positive regulation of histone deacetylase activity	0.399	0.399	1	PRKD2,VEGFA
GO:0071902	positive regulation of protein serine/threonine kinase activity	3.84e-06	3.84e-06	1	ALS2,LTF,MAP2K3,TAB2,ATP2B4,PAK3,MAP3K4,MAPKAPK5,MUL1,ZAK,SIRT1,TAB1,CD40,PSMD10,FLT1,AXIN1,RIPK2,MAP4K1,TGFB1,C5,CCNY,CD81,SASH1,VEGFA,FGF1,PDGFRB,FLT3,TRAF2,PRKAA1,TAOK3,MAP3K7,DAB2IP,RIPK1,THBS1,FGF2,IQGAP1,AKT1,MAP3K6,RPS27A,ADRA2A,UBC,ADAM8,ADAM17,KIT,SHC1,DVL3,PEA15,S100A12,MST1R,MAP4K2,MAP3K2,CDK1,UBB,PLA2G1B,INSR,MALT1,SAA1,CDK5R1,ERN1,ADIPOQ,CSF1R,PDGFA,ELANE,UBA52,S1PR2,IKBKG
GO:2000481	positive regulation of cAMP-dependent protein kinase activity	0.0767	0.0767	1	ATP2B4,SIRT1,ADIPOQ
GO:0007250	activation of NF-kappaB-inducing kinase activity	1	1	1	TRAF2,MAP3K7,MALT1
GO:0043405	regulation of MAP kinase activity	0.0126	0.0126	1	MAP2K3,TAB2,RASGRF1,MAP3K13,RASAL2,PAK3,ACTN2,MAP3K4,MAPKAPK5,MUL1,ZAK,JAK2,CRKL,TAB1,RBX1,CD40,PSMD10,FLT1,AXIN1,RIPK2,MAP4K1,RASAL3,TGFB1,CAV1,TGFBR1,C5,RAPGEF1,CD81,SASH1,VEGFA,FGF1,PDGFRB,FLT3,TRAF2,AKAP9,APOE,PRKAA1,PTPRA,PDGFRA,KLB,TAOK3,MAP3K7,DAB2IP,RIPK1,THBS1,FGF2,FGF7,KSR1,MAP3K6,RPS27A,CAMK2G,PTPRJ,ADRA2A,UBC,ADAM8,KIT,SPTBN4,TAOK1,SHC1,DVL3,FGF19,JAK1,PEA15,S100A12,SPTA1,MST1R,CDK12,MAP4K2,ADAM9,IRS1,MAP3K2,CDK1,UBB,PLA2G1B,INSR,SAA1,BTC,ERN1,ADIPOQ,CAV3,IL3RA,IRS2,RASA3,PDGFA,ELANE,UBA52,LYN,S1PR2,IKBKG
GO:0043506	regulation of JUN kinase activity	0.0922	0.0922	1	MAP3K4,MUL1,ZAK,AXIN1,MAP4K1,SASH1,TRAF2,TAOK3,MAP3K7,DAB2IP,RIPK1,MAP3K6,DVL3,MAP4K2,MAP3K2,ERN1
GO:0048290	isotype switching to IgA isotypes	0.253	0.253	1	TGFB1,TNFSF13
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	0.0383	0.0383	1	CDK16,GPLD1,RAB11FIP5,EPHA5,ADRA2A,LRP5,ADCY5,BRSK2
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	0.031	0.031	1	CDK16,GPLD1,EPHA5,ADRA2A,LRP5,ADCY5,BRSK2,HLA-DRB1
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1	1	1	GPLD1,HLA-DRB1
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	0.0125	0.0125	1	FAS,MUL1,JAK2,TRADD,DNAJA3,CTSH,BBC3,DAP,IFT57,F3,APAF1,TRAF2,HIP1,RIPK1,CASP1,S100A8,LY96,XDH,S100A9,SMAD3,COL4A3,CD14,BOK,RPS27L
GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	0.0824	0.0824	1	FAS,JAK2,TRADD,TRAF2,RIPK1,LY96,CD14
GO:0050771	negative regulation of axonogenesis	0.293	0.293	1	SEMA3B,NGFR,SEMA3C,ARHGDIA,PTPRO,PTEN
GO:1902668	negative regulation of axon guidance	0.228	0.228	1	SEMA3B,SEMA3C,PTPRO
GO:0030517	negative regulation of axon extension	1	1	1	SEMA3B,SEMA3C
GO:0048843	negative regulation of axon extension involved in axon guidance	0.842	0.842	1	SEMA3B,SEMA3C
GO:0050772	positive regulation of axonogenesis	0.0246	0.0246	1	RUFY3,NGFR,NTN1,NRP1,LIMK1,VEGFA,SKIL,ARHGDIA,GOLGA4,NTRK2,PLXNB1,L1CAM
GO:0045773	positive regulation of axon extension	0.0732	0.0732	1	RUFY3,NTN1,NRP1,LIMK1,VEGFA,GOLGA4,L1CAM
GO:0035195	gene silencing by miRNA	0.589	0.589	1	TGFB1,DGCR8,PUM1,LIMD1,CNOT8,METTL3,SMAD3,SMAD1,RBM4,SMAD2
GO:0060964	regulation of gene silencing by miRNA	1	1	1	TGFB1,PUM1,LIMD1
GO:2000637	positive regulation of gene silencing by miRNA	1	1	1	PUM1,LIMD1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	1	1	1	DGCR8,METTL3,SMAD3,SMAD1,SMAD2
GO:0031053	primary miRNA processing	0.0161	0.0161	1	DGCR8,METTL3,SMAD3,SMAD1,SMAD2
GO:0043409	negative regulation of MAPK cascade	0.2	0.2	1	FBLN1,CAV1,AMBP,PTPRR
GO:0070373	negative regulation of ERK1 and ERK2 cascade	0.303	0.303	1	FBLN1,PTPRR
GO:0043407	negative regulation of MAP kinase activity	1	1	1	CAV1,CAV3
GO:0043410	positive regulation of MAPK cascade	0.00036	0.00036	1	FAS,CD44,MAP2K3,FLT4,TAB2,RASGRF1,NGFR,MAP3K13,RASAL2,PAK3,ACTN2,MAP3K4,MAPKAPK5,ICAM1,MUL1,ZAK,JAK2,NRP1,CRKL,TAB1,RBX1,CD40,PSMD10,MID1,FLT1,AXIN1,RIPK2,MAP4K1,RASAL3,PRKD2,TGFB1,CAV2,TGFBR1,C5,RAPGEF1,CD81,SASH1,VEGFA,FGF1,PDGFRB,CTGF,PTK2B,FLT3,TRAF2,AKAP9,KDR,TRIM5,PRKAA1,PTPRA,PDGFRA,KLB,TAOK3,CD36,MAP3K7,DAB2IP,RIPK1,THBS1,FGF2,FGF7,KSR1,MINK1,MAP3K6,S100A7,RPS27A,NTRK2,CAMK2G,ADRA2A,UBC,ADAM8,KIT,XDH,SPTBN4,TAOK1,SHC1,IL6R,DVL3,ALOX15,FGF19,JAK1,PEA15,S100A12,SPTA1,MST1R,ST5,SERPINF2,MAP4K2,ADAM9,NPNT,SEMA4C,LGALS9,IRS1,MAP3K2,CDK1,UBB,PLA2G1B,INSR,FGG,FGA,FGB,SAA1,BTC,ERN1,CSF1R,GAS6,TNFAIP8L3,IL3RA,IRS2,RASA3,CARD9,PLA2G2A,PDGFA,ELANE,LPAR1,UBA52,MIF,S1PR2,IKBKG,CCL18
GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.000272	0.000272	1	FLT4,VEGFA,PDGFRB,CTGF,KDR,S100A7,ALOX15,FGF19,SERPINF2,NPNT,FGG,FGA,FGB,CSF1R,GAS6,PLA2G2A,PDGFA,CCL18
GO:0032874	positive regulation of stress-activated MAPK cascade	0.00951	0.00951	1	FLT4,MAP3K4,MUL1,ZAK,MID1,AXIN1,MAP4K1,SASH1,VEGFA,CTGF,PTK2B,TRAF2,TAOK3,MAP3K7,DAB2IP,RIPK1,MINK1,MAP3K6,XDH,TAOK1,DVL3,FGF19,SERPINF2,MAP4K2,SEMA4C,MAP3K2,ERN1,CARD9
GO:1900745	positive regulation of p38MAPK cascade	0.0775	0.0775	1	SASH1,VEGFA,XDH
GO:0046330	positive regulation of JNK cascade	0.026	0.026	1	FLT4,MAP3K4,MUL1,ZAK,AXIN1,MAP4K1,SASH1,CTGF,PTK2B,TRAF2,TAOK3,MAP3K7,DAB2IP,RIPK1,MINK1,MAP3K6,TAOK1,DVL3,FGF19,SERPINF2,MAP4K2,MAP3K2,ERN1,CARD9
GO:0000186	activation of MAPKK activity	0.397	0.397	1	RASGRF1,MAP3K13,RASAL2,ACTN2,MAP3K4,ZAK,JAK2,CRKL,RBX1,PSMD10,RASAL3,TGFBR1,RAPGEF1,FGF1,PDGFRB,AKAP9,PTPRA,PDGFRA,KLB,TAOK3,MAP3K7,DAB2IP,FGF2,FGF7,KSR1,MAP3K6,RPS27A,CAMK2G,UBC,KIT,SPTBN4,TAOK1,SHC1,FGF19,JAK1,PEA15,SPTA1,ADAM9,IRS1,UBB,BTC,IL3RA,IRS2,RASA3,PDGFA,UBA52
GO:0043406	positive regulation of MAP kinase activity	2.19e-07	2.19e-07	1	MAP2K3,TAB2,PAK3,MAP3K4,MAPKAPK5,MUL1,ZAK,TAB1,CD40,FLT1,AXIN1,RIPK2,MAP4K1,TGFB1,C5,CD81,SASH1,VEGFA,FGF1,PDGFRB,FLT3,TRAF2,PRKAA1,TAOK3,MAP3K7,DAB2IP,RIPK1,THBS1,FGF2,MAP3K6,RPS27A,ADRA2A,UBC,ADAM8,KIT,SHC1,DVL3,PEA15,S100A12,MST1R,MAP4K2,MAP3K2,CDK1,UBB,PLA2G1B,INSR,SAA1,ERN1,PDGFA,ELANE,UBA52,S1PR2,IKBKG
GO:0000187	activation of MAPK activity	1.46e-05	1.46e-05	1	MAP2K3,TAB2,PAK3,MAPKAPK5,MUL1,ZAK,TAB1,AXIN1,RIPK2,MAP4K1,C5,CD81,PRKAA1,MAP3K7,DAB2IP,RIPK1,THBS1,FGF2,MAP3K6,RPS27A,ADRA2A,UBC,ADAM8,KIT,SHC1,PEA15,MAP4K2,MAP3K2,CDK1,UBB,PLA2G1B,INSR,SAA1,ERN1,UBA52,S1PR2,IKBKG
GO:0043507	positive regulation of JUN kinase activity	0.0066	0.0066	1	MAP3K4,MUL1,ZAK,AXIN1,MAP4K1,SASH1,TRAF2,TAOK3,MAP3K7,DAB2IP,RIPK1,MAP3K6,DVL3,MAP4K2,MAP3K2,ERN1
GO:0007257	activation of JUN kinase activity	0.0338	0.0338	1	MUL1,ZAK,AXIN1,MAP4K1,DAB2IP,RIPK1,MAP3K6,MAP4K2,MAP3K2,ERN1
GO:0000185	activation of MAPKKK activity	1	1	1	MAP4K1,DAB2IP
GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	1	1	1	NCK1,HIF1AN
GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	1	1	1	PTGIS,GAS6,FLNA,ANXA4
GO:0032088	negative regulation of NF-kappaB transcription factor activity	1	1	1	CYLD,SIRT1,PSMD10,DNAJA3,DAP,PTGIS,RBCK1,DAB2IP,NLRC5,PARP10,COMMD6,ANXA4
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	0.777	0.777	1	VEGFA,NOTCH1
GO:0030509	BMP signaling pathway	0.000715	0.000715	1	CHRDL1,CAV1,CYR61,CRB2,FBN1,GREM1,GREM2
GO:0030510	regulation of BMP signaling pathway	0.000287	0.000287	1	CHRD,CAV1,CYR61,CRB2,NOTCH1,FBN1,GREM1
GO:0030513	positive regulation of BMP signaling pathway	0.00604	0.00604	1	ENG,SULF1,GATA6,CYR61,CRB2,NOTCH1,SMAD2
GO:0030514	negative regulation of BMP signaling pathway	0.000665	0.000665	1	CHRD,CAV1,NOTCH1,FBN1,GREM1
GO:0045725	positive regulation of glycogen biosynthetic process	0.0615	0.0615	1	SORBS1,AKT1,IRS1,INSR,IRS2
GO:0050434	positive regulation of viral transcription	1	1	1	TCEB3,EP300,POLR2I,ELL,HPN,CDK9,POLR2D,GTF2H2,POLR2K,ERCC3,SUPT5H
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	0.777	0.777	1	VEGFA,NOTCH1
GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	0.0266	0.0266	1	VEGFA,NOTCH1
GO:0006987	activation of signaling protein activity involved in unfolded protein response	0.235	0.235	1	BAK1,DAB2IP,ERN1
GO:0048296	regulation of isotype switching to IgA isotypes	0.253	0.253	1	TGFB1,TNFSF13
GO:0045830	positive regulation of isotype switching	0.967	0.967	1	TGFB1,TNFSF13
GO:0018149	peptide cross-linking	0.347	0.347	1	FN1,THBS1,SPRR3,COL3A1
GO:0010737	protein kinase A signaling	1	1	1	AKAP11,LCP1,ADIPOQ,MIF
GO:0010738	regulation of protein kinase A signaling	1	1	1	AKAP11,ADIPOQ,MIF
GO:0010739	positive regulation of protein kinase A signaling	0.895	0.895	1	ADIPOQ,MIF
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	0.107	0.107	1	IL6ST,IL6R
GO:0007229	integrin-mediated signaling pathway	1.01e-06	1.01e-06	1	ITGA2B,FERMT2,TXK,CEACAM1,ITGB5,COL16A1,MADCAM1,MYH9,TIMP1,LAMA5,CD63,ITGAV,ITGB7,FERMT3,ITGB1,ADAMTS1,ZYX,ITGB2,ILK,COL3A1,ADAM9,FLNA,ITGB3
GO:2001044	regulation of integrin-mediated signaling pathway	0.334	0.334	1	TIMP1,CD63,FLNA
GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	0.272	0.272	1	TRIO,PTN,PTPRF
GO:0072338	cellular lactam metabolic process	1	1	1	STAT5B,MME
GO:0046449	creatinine metabolic process	0.727	0.727	1	STAT5B,MME
GO:0048552	regulation of metalloenzyme activity	0.0339	0.0339	1	TIMP2,TIMP3,TIMP1,CAV1,ATP7A
GO:0048553	negative regulation of metalloenzyme activity	0.014	0.014	1	TIMP2,TIMP3,TIMP1,ATP7A
GO:0098727	maintenance of cell number	1	1	1	JAG1,POLR2I,NOTCH2,RTF1,FGF2,SMAD4,POLR2D,DIS3L2,POLR2K,NOTCH1,KIT,PADI4,METTL3,SMAD2
GO:0019827	stem cell population maintenance	1	1	1	JAG1,POLR2I,NOTCH2,RTF1,FGF2,SMAD4,POLR2D,DIS3L2,POLR2K,NOTCH1,KIT,PADI4,METTL3,SMAD2
GO:0097150	neuronal stem cell population maintenance	0.0529	0.0529	1	JAG1,NOTCH1
GO:0035019	somatic stem cell population maintenance	1	1	1	POLR2I,FGF2,SMAD4,POLR2D,POLR2K,STAT3,SMAD2
GO:0002931	response to ischemia	1	1	1	CPEB4,FAM175B
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	1	1	1	ST3GAL1,UAP1,SLC35A1,GMPPB,GFPT1
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	1	1	1	ST3GAL1,UAP1,SLC35A1,GMPPB,GFPT1
GO:0006002	fructose 6-phosphate metabolic process	0.638	0.638	1	FBP1,GFPT1
GO:0015669	gas transport	0.0662	0.0662	1	HBA2,HBA1,AQP1,HBB
GO:0015671	oxygen transport	0.0604	0.0604	1	CYGB,HBA2,HBA1,HBB
GO:0048013	ephrin receptor signaling pathway	1.65e-05	1.65e-05	1	AP2S1,EPHA3,ANKS1A,ROCK1,NCK2,ACTB,PAK3,MMP2,EFNB1,MYL6,MYH9,MMP9,MYL9,MYL12A,MYH14,LIMK1,EPHA4,MYL12B,ARPC1B,MYH10,MYH11,EPHA5,KALRN,AP2M1,EFNA1,SDC2,CFL1,CDK5R1,ACTG1,LYN
GO:0044380	protein localization to cytoskeleton	1	1	1	MID1,CCDC41
GO:0072698	protein localization to microtubule cytoskeleton	1	1	1	MID1,CCDC41
GO:0015074	DNA integration	1	1	1	RLF,SETMAR
GO:0015695	organic cation transport	1	1	1	SLC22A3,RHD,RHCE
GO:0097066	response to thyroid hormone	0.135	0.135	1	CTSH,HPN,CTSS,CTSB
GO:0097067	cellular response to thyroid hormone stimulus	0.467	0.467	1	CTSH,CTSS,CTSB
GO:0050919	negative chemotaxis	0.111	0.111	1	SEMA3B,SEMA3C,SLIT3,PDGFA
GO:0002251	organ or tissue specific immune response	0.00046	0.00046	1	DEFA1,DEFA3,DEFA1B
GO:0002385	mucosal immune response	0.000378	0.000378	1	DEFA1,DEFA3,DEFA1B
GO:0002227	innate immune response in mucosa	0.000145	0.000145	1	DEFA1,DEFA3,DEFA1B
GO:0045056	transcytosis	0.114	0.114	1	FCGRT,RAB17,PIGR
GO:0002414	immunoglobulin transcytosis in epithelial cells	0.00433	0.00433	1	FCGRT,RAB17,PIGR
GO:0070493	thrombin receptor signaling pathway	1	1	1	PLEK,HPGD
GO:0034502	protein localization to chromosome	1	1	1	LRWD1,CDK1
